,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
39,1760094946644,1190418124,15154,16,-0.940185546875,0.00360107421875,-0.48883056640625
40,1760094946644,1190418124,15154,17,-0.95703125,-0.04449462890625,-0.41729736328125
41,1760094946644,1190418124,15154,18,-0.962158203125,-0.06427001953125,-0.32403564453125
42,1760094946644,1190418124,15154,19,-0.925048828125,-0.02716064453125,-0.44464111328125
43,1760094946644,1190418124,15154,20,-0.93212890625,-0.01080322265625,-0.51885986328125
44,1760094946644,1190418124,15154,21,-0.92138671875,-0.00885009765625,-0.54498291015625
45,1760094946644,1190418124,15154,22,-0.906494140625,-0.01251220703125,-0.51617431640625
46,1760094946644,1190418124,15154,23,-0.899658203125,-0.02056884765625,-0.50567626953125
47,1760094946644,1190418124,15154,24,-0.908203125,-0.01910400390625,-0.53912353515625
48,1760094946644,1190418124,15154,25,-0.960693359375,-0.00982666015625,-0.52032470703125
49,1760094946644,1190418124,15154,26,-0.923583984375,-0.04718017578125,-0.32916259765625
50,1760094946644,1190418124,15154,27,-0.928466796875,-0.03790283203125,-0.37921142578125
51,1760094946644,1190418124,15154,28,-0.93115234375,-0.02398681640625,-0.48565673828125
52,1760094946644,1190418124,15154,29,-0.939208984375,-0.00787353515625,-0.53863525390625
53,1760094946644,1190418124,15154,30,-0.908203125,-0.00030517578125,-0.52374267578125
54,1760094946644,1190418124,15154,31,-0.9052734375,-0.00860595703125,-0.49029541015625
55,1760094949240,1190420715,15155,0,-0.91650390625,-0.00982666015625,-0.50299072265625
56,1760094949240,1190420715,15155,1,-0.9248046875,-0.00738525390625,-0.51837158203125
57,1760094949240,1190420715,15155,2,-0.91796875,-0.00372314453125,-0.50665283203125
58,1760094949240,1190420715,15155,3,-0.910400390625,-0.00396728515625,-0.50421142578125
59,1760094949240,1190420715,15155,4,-0.928955078125,0.01654052734375,-0.58184814453125
60,1760094949240,1190420715,15155,5,-0.95166015625,-0.05181884765625,-0.33233642578125
61,1760094949240,1190420715,15155,6,-0.939453125,-0.03375244140625,-0.35626220703125
62,1760094949240,1190420715,15155,7,-0.9345703125,-0.02593994140625,-0.43243408203125
63,1760094949240,1190420715,15155,8,-0.934326171875,-0.01153564453125,-0.50689697265625
64,1760094949240,1190420715,15155,9,-0.932861328125,-0.00762939453125,-0.53277587890625
65,1760094949240,1190420715,15155,10,-0.912109375,-0.01104736328125,-0.49981689453125
66,1760094949240,1190420715,15155,11,-0.914794921875,-0.01495361328125,-0.48101806640625
67,1760094949240,1190420715,15155,12,-0.923583984375,-0.01251220703125,-0.49249267578125
68,1760094949240,1190420715,15155,13,-0.92529296875,-0.00836181640625,-0.51202392578125
69,1760094949240,1190420715,15155,14,-0.919189453125,0.00018310546875,-0.54376220703125
70,1760094949240,1190420715,15155,15,-0.942626953125,-0.01934814453125,-0.40338134765625
71,1760094949240,1190420715,15155,16,-0.948974609375,-0.03204345703125,-0.35235595703125
72,1760094949240,1190420715,15155,17,-0.94482421875,-0.02105712890625,-0.40557861328125
73,1760094949240,1190420715,15155,18,-0.938232421875,-0.00592041015625,-0.45977783203125
74,1760094949240,1190420715,15155,19,-0.9326171875,-0.00811767578125,-0.53424072265625
75,1760094949240,1190420715,15155,20,-0.914306640625,-0.01275634765625,-0.51568603515625
76,1760094949240,1190420715,15155,21,-0.91162109375,-0.01690673828125,-0.49932861328125
77,1760094949240,1190420715,15155,22,-0.912353515625,-0.01348876953125,-0.50299072265625
78,1760094949240,1190420715,15155,23,-0.9189453125,-0.01007080078125,-0.51422119140625
79,1760094949240,1190420715,15155,24,-0.908447265625,-0.01007080078125,-0.52496337890625
80,1760094949240,1190420715,15155,25,-0.905029296875,-0.01397705078125,-0.51690673828125
81,1760094949240,1190420715,15155,26,-0.956787109375,-0.03277587890625,-0.40069580078125
82,1760094949240,1190420715,15155,27,-0.93798828125,-0.01348876953125,-0.46588134765625
83,1760094949240,1190420715,15155,28,-0.95263671875,-0.02667236328125,-0.42779541015625
84,1760094949240,1190420715,15155,29,-0.96337890625,-0.04156494140625,-0.36090087890625
85,1760094949240,1190420715,15155,30,-0.9453125,-0.02764892578125,-0.41705322265625
86,1760094949240,1190420715,15155,31,-0.92431640625,-0.01422119140625,-0.45367431640625
87,1760094951846,1190423307,15156,0,-0.929443359375,-0.01348876953125,-0.53375244140625
88,1760094951846,1190423307,15156,1,-0.923583984375,-0.02203369140625,-0.52349853515625
89,1760094951846,1190423307,15156,2,-0.90478515625,-0.02569580078125,-0.50689697265625
90,1760094951846,1190423307,15156,3,-0.90380859375,-0.02325439453125,-0.50079345703125
91,1760094951846,1190423307,15156,4,-0.909912109375,-0.01593017578125,-0.55108642578125
92,1760094951846,1190423307,15156,5,-0.934326171875,0.01141357421875,-0.55035400390625
93,1760094951846,1190423307,15156,6,-0.936279296875,-0.04571533203125,-0.36749267578125
94,1760094951846,1190423307,15156,7,-0.93310546875,-0.03472900390625,-0.36920166015625
95,1760094951846,1190423307,15156,8,-0.923095703125,-0.02252197265625,-0.46929931640625
96,1760094951846,1190423307,15156,9,-0.935791015625,-0.00885009765625,-0.52838134765625
97,1760094951846,1190423307,15156,10,-0.921875,-0.00714111328125,-0.54571533203125
98,1760094951846,1190423307,15156,11,-0.897216796875,-0.01544189453125,-0.50323486328125
99,1760094951846,1190423307,15156,12,-0.9072265625,-0.02154541015625,-0.49566650390625
100,1760094951846,1190423307,15156,13,-0.92138671875,-0.01519775390625,-0.50958251953125
101,1760094951846,1190423307,15156,14,-0.919189453125,-0.01470947265625,-0.52838134765625
102,1760094951846,1190423307,15156,15,-0.89599609375,0.00335693359375,-0.58282470703125
103,1760094951846,1190423307,15156,16,-0.95556640625,-0.05206298828125,-0.34991455078125
104,1760094951846,1190423307,15156,17,-0.939208984375,-0.03497314453125,-0.38507080078125
105,1760094951846,1190423307,15156,18,-0.911865234375,-0.01983642578125,-0.47711181640625
106,1760094951846,1190423307,15156,19,-0.924560546875,-0.01226806640625,-0.53033447265625
107,1760094951846,1190423307,15156,20,-0.92626953125,-0.01007080078125,-0.54644775390625
108,1760094951846,1190423307,15156,21,-0.896728515625,-0.01153564453125,-0.52008056640625
109,1760094951846,1190423307,15156,22,-0.89404296875,-0.02032470703125,-0.50811767578125
110,1760094951846,1190423307,15156,23,-0.915283203125,-0.01885986328125,-0.51690673828125
111,1760094951846,1190423307,15156,24,-0.914794921875,-0.01544189453125,-0.52301025390625
112,1760094951846,1190423307,15156,25,-0.901123046875,-0.01129150390625,-0.52569580078125
113,1760094951846,1190423307,15156,26,-0.89306640625,-0.01226806640625,-0.56158447265625
114,1760094951846,1190423307,15156,27,-0.93505859375,0.00286865234375,-0.53839111328125
115,1760094951846,1190423307,15156,28,-0.9345703125,-0.06256103515625,-0.36431884765625
116,1760094951846,1190423307,15156,29,-0.927978515625,-0.04644775390625,-0.39019775390625
117,1760094951846,1190423307,15156,30,-0.9326171875,-0.02789306640625,-0.47100830078125
118,1760094951846,1190423307,15156,31,-0.93701171875,-0.01324462890625,-0.52276611328125
119,1760094954445,1190425898,15157,0,-0.914794921875,-0.01324462890625,-0.52593994140625
120,1760094954445,1190425898,15157,1,-0.9033203125,-0.01910400390625,-0.50543212890625
121,1760094954445,1190425898,15157,2,-0.90869140625,-0.02105712890625,-0.50665283203125
122,1760094954445,1190425898,15157,3,-0.9169921875,-0.02178955078125,-0.52032470703125
123,1760094954445,1190425898,15157,4,-0.9091796875,-0.01690673828125,-0.52520751953125
124,1760094954445,1190425898,15157,5,-0.89599609375,0.00384521484375,-0.58697509765625
125,1760094954445,1190425898,15157,6,-0.969482421875,-0.05377197265625,-0.37677001953125
126,1760094954445,1190425898,15157,7,-0.9453125,-0.07135009765625,-0.33648681640625
127,1760094954445,1190425898,15157,8,-0.93701171875,-0.02252197265625,-0.46343994140625
128,1760094954445,1190425898,15157,9,-0.987060546875,-0.05938720703125,-0.40704345703125
129,1760094954445,1190425898,15157,10,-0.972900390625,-0.07427978515625,-0.32305908203125
130,1760094954445,1190425898,15157,11,-0.946533203125,-0.05230712890625,-0.36505126953125
131,1760094954445,1190425898,15157,12,-0.941650390625,-0.02398681640625,-0.44000244140625
132,1760094954445,1190425898,15157,13,-0.939697265625,-0.01617431640625,-0.51007080078125
133,1760094954445,1190425898,15157,14,-0.930908203125,-0.02203369140625,-0.50665283203125
134,1760094954445,1190425898,15157,15,-0.916259765625,-0.02471923828125,-0.48516845703125
135,1760094954445,1190425898,15157,16,-0.914306640625,-0.02471923828125,-0.48175048828125
136,1760094954445,1190425898,15157,17,-0.921875,-0.00982666015625,-0.56573486328125
137,1760094954445,1190425898,15157,18,-0.992919921875,-0.04010009765625,-0.41925048828125
138,1760094954445,1190425898,15157,19,-0.932861328125,-0.08160400390625,-0.28424072265625
139,1760094954445,1190425898,15157,20,-0.93994140625,-0.05694580078125,-0.35113525390625
140,1760094954445,1190425898,15157,21,-0.95751953125,-0.02471923828125,-0.43365478515625
141,1760094954445,1190425898,15157,22,-0.95166015625,-0.00982666015625,-0.51715087890625
142,1760094954445,1190425898,15157,23,-0.928466796875,-0.02154541015625,-0.49664306640625
143,1760094954445,1190425898,15157,24,-0.919921875,-0.02349853515625,-0.47882080078125
144,1760094954445,1190425898,15157,25,-0.91796875,-0.02618408203125,-0.47467041015625
145,1760094954445,1190425898,15157,26,-0.93212890625,-0.02471923828125,-0.49493408203125
146,1760094954445,1190425898,15157,27,-0.92529296875,-0.02105712890625,-0.50347900390625
147,1760094954445,1190425898,15157,28,-0.90576171875,-0.00958251953125,-0.55426025390625
148,1760094954445,1190425898,15157,29,-0.966064453125,-0.04840087890625,-0.38677978515625
149,1760094954445,1190425898,15157,30,-0.955078125,-0.05450439453125,-0.32476806640625
150,1760094954445,1190425898,15157,31,-0.941650390625,-0.03546142578125,-0.39361572265625
151,1760094957037,1190428489,15158,0,-0.938232421875,-0.02301025390625,-0.45782470703125
152,1760094957037,1190428489,15158,1,-0.930908203125,-0.00689697265625,-0.53692626953125
153,1760094957037,1190428489,15158,2,-0.91796875,-0.01544189453125,-0.51715087890625
154,1760094957037,1190428489,15158,3,-0.912353515625,-0.02301025390625,-0.49420166015625
155,1760094957037,1190428489,15158,4,-0.915771484375,-0.02349853515625,-0.49444580078125
156,1760094957037,1190428489,15158,5,-0.924560546875,-0.02301025390625,-0.50323486328125
157,1760094957037,1190428489,15158,6,-0.912353515625,-0.01861572265625,-0.51861572265625
158,1760094957037,1190428489,15158,7,-0.91552734375,0.00653076171875,-0.57745361328125
159,1760094957037,1190428489,15158,8,-0.966552734375,-0.06842041015625,-0.33233642578125
160,1760094957037,1190428489,15158,9,-0.94921875,-0.04742431640625,-0.32818603515625
161,1760094957037,1190428489,15158,10,-0.932861328125,-0.03179931640625,-0.39385986328125
162,1760094957037,1190428489,15158,11,-0.945556640625,-0.01666259765625,-0.48809814453125
163,1760094957037,1190428489,15158,12,-0.93408203125,-0.01300048828125,-0.53643798828125
164,1760094957037,1190428489,15158,13,-0.909912109375,-0.02081298828125,-0.50079345703125
165,1760094957037,1190428489,15158,14,-0.9140625,-0.02325439453125,-0.48419189453125
166,1760094957037,1190428489,15158,15,-0.921142578125,-0.02178955078125,-0.49298095703125
167,1760094957037,1190428489,15158,16,-0.9248046875,-0.01593017578125,-0.51324462890625
168,1760094957037,1190428489,15158,17,-0.911865234375,-0.01080322265625,-0.53546142578125
169,1760094957037,1190428489,15158,18,-0.953857421875,-0.03887939453125,-0.42633056640625
170,1760094957037,1190428489,15158,19,-0.9521484375,-0.05279541015625,-0.35186767578125
171,1760094957037,1190428489,15158,20,-0.944580078125,-0.02496337890625,-0.44757080078125
172,1760094957037,1190428489,15158,21,-0.970947265625,-0.04547119140625,-0.39190673828125
173,1760094957037,1190428489,15158,22,-0.984130859375,-0.06134033203125,-0.32183837890625
174,1760094957037,1190428489,15158,23,-0.947509765625,-0.03790283203125,-0.36407470703125
175,1760094957037,1190428489,15158,24,-0.9375,-0.01324462890625,-0.47222900390625
176,1760094957037,1190428489,15158,25,-0.935302734375,-0.01177978515625,-0.51739501953125
177,1760094957037,1190428489,15158,26,-0.926513671875,-0.01788330078125,-0.50762939453125
178,1760094957037,1190428489,15158,27,-0.9169921875,-0.02325439453125,-0.48736572265625
179,1760094957037,1190428489,15158,28,-0.914306640625,-0.02056884765625,-0.48590087890625
180,1760094957037,1190428489,15158,29,-0.921875,-0.01666259765625,-0.50665283203125
181,1760094957037,1190428489,15158,30,-0.925048828125,-0.01080322265625,-0.56964111328125
182,1760094957037,1190428489,15158,31,-0.949462890625,-0.03497314453125,-0.37115478515625
183,1760094959643,1190431080,15159,0,-0.965576171875,-0.04449462890625,-0.33062744140625
184,1760094959643,1190431080,15159,1,-0.9443359375,-0.03741455078125,-0.36627197265625
185,1760094959643,1190431080,15159,2,-0.94091796875,-0.02203369140625,-0.47589111328125
186,1760094959643,1190431080,15159,3,-0.93505859375,-0.01861572265625,-0.53057861328125
187,1760094959643,1190431080,15159,4,-0.9169921875,-0.02301025390625,-0.51300048828125
188,1760094959643,1190431080,15159,5,-0.906494140625,-0.02252197265625,-0.50006103515625
189,1760094959643,1190431080,15159,6,-0.910888671875,-0.02252197265625,-0.50274658203125
190,1760094959643,1190431080,15159,7,-0.917724609375,-0.00616455078125,-0.59771728515625
191,1760094959643,1190431080,15159,8,-0.956298828125,-0.02911376953125,-0.38018798828125
192,1760094959643,1190431080,15159,9,-0.9501953125,-0.03424072265625,-0.33941650390625
193,1760094959643,1190431080,15159,10,-0.93896484375,-0.02520751953125,-0.39019775390625
194,1760094959643,1190431080,15159,11,-0.93798828125,-0.01641845703125,-0.47735595703125
195,1760094959643,1190431080,15159,12,-0.93359375,-0.01373291015625,-0.54742431640625
196,1760094959643,1190431080,15159,13,-0.91357421875,-0.01446533203125,-0.50787353515625
197,1760094959643,1190431080,15159,14,-0.907958984375,-0.02154541015625,-0.48516845703125
198,1760094959643,1190431080,15159,15,-0.919189453125,-0.01837158203125,-0.49249267578125
199,1760094959643,1190431080,15159,16,-0.922607421875,-0.01715087890625,-0.52325439453125
200,1760094959643,1190431080,15159,17,-0.924560546875,-0.00030517578125,-0.57086181640625
201,1760094959643,1190431080,15159,18,-0.9501953125,-0.06182861328125,-0.29693603515625
202,1760094959643,1190431080,15159,19,-0.9482421875,-0.04888916015625,-0.34552001953125
203,1760094959643,1190431080,15159,20,-0.947998046875,-0.02496337890625,-0.42779541015625
204,1760094959643,1190431080,15159,21,-0.946533203125,-0.01617431640625,-0.50494384765625
205,1760094959643,1190431080,15159,22,-0.918701171875,-0.01153564453125,-0.52227783203125
206,1760094959643,1190431080,15159,23,-0.910888671875,-0.02252197265625,-0.49957275390625
207,1760094959643,1190431080,15159,24,-0.91015625,-0.02349853515625,-0.49664306640625
208,1760094959643,1190431080,15159,25,-0.91796875,-0.01739501953125,-0.51324462890625
209,1760094959643,1190431080,15159,26,-0.91796875,-0.00811767578125,-0.55645751953125
210,1760094959643,1190431080,15159,27,-0.975830078125,-0.02252197265625,-0.40069580078125
211,1760094959643,1190431080,15159,28,-0.93994140625,-0.07598876953125,-0.31451416015625
212,1760094959643,1190431080,15159,29,-0.9443359375,-0.05450439453125,-0.36407470703125
213,1760094959643,1190431080,15159,30,-0.936767578125,-0.02130126953125,-0.45733642578125
214,1760094959643,1190431080,15159,31,-0.948486328125,-0.00543212890625,-0.52642822265625
215,1760094962244,1190433671,15160,0,-0.92138671875,-0.01934814453125,-0.50177001953125
216,1760094962244,1190433671,15160,1,-0.908935546875,-0.02642822265625,-0.48785400390625
217,1760094962244,1190433671,15160,2,-0.91357421875,-0.02203369140625,-0.49542236328125
218,1760094962244,1190433671,15160,3,-0.92041015625,-0.01763916015625,-0.53643798828125
219,1760094962244,1190433671,15160,4,-0.93603515625,-0.00103759765625,-0.52227783203125
220,1760094962244,1190433671,15160,5,-0.963623046875,-0.05035400390625,-0.37213134765625
221,1760094962244,1190433671,15160,6,-0.9453125,-0.06134033203125,-0.33551025390625
222,1760094962244,1190433671,15160,7,-0.941162109375,-0.04156494140625,-0.39508056640625
223,1760094962244,1190433671,15160,8,-0.937744140625,-0.01568603515625,-0.48370361328125
224,1760094962244,1190433671,15160,9,-0.9423828125,-0.01617431640625,-0.51593017578125
225,1760094962244,1190433671,15160,10,-0.91845703125,-0.01812744140625,-0.49884033203125
226,1760094962244,1190433671,15160,11,-0.909912109375,-0.02325439453125,-0.49298095703125
227,1760094962244,1190433671,15160,12,-0.916748046875,-0.02301025390625,-0.49957275390625
228,1760094962244,1190433671,15160,13,-0.9208984375,-0.01837158203125,-0.53839111328125
229,1760094962244,1190433671,15160,14,-0.943359375,-0.02276611328125,-0.47344970703125
230,1760094962244,1190433671,15160,15,-0.93505859375,-0.04742431640625,-0.37506103515625
231,1760094962244,1190433671,15160,16,-0.9296875,-0.01959228515625,-0.45782470703125
232,1760094962244,1190433671,15160,17,-0.95654296875,-0.01617431640625,-0.50250244140625
233,1760094962244,1190433671,15160,18,-0.98095703125,-0.06158447265625,-0.33697509765625
234,1760094962244,1190433671,15160,19,-0.94482421875,-0.03570556640625,-0.37774658203125
235,1760094962244,1190433671,15160,20,-0.9189453125,-0.00347900390625,-0.45465087890625
236,1760094962244,1190433671,15160,21,-0.93408203125,-0.00933837890625,-0.50543212890625
237,1760094962244,1190433671,15160,22,-0.9375,-0.00933837890625,-0.52471923828125
238,1760094962244,1190433671,15160,23,-0.91162109375,-0.01495361328125,-0.50958251953125
239,1760094962244,1190433671,15160,24,-0.902587890625,-0.01690673828125,-0.49713134765625
240,1760094962244,1190433671,15160,25,-0.91455078125,-0.01885986328125,-0.52447509765625
241,1760094962244,1190433671,15160,26,-0.950439453125,-0.00665283203125,-0.54205322265625
242,1760094962244,1190433671,15160,27,-0.928955078125,-0.04742431640625,-0.38043212890625
243,1760094962244,1190433671,15160,28,-0.931396484375,-0.02740478515625,-0.38970947265625
244,1760094962244,1190433671,15160,29,-0.9267578125,-0.01617431640625,-0.46148681640625
245,1760094962244,1190433671,15160,30,-0.939208984375,-0.00714111328125,-0.53302001953125
246,1760094962244,1190433671,15160,31,-0.917236328125,-0.01129150390625,-0.53131103515625
247,1760094964847,1190436262,15161,0,-0.90185546875,-0.01373291015625,-0.50469970703125
248,1760094964847,1190436262,15161,1,-0.905517578125,-0.01739501953125,-0.50250244140625
249,1760094964847,1190436262,15161,2,-0.915283203125,-0.01519775390625,-0.52740478515625
250,1760094964847,1190436262,15161,3,-0.9208984375,-0.00225830078125,-0.58941650390625
251,1760094964847,1190436262,15161,4,-0.930908203125,-0.05401611328125,-0.37481689453125
252,1760094964847,1190436262,15161,5,-0.930419921875,-0.03692626953125,-0.41046142578125
253,1760094964847,1190436262,15161,6,-0.916259765625,-0.02642822265625,-0.48321533203125
254,1760094964847,1190436262,15161,7,-0.924560546875,-0.01373291015625,-0.54669189453125
255,1760094964847,1190436262,15161,8,-0.914794921875,-0.01177978515625,-0.53619384765625
256,1760094964847,1190436262,15161,9,-0.8955078125,-0.01593017578125,-0.51959228515625
257,1760094964847,1190436262,15161,10,-0.89892578125,-0.02349853515625,-0.51446533203125
258,1760094964847,1190436262,15161,11,-0.91162109375,-0.02203369140625,-0.53302001953125
259,1760094964847,1190436262,15161,12,-0.90869140625,-0.00128173828125,-0.60504150390625
260,1760094964847,1190436262,15161,13,-0.950927734375,-0.05963134765625,-0.36993408203125
261,1760094964847,1190436262,15161,14,-0.943115234375,-0.04034423828125,-0.37799072265625
262,1760094964847,1190436262,15161,15,-0.91552734375,-0.02740478515625,-0.43975830078125
263,1760094964847,1190436262,15161,16,-0.928955078125,-0.01202392578125,-0.52154541015625
264,1760094964847,1190436262,15161,17,-0.931640625,-0.01739501953125,-0.54180908203125
265,1760094964847,1190436262,15161,18,-0.9072265625,-0.01763916015625,-0.51544189453125
266,1760094964847,1190436262,15161,19,-0.896240234375,-0.02520751953125,-0.50128173828125
267,1760094964847,1190436262,15161,20,-0.912353515625,-0.02276611328125,-0.53009033203125
268,1760094964847,1190436262,15161,21,-0.96240234375,0.00360107421875,-0.50543212890625
269,1760094964847,1190436262,15161,22,-0.948974609375,-0.07647705078125,-0.31207275390625
270,1760094964847,1190436262,15161,23,-0.92822265625,-0.04522705078125,-0.37725830078125
271,1760094964847,1190436262,15161,24,-0.92041015625,-0.02276611328125,-0.46246337890625
272,1760094964847,1190436262,15161,25,-0.947509765625,-0.01202392578125,-0.54571533203125
273,1760094964847,1190436262,15161,26,-0.9208984375,-0.01641845703125,-0.52252197265625
274,1760094964847,1190436262,15161,27,-0.900146484375,-0.02056884765625,-0.49713134765625
275,1760094964847,1190436262,15161,28,-0.90283203125,-0.02569580078125,-0.49835205078125
276,1760094964847,1190436262,15161,29,-0.92041015625,-0.02130126953125,-0.54644775390625
277,1760094964847,1190436262,15161,30,-0.940185546875,-0.00054931640625,-0.53179931640625
278,1760094964847,1190436262,15161,31,-0.956787109375,-0.06109619140625,-0.33795166015625
279,1760094967447,1190438848,15162,0,-0.941650390625,-0.06036376953125,-0.32940673828125
280,1760094967447,1190438848,15162,1,-0.9443359375,-0.03570556640625,-0.41143798828125
281,1760094967447,1190438848,15162,2,-0.9375,-0.01519775390625,-0.50616455078125
282,1760094967447,1190438848,15162,3,-0.921630859375,-0.01251220703125,-0.54034423828125
283,1760094967447,1190438848,15162,4,-0.912109375,-0.02105712890625,-0.50054931640625
284,1760094967447,1190438848,15162,5,-0.907470703125,-0.02056884765625,-0.50494384765625
285,1760094967447,1190438848,15162,6,-0.91357421875,-0.02374267578125,-0.51373291015625
286,1760094967447,1190438848,15162,7,-0.9140625,-0.00933837890625,-0.60235595703125
287,1760094967447,1190438848,15162,8,-0.970458984375,-0.04840087890625,-0.34112548828125
288,1760094967447,1190438848,15162,9,-0.927734375,-0.05352783203125,-0.34307861328125
289,1760094967447,1190438848,15162,10,-0.925048828125,-0.01617431640625,-0.48834228515625
290,1760094967447,1190438848,15162,11,-0.9873046875,-0.03668212890625,-0.45025634765625
291,1760094967447,1190438848,15162,12,-0.97119140625,-0.05499267578125,-0.33966064453125
292,1760094967447,1190438848,15162,13,-0.938720703125,-0.03497314453125,-0.37847900390625
293,1760094967447,1190438848,15162,14,-0.92529296875,-0.01422119140625,-0.45172119140625
294,1760094967447,1190438848,15162,15,-0.928466796875,-0.00347900390625,-0.53912353515625
295,1760094967447,1190438848,15162,16,-0.92724609375,-0.01104736328125,-0.53448486328125
296,1760094967447,1190438848,15162,17,-0.901123046875,-0.01617431640625,-0.51104736328125
297,1760094967447,1190438848,15162,18,-0.888671875,-0.02325439453125,-0.52618408203125
298,1760094967447,1190438848,15162,19,-0.95166015625,-0.01641845703125,-0.50738525390625
299,1760094967447,1190438848,15162,20,-0.9482421875,-0.02667236328125,-0.38067626953125
300,1760094967447,1190438848,15162,21,-0.929443359375,-0.02008056640625,-0.40264892578125
301,1760094967447,1190438848,15162,22,-0.91455078125,-0.01104736328125,-0.46734619140625
302,1760094967447,1190438848,15162,23,-0.9287109375,-0.00982666015625,-0.54962158203125
303,1760094967447,1190438848,15162,24,-0.90966796875,-0.01324462890625,-0.54644775390625
304,1760094967447,1190438848,15162,25,-0.889892578125,-0.01666259765625,-0.51885986328125
305,1760094967447,1190438848,15162,26,-0.8984375,-0.01812744140625,-0.51715087890625
306,1760094967447,1190438848,15162,27,-0.907958984375,-0.01812744140625,-0.54962158203125
307,1760094967447,1190438848,15162,28,-0.9306640625,-0.00738525390625,-0.54205322265625
308,1760094967447,1190438848,15162,29,-0.929443359375,-0.04620361328125,-0.39068603515625
309,1760094967447,1190438848,15162,30,-0.9326171875,-0.03350830078125,-0.40362548828125
310,1760094967447,1190438848,15162,31,-0.919189453125,-0.02276611328125,-0.48858642578125
311,1760094970040,1190441439,15163,0,-0.929443359375,-0.01519775390625,-0.53302001953125
312,1760094970040,1190441439,15163,1,-0.91162109375,-0.01202392578125,-0.52813720703125
313,1760094970040,1190441439,15163,2,-0.8955078125,-0.01934814453125,-0.51617431640625
314,1760094970040,1190441439,15163,3,-0.90380859375,-0.02374267578125,-0.51739501953125
315,1760094970040,1190441439,15163,4,-0.908203125,-0.01715087890625,-0.54571533203125
316,1760094970040,1190441439,15163,5,-0.917236328125,-0.00250244140625,-0.56915283203125
