timestamp,accelX,accelY,accelZ
1390240915,-0.81298828125,-0.20220947265625,-0.64898681640625
1390240915,-0.8173828125,-0.21246337890625,-0.65826416015625
1390240915,-0.82861328125,-0.20880126953125,-0.61114501953125
1390240915,-0.86181640625,-0.21197509765625,-0.60089111328125
1390240915,-0.854248046875,-0.21514892578125,-0.56549072265625
1390240915,-0.843505859375,-0.22271728515625,-0.54473876953125
1390240915,-0.8701171875,-0.23321533203125,-0.54962158203125
1390240915,-0.847412109375,-0.24688720703125,-0.56890869140625
1390240915,-0.8515625,-0.24517822265625,-0.58575439453125
1390240915,-0.854248046875,-0.23419189453125,-0.56427001953125
1390240915,-0.850341796875,-0.22369384765625,-0.60675048828125
1390240915,-0.852783203125,-0.21734619140625,-0.61187744140625
1390240915,-0.845703125,-0.22784423828125,-0.60748291015625
1390240915,-0.85107421875,-0.23223876953125,-0.58575439453125
1390240915,-0.853759765625,-0.23443603515625,-0.57330322265625
1390240915,-0.857421875,-0.23419189453125,-0.56353759765625
1390240915,-0.857666015625,-0.23443603515625,-0.56451416015625
1390240915,-0.857666015625,-0.23541259765625,-0.57037353515625
1390240915,-0.864990234375,-0.22564697265625,-0.56524658203125
1390240915,-0.8486328125,-0.23297119140625,-0.59600830078125
1390240915,-0.878662109375,-0.20562744140625,-0.54547119140625
1390240915,-0.9169921875,-0.20880126953125,-0.45343017578125
1390240915,-0.943115234375,-0.20513916015625,-0.47247314453125
1390240915,-0.8994140625,-0.19976806640625,-0.49029541015625
1390240915,-0.902099609375,-0.20977783203125,-0.56549072265625
1390240915,-0.869873046875,-0.21783447265625,-0.54205322265625
1390240915,-0.858642578125,-0.21710205078125,-0.53643798828125
1390240915,-0.971923828125,-0.20220947265625,-0.47808837890625
1390240915,-0.841796875,-0.21075439453125,-0.59332275390625
1390240915,-0.859619140625,-0.21929931640625,-0.55157470703125
1390240915,-0.870361328125,-0.21783447265625,-0.57965087890625
1390240915,-0.8544921875,-0.22613525390625,-0.59112548828125
1390243470,-0.852294921875,-0.22906494140625,-0.55596923828125
1390243470,-0.85107421875,-0.22296142578125,-0.58477783203125
1390243470,-0.853515625,-0.21319580078125,-0.61016845703125
1390243470,-0.885009765625,-0.21173095703125,-0.54913330078125
1390243470,-0.8876953125,-0.20660400390625,-0.46319580078125
1390243470,-0.93701171875,-0.20294189453125,-0.44342041015625
1390243470,-0.938232421875,-0.18145751953125,-0.57891845703125
1390243470,-0.8779296875,-0.20147705078125,-0.50762939453125
1390243470,-0.8818359375,-0.19805908203125,-0.50909423828125
1390243470,-0.885986328125,-0.19732666015625,-0.49957275390625
1390243470,-0.94775390625,-0.19464111328125,-0.51177978515625
1390243470,-0.893310546875,-0.19146728515625,-0.59136962890625
1390243470,-0.884521484375,-0.20172119140625,-0.50616455078125
1390243470,-0.88818359375,-0.20782470703125,-0.54278564453125
1390243470,-0.89306640625,-0.21417236328125,-0.54107666015625
1390243470,-0.874267578125,-0.21539306640625,-0.53497314453125
1390243470,-0.864013671875,-0.21343994140625,-0.56890869140625
1390243470,-0.86572265625,-0.20806884765625,-0.57720947265625
1390243470,-0.884765625,-0.21368408203125,-0.46539306640625
1390243470,-0.9111328125,-0.18414306640625,-0.46295166015625
1390243470,-0.97314453125,-0.18438720703125,-0.50543212890625
1390243470,-0.87890625,-0.18511962890625,-0.62945556640625
1390243470,-0.859619140625,-0.18316650390625,-0.47076416015625
1390243470,-0.827392578125,-0.15924072265625,-0.50836181640625
1390243470,-1.048095703125,-0.13531494140625,-0.59136962890625
1390243470,-0.814453125,-0.18609619140625,-0.77325439453125
1390243470,-0.8681640625,-0.16754150390625,-0.35406494140625
1390243470,-0.855224609375,-0.21417236328125,-0.69708251953125
1390243470,-0.86572265625,-0.20758056640625,-0.54571533203125
1390243470,-0.845947265625,-0.21295166015625,-0.56549072265625
1390243470,-0.840087890625,-0.21026611328125,-0.62823486328125
1390243470,-0.83203125,-0.20220947265625,-0.61700439453125
1390246025,-0.851318359375,-0.20269775390625,-0.60430908203125
1390246025,-0.879638671875,-0.18292236328125,-0.50616455078125
1390246025,-0.901123046875,-0.18634033203125,-0.54400634765625
1390246025,-0.8935546875,-0.17633056640625,-0.64434814453125
1390246025,-0.842529296875,-0.17510986328125,-0.52911376953125
1390246025,-0.85302734375,-0.16778564453125,-0.54229736328125
1390246025,-0.921630859375,-0.14825439453125,-0.53668212890625
1390246025,-0.967529296875,-0.16241455078125,-0.81988525390625
1390246025,-0.738525390625,-0.14825439453125,-0.38970947265625
1390246025,-0.818359375,-0.17047119140625,-0.66314697265625
1390246025,-0.88671875,-0.16558837890625,-0.49273681640625
1390246025,-0.9033203125,-0.13922119140625,-0.56475830078125
1390246025,-0.89990234375,-0.14898681640625,-0.84014892578125
1390246025,-0.821044921875,-0.10626220703125,-0.39044189453125
1390246025,-0.81494140625,-0.16802978515625,-0.66094970703125
1390246025,-0.876708984375,-0.18511962890625,-0.57598876953125
1390246025,-0.854248046875,-0.19293212890625,-0.54132080078125
1390246025,-0.8603515625,-0.19976806640625,-0.60406494140625
1390246025,-0.856689453125,-0.19049072265625,-0.57672119140625
1390246025,-0.85546875,-0.18975830078125,-0.58551025390625
1390246025,-0.850341796875,-0.17657470703125,-0.56182861328125
1390246025,-0.896484375,-0.16339111328125,-0.52960205078125
1390246025,-0.863037109375,-0.15997314453125,-0.70123291015625
1390246025,-0.84326171875,-0.15679931640625,-0.56475830078125
1390246025,-0.844482421875,-0.16778564453125,-0.56671142578125
1390246025,-0.876220703125,-0.16583251953125,-0.53179931640625
1390246025,-0.862548828125,-0.16192626953125,-0.72369384765625
1390246025,-0.831787109375,-0.14971923828125,-0.57403564453125
1390246025,-0.8447265625,-0.15240478515625,-0.56378173828125
1390246025,-0.865478515625,-0.13824462890625,-0.57989501953125
1390246025,-0.913330078125,-0.11529541015625,-0.72711181640625
1390246025,-0.72265625,-0.14459228515625,-0.61236572265625
1390248580,-0.905029296875,-0.14874267578125,-0.58087158203125
1390248580,-0.853515625,-0.17633056640625,-0.56378173828125
1390248580,-0.834228515625,-0.18365478515625,-0.59112548828125
1390248580,-0.83056640625,-0.19439697265625,-0.62310791015625
1390248580,-0.8525390625,-0.18585205078125,-0.61383056640625
1390248580,-0.836669921875,-0.17242431640625,-0.56622314453125
1390248580,-0.848388671875,-0.17462158203125,-0.62725830078125
1390248580,-0.866455078125,-0.15582275390625,-0.68756103515625
1390248580,-0.809326171875,-0.16241455078125,-0.59014892578125
1390248580,-0.841796875,-0.17144775390625,-0.59893798828125
1390248580,-0.830078125,-0.15948486328125,-0.58551025390625
1390248580,-0.86962890625,-0.16485595703125,-0.72540283203125
1390248580,-0.813232421875,-0.16143798828125,-0.57208251953125
1390248580,-0.83544921875,-0.16119384765625,-0.60430908203125
