receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759937993129,5798405,1365,0,-0.2587890625,-0.38897705078125,0.86956787109375
1759937993129,5798405,1365,1,-0.263427734375,-0.38946533203125,0.88348388671875
1759937993129,5798405,1365,2,-0.268310546875,-0.35748291015625,0.87274169921875
1759937993129,5798405,1365,3,-0.29638671875,-0.33404541015625,0.87127685546875
1759937993129,5798405,1365,4,-0.2998046875,-0.31231689453125,0.85906982421875
1759937993129,5798405,1365,5,-0.307861328125,-0.27642822265625,0.83319091796875
1759937993129,5798405,1365,6,-0.309814453125,-0.25543212890625,0.70721435546875
1759937993129,5798405,1365,7,-0.48046875,-0.43609619140625,0.99383544921875
1759937993129,5798405,1365,8,-0.52587890625,-0.15631103515625,0.88372802734375
1759937993129,5798405,1365,9,-0.339599609375,-0.29791259765625,0.87396240234375
1759937993129,5798405,1365,10,-0.3740234375,-0.30841064453125,0.73260498046875
1759937993129,5798405,1365,11,-0.349609375,-0.27935791015625,0.89886474609375
1759937993129,5798405,1365,12,-0.669189453125,-0.24810791015625,0.91668701171875
1759937993129,5798405,1365,13,-0.250244140625,-0.19683837890625,0.80364990234375
1759937993129,5798405,1365,14,-0.3720703125,-0.38165283203125,0.76043701171875
1759937993129,5798405,1365,15,-0.340576171875,-0.23394775390625,0.86663818359375
1759937993129,5798405,1365,16,-0.6259765625,-0.27178955078125,0.96282958984375
1759937993129,5798405,1365,17,-0.37451171875,-0.16778564453125,0.82757568359375
1759937993129,5798405,1365,18,-0.353515625,-0.33502197265625,0.75921630859375
1759937993129,5798405,1365,19,-0.373291015625,-0.20880126953125,0.81439208984375
1759937993129,5798405,1365,20,-0.587646484375,-0.31085205078125,0.99676513671875
1759937993129,5798405,1365,21,-0.366943359375,-0.16729736328125,0.88031005859375
1759937993129,5798405,1365,22,-0.31689453125,-0.28472900390625,0.76263427734375
1759937993129,5798405,1365,23,-0.4072265625,-0.30865478515625,0.82855224609375
1759937993129,5798405,1365,24,-0.34033203125,-0.18707275390625,0.84002685546875
1759937993129,5798405,1365,25,-0.52587890625,-0.42388916015625,0.98114013671875
1759937993129,5798405,1365,26,-0.372802734375,-0.16461181640625,0.87786865234375
1759937993129,5798405,1365,27,-0.36279296875,-0.33282470703125,0.80877685546875
1759937993129,5798405,1365,28,-0.35693359375,-0.31915283203125,0.87347412109375
1759937993129,5798405,1365,29,-0.377197265625,-0.25030517578125,0.87933349609375
1759937993129,5798405,1365,30,-0.34716796875,-0.27349853515625,0.84368896484375
1759937993129,5798405,1365,31,-0.3046875,-0.21588134765625,0.78314208984375
1759937995731,5800942,1366,0,-0.375732421875,-0.32745361328125,0.82147216796875
1759937995731,5800942,1366,1,-0.65185546875,-0.43121337890625,0.95550537109375
1759937995731,5800942,1366,2,-0.330810546875,-0.13873291015625,0.82757568359375
1759937995731,5800942,1366,3,-0.392822265625,-0.34307861328125,0.77874755859375
1759937995731,5800942,1366,4,-0.303466796875,-0.23956298828125,0.79071044921875
1759937995731,5800942,1366,5,-0.690185546875,-0.33111572265625,0.97967529296875
1759937995731,5800942,1366,6,-0.344970703125,-0.16387939453125,0.82757568359375
1759937995731,5800942,1366,7,-0.335205078125,-0.32037353515625,0.75042724609375
1759937995731,5800942,1366,8,-0.43212890625,-0.29278564453125,0.82733154296875
1759937995731,5800942,1366,9,-0.5126953125,-0.30548095703125,0.96868896484375
1759937995731,5800942,1366,10,-0.340576171875,-0.17950439453125,0.82830810546875
1759937995731,5800942,1366,11,-0.37109375,-0.31964111328125,0.78118896484375
1759937995731,5800942,1366,12,-0.3427734375,-0.23394775390625,0.80926513671875
1759937995731,5800942,1366,13,-0.55322265625,-0.25909423828125,0.99920654296875
1759937995731,5800942,1366,14,-0.4619140625,-0.22467041015625,0.89202880859375
1759937995731,5800942,1366,15,-0.336181640625,-0.25421142578125,0.74896240234375
1759937995731,5800942,1366,16,-0.402587890625,-0.26251220703125,0.84173583984375
1759937995731,5800942,1366,17,-0.412109375,-0.24737548828125,0.84881591796875
1759937995731,5800942,1366,18,-0.446533203125,-0.34600830078125,0.94354248046875
1759937995731,5800942,1366,19,-0.479248046875,-0.23712158203125,0.89202880859375
1759937995731,5800942,1366,20,-0.2958984375,-0.31451416015625,0.77362060546875
1759937995731,5800942,1366,21,-0.323486328125,-0.22540283203125,0.79437255859375
1759937995731,5800942,1366,22,-0.482421875,-0.31719970703125,0.87420654296875
1759937995731,5800942,1366,23,-0.433837890625,-0.35089111328125,0.93597412109375
1759937995731,5800942,1366,24,-0.38623046875,-0.22491455078125,0.85076904296875
1759937995731,5800942,1366,25,-0.3505859375,-0.27520751953125,0.81854248046875
1759937995731,5800942,1366,26,-0.333984375,-0.25128173828125,0.81634521484375
1759937995731,5800942,1366,27,-0.443115234375,-0.31378173828125,0.88323974609375
1759937995731,5800942,1366,28,-0.427001953125,-0.29522705078125,0.91839599609375
1759937995731,5800942,1366,29,-0.380615234375,-0.29180908203125,0.86444091796875
1759937995731,5800942,1366,30,-0.331298828125,-0.26495361328125,0.85345458984375
1759937995731,5800942,1366,31,-0.35693359375,-0.28790283203125,0.83294677734375
1759937998127,5803480,1367,0,-0.341552734375,-0.25616455078125,0.81097412109375
1759937998127,5803480,1367,1,-0.40087890625,-0.38262939453125,0.86834716796875
1759937998127,5803480,1367,2,-0.4677734375,-0.30377197265625,0.89324951171875
1759937998127,5803480,1367,3,-0.36767578125,-0.25860595703125,0.85833740234375
1759937998127,5803480,1367,4,-0.361572265625,-0.29156494140625,0.82489013671875
1759937998127,5803480,1367,5,-0.353271484375,-0.25347900390625,0.83831787109375
1759937998127,5803480,1367,6,-0.481689453125,-0.27520751953125,0.91351318359375
1759937998127,5803480,1367,7,-0.392333984375,-0.25152587890625,0.88153076171875
1759937998127,5803480,1367,8,-0.403076171875,-0.29888916015625,0.85736083984375
1759937998127,5803480,1367,9,-0.319091796875,-0.24053955078125,0.79510498046875
1759937998127,5803480,1367,10,-0.390869140625,-0.25396728515625,0.84906005859375
1759937998127,5803480,1367,11,-0.460693359375,-0.33966064453125,0.94598388671875
1759937998127,5803480,1367,12,-0.39404296875,-0.23175048828125,0.89715576171875
1759937998127,5803480,1367,13,-0.37939453125,-0.31256103515625,0.81536865234375
1759937998127,5803480,1367,14,-0.3330078125,-0.24371337890625,0.81854248046875
1759937998127,5803480,1367,15,-0.365478515625,-0.26983642578125,0.83978271484375
1759937998127,5803480,1367,16,-0.4423828125,-0.33502197265625,0.89984130859375
1759937998127,5803480,1367,17,-0.414306640625,-0.30621337890625,0.92449951171875
1759937998127,5803480,1367,18,-0.354248046875,-0.27325439453125,0.81976318359375
1759937998127,5803480,1367,19,-0.35009765625,-0.25421142578125,0.84686279296875
1759937998127,5803480,1367,20,-0.32958984375,-0.24151611328125,0.78363037109375
1759937998127,5803480,1367,21,-0.439208984375,-0.28253173828125,0.84246826171875
1759937998127,5803480,1367,22,-0.42724609375,-0.41680908203125,0.95477294921875
1759937998127,5803480,1367,23,-0.4013671875,-0.28375244140625,0.88763427734375
1759937998127,5803480,1367,24,-0.341796875,-0.31231689453125,0.82513427734375
1759937998127,5803480,1367,25,-0.354736328125,-0.19219970703125,0.80511474609375
1759937998127,5803480,1367,26,-0.38427734375,-0.23248291015625,0.81927490234375
1759937998127,5803480,1367,27,-0.509521484375,-0.31451416015625,0.84173583984375
1759937998127,5803480,1367,28,-0.470703125,-0.30499267578125,0.91351318359375
1759937998127,5803480,1367,29,-0.40283203125,-0.22418212890625,0.83734130859375
1759937998127,5803480,1367,30,-0.370849609375,-0.24200439453125,0.83636474609375
1759937998127,5803480,1367,31,-0.429931640625,-0.25054931640625,0.80950927734375
1759938000729,5806017,1368,0,-0.449462890625,-0.25152587890625,0.90814208984375
1759938000729,5806017,1368,1,-0.466796875,-0.24932861328125,0.86907958984375
1759938000729,5806017,1368,2,-0.39599609375,-0.28009033203125,0.84124755859375
1759938000729,5806017,1368,3,-0.373046875,-0.21588134765625,0.83270263671875
1759938000729,5806017,1368,4,-0.456787109375,-0.23931884765625,0.86199951171875
1759938000729,5806017,1368,5,-0.428466796875,-0.24005126953125,0.92620849609375
1759938000729,5806017,1368,6,-0.421142578125,-0.21661376953125,0.83074951171875
1759938000729,5806017,1368,7,-0.37548828125,-0.25323486328125,0.87469482421875
1759938000729,5806017,1368,8,-0.38037109375,-0.24810791015625,0.83660888671875
1759938000729,5806017,1368,9,-0.34033203125,-0.23956298828125,0.87371826171875
1759938000729,5806017,1368,10,-0.4599609375,-0.23223876953125,0.92840576171875
1759938000729,5806017,1368,11,-0.4267578125,-0.22930908203125,0.87567138671875
1759938000729,5806017,1368,12,-0.355712890625,-0.27496337890625,0.82928466796875
1759938000729,5806017,1368,13,-0.3701171875,-0.16680908203125,0.84222412109375
1759938000729,5806017,1368,14,-0.5009765625,-0.25860595703125,0.89886474609375
1759938000729,5806017,1368,15,-0.33935546875,-0.22686767578125,0.85003662109375
1759938000729,5806017,1368,16,-0.480712890625,-0.23614501953125,0.92840576171875
1759938000729,5806017,1368,17,-0.378173828125,-0.24005126953125,0.84954833984375
1759938000729,5806017,1368,18,-0.322998046875,-0.22979736328125,0.82757568359375
1759938000729,5806017,1368,19,-0.432861328125,-0.22906494140625,0.87860107421875
1759938000729,5806017,1368,20,-0.376708984375,-0.28814697265625,0.86956787109375
1759938000729,5806017,1368,21,-0.39990234375,-0.26080322265625,0.92474365234375
1759938000729,5806017,1368,22,-0.33642578125,-0.28570556640625,0.90057373046875
1759938000729,5806017,1368,23,-0.344970703125,-0.26055908203125,0.83978271484375
1759938000729,5806017,1368,24,-0.30810546875,-0.30206298828125,0.84539794921875
1759938000729,5806017,1368,25,-0.344970703125,-0.28155517578125,0.88446044921875
1759938000729,5806017,1368,26,-0.343994140625,-0.25274658203125,0.79339599609375
1759938000729,5806017,1368,27,-0.378662109375,-0.41998291015625,0.86907958984375
1759938000729,5806017,1368,28,-0.48046875,-0.33306884765625,0.86346435546875
1759938000729,5806017,1368,29,-0.3740234375,-0.30621337890625,0.84735107421875
1759938000729,5806017,1368,30,-0.37451171875,-0.31182861328125,0.78289794921875
1759938000729,5806017,1368,31,-0.37158203125,-0.24053955078125,0.81488037109375
1759938003327,5808554,1369,0,-0.5439453125,-0.31915283203125,0.93084716796875
1759938003327,5808554,1369,1,-0.43310546875,-0.24908447265625,0.87005615234375
1759938003327,5808554,1369,2,-0.4091796875,-0.33990478515625,0.80999755859375
1759938003327,5808554,1369,3,-0.304931640625,-0.25640869140625,0.77215576171875
1759938003327,5808554,1369,4,-0.4521484375,-0.29913330078125,0.95819091796875
1759938003327,5808554,1369,5,-0.576904296875,-0.21954345703125,0.84759521484375
1759938003327,5808554,1369,6,-0.2578125,-0.25299072265625,0.79534912109375
1759938003327,5808554,1369,7,-0.4482421875,-0.33990478515625,0.84881591796875
1759938003327,5808554,1369,8,-0.35009765625,-0.16949462890625,0.75823974609375
1759938003327,5808554,1369,9,-0.54638671875,-0.34600830078125,0.97894287109375
1759938003327,5808554,1369,10,-0.387451171875,-0.18975830078125,0.89544677734375
1759938003327,5808554,1369,11,-0.34814453125,-0.33209228515625,0.84246826171875
1759938003327,5808554,1369,12,-0.327392578125,-0.31402587890625,0.86151123046875
1759938003327,5808554,1369,13,-0.32373046875,-0.24151611328125,0.82147216796875
1759938003327,5808554,1369,14,-0.310791015625,-0.29718017578125,0.80364990234375
1759938003327,5808554,1369,15,-0.346435546875,-0.38214111328125,0.93231201171875
1759938003327,5808554,1369,16,-0.612060546875,-0.26104736328125,0.83172607421875
1759938003327,5808554,1369,17,-0.325439453125,-0.19024658203125,0.85882568359375
1759938003327,5808554,1369,18,-0.429931640625,-0.39190673828125,0.85540771484375
1759938003327,5808554,1369,19,-0.35791015625,-0.18609619140625,0.77606201171875
1759938003327,5808554,1369,20,-0.4111328125,-0.28082275390625,0.84124755859375
1759938003327,5808554,1369,21,-0.539306640625,-0.37530517578125,0.93084716796875
1759938003327,5808554,1369,22,-0.30615234375,-0.13751220703125,0.84783935546875
1759938003327,5808554,1369,23,-0.4326171875,-0.37506103515625,0.81365966796875
1759938003327,5808554,1369,24,-0.296875,-0.22369384765625,0.77459716796875
1759938003327,5808554,1369,25,-0.459228515625,-0.31304931640625,0.96575927734375
1759938003327,5808554,1369,26,-0.4921875,-0.21807861328125,0.85198974609375
1759938003327,5808554,1369,27,-0.347412109375,-0.27227783203125,0.81781005859375
1759938003327,5808554,1369,28,-0.42138671875,-0.31280517578125,0.84295654296875
1759938003327,5808554,1369,29,-0.380859375,-0.21197509765625,0.84173583984375
1759938003327,5808554,1369,30,-0.475830078125,-0.31671142578125,0.93011474609375
1759938003327,5808554,1369,31,-0.333251953125,-0.19708251953125,0.81658935546875
1759938006129,5811091,1370,0,-0.433837890625,-0.30035400390625,0.87176513671875
1759938006129,5811091,1370,1,-0.36865234375,-0.22515869140625,0.88421630859375
1759938006129,5811091,1370,2,-0.408203125,-0.30816650390625,0.83929443359375
1759938006129,5811091,1370,3,-0.36328125,-0.25714111328125,0.91156005859375
1759938006129,5811091,1370,4,-0.389892578125,-0.24127197265625,0.87860107421875
1759938006129,5811091,1370,5,-0.376220703125,-0.22833251953125,0.83831787109375
1759938006129,5811091,1370,6,-0.379638671875,-0.20660400390625,0.82244873046875
1759938006129,5811091,1370,7,-0.398193359375,-0.30426025390625,0.84783935546875
1759938006129,5811091,1370,8,-0.424560546875,-0.31524658203125,0.95452880859375
1759938006129,5811091,1370,9,-0.349609375,-0.13604736328125,0.83074951171875
1759938006129,5811091,1370,10,-0.380126953125,-0.35845947265625,0.86541748046875
1759938006129,5811091,1370,11,-0.37890625,-0.24249267578125,0.82684326171875
1759938006129,5811091,1370,12,-0.3701171875,-0.27642822265625,0.90399169921875
1759938006129,5811091,1370,13,-0.467041015625,-0.29449462890625,0.90057373046875
1759938006129,5811091,1370,14,-0.321044921875,-0.22930908203125,0.86444091796875
1759938006129,5811091,1370,15,-0.399169921875,-0.28521728515625,0.83343505859375
1759938006129,5811091,1370,16,-0.35107421875,-0.22027587890625,0.77972412109375
1759938006129,5811091,1370,17,-0.42431640625,-0.39483642578125,0.96234130859375
1759938006129,5811091,1370,18,-0.371337890625,-0.24493408203125,0.89862060546875
1759938006129,5811091,1370,19,-0.395751953125,-0.22174072265625,0.84564208984375
1759938006129,5811091,1370,20,-0.33544921875,-0.30865478515625,0.78509521484375
1759938006129,5811091,1370,21,-0.314697265625,-0.21246337890625,0.78021240234375
1759938006129,5811091,1370,22,-0.53125,-0.35186767578125,0.99432373046875
1759938006129,5811091,1370,23,-0.5185546875,-0.22003173828125,0.95111083984375
1759938006129,5811091,1370,24,-0.2978515625,-0.23614501953125,0.80706787109375
1759938006129,5811091,1370,25,-0.3603515625,-0.32501220703125,0.84173583984375
1759938006129,5811091,1370,26,-0.380126953125,-0.21368408203125,0.79290771484375
1759938006129,5811091,1370,27,-0.38671875,-0.25836181640625,0.80560302734375
1759938006129,5811091,1370,28,-0.386962890625,-0.42803955078125,0.93841552734375
1759938006129,5811091,1370,29,-0.453857421875,-0.17413330078125,0.88421630859375
