timestamp,accelX,accelY,accelZ
1760281236353,-0.38232421875,-0.08819580078125,0.84613037109375
1760281236353,-0.416748046875,-0.13946533203125,0.86810302734375
1760281238887,-0.380859375,-0.09063720703125,0.81634521484375
1760281238887,-0.46728515625,-0.12139892578125,0.88372802734375
1760281238887,-0.4150390625,-0.08502197265625,0.82391357421875
1760281238887,-0.420166015625,-0.10137939453125,0.84002685546875
1760281238887,-0.427001953125,-0.11480712890625,0.83734130859375
1760281238887,-0.4921875,-0.09405517578125,0.83905029296875
1760281238887,-0.397705078125,-0.05792236328125,0.86370849609375
1760281238887,-0.420166015625,-0.11334228515625,0.82366943359375
1760281238887,-0.463623046875,-0.09234619140625,0.85076904296875
1760281238887,-0.43310546875,-0.08673095703125,0.81683349609375
1760281238887,-0.43408203125,-0.08087158203125,0.85638427734375
1760281238887,-0.43310546875,-0.09625244140625,0.85174560546875
1760281238887,-0.441162109375,-0.10455322265625,0.82879638671875
1760281238887,-0.4521484375,-0.07867431640625,0.81146240234375
1760281238887,-0.451904296875,-0.08233642578125,0.85003662109375
1760281238887,-0.444091796875,-0.11016845703125,0.83489990234375
1760281238887,-0.435546875,-0.08721923828125,0.83465576171875
1760281238887,-0.4462890625,-0.07330322265625,0.83001708984375
1760281238887,-0.4130859375,-0.10894775390625,0.88348388671875
1760281238887,-0.350830078125,-0.12750244140625,0.84124755859375
1760281238887,-0.344970703125,-0.02374267578125,0.85955810546875
1760281238887,-0.343505859375,-0.16070556640625,0.88372802734375
1760281238887,-0.376708984375,-0.15997314453125,0.87762451171875
1760281238887,-0.370361328125,-0.10577392578125,0.89324951171875
1760281238887,-0.3349609375,-0.09600830078125,0.82318115234375
1760281238887,-0.33642578125,-0.20538330078125,0.90936279296875
1760281238887,-0.298828125,-0.17047119140625,0.86834716796875
1760281238887,-0.292236328125,-0.17755126953125,0.88006591796875
1760281238887,-0.29296875,-0.13287353515625,0.85662841796875
1760281238887,-0.309326171875,-0.18218994140625,0.88665771484375
1760281238887,-0.349609375,-0.15875244140625,0.85003662109375
1760281238887,-0.38916015625,-0.07940673828125,0.83221435546875
1760281241637,-0.421630859375,-0.16729736328125,0.83905029296875
1760281241637,-0.375244140625,-0.08551025390625,0.87567138671875
1760281241637,-0.40283203125,-0.14044189453125,0.87396240234375
1760281241637,-0.409423828125,-0.05914306640625,0.85198974609375
1760281241637,-0.443359375,-0.07720947265625,0.80511474609375
1760281241637,-0.491455078125,-0.09869384765625,0.84197998046875
1760281241637,-0.519775390625,-0.11114501953125,0.82073974609375
1760281241637,-0.561767578125,-0.06964111328125,0.78021240234375
1760281241637,-0.480712890625,-0.03594970703125,0.79583740234375
1760281241637,-0.462890625,-0.07891845703125,0.83929443359375
1760281241637,-0.4365234375,-0.09820556640625,0.82684326171875
1760281241637,-0.5146484375,-0.08428955078125,0.82073974609375
1760281241637,-0.45947265625,-0.09039306640625,0.82879638671875
1760281241637,-0.470458984375,-0.05303955078125,0.79925537109375
1760281241637,-0.541015625,-0.05377197265625,0.82830810546875
1760281241637,-0.38818359375,-0.07989501953125,0.84808349609375
1760281241637,-0.475830078125,-0.10919189453125,0.83636474609375
1760281241637,-0.453125,0.00140380859375,0.81756591796875
1760281241637,-0.43359375,0.00823974609375,0.84466552734375
1760281241637,-0.406005859375,-0.09478759765625,0.85736083984375
1760281241637,-0.419921875,-0.14215087890625,0.85321044921875
1760281241637,-0.40673828125,-0.03643798828125,0.85565185546875
1760281241637,-0.4091796875,-0.08648681640625,0.85491943359375
1760281241637,-0.417724609375,-0.13189697265625,0.86614990234375
1760281241637,-0.40966796875,-0.12701416015625,0.84930419921875
1760281241637,-0.390869140625,-0.11871337890625,0.85467529296875
1760281241637,-0.325439453125,-0.14727783203125,0.87322998046875
1760281241637,-0.34326171875,-0.11602783203125,0.86834716796875
1760281241637,-0.3662109375,-0.06500244140625,0.83685302734375
1760281241637,-0.42041015625,-0.12164306640625,0.89154052734375
1760281241637,-0.404296875,-0.13262939453125,0.84149169921875
1760281241637,-0.36767578125,-0.05523681640625,0.81317138671875
1760281244163,-0.415771484375,-0.11651611328125,0.86468505859375
1760281244163,-0.35595703125,-0.09796142578125,0.86859130859375
1760281244163,-0.39599609375,-0.08087158203125,0.85076904296875
1760281244163,-0.398193359375,-0.09747314453125,0.87200927734375
1760281244163,-0.404052734375,-0.11138916015625,0.85321044921875
1760281244163,-0.42578125,-0.08648681640625,0.80804443359375
1760281244163,-0.47216796875,-0.02276611328125,0.86224365234375
1760281244163,-0.344970703125,-0.22222900390625,0.87371826171875
1760281244163,-0.462646484375,-0.04522705078125,0.79974365234375
1760281244163,-0.39892578125,-0.12384033203125,0.88201904296875
1760281244163,-0.370849609375,-0.02032470703125,0.84735107421875
1760281244163,-0.43212890625,-0.13726806640625,0.87030029296875
1760281244163,-0.421142578125,-0.11407470703125,0.85784912109375
1760281244163,-0.395263671875,-0.09283447265625,0.84832763671875
1760281244163,-0.4052734375,-0.10528564453125,0.82855224609375
1760281244163,-0.420166015625,-0.10601806640625,0.87396240234375
1760281244163,-0.434814453125,-0.08087158203125,0.83245849609375
1760281244163,-0.415771484375,-0.10089111328125,0.85394287109375
1760281244163,-0.384033203125,-0.09161376953125,0.84222412109375
1760281244163,-0.4150390625,-0.15411376953125,0.84588623046875
1760281244163,-0.46875,-0.07110595703125,0.82952880859375
1760281244163,-0.455810546875,-0.08551025390625,0.84027099609375
1760281244163,-0.4609375,-0.11309814453125,0.84906005859375
1760281244163,-0.411865234375,-0.09210205078125,0.83221435546875
1760281244163,-0.4794921875,-0.10479736328125,0.83880615234375
1760281244163,-0.4462890625,-0.09381103515625,0.83319091796875
1760281244163,-0.392822265625,-0.13702392578125,0.84222412109375
1760281244163,-0.3759765625,-0.14508056640625,0.85443115234375
1760281244163,-0.402099609375,-0.15020751953125,0.86077880859375
1760281244163,-0.37353515625,-0.17291259765625,0.85247802734375
1760281244163,-0.3583984375,-0.15509033203125,0.84906005859375
1760281244163,-0.343994140625,-0.16778564453125,0.86273193359375
1760281246847,-0.34716796875,-0.18048095703125,0.86785888671875
1760281246847,-0.359375,-0.17535400390625,0.85125732421875
1760281246847,-0.352783203125,-0.20123291015625,0.86029052734375
1760281246847,-0.298583984375,-0.22833251953125,0.87713623046875
1760281246847,-0.267578125,-0.22662353515625,0.88470458984375
1760281246847,-0.246826171875,-0.22760009765625,0.87884521484375
1760281246847,-0.27197265625,-0.22369384765625,0.87615966796875
1760281246847,-0.2861328125,-0.18658447265625,0.85467529296875
1760281246847,-0.316650390625,-0.17340087890625,0.86517333984375
1760281246847,-0.363037109375,-0.12506103515625,0.82659912109375
1760281246847,-0.451171875,-0.11431884765625,0.90936279296875
1760281246847,-0.3984375,-0.10186767578125,0.79583740234375
1760281246847,-0.43359375,-0.14630126953125,0.87249755859375
1760281246847,-0.395751953125,-0.07940673828125,0.82391357421875
1760281246847,-0.416748046875,-0.09820556640625,0.86834716796875
1760281246847,-0.436767578125,-0.08526611328125,0.83587646484375
1760281246847,-0.43408203125,-0.11456298828125,0.86370849609375
1760281246847,-0.386474609375,-0.08380126953125,0.83636474609375
1760281246847,-0.41357421875,-0.11431884765625,0.87615966796875
1760281246847,-0.44140625,-0.07623291015625,0.83416748046875
1760281246847,-0.45947265625,-0.05841064453125,0.84857177734375
1760281246847,-0.41943359375,-0.08087158203125,0.83099365234375
1760281246847,-0.39453125,-0.14923095703125,0.86395263671875
1760281246847,-0.3583984375,-0.13922119140625,0.85565185546875
1760281246847,-0.364990234375,-0.14630126953125,0.87445068359375
1760281246847,-0.35400390625,-0.13848876953125,0.86981201171875
1760281246847,-0.36962890625,-0.14117431640625,0.85516357421875
1760281246847,-0.37060546875,-0.14654541015625,0.84930419921875
1760281246847,-0.353271484375,-0.15850830078125,0.86224365234375
1760281246847,-0.356689453125,-0.16705322265625,0.88177490234375
1760281246847,-0.387451171875,-0.16217041015625,0.87274169921875
1760281246847,-0.4052734375,-0.06939697265625,0.76336669921875
1760281249232,-0.48291015625,-0.09039306640625,0.84906005859375
1760281249232,-0.4111328125,-0.13385009765625,0.84930419921875
1760281249232,-0.43115234375,-0.11334228515625,0.84442138671875
1760281249232,-0.4609375,-0.06597900390625,0.82781982421875
1760281249232,-0.448486328125,-0.09991455078125,0.84954833984375
1760281249232,-0.428466796875,-0.07867431640625,0.79925537109375
1760281249232,-0.4619140625,-0.10699462890625,0.86761474609375
1760281249232,-0.447998046875,-0.08697509765625,0.81756591796875
1760281249232,-0.44677734375,-0.10308837890625,0.85711669921875
1760281249232,-0.433837890625,-0.07208251953125,0.83026123046875
1760281249232,-0.459228515625,-0.07379150390625,0.83392333984375
1760281249232,-0.446044921875,-0.09796142578125,0.83123779296875
1760281249232,-0.453369140625,-0.08184814453125,0.83294677734375
1760281249232,-0.431640625,-0.07794189453125,0.82611083984375
1760281249232,-0.448974609375,-0.07476806640625,0.83905029296875
1760281249232,-0.443359375,-0.10430908203125,0.84857177734375
1760281249232,-0.42724609375,-0.10260009765625,0.84637451171875
1760281249232,-0.408203125,-0.11456298828125,0.85345458984375
