timestamp,accelX,accelY,accelZ
1760180991744,0.228515625,-0.34405517578125,-0.93634033203125
1760180991744,0.21044921875,-0.32086181640625,-0.92315673828125
1760180991744,0.218994140625,-0.32305908203125,-0.96319580078125
1760180991744,0.219970703125,-0.32061767578125,-0.95880126953125
1760180991744,0.22119140625,-0.31500244140625,-0.95831298828125
1760180991744,0.231201171875,-0.30841064453125,-0.97003173828125
1760180991744,0.24658203125,-0.30084228515625,-0.96392822265625
1760180991744,0.23388671875,-0.29669189453125,-0.90582275390625
1760180991744,0.25390625,-0.29693603515625,-0.93316650390625
1760180991744,0.26904296875,-0.30548095703125,-0.96392822265625
1760180991744,0.259033203125,-0.30548095703125,-0.95709228515625
1760180991744,0.274658203125,-0.30230712890625,-0.97613525390625
1760180991744,0.24462890625,-0.32330322265625,-0.89752197265625
1760180994294,0.2431640625,-0.31597900390625,-0.90850830078125
1760180994294,0.273193359375,-0.31964111328125,-0.98126220703125
1760180994294,0.275390625,-0.32696533203125,-0.97515869140625
1760180994294,0.275146484375,-0.33282470703125,-0.88238525390625
1760180994294,0.260498046875,-0.32330322265625,-0.85601806640625
1760180994294,0.27587890625,-0.33355712890625,-0.96368408203125
1760180994294,0.28271484375,-0.34893798828125,-0.96685791015625
1760180994294,0.255615234375,-0.34063720703125,-0.90948486328125
1760180994294,0.249755859375,-0.32843017578125,-0.90582275390625
1760180994294,0.276611328125,-0.34283447265625,-0.97100830078125
1760180994294,0.269287109375,-0.34527587890625,-0.95269775390625
1760180994294,0.259765625,-0.33599853515625,-0.89093017578125
1760180994294,0.253662109375,-0.32598876953125,-0.88238525390625
1760180994294,0.23583984375,-0.32818603515625,-0.94464111328125
1760180994294,0.21484375,-0.33184814453125,-0.97979736328125
1760180994294,0.19189453125,-0.32696533203125,-0.96319580078125
1760180994294,0.180908203125,-0.32061767578125,-0.95684814453125
1760180994294,0.185302734375,-0.32012939453125,-0.96148681640625
1760180994294,0.193115234375,-0.32305908203125,-0.95855712890625
1760180994294,0.188720703125,-0.32110595703125,-0.95758056640625
1760180994294,0.189208984375,-0.32012939453125,-0.95318603515625
1760180994294,0.1904296875,-0.32525634765625,-0.96197509765625
1760180994294,0.190673828125,-0.32574462890625,-0.96002197265625
1760180994294,0.195068359375,-0.32818603515625,-0.95953369140625
1760180994294,0.189208984375,-0.32550048828125,-0.94464111328125
1760180994294,0.192626953125,-0.31549072265625,-0.95294189453125
1760180994294,0.24365234375,-0.31671142578125,-1.00543212890625
1760180994294,0.204833984375,-0.30743408203125,-0.89801025390625
1760180994294,0.20849609375,-0.31036376953125,-0.92828369140625
1760180994294,0.240234375,-0.31817626953125,-0.97735595703125
1760180994294,0.225341796875,-0.31719970703125,-0.95367431640625
1760180994294,0.208984375,-0.31597900390625,-0.92462158203125
1760180996845,0.22802734375,-0.31939697265625,-0.96002197265625
1760180996845,0.2294921875,-0.31378173828125,-0.96466064453125
1760180996845,0.2158203125,-0.30499267578125,-0.92803955078125
1760180996845,0.22021484375,-0.30718994140625,-0.95611572265625
1760180996845,0.2265625,-0.30938720703125,-0.95635986328125
1760180996845,0.216796875,-0.30645751953125,-0.94708251953125
1760180996845,0.2216796875,-0.30963134765625,-0.95147705078125
1760180996845,0.21923828125,-0.31427001953125,-0.94586181640625
1760180996845,0.220458984375,-0.29766845703125,-0.94244384765625
1760180996845,0.224609375,-0.29962158203125,-0.95831298828125
1760180996845,0.19970703125,-0.30621337890625,-0.98223876953125
1760180996845,0.18115234375,-0.30328369140625,-0.96514892578125
1760180996845,0.17578125,-0.30303955078125,-0.96124267578125
1760180996845,0.1787109375,-0.30084228515625,-0.96759033203125
1760180996845,0.1806640625,-0.30548095703125,-0.96173095703125
1760180996845,0.180419921875,-0.30548095703125,-0.96514892578125
1760180996845,0.185791015625,-0.31085205078125,-0.96539306640625
1760180996845,0.183837890625,-0.31231689453125,-0.96099853515625
1760180996845,0.189208984375,-0.31427001953125,-0.96075439453125
1760180996845,0.190185546875,-0.31378173828125,-0.95928955078125
1760180996845,0.18896484375,-0.30670166015625,-0.95367431640625
1760180996845,0.18505859375,-0.30914306640625,-0.95806884765625
1760180996845,0.185302734375,-0.30987548828125,-0.96099853515625
1760180996845,0.198486328125,-0.31158447265625,-0.97662353515625
1760180996845,0.218505859375,-0.30718994140625,-0.99591064453125
1760180996845,0.217529296875,-0.29498291015625,-0.91314697265625
1760180996845,0.215576171875,-0.29473876953125,-0.90606689453125
1760180996845,0.228759765625,-0.30401611328125,-0.97003173828125
1760180996845,0.221435546875,-0.31280517578125,-0.97467041015625
1760180996845,0.204833984375,-0.30718994140625,-0.94757080078125
1760180996845,0.197509765625,-0.30450439453125,-0.95147705078125
1760180996845,0.203857421875,-0.31158447265625,-0.97247314453125
1760180999544,0.196533203125,-0.31036376953125,-0.96002197265625
1760180999544,0.189697265625,-0.30303955078125,-0.95391845703125
1760180999544,0.18603515625,-0.30303955078125,-0.96392822265625
1760180999544,0.187255859375,-0.30914306640625,-0.96807861328125
1760180999544,0.185302734375,-0.30523681640625,-0.96173095703125
1760180999544,0.185302734375,-0.30426025390625,-0.96368408203125
1760180999544,0.1884765625,-0.30548095703125,-0.96221923828125
1760180999544,0.18212890625,-0.30474853515625,-0.96051025390625
1760180999544,0.181884765625,-0.30621337890625,-0.96099853515625
1760180999544,0.1875,-0.30279541015625,-0.96295166015625
1760180999544,0.1787109375,-0.30181884765625,-0.96466064453125
1760180999544,0.17919921875,-0.30743408203125,-0.96856689453125
1760180999544,0.182861328125,-0.30914306640625,-0.96319580078125
1760180999544,0.182373046875,-0.31182861328125,-0.96343994140625
1760180999544,0.183837890625,-0.31011962890625,-0.96392822265625
1760180999544,0.1865234375,-0.31329345703125,-0.95953369140625
1760180999544,0.187255859375,-0.31500244140625,-0.96221923828125
1760180999544,0.18408203125,-0.31451416015625,-0.96148681640625
1760180999544,0.202392578125,-0.30694580078125,-0.97052001953125
1760180999544,0.216064453125,-0.30621337890625,-0.96343994140625
1760180999544,0.197998046875,-0.29522705078125,-0.92266845703125
1760180999544,0.20947265625,-0.30450439453125,-0.96124267578125
1760180999544,0.21484375,-0.30816650390625,-0.96710205078125
1760180999544,0.20458984375,-0.28179931640625,-0.96929931640625
1760180999544,0.19873046875,-0.27618408203125,-0.94903564453125
1760180999544,0.201171875,-0.28741455078125,-0.94781494140625
1760180999544,0.2177734375,-0.29425048828125,-0.98638916015625
1760180999544,0.212158203125,-0.28814697265625,-0.96295166015625
1760180999544,0.208984375,-0.28326416015625,-0.94561767578125
1760180999544,0.207763671875,-0.28692626953125,-0.95416259765625
1760180999544,0.212890625,-0.29010009765625,-0.97637939453125
1760180999544,0.21142578125,-0.29473876953125,-0.96392822265625
1760181002093,0.21044921875,-0.29449462890625,-0.95123291015625
1760181002093,0.2138671875,-0.29742431640625,-0.96075439453125
1760181002093,0.21875,-0.29571533203125,-0.96661376953125
1760181002093,0.21826171875,-0.29937744140625,-0.95977783203125
1760181002093,0.2197265625,-0.30303955078125,-0.95513916015625
1760181002093,0.23046875,-0.30694580078125,-0.94561767578125
1760181002093,0.240234375,-0.30963134765625,-0.93243408203125
1760181002093,0.230224609375,-0.30279541015625,-0.90655517578125
1760181002093,0.22265625,-0.29693603515625,-0.95318603515625
1760181002093,0.205322265625,-0.31427001953125,-0.98443603515625
1760181002093,0.192138671875,-0.31378173828125,-0.97125244140625
1760181002093,0.1845703125,-0.30792236328125,-0.95489501953125
1760181002093,0.1865234375,-0.30645751953125,-0.95416259765625
1760181002093,0.193603515625,-0.31353759765625,-0.96881103515625
1760181002093,0.193359375,-0.31182861328125,-0.95660400390625
1760181002093,0.1923828125,-0.30987548828125,-0.95489501953125
1760181002093,0.196044921875,-0.31304931640625,-0.96075439453125
1760181002093,0.201171875,-0.31646728515625,-0.96710205078125
1760181002093,0.188232421875,-0.30596923828125,-0.93975830078125
1760181002093,0.20068359375,-0.30206298828125,-0.96270751953125
1760181002093,0.21337890625,-0.30059814453125,-0.97686767578125
1760181002093,0.21826171875,-0.29205322265625,-0.97149658203125
1760181002093,0.217041015625,-0.28399658203125,-0.94195556640625
1760181002093,0.2421875,-0.28521728515625,-0.97857666015625
1760181002093,0.2353515625,-0.29034423828125,-0.92413330078125
1760181002093,0.2294921875,-0.29449462890625,-0.90777587890625
1760181002093,0.229248046875,-0.29278564453125,-0.95660400390625
1760181002093,0.21533203125,-0.30157470703125,-0.98956298828125
1760181002093,0.2001953125,-0.30035400390625,-0.96368408203125
1760181002093,0.197021484375,-0.29669189453125,-0.96075439453125
1760181002093,0.201416015625,-0.29644775390625,-0.96661376953125
1760181002093,0.212158203125,-0.30328369140625,-0.98223876953125
1760181004646,0.237060546875,-0.30499267578125,-0.98907470703125
1760181004646,0.228759765625,-0.30377197265625,-0.88336181640625
1760181004646,0.235107421875,-0.30670166015625,-0.90899658203125
1760181004646,0.23876953125,-0.31964111328125,-0.95611572265625
1760181004646,0.22900390625,-0.32379150390625,-0.96441650390625
1760181004646,0.21826171875,-0.31768798828125,-0.94464111328125
1760181004646,0.21630859375,-0.31768798828125,-0.94342041015625
1760181004646,0.21826171875,-0.31793212890625,-0.95977783203125
1760181004646,0.215087890625,-0.31524658203125,-0.95587158203125
1760181004646,0.207275390625,-0.31304931640625,-0.94830322265625
1760181004646,0.212646484375,-0.31695556640625,-0.95758056640625
1760181004646,0.217041015625,-0.31793212890625,-0.96343994140625
1760181004646,0.21875,-0.31353759765625,-0.95245361328125
1760181004646,0.243896484375,-0.31671142578125,-0.98175048828125
1760181004646,0.259765625,-0.30963134765625,-0.90679931640625
1760181004646,0.234619140625,-0.29083251953125,-0.86846923828125
1760181004646,0.236083984375,-0.30548095703125,-0.94879150390625
1760181004646,0.226318359375,-0.32720947265625,-0.98931884765625
1760181004646,0.20947265625,-0.32550048828125,-0.97393798828125
1760181004646,0.185302734375,-0.30401611328125,-0.94854736328125
1760181004646,0.192626953125,-0.30767822265625,-0.94342041015625
1760181004646,0.2099609375,-0.31475830078125,-0.97100830078125
1760181004646,0.205810546875,-0.30963134765625,-0.96148681640625
1760181004646,0.20263671875,-0.30865478515625,-0.94659423828125
1760181004646,0.210205078125,-0.30841064453125,-0.95465087890625
1760181004646,0.213623046875,-0.30987548828125,-0.96026611328125
1760181004646,0.220458984375,-0.30987548828125,-0.95294189453125
1760181004646,0.222412109375,-0.32061767578125,-0.94244384765625
1760181004646,0.2392578125,-0.32257080078125,-0.95562744140625
1760181004646,0.24658203125,-0.32794189453125,-0.94219970703125
1760181004646,0.227294921875,-0.32305908203125,-0.90582275390625
1760181004646,0.234619140625,-0.29791259765625,-0.95660400390625
1760181007195,0.235595703125,-0.30328369140625,-0.96612548828125
1760181007195,0.2314453125,-0.29913330078125,-0.95416259765625
1760181007195,0.236083984375,-0.29522705078125,-0.94732666015625
1760181007195,0.24462890625,-0.29010009765625,-0.95733642578125
1760181007195,0.25146484375,-0.28277587890625,-0.95391845703125
1760181007195,0.26416015625,-0.28179931640625,-0.98126220703125
1760181007195,0.1767578125,-0.31353759765625,-0.95123291015625
1760181007195,0.177490234375,-0.31719970703125,-0.97296142578125
1760181007195,0.1728515625,-0.31427001953125,-0.96490478515625
1760181007195,0.171142578125,-0.31036376953125,-0.96124267578125
1760181007195,0.1748046875,-0.31500244140625,-0.96563720703125
1760181009743,0.17626953125,-0.31793212890625,-0.96392822265625
1760181009743,0.1748046875,-0.31329345703125,-0.96124267578125
1760181009743,0.175048828125,-0.31524658203125,-0.96099853515625
1760181009743,0.177490234375,-0.31549072265625,-0.96417236328125
1760181009743,0.179931640625,-0.31427001953125,-0.96051025390625
1760181009743,0.177490234375,-0.31671142578125,-0.95758056640625
1760181009743,0.1728515625,-0.31573486328125,-0.96856689453125
1760181009743,0.177001953125,-0.31451416015625,-0.96343994140625
1760181009743,0.17724609375,-0.31475830078125,-0.95587158203125
1760181009743,0.178955078125,-0.31500244140625,-0.96319580078125
1760181009743,0.1767578125,-0.31842041015625,-0.96002197265625
1760181009743,0.1767578125,-0.31378173828125,-0.96002197265625
1760181009743,0.180419921875,-0.31402587890625,-0.96319580078125
1760181009743,0.181884765625,-0.31329345703125,-0.95977783203125
1760181009743,0.178466796875,-0.31280517578125,-0.95635986328125
1760181009743,0.177978515625,-0.31451416015625,-0.95684814453125
1760181009743,0.188720703125,-0.31500244140625,-0.97052001953125
1760181009743,0.191650390625,-0.31378173828125,-0.95880126953125
1760181009743,0.196044921875,-0.30523681640625,-0.95318603515625
1760181009743,0.19677734375,-0.30548095703125,-0.96490478515625
1760181009743,0.224609375,-0.30816650390625,-0.97296142578125
1760181009743,0.21728515625,-0.32037353515625,-0.92706298828125
1760181009743,0.22021484375,-0.31036376953125,-0.93438720703125
1760181009743,0.21484375,-0.31622314453125,-0.96173095703125
1760181009743,0.20947265625,-0.31817626953125,-0.96270751953125
1760181009743,0.19140625,-0.31402587890625,-0.94659423828125
1760181009743,0.191162109375,-0.31427001953125,-0.96026611328125
1760181009743,0.192138671875,-0.31451416015625,-0.96978759765625
1760181009743,0.186279296875,-0.31304931640625,-0.95294189453125
1760181009743,0.189208984375,-0.31182861328125,-0.95709228515625
1760181009743,0.187744140625,-0.31207275390625,-0.96636962890625
1760181009743,0.18603515625,-0.31329345703125,-0.96295166015625
1760181012445,0.18505859375,-0.31304931640625,-0.95904541015625
1760181012445,0.189208984375,-0.31256103515625,-0.96051025390625
1760181012445,0.1884765625,-0.31256103515625,-0.96124267578125
1760181012445,0.185546875,-0.31304931640625,-0.95806884765625
1760181012445,0.190185546875,-0.31085205078125,-0.95928955078125
1760181012445,0.1845703125,-0.31182861328125,-0.96368408203125
1760181012445,0.185302734375,-0.30963134765625,-0.96490478515625
1760181012445,0.18701171875,-0.31231689453125,-0.95977783203125
1760181012445,0.18212890625,-0.31134033203125,-0.95562744140625
1760181012445,0.197998046875,-0.31524658203125,-0.96734619140625
1760181012445,0.212890625,-0.31280517578125,-0.97735595703125
1760181012445,0.19287109375,-0.28912353515625,-0.92022705078125
1760181012445,0.20263671875,-0.30303955078125,-0.95758056640625
1760181012445,0.2021484375,-0.30694580078125,-0.97100830078125
1760181012445,0.190673828125,-0.30767822265625,-0.96099853515625
1760181012445,0.182861328125,-0.30718994140625,-0.95465087890625
1760181012445,0.189697265625,-0.31011962890625,-0.96856689453125
1760181012445,0.18896484375,-0.31207275390625,-0.96002197265625
1760181012445,0.183837890625,-0.30987548828125,-0.95172119140625
1760181012445,0.1875,-0.31134033203125,-0.96832275390625
1760181012445,0.183349609375,-0.31500244140625,-0.96392822265625
1760181012445,0.186279296875,-0.31109619140625,-0.95758056640625
1760181012445,0.18701171875,-0.31280517578125,-0.95977783203125
1760181012445,0.18798828125,-0.30889892578125,-0.95953369140625
1760181012445,0.195068359375,-0.30523681640625,-0.96197509765625
1760181012445,0.205810546875,-0.30377197265625,-0.95758056640625
1760181012445,0.192626953125,-0.30181884765625,-0.94268798828125
1760181012445,0.201904296875,-0.30841064453125,-0.96441650390625
1760181012445,0.20068359375,-0.30767822265625,-0.96612548828125
1760181012445,0.197265625,-0.30694580078125,-0.95196533203125
1760181012445,0.199951171875,-0.30328369140625,-0.95806884765625
1760181012445,0.20556640625,-0.30328369140625,-0.96612548828125
1760181015147,0.199462890625,-0.29962158203125,-0.95489501953125
1760181015147,0.19921875,-0.30084228515625,-0.95391845703125
1760181015147,0.201416015625,-0.30352783203125,-0.96539306640625
1760181015147,0.20361328125,-0.30279541015625,-0.95709228515625
1760181015147,0.2041015625,-0.30230712890625,-0.95660400390625
1760181015147,0.200439453125,-0.30206298828125,-0.94927978515625
1760181015147,0.203125,-0.30084228515625,-0.96685791015625
1760181015147,0.203125,-0.30401611328125,-0.95294189453125
1760181015147,0.213134765625,-0.30963134765625,-0.97906494140625
1760181015147,0.21240234375,-0.31085205078125,-0.96124267578125
1760181015147,0.21240234375,-0.30865478515625,-0.92535400390625
1760181015147,0.220458984375,-0.31500244140625,-0.93585205078125
1760181015147,0.2255859375,-0.31866455078125,-0.95416259765625
1760181015147,0.217041015625,-0.31622314453125,-0.94781494140625
1760181015147,0.20361328125,-0.31427001953125,-0.93927001953125
1760181015147,0.197998046875,-0.31866455078125,-0.96197509765625
1760181015147,0.18994140625,-0.31524658203125,-0.97930908203125
1760181015147,0.181640625,-0.31451416015625,-0.96002197265625
