receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759556192434,687520110,29594,31,0.093994140625,-0.99639892578125,-0.06353759765625
1759556195356,687522665,29595,0,0.078857421875,-0.99737548828125,-0.06182861328125
1759556195356,687522665,29595,1,0.088134765625,-0.99542236328125,-0.07183837890625
1759556195356,687522665,29595,2,0.0869140625,-0.99713134765625,-0.08355712890625
1759556195356,687522665,29595,3,0.083740234375,-0.99517822265625,-0.08966064453125
1759556195356,687522665,29595,4,0.07861328125,-0.98370361328125,-0.08453369140625
1759556195356,687522665,29595,5,0.053466796875,-0.99420166015625,-0.01324462890625
1759556195356,687522665,29595,6,0.13720703125,-1.00518798828125,-0.21002197265625
1759556195356,687522665,29595,7,0.099609375,-1.00079345703125,-0.08721923828125
1759556195356,687522665,29595,8,0.0830078125,-1.00030517578125,-0.07598876953125
1759556195356,687522665,29595,9,0.080810546875,-0.97833251953125,-0.05792236328125
1759556195356,687522665,29595,10,0.120361328125,-1.00592041015625,-0.10894775390625
1759556195356,687522665,29595,11,0.111083984375,-0.99517822265625,-0.04937744140625
1759556195356,687522665,29595,12,0.0927734375,-0.97808837890625,-0.02618408203125
1759556195356,687522665,29595,13,0.077880859375,-1.02008056640625,-0.04669189453125
1759556195356,687522665,29595,14,0.11328125,-0.97955322265625,-0.06378173828125
1759556195356,687522665,29595,15,0.127685546875,-1.00250244140625,-0.03497314453125
1759556195356,687522665,29595,16,0.109130859375,-1.00494384765625,0.00115966796875
1759556195356,687522665,29595,17,0.078125,-0.98028564453125,-0.00201416015625
1759556195356,687522665,29595,18,0.089111328125,-1.00372314453125,-0.01226806640625
1759556195356,687522665,29595,19,0.092529296875,-1.00201416015625,-0.02325439453125
1759556195356,687522665,29595,20,0.09228515625,-1.00299072265625,-0.03106689453125
1759556195356,687522665,29595,21,0.08251953125,-1.00079345703125,-0.04669189453125
1759556195356,687522665,29595,22,0.092041015625,-0.99078369140625,-0.05206298828125
1759556195356,687522665,29595,23,0.075439453125,-1.00323486328125,-0.05377197265625
1759556195356,687522665,29595,24,0.077880859375,-0.99957275390625,-0.07061767578125
1759556195356,687522665,29595,25,0.086669921875,-1.00006103515625,-0.08233642578125
1759556195356,687522665,29595,26,0.092529296875,-0.99957275390625,-0.09722900390625
1759556195356,687522665,29595,27,0.0771484375,-0.99884033203125,-0.09600830078125
1759556195356,687522665,29595,28,0.07177734375,-0.99468994140625,-0.10113525390625
1759556195356,687522665,29595,29,0.071533203125,-0.97637939453125,-0.10821533203125
1759556195356,687522665,29595,30,0.078369140625,-0.99859619140625,-0.05889892578125
1759556195356,687522665,29595,31,0.12109375,-1.02349853515625,-0.15118408203125
1759556197504,687525220,29596,0,0.09228515625,-0.98370361328125,-0.09136962890625
1759556197504,687525220,29596,1,0.07666015625,-1.01031494140625,-0.04254150390625
1759556197504,687525220,29596,2,0.0908203125,-0.96881103515625,-0.04815673828125
1759556197504,687525220,29596,3,0.07421875,-1.00958251953125,-0.04669189453125
1759556197504,687525220,29596,4,0.107177734375,-0.99493408203125,-0.05450439453125
1759556197504,687525220,29596,5,0.10986328125,-1.00567626953125,-0.05718994140625
1759556197504,687525220,29596,6,0.091064453125,-1.01104736328125,-0.01153564453125
1759556197504,687525220,29596,7,0.093017578125,-0.97247314453125,-0.00225830078125
1759556197504,687525220,29596,8,0.0791015625,-1.01226806640625,-0.03375244140625
1759556197504,687525220,29596,9,0.099365234375,-0.99468994140625,0.00091552734375
1759556197504,687525220,29596,10,0.10107421875,-0.99737548828125,-0.02252197265625
1759556197504,687525220,29596,11,0.107421875,-1.01983642578125,-0.00592041015625
1759556197504,687525220,29596,12,0.10888671875,-0.97857666015625,-0.01470947265625
1759556197504,687525220,29596,13,0.088623046875,-0.98223876953125,-0.00885009765625
1759556197504,687525220,29596,14,0.087890625,-1.00152587890625,0.01385498046875
1759556197504,687525220,29596,15,0.093505859375,-0.99517822265625,0.00701904296875
1759556197504,687525220,29596,16,0.0947265625,-0.99835205078125,-0.01031494140625
1759556197504,687525220,29596,17,0.099853515625,-0.99395751953125,-0.01007080078125
1759556197504,687525220,29596,18,0.097412109375,-0.99835205078125,-0.02935791015625
