receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759857039190,1044772618,16086,0,0.422607421875,-0.15826416015625,-0.87481689453125
1759857039190,1044772618,16086,1,0.410888671875,-0.15948486328125,-0.91485595703125
1759857039190,1044772618,16086,2,0.413818359375,-0.15509033203125,-0.93170166015625
1759857039190,1044772618,16086,3,0.44287109375,-0.14654541015625,-0.92071533203125
1759857039190,1044772618,16086,4,0.468505859375,-0.14923095703125,-0.87261962890625
1759857039190,1044772618,16086,5,0.442626953125,-0.15972900390625,-0.83624267578125
1759857039190,1044772618,16086,6,0.42431640625,-0.15582275390625,-0.86456298828125
1759857039190,1044772618,16086,7,0.428955078125,-0.14898681640625,-0.90582275390625
1759857039190,1044772618,16086,8,0.414794921875,-0.14410400390625,-0.89239501953125
1759857039190,1044772618,16086,9,0.430419921875,-0.14117431640625,-0.90802001953125
1759857039190,1044772618,16086,10,0.437255859375,-0.14556884765625,-0.90533447265625
1759857039190,1044772618,16086,11,0.427001953125,-0.14678955078125,-0.88360595703125
1759857039190,1044772618,16086,12,0.42822265625,-0.14532470703125,-0.89654541015625
1759857039190,1044772618,16086,13,0.43017578125,-0.13897705078125,-0.90118408203125
1759857039190,1044772618,16086,14,0.433349609375,-0.13726806640625,-0.90069580078125
1759857039190,1044772618,16086,15,0.43017578125,-0.13824462890625,-0.89971923828125
1759857039190,1044772618,16086,16,0.431884765625,-0.13702392578125,-0.89239501953125
1759857039190,1044772618,16086,17,0.431640625,-0.13580322265625,-0.89190673828125
1759857039190,1044772618,16086,18,0.434326171875,-0.13580322265625,-0.89825439453125
1759857039190,1044772618,16086,19,0.431640625,-0.13409423828125,-0.89483642578125
1759857039190,1044772618,16086,20,0.43115234375,-0.13751220703125,-0.89727783203125
1759857039190,1044772618,16086,21,0.43212890625,-0.13629150390625,-0.90020751953125
1759857039190,1044772618,16086,22,0.433349609375,-0.13238525390625,-0.89556884765625
1759857039190,1044772618,16086,23,0.435302734375,-0.13604736328125,-0.89434814453125
1759857039190,1044772618,16086,24,0.4384765625,-0.13433837890625,-0.89019775390625
1759857039190,1044772618,16086,25,0.43505859375,-0.13604736328125,-0.89385986328125
1759857039190,1044772618,16086,26,0.43798828125,-0.13433837890625,-0.89288330078125
1759857039190,1044772618,16086,27,0.439453125,-0.13555908203125,-0.89556884765625
1759857039190,1044772618,16086,28,0.44287109375,-0.13385009765625,-0.89215087890625
1759857039190,1044772618,16086,29,0.441650390625,-0.13507080078125,-0.89141845703125
1759857039190,1044772618,16086,30,0.437255859375,-0.13824462890625,-0.88800048828125
1759857039190,1044772618,16086,31,0.427734375,-0.13702392578125,-0.89459228515625
1759857041709,1044775137,16087,0,0.427001953125,-0.13726806640625,-0.89581298828125
1759857041709,1044775137,16087,1,0.427001953125,-0.13653564453125,-0.90582275390625
1759857041709,1044775137,16087,2,0.415771484375,-0.13897705078125,-0.90045166015625
1759857041709,1044775137,16087,3,0.41796875,-0.13897705078125,-0.91070556640625
1759857041709,1044775137,16087,4,0.416015625,-0.14019775390625,-0.89215087890625
1759857041709,1044775137,16087,5,0.415283203125,-0.13922119140625,-0.90411376953125
1759857041709,1044775137,16087,6,0.423583984375,-0.13482666015625,-0.90411376953125
1759857041709,1044775137,16087,7,0.441162109375,-0.13018798828125,-0.89849853515625
1759857041709,1044775137,16087,8,0.4365234375,-0.12042236328125,-0.87554931640625
1759857041709,1044775137,16087,9,0.42431640625,-0.12261962890625,-0.85430908203125
1759857041709,1044775137,16087,10,0.4775390625,-0.12554931640625,-0.89361572265625
1759857041709,1044775137,16087,11,0.471923828125,-0.11090087890625,-0.88262939453125
1759857041709,1044775137,16087,12,0.474365234375,-0.11431884765625,-0.86041259765625
1759857041709,1044775137,16087,13,0.4716796875,-0.11871337890625,-0.90997314453125
1759857041709,1044775137,16087,14,0.45751953125,-0.12213134765625,-0.89874267578125
1759857041709,1044775137,16087,15,0.451904296875,-0.14385986328125,-0.88458251953125
1759857041709,1044775137,16087,16,0.44384765625,-0.13604736328125,-0.88555908203125
1759857041709,1044775137,16087,17,0.444580078125,-0.12847900390625,-0.89752197265625
1759857041709,1044775137,16087,18,0.453125,-0.12847900390625,-0.89385986328125
1759857041709,1044775137,16087,19,0.484130859375,-0.12237548828125,-0.89581298828125
1759857041709,1044775137,16087,20,0.44482421875,-0.13995361328125,-0.83453369140625
1759857041709,1044775137,16087,21,0.46728515625,-0.13409423828125,-0.87017822265625
1759857041709,1044775137,16087,22,0.46484375,-0.12115478515625,-0.90582275390625
1759857041709,1044775137,16087,23,0.42822265625,-0.12066650390625,-0.87750244140625
1759857041709,1044775137,16087,24,0.449462890625,-0.11602783203125,-0.92242431640625
1759857041709,1044775137,16087,25,0.47900390625,-0.12188720703125,-0.87432861328125
1759857041709,1044775137,16087,26,0.46240234375,-0.14532470703125,-0.83624267578125
1759857041709,1044775137,16087,27,0.451416015625,-0.12799072265625,-0.89166259765625
1759857041709,1044775137,16087,28,0.44921875,-0.13458251953125,-0.88092041015625
1759857041709,1044775137,16087,29,0.4462890625,-0.12774658203125,-0.89263916015625
1759857041709,1044775137,16087,30,0.4248046875,-0.13360595703125,-0.89093017578125
1759857041709,1044775137,16087,31,0.411376953125,-0.13775634765625,-0.91510009765625
1759857044235,1044777656,16088,0,0.40380859375,-0.13653564453125,-0.91290283203125
1759857044235,1044777656,16088,1,0.41015625,-0.13214111328125,-0.90313720703125
1759857044235,1044777656,16088,2,0.412109375,-0.12384033203125,-0.90118408203125
1759857044235,1044777656,16088,3,0.4130859375,-0.11871337890625,-0.90631103515625
1759857044235,1044777656,16088,4,0.408447265625,-0.12213134765625,-0.91534423828125
1759857044235,1044777656,16088,5,0.4091796875,-0.12237548828125,-0.91046142578125
1759857044235,1044777656,16088,6,0.4091796875,-0.11846923828125,-0.90655517578125
1759857044235,1044777656,16088,7,0.400390625,-0.11212158203125,-0.87310791015625
1759857044235,1044777656,16088,8,0.419677734375,-0.11456298828125,-0.89556884765625
1759857044235,1044777656,16088,9,0.487060546875,-0.10577392578125,-0.90850830078125
1759857044235,1044777656,16088,10,0.45458984375,-0.11529541015625,-0.87652587890625
1759857044235,1044777656,16088,11,0.451904296875,-0.11334228515625,-0.90289306640625
1759857044235,1044777656,16088,12,0.462158203125,-0.12042236328125,-0.88629150390625
1759857044235,1044777656,16088,13,0.44921875,-0.11846923828125,-0.87261962890625
1759857044235,1044777656,16088,14,0.462890625,-0.11358642578125,-0.88653564453125
1759857044235,1044777656,16088,15,0.45703125,-0.11627197265625,-0.88385009765625
1759857044235,1044777656,16088,16,0.4541015625,-0.11676025390625,-0.88775634765625
1759857044235,1044777656,16088,17,0.472900390625,-0.11846923828125,-0.91314697265625
1759857044235,1044777656,16088,18,0.481689453125,-0.11456298828125,-0.87017822265625
1759857044235,1044777656,16088,19,0.455810546875,-0.11798095703125,-0.82965087890625
1759857044235,1044777656,16088,20,0.459228515625,-0.11138916015625,-0.87017822265625
1759857044235,1044777656,16088,21,0.460693359375,-0.11895751953125,-0.90289306640625
1759857044235,1044777656,16088,22,0.453857421875,-0.11334228515625,-0.91094970703125
1759857044235,1044777656,16088,23,0.482421875,-0.11993408203125,-0.88824462890625
1759857044235,1044777656,16088,24,0.441650390625,-0.12457275390625,-0.84307861328125
1759857044235,1044777656,16088,25,0.44580078125,-0.11798095703125,-0.90045166015625
1759857044235,1044777656,16088,26,0.44189453125,-0.12432861328125,-0.89239501953125
1759857044235,1044777656,16088,27,0.43408203125,-0.12188720703125,-0.89117431640625
1759857044235,1044777656,16088,28,0.412841796875,-0.12799072265625,-0.90484619140625
1759857044235,1044777656,16088,29,0.396484375,-0.13726806640625,-0.93023681640625
1759857044235,1044777656,16088,30,0.389404296875,-0.13214111328125,-0.91827392578125
1759857044235,1044777656,16088,31,0.396240234375,-0.12603759765625,-0.90899658203125
1759857046753,1044780175,16089,0,0.4052734375,-0.12237548828125,-0.90704345703125
1759857046753,1044780175,16089,1,0.408935546875,-0.12701416015625,-0.91387939453125
1759857046753,1044780175,16089,2,0.3974609375,-0.12896728515625,-0.90875244140625
1759857046753,1044780175,16089,3,0.403076171875,-0.12481689453125,-0.91827392578125
1759857046753,1044780175,16089,4,0.402587890625,-0.12457275390625,-0.91217041015625
1759857046753,1044780175,16089,5,0.4072265625,-0.12139892578125,-0.90997314453125
1759857046753,1044780175,16089,6,0.40625,-0.11602783203125,-0.89581298828125
1759857046753,1044780175,16089,7,0.38916015625,-0.11480712890625,-0.87188720703125
1759857046753,1044780175,16089,8,0.44091796875,-0.11065673828125,-0.92022705078125
1759857046753,1044780175,16089,9,0.445068359375,-0.11163330078125,-0.88043212890625
1759857046753,1044780175,16089,10,0.449951171875,-0.11944580078125,-0.90411376953125
1759857046753,1044780175,16089,11,0.4443359375,-0.11871337890625,-0.91192626953125
1759857046753,1044780175,16089,12,0.443115234375,-0.12261962890625,-0.88751220703125
1759857046753,1044780175,16089,13,0.44287109375,-0.11822509765625,-0.88653564453125
1759857046753,1044780175,16089,14,0.445556640625,-0.11578369140625,-0.89508056640625
1759857046753,1044780175,16089,15,0.443359375,-0.11871337890625,-0.89068603515625
1759857046753,1044780175,16089,16,0.4619140625,-0.11334228515625,-0.92095947265625
1759857046753,1044780175,16089,17,0.4609375,-0.12652587890625,-0.86505126953125
1759857046753,1044780175,16089,18,0.442138671875,-0.12261962890625,-0.84893798828125
1759857046753,1044780175,16089,19,0.462158203125,-0.11944580078125,-0.89654541015625
1759857046753,1044780175,16089,20,0.4462890625,-0.12213134765625,-0.89190673828125
1759857046753,1044780175,16089,21,0.4267578125,-0.11871337890625,-0.88922119140625
1759857046753,1044780175,16089,22,0.483642578125,-0.12139892578125,-0.93218994140625
1759857046753,1044780175,16089,23,0.447021484375,-0.13311767578125,-0.84552001953125
1759857046753,1044780175,16089,24,0.451171875,-0.12994384765625,-0.88092041015625
1759857046753,1044780175,16089,25,0.446533203125,-0.13287353515625,-0.88751220703125
1759857046753,1044780175,16089,26,0.4365234375,-0.12359619140625,-0.89923095703125
1759857046753,1044780175,16089,27,0.412353515625,-0.12799072265625,-0.90802001953125
1759857046753,1044780175,16089,28,0.39990234375,-0.13043212890625,-0.92242431640625
1759857046753,1044780175,16089,29,0.3974609375,-0.12945556640625,-0.91339111328125
1759857046753,1044780175,16089,30,0.40380859375,-0.12384033203125,-0.91046142578125
1759857046753,1044780175,16089,31,0.4052734375,-0.12286376953125,-0.90216064453125
1759857049276,1044782688,16090,0,0.404541015625,-0.12115478515625,-0.92047119140625
1759857049276,1044782688,16090,1,0.40185546875,-0.13092041015625,-0.91998291015625
1759857049276,1044782688,16090,2,0.4013671875,-0.12213134765625,-0.90216064453125
1759857049276,1044782688,16090,3,0.409912109375,-0.12017822265625,-0.90264892578125
1759857049276,1044782688,16090,4,0.41552734375,-0.11676025390625,-0.88140869140625
1759857049276,1044782688,16090,5,0.405517578125,-0.11798095703125,-0.86822509765625
1759857049276,1044782688,16090,6,0.45849609375,-0.11236572265625,-0.90704345703125
1759857049276,1044782688,16090,7,0.451416015625,-0.11602783203125,-0.87554931640625
1759857049276,1044782688,16090,8,0.473876953125,-0.11578369140625,-0.91534423828125
1759857049276,1044782688,16090,9,0.460693359375,-0.11480712890625,-0.87994384765625
1759857049276,1044782688,16090,10,0.458251953125,-0.11285400390625,-0.87579345703125
1759857049276,1044782688,16090,11,0.45751953125,-0.10137939453125,-0.88922119140625
1759857049276,1044782688,16090,12,0.46142578125,-0.10186767578125,-0.89337158203125
1759857049276,1044782688,16090,13,0.4541015625,-0.10333251953125,-0.88531494140625
1759857049276,1044782688,16090,14,0.482177734375,-0.10430908203125,-0.91094970703125
1759857049276,1044782688,16090,15,0.472412109375,-0.11187744140625,-0.88092041015625
1759857049276,1044782688,16090,16,0.457275390625,-0.11016845703125,-0.85260009765625
1759857049276,1044782688,16090,17,0.45947265625,-0.09820556640625,-0.85113525390625
1759857049276,1044782688,16090,18,0.484130859375,-0.10552978515625,-0.87896728515625
1759857049276,1044782688,16090,19,0.474853515625,-0.11016845703125,-0.88800048828125
1759857049276,1044782688,16090,20,0.5009765625,-0.09698486328125,-0.93878173828125
1759857049276,1044782688,16090,21,0.45654296875,-0.10870361328125,-0.83819580078125
1759857049276,1044782688,16090,22,0.466064453125,-0.12017822265625,-0.79669189453125
1759857049276,1044782688,16090,23,0.476318359375,-0.11065673828125,-0.89044189453125
1759857049276,1044782688,16090,24,0.47509765625,-0.11895751953125,-0.91070556640625
1759857049276,1044782688,16090,25,0.4140625,-0.12115478515625,-0.90045166015625
1759857049276,1044782688,16090,26,0.367919921875,-0.11871337890625,-0.92657470703125
1759857049276,1044782688,16090,27,0.36669921875,-0.12139892578125,-0.93048095703125
1759857049276,1044782688,16090,28,0.386474609375,-0.12677001953125,-0.91436767578125
1759857049276,1044782688,16090,29,0.392822265625,-0.12139892578125,-0.90899658203125
1759857049276,1044782688,16090,30,0.3935546875,-0.11798095703125,-0.92340087890625
1759857049276,1044782688,16090,31,0.390380859375,-0.11578369140625,-0.91998291015625
1759857051794,1044785207,16091,0,0.3955078125,-0.11553955078125,-0.91192626953125
1759857051794,1044785207,16091,1,0.39794921875,-0.11285400390625,-0.90948486328125
1759857051794,1044785207,16091,2,0.391357421875,-0.11236572265625,-0.89019775390625
1759857051794,1044785207,16091,3,0.40576171875,-0.10943603515625,-0.90631103515625
1759857051794,1044785207,16091,4,0.437255859375,-0.10699462890625,-0.90020751953125
1759857051794,1044785207,16091,5,0.448974609375,-0.10406494140625,-0.89971923828125
1759857051794,1044785207,16091,6,0.450439453125,-0.10430908203125,-0.90802001953125
1759857051794,1044785207,16091,7,0.448974609375,-0.09869384765625,-0.88922119140625
1759857051794,1044785207,16091,8,0.4638671875,-0.10357666015625,-0.89215087890625
1759857051794,1044785207,16091,9,0.465576171875,-0.10357666015625,-0.87554931640625
1759857051794,1044785207,16091,10,0.4609375,-0.11407470703125,-0.88751220703125
1759857051794,1044785207,16091,11,0.43798828125,-0.09918212890625,-0.89801025390625
1759857051794,1044785207,16091,12,0.425537109375,-0.09747314453125,-0.88775634765625
1759857051794,1044785207,16091,13,0.44921875,-0.10040283203125,-0.91265869140625
1759857051794,1044785207,16091,14,0.474853515625,-0.09381103515625,-0.91998291015625
1759857051794,1044785207,16091,15,0.44091796875,-0.12799072265625,-0.84332275390625
1759857051794,1044785207,16091,16,0.428955078125,-0.11822509765625,-0.83013916015625
1759857051794,1044785207,16091,17,0.466796875,-0.10992431640625,-0.93292236328125
1759857051794,1044785207,16091,18,0.4443359375,-0.09405517578125,-0.91558837890625
1759857051794,1044785207,16091,19,0.4658203125,-0.09576416015625,-0.90948486328125
