receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759564828384,75160255,8314,18,-0.901123046875,-0.36773681640625,-0.35577392578125
1759564828384,75160255,8314,19,-0.92041015625,-0.39874267578125,-0.32574462890625
1759564828384,75160255,8314,20,-0.910400390625,-0.37969970703125,-0.36187744140625
1759564828384,75160255,8314,21,-0.906494140625,-0.37774658203125,-0.34307861328125
1759564828384,75160255,8314,22,-0.886474609375,-0.37921142578125,-0.34283447265625
1759564828384,75160255,8314,23,-0.915283203125,-0.40093994140625,-0.31768798828125
1759564828384,75160255,8314,24,-0.938232421875,-0.38677978515625,-0.30059814453125
1759564828384,75160255,8314,25,-0.90478515625,-0.36676025390625,-0.31622314453125
1759564828384,75160255,8314,26,-0.92578125,-0.36676025390625,-0.33038330078125
1759564828384,75160255,8314,27,-0.936279296875,-0.37286376953125,-0.29840087890625
1759564828384,75160255,8314,28,-0.92578125,-0.36212158203125,-0.28863525390625
1759564828384,75160255,8314,29,-0.923583984375,-0.35797119140625,-0.31671142578125
1759564828384,75160255,8314,30,-0.92236328125,-0.36651611328125,-0.31304931640625
1759564828384,75160255,8314,31,-0.92236328125,-0.36212158203125,-0.34698486328125
1759564830907,75162822,8315,0,-0.906005859375,-0.37457275390625,-0.30523681640625
1759564830907,75162822,8315,1,-0.929443359375,-0.38580322265625,-0.32061767578125
1759564830907,75162822,8315,2,-0.913330078125,-0.38409423828125,-0.33795166015625
1759564830907,75162822,8315,3,-0.913330078125,-0.37506103515625,-0.35797119140625
1759564830907,75162822,8315,4,-0.89990234375,-0.39019775390625,-0.31695556640625
1759564830907,75162822,8315,5,-0.926513671875,-0.38116455078125,-0.33013916015625
1759564830907,75162822,8315,6,-0.90380859375,-0.37481689453125,-0.37750244140625
1759564830907,75162822,8315,7,-0.883544921875,-0.38262939453125,-0.32965087890625
1759564830907,75162822,8315,8,-0.929931640625,-0.41363525390625,-0.25543212890625
1759564830907,75162822,8315,9,-0.923828125,-0.39361572265625,-0.33453369140625
1759564830907,75162822,8315,10,-0.93212890625,-0.39727783203125,-0.30841064453125
1759564830907,75162822,8315,11,-0.920166015625,-0.36163330078125,-0.33087158203125
1759564830907,75162822,8315,12,-0.938232421875,-0.38824462890625,-0.28790283203125
1759564830907,75162822,8315,13,-0.911376953125,-0.38409423828125,-0.28082275390625
1759564830907,75162822,8315,14,-0.927734375,-0.36846923828125,-0.28717041015625
1759564830907,75162822,8315,15,-0.9306640625,-0.35894775390625,-0.29034423828125
1759564830907,75162822,8315,16,-0.94482421875,-0.35504150390625,-0.31060791015625
1759564830907,75162822,8315,17,-0.910888671875,-0.35699462890625,-0.33770751953125
1759564830907,75162822,8315,18,-0.906005859375,-0.37579345703125,-0.31842041015625
1759564830907,75162822,8315,19,-0.9140625,-0.40167236328125,-0.29888916015625
1759564830907,75162822,8315,20,-0.948486328125,-0.42510986328125,-0.30816650390625
1759564830907,75162822,8315,21,-0.908935546875,-0.38287353515625,-0.28424072265625
1759564830907,75162822,8315,22,-0.92724609375,-0.35626220703125,-0.30987548828125
1759564830907,75162822,8315,23,-0.942626953125,-0.36041259765625,-0.29620361328125
1759564830907,75162822,8315,24,-0.947509765625,-0.34893798828125,-0.29522705078125
1759564830907,75162822,8315,25,-0.911865234375,-0.35455322265625,-0.30694580078125
1759564830907,75162822,8315,26,-0.912841796875,-0.37530517578125,-0.31719970703125
1759564830907,75162822,8315,27,-0.920654296875,-0.36822509765625,-0.34698486328125
1759564830907,75162822,8315,28,-0.903076171875,-0.41094970703125,-0.32696533203125
1759564830907,75162822,8315,29,-0.933349609375,-0.41754150390625,-0.28839111328125
1759564830907,75162822,8315,30,-0.894775390625,-0.35504150390625,-0.29400634765625
1759564830907,75162822,8315,31,-0.937255859375,-0.35406494140625,-0.32061767578125
1759564833451,75165389,8316,0,-0.945556640625,-0.36016845703125,-0.32867431640625
1759564833451,75165389,8316,1,-0.9384765625,-0.35772705078125,-0.32232666015625
1759564833451,75165389,8316,2,-0.901611328125,-0.35894775390625,-0.32232666015625
1759564833451,75165389,8316,3,-0.8994140625,-0.36041259765625,-0.38360595703125
1759564833451,75165389,8316,4,-0.901611328125,-0.40264892578125,-0.29864501953125
1759564833451,75165389,8316,5,-0.94482421875,-0.39898681640625,-0.32403564453125
1759564833451,75165389,8316,6,-0.896728515625,-0.37408447265625,-0.32550048828125
1759564833451,75165389,8316,7,-0.919677734375,-0.35260009765625,-0.34967041015625
1759564833451,75165389,8316,8,-0.9462890625,-0.36798095703125,-0.32330322265625
1759564833451,75165389,8316,9,-0.943603515625,-0.36041259765625,-0.30645751953125
1759564833451,75165389,8316,10,-0.916259765625,-0.35089111328125,-0.31988525390625
1759564833451,75165389,8316,11,-0.9033203125,-0.36627197265625,-0.31890869140625
1759564833451,75165389,8316,12,-0.930908203125,-0.37408447265625,-0.34381103515625
1759564833451,75165389,8316,13,-0.925048828125,-0.37945556640625,-0.33697509765625
1759564833451,75165389,8316,14,-0.8955078125,-0.40679931640625,-0.30596923828125
1759564833451,75165389,8316,15,-0.904296875,-0.37310791015625,-0.34332275390625
1759564833451,75165389,8316,16,-0.91943359375,-0.38018798828125,-0.37359619140625
1759564833451,75165389,8316,17,-0.8896484375,-0.40167236328125,-0.30401611328125
1759564833451,75165389,8316,18,-0.9345703125,-0.40679931640625,-0.29254150390625
1759564833451,75165389,8316,19,-0.875,-0.39898681640625,-0.32305908203125
1759564833451,75165389,8316,20,-0.92333984375,-0.36920166015625,-0.34478759765625
1759564833451,75165389,8316,21,-0.936279296875,-0.36529541015625,-0.31402587890625
1759564833451,75165389,8316,22,-0.93896484375,-0.36798095703125,-0.30474853515625
