receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1760043723024,1174623014,14721,16,-0.2216796875,-0.33648681640625,0.87225341796875
1760043723024,1174623014,14721,17,-0.193603515625,-0.32745361328125,0.88983154296875
1760043723024,1174623014,14721,18,-0.18408203125,-0.36578369140625,0.89178466796875
1760043723024,1174623014,14721,19,-0.182861328125,-0.35601806640625,0.86199951171875
1760043723024,1174623014,14721,20,-0.1865234375,-0.35479736328125,0.86639404296875
1760043723024,1174623014,14721,21,-0.19921875,-0.36578369140625,0.88250732421875
1760043723024,1174623014,14721,22,-0.181396484375,-0.36383056640625,0.87762451171875
1760043723024,1174623014,14721,23,-0.217529296875,-0.39190673828125,0.89447021484375
1760043723024,1174623014,14721,24,-0.182861328125,-0.34552001953125,0.85394287109375
1760043723024,1174623014,14721,25,-0.1943359375,-0.35992431640625,0.85906982421875
1760043723024,1174623014,14721,26,-0.20849609375,-0.37701416015625,0.88641357421875
1760043723024,1174623014,14721,27,-0.2236328125,-0.35479736328125,0.90081787109375
1760043723024,1174623014,14721,28,-0.201904296875,-0.29937744140625,0.83514404296875
1760043723024,1174623014,14721,29,-0.272705078125,-0.35528564453125,0.91131591796875
1760043723024,1174623014,14721,30,-0.213623046875,-0.34722900390625,0.85760498046875
1760043723024,1174623014,14721,31,-0.25927734375,-0.35479736328125,0.86419677734375
1760043725556,1174625570,14722,0,-0.26123046875,-0.31036376953125,0.86956787109375
1760043725556,1174625570,14722,1,-0.251953125,-0.33038330078125,0.87835693359375
1760043725556,1174625570,14722,2,-0.248046875,-0.33233642578125,0.84857177734375
1760043725556,1174625570,14722,3,-0.26171875,-0.32989501953125,0.87054443359375
1760043725556,1174625570,14722,4,-0.284912109375,-0.35479736328125,0.90814208984375
1760043725556,1174625570,14722,5,-0.26416015625,-0.31768798828125,0.88372802734375
1760043725556,1174625570,14722,6,-0.260986328125,-0.34259033203125,0.87469482421875
1760043725556,1174625570,14722,7,-0.266845703125,-0.32843017578125,0.85125732421875
1760043725556,1174625570,14722,8,-0.256591796875,-0.33892822265625,0.85882568359375
1760043725556,1174625570,14722,9,-0.268310546875,-0.32525634765625,0.88128662109375
1760043725556,1174625570,14722,10,-0.264892578125,-0.34820556640625,0.88616943359375
1760043725556,1174625570,14722,11,-0.2431640625,-0.33282470703125,0.87298583984375
1760043725556,1174625570,14722,12,-0.294189453125,-0.32940673828125,0.85589599609375
1760043725556,1174625570,14722,13,-0.232177734375,-0.32672119140625,0.87396240234375
1760043725556,1174625570,14722,14,-0.2333984375,-0.32745361328125,0.89984130859375
1760043725556,1174625570,14722,15,-0.229736328125,-0.33062744140625,0.88909912109375
1760043725556,1174625570,14722,16,-0.240478515625,-0.33795166015625,0.88031005859375
1760043725556,1174625570,14722,17,-0.26025390625,-0.33233642578125,0.86663818359375
1760043725556,1174625570,14722,18,-0.28125,-0.28448486328125,0.85247802734375
1760043725556,1174625570,14722,19,-0.2763671875,-0.32208251953125,0.87322998046875
1760043725556,1174625570,14722,20,-0.309326171875,-0.30181884765625,0.87322998046875
1760043725556,1174625570,14722,21,-0.204345703125,-0.31304931640625,0.86932373046875
1760043725556,1174625570,14722,22,-0.278076171875,-0.32501220703125,0.89715576171875
1760043725556,1174625570,14722,23,-0.28515625,-0.32598876953125,0.86273193359375
1760043725556,1174625570,14722,24,-0.28369140625,-0.32012939453125,0.88299560546875
1760043725556,1174625570,14722,25,-0.295654296875,-0.30010986328125,0.87982177734375
1760043725556,1174625570,14722,26,-0.248291015625,-0.31744384765625,0.86370849609375
1760043725556,1174625570,14722,27,-0.264892578125,-0.32769775390625,0.87347412109375
1760043725556,1174625570,14722,28,-0.293701171875,-0.30279541015625,0.87322998046875
1760043725556,1174625570,14722,29,-0.332275390625,-0.28692626953125,0.89666748046875
1760043725556,1174625570,14722,30,-0.2919921875,-0.29693603515625,0.87347412109375
1760043725556,1174625570,14722,31,-0.263671875,-0.32427978515625,0.88006591796875
1760043728097,1174628125,14723,0,-0.284912109375,-0.30865478515625,0.87078857421875
1760043728097,1174628125,14723,1,-0.3134765625,-0.30499267578125,0.88446044921875
1760043728097,1174628125,14723,2,-0.279296875,-0.30474853515625,0.86614990234375
1760043728097,1174628125,14723,3,-0.23779296875,-0.31573486328125,0.84906005859375
1760043728097,1174628125,14723,4,-0.292724609375,-0.34332275390625,0.86859130859375
1760043728097,1174628125,14723,5,-0.302978515625,-0.29888916015625,0.91986083984375
1760043728097,1174628125,14723,6,-0.311279296875,-0.31500244140625,0.89471435546875
1760043728097,1174628125,14723,7,-0.277587890625,-0.31451416015625,0.85638427734375
1760043728097,1174628125,14723,8,-0.2529296875,-0.29766845703125,0.85296630859375
1760043728097,1174628125,14723,9,-0.25732421875,-0.29132080078125,0.87591552734375
1760043728097,1174628125,14723,10,-0.26953125,-0.31842041015625,0.88983154296875
1760043728097,1174628125,14723,11,-0.26953125,-0.32037353515625,0.86419677734375
1760043728097,1174628125,14723,12,-0.279296875,-0.28741455078125,0.83123779296875
