timestamp,accelX,accelY,accelZ
1760180857340,-0.244384765625,0.21405029296875,0.93084716796875
1760180857340,-0.2236328125,0.20965576171875,0.84613037109375
1760180857340,-0.2314453125,0.27874755859375,0.83050537109375
1760180857340,-0.2197265625,0.32000732421875,0.86126708984375
1760180857340,-0.2841796875,0.24188232421875,0.97772216796875
1760180857340,-0.253662109375,0.09857177734375,0.83709716796875
1760180860036,-0.227783203125,0.26336669921875,0.79339599609375
1760180860036,-0.236328125,0.40765380859375,0.89593505859375
1760180860036,-0.27880859375,0.25286865234375,0.91864013671875
1760180860036,-0.278076171875,0.15228271484375,0.87469482421875
1760180860036,-0.2294921875,0.23773193359375,0.77703857421875
1760180860036,-0.22705078125,0.38323974609375,0.85150146484375
1760180860036,-0.251708984375,0.33148193359375,0.90863037109375
1760180860036,-0.285400390625,0.22064208984375,0.87371826171875
1760180860036,-0.24755859375,0.24334716796875,0.79949951171875
1760180860036,-0.236083984375,0.36785888671875,0.86468505859375
1760180860036,-0.271484375,0.30023193359375,0.88812255859375
1760180860036,-0.2705078125,0.21258544921875,0.88031005859375
1760180860036,-0.231689453125,0.20941162109375,0.79534912109375
1760180860036,-0.23095703125,0.37127685546875,0.85467529296875
1760180860036,-0.284423828125,0.30413818359375,0.91033935546875
1760180860036,-0.258544921875,0.26629638671875,0.88446044921875
1760180860036,-0.26220703125,0.19329833984375,0.88079833984375
1760180860036,-0.218994140625,0.14886474609375,0.83343505859375
1760180860036,-0.19140625,0.27435302734375,0.86151123046875
1760180860036,-0.176513671875,0.28729248046875,0.93060302734375
1760180860036,-0.17431640625,0.16058349609375,0.89154052734375
1760180860036,-0.1708984375,0.14959716796875,0.89642333984375
1760180860036,-0.172607421875,0.18231201171875,0.91180419921875
1760180860036,-0.161376953125,0.18988037109375,0.89276123046875
1760180860036,-0.1640625,0.15594482421875,0.88543701171875
1760180860036,-0.161376953125,0.15447998046875,0.90545654296875
1760180860036,-0.1669921875,0.14617919921875,0.93377685546875
1760180860036,-0.17822265625,0.10272216796875,0.91351318359375
1760180860036,-0.171875,0.13641357421875,0.88909912109375
1760180860036,-0.181884765625,0.17303466796875,0.89666748046875
1760180860036,-0.193603515625,0.18768310546875,0.90179443359375
1760180860036,-0.203369140625,0.19256591796875,0.89837646484375
1760180862591,-0.19775390625,0.20428466796875,0.88787841796875
1760180862591,-0.208740234375,0.23431396484375,0.88641357421875
1760180862591,-0.21728515625,0.24798583984375,0.87030029296875
1760180862591,-0.216796875,0.21331787109375,0.82342529296875
1760180862591,-0.2353515625,0.25970458984375,0.91204833984375
1760180862591,-0.259765625,0.19378662109375,0.93280029296875
1760180862591,-0.2314453125,0.17572021484375,0.84466552734375
1760180862591,-0.228759765625,0.36248779296875,0.85833740234375
1760180862591,-0.235595703125,0.26800537109375,0.85687255859375
1760180862591,-0.256103515625,0.18328857421875,0.93450927734375
1760180862591,-0.215576171875,0.15594482421875,0.86053466796875
1760180862591,-0.22021484375,0.26898193359375,0.84417724609375
1760180862591,-0.21435546875,0.28631591796875,0.85345458984375
1760180862591,-0.221435546875,0.27606201171875,0.88519287109375
1760180862591,-0.25146484375,0.20819091796875,0.94451904296875
1760180862591,-0.205810546875,0.20135498046875,0.84197998046875
1760180862591,-0.196533203125,0.33270263671875,0.85272216796875
1760180862591,-0.215576171875,0.27850341796875,0.87713623046875
1760180862591,-0.233642578125,0.22235107421875,0.87493896484375
1760180862591,-0.24169921875,0.21795654296875,0.91302490234375
1760180862591,-0.218505859375,0.16229248046875,0.88714599609375
1760180862591,-0.192626953125,0.25726318359375,0.84661865234375
1760180862591,-0.185791015625,0.25457763671875,0.89300537109375
1760180862591,-0.18603515625,0.16497802734375,0.91107177734375
1760180862591,-0.185791015625,0.15350341796875,0.91253662109375
1760180862591,-0.17578125,0.16668701171875,0.90252685546875
1760180862591,-0.162841796875,0.16326904296875,0.92816162109375
1760180862591,-0.140625,0.16253662109375,0.90203857421875
1760180862591,-0.1337890625,0.16326904296875,0.91131591796875
1760180862591,-0.130615234375,0.17742919921875,0.90618896484375
1760180862591,-0.132568359375,0.18524169921875,0.90911865234375
1760180862591,-0.12109375,0.18914794921875,0.90545654296875
1760180865441,-0.123779296875,0.18597412109375,0.89739990234375
1760180865441,-0.13525390625,0.18621826171875,0.90838623046875
1760180865441,-0.144287109375,0.18695068359375,0.90667724609375
1760180865441,-0.13330078125,0.20428466796875,0.90740966796875
1760180865441,-0.127197265625,0.20745849609375,0.88885498046875
1760180865441,-0.098876953125,0.26580810546875,0.83001708984375
1760180865441,-0.1201171875,0.16522216796875,0.94891357421875
1760180865441,-0.197265625,-0.02398681640625,0.95404052734375
1760180865441,-0.19482421875,0.11175537109375,0.91424560546875
1760180865441,-0.199951171875,0.12811279296875,0.90911865234375
1760180865441,-0.156982421875,0.10174560546875,0.74822998046875
1760180865441,-0.2255859375,0.23284912109375,0.93743896484375
1760180865441,-0.243896484375,0.20501708984375,0.94915771484375
1760180865441,-0.234375,0.15618896484375,0.93475341796875
1760180865441,-0.237060546875,0.21282958984375,0.88958740234375
1760180865441,-0.218017578125,0.13739013671875,0.87762451171875
1760180865441,-0.208740234375,0.25140380859375,0.84075927734375
1760180865441,-0.25732421875,0.30657958984375,0.86273193359375
1760180865441,-0.264892578125,0.40618896484375,0.90570068359375
1760180865441,-0.265869140625,0.14447021484375,0.94427490234375
1760180865441,-0.197021484375,0.13153076171875,0.79095458984375
1760180865441,-0.180419921875,0.38836669921875,0.83978271484375
1760180865441,-0.24609375,0.33538818359375,0.85687255859375
1760180865441,-0.294189453125,0.35784912109375,0.95428466796875
1760180865441,-0.239990234375,0.08441162109375,0.84490966796875
1760180865441,-0.18701171875,0.26190185546875,0.78997802734375
1760180865441,-0.23193359375,0.35540771484375,0.90740966796875
1760180865441,-0.26318359375,0.27606201171875,0.90399169921875
1760180865441,-0.211669921875,0.33026123046875,0.81683349609375
1760180865441,-0.23974609375,0.22723388671875,0.91864013671875
1760180865441,-0.211669921875,0.11199951171875,0.85467529296875
1760180865441,-0.2080078125,0.32220458984375,0.84417724609375
