receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759857683971,1045417022,16342,0,-0.4990234375,0.11785888671875,0.81585693359375
1759857683971,1045417022,16342,1,-0.476806640625,0.12371826171875,0.81927490234375
1759857683971,1045417022,16342,2,-0.478271484375,0.11883544921875,0.82440185546875
1759857683971,1045417022,16342,3,-0.491455078125,0.12445068359375,0.82635498046875
1759857683971,1045417022,16342,4,-0.4775390625,0.12542724609375,0.82366943359375
1759857683971,1045417022,16342,5,-0.467041015625,0.13861083984375,0.81829833984375
1759857683971,1045417022,16342,6,-0.4580078125,0.13983154296875,0.81610107421875
1759857683971,1045417022,16342,7,-0.460693359375,0.13885498046875,0.82220458984375
1759857683971,1045417022,16342,8,-0.457763671875,0.13641357421875,0.82122802734375
1759857683971,1045417022,16342,9,-0.47216796875,0.13616943359375,0.81903076171875
1759857683971,1045417022,16342,10,-0.481201171875,0.13592529296875,0.81512451171875
1759857683971,1045417022,16342,11,-0.477294921875,0.13299560546875,0.81829833984375
1759857683971,1045417022,16342,12,-0.47802734375,0.13079833984375,0.81658935546875
1759857683971,1045417022,16342,13,-0.483154296875,0.14080810546875,0.80316162109375
1759857683971,1045417022,16342,14,-0.4931640625,0.12420654296875,0.81903076171875
1759857683971,1045417022,16342,15,-0.498291015625,0.12176513671875,0.81243896484375
1759857683971,1045417022,16342,16,-0.511962890625,0.12664794921875,0.81170654296875
1759857683971,1045417022,16342,17,-0.505859375,0.12664794921875,0.80511474609375
1759857683971,1045417022,16342,18,-0.50732421875,0.13275146484375,0.80511474609375
1759857683971,1045417022,16342,19,-0.50537109375,0.12933349609375,0.80657958984375
1759857683971,1045417022,16342,20,-0.506591796875,0.12493896484375,0.80364990234375
1759857683971,1045417022,16342,21,-0.5087890625,0.12811279296875,0.80511474609375
1759857683971,1045417022,16342,22,-0.510986328125,0.12469482421875,0.80364990234375
1759857683971,1045417022,16342,23,-0.512939453125,0.12908935546875,0.80218505859375
1759857683971,1045417022,16342,24,-0.51220703125,0.12786865234375,0.80242919921875
1759857683971,1045417022,16342,25,-0.508544921875,0.12493896484375,0.80438232421875
1759857683971,1045417022,16342,26,-0.507568359375,0.13079833984375,0.80218505859375
1759857683971,1045417022,16342,27,-0.51220703125,0.12640380859375,0.80413818359375
1759857683971,1045417022,16342,28,-0.50927734375,0.12420654296875,0.80584716796875
1759857683971,1045417022,16342,29,-0.510986328125,0.13348388671875,0.80511474609375
1759857683971,1045417022,16342,30,-0.5009765625,0.12493896484375,0.80731201171875
1759857683971,1045417022,16342,31,-0.505126953125,0.12445068359375,0.80389404296875
1759857686495,1045419535,16343,0,-0.51220703125,0.12591552734375,0.80780029296875
1759857686495,1045419535,16343,1,-0.50927734375,0.12298583984375,0.80828857421875
1759857686495,1045419535,16343,2,-0.482177734375,0.12786865234375,0.81341552734375
1759857686495,1045419535,16343,3,-0.45703125,0.11346435546875,0.83148193359375
1759857686495,1045419535,16343,4,-0.507080078125,0.13275146484375,0.81146240234375
1759857686495,1045419535,16343,5,-0.508544921875,0.13812255859375,0.80316162109375
1759857686495,1045419535,16343,6,-0.489013671875,0.14715576171875,0.80364990234375
1759857686495,1045419535,16343,7,-0.482421875,0.15643310546875,0.81195068359375
1759857686495,1045419535,16343,8,-0.465576171875,0.14276123046875,0.81878662109375
1759857686495,1045419535,16343,9,-0.453857421875,0.14935302734375,0.82806396484375
1759857686495,1045419535,16343,10,-0.46435546875,0.14739990234375,0.82098388671875
1759857686495,1045419535,16343,11,-0.476806640625,0.13421630859375,0.82659912109375
1759857686495,1045419535,16343,12,-0.49853515625,0.14129638671875,0.81268310546875
1759857686495,1045419535,16343,13,-0.49755859375,0.14495849609375,0.80657958984375
1759857686495,1045419535,16343,14,-0.481689453125,0.15252685546875,0.83074951171875
1759857686495,1045419535,16343,15,-0.504638671875,0.16619873046875,0.85125732421875
1759857686495,1045419535,16343,16,-0.491943359375,0.09710693359375,0.75018310546875
1759857686495,1045419535,16343,17,-0.545654296875,0.16448974609375,0.79168701171875
1759857686495,1045419535,16343,18,-0.48974609375,0.23040771484375,0.71380615234375
1759857686495,1045419535,16343,19,-0.5263671875,0.14300537109375,0.71551513671875
1759857686495,1045419535,16343,20,-0.61279296875,-0.04937744140625,0.83685302734375
1759857686495,1045419535,16343,21,-0.559326171875,0.02874755859375,0.83880615234375
1759857686495,1045419535,16343,22,-0.544921875,0.03289794921875,0.86102294921875
1759857686495,1045419535,16343,23,-0.558837890625,0.03533935546875,0.82122802734375
1759857686495,1045419535,16343,24,-0.485595703125,0.13446044921875,0.76605224609375
1759857686495,1045419535,16343,25,-0.48583984375,0.14227294921875,0.65863037109375
1759857686495,1045419535,16343,26,-0.548095703125,0.07342529296875,0.80462646484375
1759857686495,1045419535,16343,27,-0.592529296875,-0.02081298828125,0.91009521484375
1759857686495,1045419535,16343,28,-0.517333984375,0.00823974609375,0.90618896484375
1759857686495,1045419535,16343,29,-0.4580078125,0.04217529296875,0.78802490234375
1759857686495,1045419535,16343,30,-0.45361328125,0.15325927734375,0.60516357421875
1759857686495,1045419535,16343,31,-0.58935546875,-0.00201416015625,0.87957763671875
1759857689016,1045422048,16344,0,-0.59765625,-0.02374267578125,0.97186279296875
1759857689016,1045422048,16344,1,-0.4169921875,0.06097412109375,0.81658935546875
1759857689016,1045422048,16344,2,-0.44775390625,0.07049560546875,0.79022216796875
1759857689016,1045422048,16344,3,-0.523681640625,0.08148193359375,0.82220458984375
1759857689016,1045422048,16344,4,-0.477294921875,0.14324951171875,0.79388427734375
1759857689016,1045422048,16344,5,-0.458251953125,0.13055419921875,0.81439208984375
1759857689016,1045422048,16344,6,-0.47216796875,0.11370849609375,0.81243896484375
1759857689016,1045422048,16344,7,-0.471435546875,0.10638427734375,0.82513427734375
1759857689016,1045422048,16344,8,-0.479736328125,0.11419677734375,0.82171630859375
1759857689016,1045422048,16344,9,-0.48193359375,0.12274169921875,0.81732177734375
1759857689016,1045422048,16344,10,-0.477783203125,0.12274169921875,0.82171630859375
1759857689016,1045422048,16344,11,-0.47607421875,0.11370849609375,0.81683349609375
1759857689016,1045422048,16344,12,-0.472900390625,0.11029052734375,0.82147216796875
1759857689016,1045422048,16344,13,-0.4794921875,0.11199951171875,0.82147216796875
1759857689016,1045422048,16344,14,-0.482421875,0.12518310546875,0.87347412109375
1759857689016,1045422048,16344,15,-0.495361328125,0.08392333984375,0.82562255859375
1759857689016,1045422048,16344,16,-0.475830078125,0.15423583984375,0.65228271484375
1759857689016,1045422048,16344,17,-0.558837890625,0.11590576171875,0.74749755859375
