receivedPhoneTimestamp,accelX,accelY,accelZ
1759756144900,0.694580078125,-0.60040283203125,0.29144287109375
1759756144900,0.7587890625,-0.47442626953125,0.33074951171875
1759756144900,0.728759765625,-0.55670166015625,0.34417724609375
1759756144900,0.705322265625,-0.55352783203125,0.31414794921875
1759756144900,0.72412109375,-0.57281494140625,0.31048583984375
1759756144900,0.7373046875,-0.56768798828125,0.31585693359375
1759756144900,0.724609375,-0.58135986328125,0.31048583984375
1759756144900,0.71484375,-0.51910400390625,0.30438232421875
1759756144900,0.722900390625,-0.54962158203125,0.32318115234375
1759756144900,0.71728515625,-0.56866455078125,0.32513427734375
1759756144900,0.72216796875,-0.57501220703125,0.31219482421875
1759756144900,0.715576171875,-0.57574462890625,0.31219482421875
1759756144900,0.72314453125,-0.58624267578125,0.33270263671875
1759756144900,0.72509765625,-0.57525634765625,0.30950927734375
1759756144900,0.720703125,-0.57745361328125,0.28997802734375
1759756144900,0.718017578125,-0.56451416015625,0.27703857421875
1759756144900,0.72119140625,-0.57305908203125,0.27972412109375
1759756144900,0.71826171875,-0.57281494140625,0.28704833984375
1759756147410,0.7197265625,-0.57135009765625,0.29315185546875
1759756147410,0.750732421875,-0.54498291015625,0.32928466796875
1759756147410,0.720947265625,-0.56280517578125,0.32244873046875
1759756147410,0.7197265625,-0.56793212890625,0.28924560546875
1759756147410,0.729248046875,-0.57769775390625,0.29656982421875
1759756147410,0.7548828125,-0.54888916015625,0.28875732421875
1759756147410,0.71875,-0.54425048828125,0.32366943359375
1759756147410,0.703369140625,-0.54986572265625,0.30487060546875
1759756147410,0.733642578125,-0.57965087890625,0.29901123046875
1759756147410,0.736328125,-0.57550048828125,0.33367919921875
1759756147410,0.728271484375,-0.57232666015625,0.28533935546875
1759756147410,0.7041015625,-0.58502197265625,0.27655029296875
1759756147410,0.70849609375,-0.58258056640625,0.26092529296875
1759756147410,0.720458984375,-0.57769775390625,0.29779052734375
1759756147410,0.722412109375,-0.58184814453125,0.30877685546875
1759756147410,0.73583984375,-0.55523681640625,0.28851318359375
1759756147410,0.738037109375,-0.54962158203125,0.31976318359375
1759756147410,0.71923828125,-0.54937744140625,0.32098388671875
1759756147410,0.68994140625,-0.58428955078125,0.30340576171875
1759756147410,0.73486328125,-0.57183837890625,0.31170654296875
1759756147410,0.736083984375,-0.58624267578125,0.30999755859375
1759756147410,0.715576171875,-0.59429931640625,0.27655029296875
1759756147410,0.709228515625,-0.57843017578125,0.26116943359375
1759756147410,0.71728515625,-0.57061767578125,0.28070068359375
1759756147410,0.720458984375,-0.57794189453125,0.29534912109375
1759756147410,0.75390625,-0.53717041015625,0.28973388671875
1759756147410,0.737060546875,-0.57550048828125,0.31097412109375
1759756147410,0.71044921875,-0.55816650390625,0.30120849609375
1759756147410,0.724609375,-0.56256103515625,0.29144287109375
1759756147410,0.740966796875,-0.54742431640625,0.28826904296875
1759756147410,0.741943359375,-0.55279541015625,0.31243896484375
1759756147410,0.71337890625,-0.57135009765625,0.30096435546875
1759756149942,0.717041015625,-0.57647705078125,0.29876708984375
1759756149942,0.7490234375,-0.57427978515625,0.31878662109375
