timestamp,accelX,accelY,accelZ
2023-06-28 14:40:26.763000+00:00,-0.789794921875,-0.31231689453125,-0.49639892578125
2023-06-28 14:40:26.843000+00:00,-0.78369140625,-0.29498291015625,-0.58819580078125
2023-06-28 14:40:26.923000+00:00,-0.786376953125,-0.28033447265625,-0.70733642578125
2023-06-28 14:40:27.003000+00:00,-0.806884765625,-0.26983642578125,-0.70318603515625
2023-06-28 14:40:27.083000+00:00,-0.798583984375,-0.28668212890625,-0.51080322265625
2023-06-28 14:40:27.163000+00:00,-0.77978515625,-0.32257080078125,-0.49908447265625
2023-06-28 14:40:27.243000+00:00,-0.78564453125,-0.34039306640625,-0.61163330078125
2023-06-28 14:40:27.323000+00:00,-0.781005859375,-0.32452392578125,-0.65509033203125
2023-06-28 14:40:27.403000+00:00,-0.76025390625,-0.28350830078125,-0.63531494140625
2023-06-28 14:40:27.483000+00:00,-0.739501953125,-0.27960205078125,-0.64752197265625
2023-06-28 14:40:27.563000+00:00,-0.77392578125,-0.26226806640625,-0.70001220703125
2023-06-28 14:40:27.643000+00:00,-0.778076171875,-0.33160400390625,-0.53375244140625
2023-06-28 14:40:27.723000+00:00,-0.785888671875,-0.32818603515625,-0.54376220703125
2023-06-28 14:40:27.803000+00:00,-0.789306640625,-0.32696533203125,-0.59844970703125
2023-06-28 14:40:27.883000+00:00,-0.789794921875,-0.29449462890625,-0.63824462890625
2023-06-28 14:40:27.963000+00:00,-0.77001953125,-0.29107666015625,-0.62091064453125
2023-06-28 14:40:28.043000+00:00,-0.76171875,-0.29229736328125,-0.64459228515625
2023-06-28 14:40:28.123000+00:00,-0.786865234375,-0.27154541015625,-0.65289306640625
2023-06-28 14:40:28.203000+00:00,-0.78271484375,-0.32281494140625,-0.53692626953125
2023-06-28 14:40:28.283000+00:00,-0.78564453125,-0.32574462890625,-0.53741455078125
2023-06-28 14:40:28.363000+00:00,-0.800048828125,-0.31768798828125,-0.61212158203125
2023-06-28 14:40:28.443000+00:00,-0.781005859375,-0.30572509765625,-0.64263916015625
2023-06-28 14:40:28.523000+00:00,-0.767578125,-0.28448486328125,-0.64727783203125
2023-06-28 14:40:28.603000+00:00,-0.74609375,-0.28253173828125,-0.63409423828125
2023-06-28 14:40:28.683000+00:00,-0.76708984375,-0.28887939453125,-0.69854736328125
2023-06-28 14:40:28.763000+00:00,-0.772705078125,-0.27764892578125,-0.62432861328125
2023-06-28 14:40:28.843000+00:00,-0.77685546875,-0.31231689453125,-0.59014892578125
2023-06-28 14:40:28.923000+00:00,-0.76318359375,-0.30059814453125,-0.61431884765625
2023-06-28 14:40:29.003000+00:00,-0.76318359375,-0.29620361328125,-0.60137939453125
2023-06-28 14:40:29.083000+00:00,-0.788818359375,-0.30694580078125,-0.59283447265625
2023-06-28 14:40:29.163000+00:00,-0.768798828125,-0.30914306640625,-0.67388916015625
2023-06-28 14:40:29.243000+00:00,-0.763916015625,-0.30352783203125,-0.68072509765625
2023-06-28 14:40:29.323000+00:00,-0.765869140625,-0.27447509765625,-0.60870361328125
2023-06-28 14:40:29.403000+00:00,-0.754150390625,-0.30401611328125,-0.59210205078125
2023-06-28 14:40:29.483000+00:00,-0.771728515625,-0.31378173828125,-0.62725830078125
2023-06-28 14:40:29.563000+00:00,-0.7646484375,-0.30108642578125,-0.65313720703125
2023-06-28 14:40:29.643000+00:00,-0.781982421875,-0.31842041015625,-0.62530517578125
2023-06-28 14:40:29.723000+00:00,-0.783203125,-0.30914306640625,-0.60504150390625
2023-06-28 14:40:29.803000+00:00,-0.762451171875,-0.29425048828125,-0.62286376953125
2023-06-28 14:40:29.883000+00:00,-0.7607421875,-0.29010009765625,-0.64312744140625
2023-06-28 14:40:29.963000+00:00,-0.762939453125,-0.29327392578125,-0.62335205078125
2023-06-28 14:40:30.043000+00:00,-0.78076171875,-0.29327392578125,-0.76568603515625
2023-06-28 14:40:30.123000+00:00,-0.76513671875,-0.27789306640625,-0.51397705078125
2023-06-28 14:40:30.203000+00:00,-0.80859375,-0.31231689453125,-0.54742431640625
2023-06-28 14:40:30.283000+00:00,-0.790283203125,-0.31402587890625,-0.56939697265625
2023-06-28 14:40:30.363000+00:00,-0.775146484375,-0.29547119140625,-0.63409423828125
2023-06-28 14:40:30.443000+00:00,-0.784423828125,-0.29888916015625,-0.62213134765625
2023-06-28 14:40:30.523000+00:00,-0.787109375,-0.29693603515625,-0.61334228515625
2023-06-28 14:40:30.603000+00:00,-0.779541015625,-0.29254150390625,-0.61871337890625
2023-06-28 14:40:30.683000+00:00,-0.761962890625,-0.28912353515625,-0.60235595703125
2023-06-28 14:40:30.763000+00:00,-0.788330078125,-0.29229736328125,-0.69049072265625
2023-06-28 14:40:30.843000+00:00,-0.794921875,-0.26617431640625,-0.62872314453125
2023-06-28 14:40:30.923000+00:00,-0.800537109375,-0.29840087890625,-0.53912353515625
2023-06-28 14:40:31.003000+00:00,-0.787841796875,-0.30889892578125,-0.51739501953125
2023-06-28 14:40:31.083000+00:00,-0.793212890625,-0.29302978515625,-0.60211181640625
2023-06-28 14:40:31.163000+00:00,-0.80078125,-0.29205322265625,-0.61968994140625
2023-06-28 14:40:31.243000+00:00,-0.8017578125,-0.28912353515625,-0.61602783203125
2023-06-28 14:40:31.323000+00:00,-0.77734375,-0.27911376953125,-0.62066650390625
2023-06-28 14:40:31.403000+00:00,-0.760009765625,-0.29010009765625,-0.61505126953125
2023-06-28 14:40:31.483000+00:00,-0.76953125,-0.28253173828125,-0.63433837890625
2023-06-28 14:40:31.563000+00:00,-0.77392578125,-0.27471923828125,-0.65020751953125
2023-06-28 14:40:31.643000+00:00,-0.78076171875,-0.27667236328125,-0.68951416015625
2023-06-28 14:40:31.723000+00:00,-0.768798828125,-0.26495361328125,-0.61236572265625
2023-06-28 14:40:31.803000+00:00,-0.7841796875,-0.30279541015625,-0.55596923828125
2023-06-28 14:40:31.883000+00:00,-0.790771484375,-0.30499267578125,-0.56134033203125
2023-06-28 14:40:31.963000+00:00,-0.79736328125,-0.30181884765625,-0.60455322265625
2023-06-28 14:40:32.043000+00:00,-0.78857421875,-0.28912353515625,-0.63677978515625
2023-06-28 14:40:32.123000+00:00,-0.781494140625,-0.29083251953125,-0.61920166015625
2023-06-28 14:40:32.203000+00:00,-0.776123046875,-0.29058837890625,-0.60406494140625
2023-06-28 14:40:32.283000+00:00,-0.778076171875,-0.29229736328125,-0.61968994140625
2023-06-28 14:40:32.363000+00:00,-0.778076171875,-0.28765869140625,-0.63507080078125
2023-06-28 14:40:32.443000+00:00,-0.7705078125,-0.27716064453125,-0.62945556640625
2023-06-28 14:40:32.523000+00:00,-0.7802734375,-0.27423095703125,-0.67071533203125
2023-06-28 14:40:32.603000+00:00,-0.77978515625,-0.25689697265625,-0.67266845703125
2023-06-28 14:40:32.683000+00:00,-0.789794921875,-0.23516845703125,-0.59161376953125
2023-06-28 14:40:32.763000+00:00,-0.818603515625,-0.32061767578125,-0.47344970703125
2023-06-28 14:40:32.843000+00:00,-0.804931640625,-0.29425048828125,-0.49932861328125
2023-06-28 14:40:32.923000+00:00,-0.80908203125,-0.28448486328125,-0.59136962890625
2023-06-28 14:40:33.003000+00:00,-0.814208984375,-0.27862548828125,-0.60894775390625
2023-06-28 14:40:33.083000+00:00,-0.818603515625,-0.28717041015625,-0.58306884765625
2023-06-28 14:40:33.163000+00:00,-0.80517578125,-0.28204345703125,-0.57989501953125
2023-06-28 14:40:33.243000+00:00,-0.7919921875,-0.28228759765625,-0.57574462890625
2023-06-28 14:40:33.323000+00:00,-0.790771484375,-0.28057861328125,-0.58966064453125
2023-06-28 14:40:33.403000+00:00,-0.792724609375,-0.27935791015625,-0.61773681640625
2023-06-28 14:40:33.483000+00:00,-0.782958984375,-0.27227783203125,-0.62994384765625
2023-06-28 14:40:33.563000+00:00,-0.770751953125,-0.26666259765625,-0.65997314453125
2023-06-28 14:40:33.643000+00:00,-0.7646484375,-0.25738525390625,-0.63458251953125
2023-06-28 14:40:33.723000+00:00,-0.7705078125,-0.25738525390625,-0.64385986328125
2023-06-28 14:40:33.803000+00:00,-0.7822265625,-0.25982666015625,-0.71466064453125
2023-06-28 14:40:33.883000+00:00,-0.7724609375,-0.24761962890625,-0.61236572265625
2023-06-28 14:40:33.963000+00:00,-0.79248046875,-0.29302978515625,-0.54815673828125
2023-06-28 14:40:34.043000+00:00,-0.8076171875,-0.29937744140625,-0.55084228515625
2023-06-28 14:40:34.123000+00:00,-0.791259765625,-0.28155517578125,-0.61602783203125
2023-06-28 14:40:34.203000+00:00,-0.781494140625,-0.27471923828125,-0.63531494140625
