receivedPhoneTimestamp,accelX,accelY,accelZ
1759754399786,-0.6103515625,-0.82427978515625,-0.10186767578125
1759754399786,-0.607666015625,-0.83087158203125,-0.13262939453125
1759754399786,-0.603271484375,-0.85406494140625,-0.15289306640625
1759754399786,-0.589111328125,-0.84625244140625,-0.18780517578125
1759754399786,-0.586181640625,-0.84503173828125,-0.20391845703125
1759754399786,-0.57861328125,-0.86138916015625,-0.20538330078125
1759754399786,-0.486328125,-0.87017822265625,-0.22613525390625
1759754399786,-0.636474609375,-0.81304931640625,-0.12701416015625
1759754399786,-0.6533203125,-0.81646728515625,-0.10406494140625
1759754399786,-0.595703125,-0.86041259765625,-0.13775634765625
1759754399786,-0.578369140625,-0.86334228515625,-0.16339111328125
1759754399786,-0.57470703125,-0.87139892578125,-0.17437744140625
1759754399786,-0.56201171875,-0.85260009765625,-0.18365478515625
1759754399786,-0.562255859375,-0.83453369140625,-0.13775634765625
1759754399786,-0.6064453125,-0.83575439453125,-0.13775634765625
1759754399786,-0.60546875,-0.85333251953125,-0.15191650390625
1759754399786,-0.572509765625,-0.86578369140625,-0.13897705078125
1759754399786,-0.61181640625,-0.83673095703125,-0.09600830078125
1759754399786,-0.624755859375,-0.83990478515625,-0.08526611328125
1759754399786,-0.61083984375,-0.84063720703125,-0.08477783203125
1759754402485,-0.597900390625,-0.84014892578125,-0.08843994140625
1759754402485,-0.611572265625,-0.84283447265625,-0.07379150390625
1759754402485,-0.61083984375,-0.82867431640625,-0.06402587890625
1759754402485,-0.611083984375,-0.81768798828125,-0.10284423828125
1759754402485,-0.594970703125,-0.84039306640625,-0.13385009765625
1759754402485,-0.6064453125,-0.85357666015625,-0.15435791015625
1759754402485,-0.572021484375,-0.85650634765625,-0.19439697265625
1759754402485,-0.58642578125,-0.85479736328125,-0.20611572265625
1759754402485,-0.55029296875,-0.85284423828125,-0.17999267578125
1759754402485,-0.612548828125,-0.82867431640625,-0.11773681640625
1759754402485,-0.61279296875,-0.82916259765625,-0.11773681640625
1759754402485,-0.62060546875,-0.85772705078125,-0.13385009765625
1759754402485,-0.580078125,-0.85675048828125,-0.15509033203125
1759754402485,-0.595458984375,-0.83624267578125,-0.13311767578125
1759754402485,-0.599609375,-0.85162353515625,-0.14703369140625
1759754402485,-0.57080078125,-0.85089111328125,-0.16046142578125
1759754402485,-0.576904296875,-0.85650634765625,-0.15997314453125
1759754402485,-0.57861328125,-0.85382080078125,-0.15948486328125
1759754402485,-0.576904296875,-0.85772705078125,-0.16094970703125
1759754402485,-0.6005859375,-0.83917236328125,-0.14581298828125
1759754402485,-0.594482421875,-0.84869384765625,-0.12969970703125
1759754402485,-0.60546875,-0.85528564453125,-0.14117431640625
1759754402485,-0.556640625,-0.84161376953125,-0.13287353515625
1759754402485,-0.6259765625,-0.82916259765625,-0.11163330078125
1759754402485,-0.62158203125,-0.83282470703125,-0.08990478515625
1759754402485,-0.607421875,-0.86187744140625,-0.12530517578125
1759754402485,-0.568115234375,-0.84527587890625,-0.17095947265625
1759754402485,-0.5732421875,-0.85137939453125,-0.15972900390625
1759754402485,-0.592529296875,-0.87335205078125,-0.15997314453125
1759754402485,-0.578125,-0.82183837890625,-0.12579345703125
1759754402485,-0.616455078125,-0.83331298828125,-0.12628173828125
1759754402485,-0.615478515625,-0.84893798828125,-0.11846923828125
1759754405008,-0.5986328125,-0.84698486328125,-0.12017822265625
1759754405008,-0.61669921875,-0.82403564453125,-0.13214111328125
1759754405008,-0.609130859375,-0.84527587890625,-0.13507080078125
1759754405008,-0.61083984375,-0.82769775390625,-0.14923095703125
1759754405008,-0.591796875,-0.84332275390625,-0.18511962890625
1759754405008,-0.5869140625,-0.84039306640625,-0.21002197265625
1759754405008,-0.5712890625,-0.86968994140625,-0.19879150390625
1759754405008,-0.562744140625,-0.84649658203125,-0.16900634765625
1759754405008,-0.597412109375,-0.84136962890625,-0.14874267578125
1759754405008,-0.60009765625,-0.84161376953125,-0.16168212890625
1759754405008,-0.6025390625,-0.84674072265625,-0.14996337890625
1759754405008,-0.591796875,-0.84820556640625,-0.16046142578125
1759754405008,-0.584228515625,-0.86285400390625,-0.16217041015625
1759754405008,-0.5732421875,-0.83795166015625,-0.13653564453125
1759754405008,-0.606689453125,-0.83355712890625,-0.12994384765625
1759754405008,-0.610595703125,-0.85064697265625,-0.11871337890625
1759754405008,-0.589599609375,-0.84967041015625,-0.10382080078125
1759754405008,-0.606689453125,-0.85064697265625,-0.07086181640625
1759754405008,-0.60693359375,-0.83306884765625,-0.06549072265625
1759754405008,-0.598388671875,-0.86090087890625,-0.06085205078125
1759754405008,-0.602783203125,-0.83575439453125,-0.06964111328125
1759754405008,-0.61474609375,-0.83526611328125,-0.07940673828125
1759754405008,-0.605224609375,-0.83013916015625,-0.07745361328125
1759754405008,-0.6103515625,-0.83599853515625,-0.09918212890625
1759754405008,-0.608154296875,-0.84552001953125,-0.11822509765625
1759754405008,-0.584228515625,-0.87432861328125,-0.14508056640625
1759754405008,-0.592041015625,-0.83087158203125,-0.11236572265625
1759754405008,-0.63916015625,-0.82330322265625,-0.08721923828125
1759754405008,-0.631103515625,-0.82769775390625,-0.09844970703125
1759754405008,-0.60986328125,-0.84820556640625,-0.09552001953125
1759754405008,-0.61572265625,-0.84063720703125,-0.07501220703125
1759754405008,-0.619384765625,-0.83795166015625,-0.06890869140625
1759754407526,-0.620849609375,-0.82843017578125,-0.07940673828125
1759754407526,-0.61572265625,-0.83038330078125,-0.07891845703125
1759754407526,-0.61572265625,-0.83770751953125,-0.06573486328125
1759754407526,-0.604248046875,-0.82940673828125,-0.08770751953125
1759754407526,-0.611572265625,-0.82940673828125,-0.11016845703125
1759754407526,-0.613525390625,-0.83331298828125,-0.13507080078125
1759754407526,-0.5966796875,-0.84356689453125,-0.17755126953125
1759754407526,-0.603515625,-0.84527587890625,-0.17584228515625
1759754407526,-0.599609375,-0.83551025390625,-0.13726806640625
1759754407526,-0.6337890625,-0.83209228515625,-0.11871337890625
1759754407526,-0.61279296875,-0.82550048828125,-0.11920166015625
1759754407526,-0.622314453125,-0.84136962890625,-0.11358642578125
1759754407526,-0.610595703125,-0.84381103515625,-0.10479736328125
1759754407526,-0.6220703125,-0.83868408203125,-0.11212158203125
1759754407526,-0.608642578125,-0.82965087890625,-0.14190673828125
1759754407526,-0.614990234375,-0.84820556640625,-0.13189697265625
1759754407526,-0.60791015625,-0.82598876953125,-0.14044189453125
1759754407526,-0.613525390625,-0.83380126953125,-0.11895751953125
1759754407526,-0.61279296875,-0.82135009765625,-0.12384033203125
1759754407526,-0.602783203125,-0.81866455078125,-0.15826416015625
1759754407526,-0.618896484375,-0.84063720703125,-0.15093994140625
1759754407526,-0.611083984375,-0.87359619140625,-0.17730712890625
1759754407526,-0.538818359375,-0.84747314453125,-0.16168212890625
1759754407526,-0.6435546875,-0.81646728515625,-0.14239501953125
1759754407526,-0.623046875,-0.83087158203125,-0.13726806640625
1759754407526,-0.59912109375,-0.85015869140625,-0.16754150390625
1759754407526,-0.558349609375,-0.84967041015625,-0.14971923828125
1759754407526,-0.62646484375,-0.83135986328125,-0.11553955078125
1759754407526,-0.618408203125,-0.83062744140625,-0.10675048828125
1759754407526,-0.61279296875,-0.84967041015625,-0.10552978515625
1759754407526,-0.603515625,-0.84552001953125,-0.07672119140625
1759754407526,-0.631103515625,-0.82135009765625,-0.04693603515625
1759754410049,-0.628173828125,-0.83209228515625,-0.05987548828125
1759754410049,-0.6142578125,-0.83233642578125,-0.06109619140625
1759754410049,-0.609375,-0.81427001953125,-0.10968017578125
1759754410049,-0.614990234375,-0.84429931640625,-0.12847900390625
1759754410049,-0.614990234375,-0.86163330078125,-0.16143798828125
1759754410049,-0.561767578125,-0.83892822265625,-0.14019775390625
1759754410049,-0.635009765625,-0.82647705078125,-0.12042236328125
1759754410049,-0.617431640625,-0.82891845703125,-0.13214111328125
1759754410049,-0.611328125,-0.85601806640625,-0.15045166015625
1759754410049,-0.565673828125,-0.84356689453125,-0.11724853515625
1759754410049,-0.62548828125,-0.83184814453125,-0.09259033203125
1759754410049,-0.61279296875,-0.83111572265625,-0.10064697265625
1759754410049,-0.615234375,-0.85137939453125,-0.06329345703125
1759754410049,-0.61962890625,-0.82940673828125,-0.05084228515625
1759754410049,-0.624267578125,-0.82525634765625,-0.07891845703125
1759754410049,-0.609619140625,-0.83184814453125,-0.10137939453125
1759754410049,-0.6103515625,-0.85552978515625,-0.11285400390625
1759754410049,-0.571044921875,-0.85089111328125,-0.12017822265625
1759754410049,-0.623046875,-0.83233642578125,-0.10748291015625
1759754410049,-0.612060546875,-0.83526611328125,-0.11309814453125
1759754410049,-0.60595703125,-0.84234619140625,-0.13067626953125
1759754410049,-0.583740234375,-0.86651611328125,-0.14971923828125
1759754410049,-0.59375,-0.83795166015625,-0.11285400390625
1759754410049,-0.59716796875,-0.83673095703125,-0.11212158203125
1759754410049,-0.615478515625,-0.84869384765625,-0.10015869140625
1759754410049,-0.596435546875,-0.85260009765625,-0.07794189453125
1759754410049,-0.61962890625,-0.82720947265625,-0.05499267578125
1759754410049,-0.61083984375,-0.83648681640625,-0.05084228515625
1759754410049,-0.61083984375,-0.82305908203125,-0.09478759765625
1759754410049,-0.600830078125,-0.85162353515625,-0.11627197265625
1759754410049,-0.58251953125,-0.86676025390625,-0.13531494140625
1759754410049,-0.588134765625,-0.84429931640625,-0.11651611328125
1759754412745,-0.60791015625,-0.84063720703125,-0.11309814453125
1759754412745,-0.6123046875,-0.83453369140625,-0.11383056640625
1759754412745,-0.593017578125,-0.84429931640625,-0.12628173828125
1759754412745,-0.58984375,-0.84869384765625,-0.13726806640625
1759754412745,-0.583740234375,-0.86163330078125,-0.12701416015625
1759754412745,-0.608642578125,-0.83575439453125,-0.11627197265625
1759754412745,-0.60498046875,-0.84503173828125,-0.09967041015625
1759754412745,-0.60986328125,-0.85894775390625,-0.08624267578125
1759754412745,-0.599853515625,-0.82867431640625,-0.08404541015625
1759754412745,-0.619873046875,-0.83770751953125,-0.07940673828125
1759754412745,-0.60693359375,-0.82745361328125,-0.12164306640625
1759754412745,-0.603515625,-0.85064697265625,-0.12506103515625
1759754412745,-0.568603515625,-0.86285400390625,-0.14068603515625
1759754412745,-0.610107421875,-0.84161376953125,-0.12115478515625
1759754412745,-0.60009765625,-0.83819580078125,-0.12872314453125
1759754412745,-0.5966796875,-0.85089111328125,-0.13507080078125
1759754412745,-0.58984375,-0.84552001953125,-0.14556884765625
1759754412745,-0.5869140625,-0.85406494140625,-0.14898681640625
1759754412745,-0.572998046875,-0.84967041015625,-0.13092041015625
1759754412745,-0.601318359375,-0.84869384765625,-0.11090087890625
1759754412745,-0.607666015625,-0.84381103515625,-0.09844970703125
1759754412745,-0.60595703125,-0.85211181640625,-0.07574462890625
1759754412745,-0.6142578125,-0.84259033203125,-0.06256103515625
1759754412745,-0.62060546875,-0.81988525390625,-0.07183837890625
1759754412745,-0.628662109375,-0.84332275390625,-0.07696533203125
1759754412745,-0.609375,-0.82427978515625,-0.07940673828125
1759754412745,-0.617431640625,-0.82647705078125,-0.09039306640625
1759754412745,-0.60888671875,-0.81451416015625,-0.13555908203125
1759754412745,-0.602294921875,-0.84869384765625,-0.16143798828125
1759754412745,-0.59228515625,-0.86236572265625,-0.15289306640625
1759754412745,-0.610107421875,-0.84210205078125,-0.14434814453125
1759754412745,-0.60498046875,-0.82867431640625,-0.13433837890625
1759754415087,-0.620849609375,-0.83673095703125,-0.12506103515625
1759754415087,-0.615234375,-0.84625244140625,-0.10650634765625
1759754415087,-0.6279296875,-0.84454345703125,-0.10260009765625
1759754415087,-0.614990234375,-0.81182861328125,-0.10894775390625
1759754415087,-0.6201171875,-0.83111572265625,-0.11041259765625
1759754415087,-0.60888671875,-0.82061767578125,-0.13189697265625
1759754415087,-0.604248046875,-0.86798095703125,-0.12554931640625
1759754415087,-0.599609375,-0.84307861328125,-0.12139892578125
1759754415087,-0.615478515625,-0.82281494140625,-0.10748291015625
1759754415087,-0.62548828125,-0.83111572265625,-0.11358642578125
1759754415087,-0.6162109375,-0.83087158203125,-0.12286376953125
1759754415087,-0.604736328125,-0.84967041015625,-0.13555908203125
1759754415087,-0.5888671875,-0.84185791015625,-0.12432861328125
1759754415087,-0.6220703125,-0.83282470703125,-0.11285400390625
1759754415087,-0.61328125,-0.82745361328125,-0.10015869140625
1759754415087,-0.6240234375,-0.84796142578125,-0.10308837890625
1759754415087,-0.614501953125,-0.82891845703125,-0.08404541015625
1759754415087,-0.6201171875,-0.83770751953125,-0.08087158203125
1759754415087,-0.61962890625,-0.81939697265625,-0.09503173828125
1759754415087,-0.611328125,-0.84332275390625,-0.11016845703125
1759754415087,-0.614013671875,-0.82818603515625,-0.11993408203125
1759754415087,-0.584716796875,-0.86260986328125,-0.10235595703125
1759754415087,-0.619873046875,-0.82354736328125,-0.10552978515625
1759754415087,-0.615234375,-0.83184814453125,-0.09454345703125
1759754415087,-0.6142578125,-0.83917236328125,-0.09405517578125
1759754415087,-0.6123046875,-0.83770751953125,-0.09136962890625
1759754415087,-0.625732421875,-0.84381103515625,-0.07427978515625
1759754415087,-0.614501953125,-0.81158447265625,-0.07452392578125
1759754415087,-0.623291015625,-0.83624267578125,-0.08673095703125
1759754415087,-0.61279296875,-0.83697509765625,-0.10040283203125
1759754415087,-0.609619140625,-0.84063720703125,-0.11773681640625
1759754415087,-0.60205078125,-0.84771728515625,-0.12799072265625
1759754417787,-0.594970703125,-0.84600830078125,-0.10064697265625
1759754417787,-0.618896484375,-0.83404541015625,-0.10235595703125
1759754417787,-0.613525390625,-0.83087158203125,-0.07745361328125
1759754417787,-0.61767578125,-0.83770751953125,-0.06842041015625
1759754417787,-0.612548828125,-0.84332275390625,-0.06256103515625
1759754417787,-0.626220703125,-0.83209228515625,-0.05426025390625
1759754417787,-0.625732421875,-0.82745361328125,-0.05694580078125
1759754417787,-0.625244140625,-0.83673095703125,-0.07305908203125
1759754417787,-0.614990234375,-0.83038330078125,-0.07012939453125
1759754417787,-0.627197265625,-0.82354736328125,-0.06866455078125
1759754417787,-0.62109375,-0.82330322265625,-0.08770751953125
1759754417787,-0.618408203125,-0.83062744140625,-0.09014892578125
1759754417787,-0.62255859375,-0.82305908203125,-0.13775634765625
1759754417787,-0.626953125,-0.84771728515625,-0.14483642578125
1759754417787,-0.5791015625,-0.84185791015625,-0.15191650390625
1759754417787,-0.6279296875,-0.83917236328125,-0.12872314453125
1759754417787,-0.603271484375,-0.83184814453125,-0.12042236328125
1759754417787,-0.62353515625,-0.83673095703125,-0.12261962890625
1759754417787,-0.615966796875,-0.83209228515625,-0.11138916015625
1759754417787,-0.60791015625,-0.84527587890625,-0.10479736328125
1759754417787,-0.6220703125,-0.84991455078125,-0.12139892578125
1759754417787,-0.625732421875,-0.82379150390625,-0.10675048828125
1759754417787,-0.621337890625,-0.82501220703125,-0.10845947265625
1759754417787,-0.615234375,-0.82135009765625,-0.12115478515625
1759754417787,-0.61083984375,-0.82257080078125,-0.16143798828125
1759754417787,-0.646240234375,-0.80938720703125,-0.16265869140625
1759754417787,-0.616455078125,-0.87017822265625,-0.15582275390625
1759754417787,-0.567626953125,-0.83209228515625,-0.14263916015625
1759754417787,-0.648193359375,-0.82037353515625,-0.11212158203125
1759754417787,-0.6337890625,-0.81719970703125,-0.11749267578125
1759754417787,-0.629638671875,-0.84820556640625,-0.13873291015625
1759754417787,-0.618408203125,-0.85748291015625,-0.16046142578125
1759754420306,-0.535888671875,-0.82989501953125,-0.13970947265625
1759754420306,-0.642578125,-0.83209228515625,-0.11383056640625
1759754420306,-0.63427734375,-0.83331298828125,-0.12677001953125
1759754420306,-0.59130859375,-0.84381103515625,-0.13653564453125
1759754420306,-0.588134765625,-0.85626220703125,-0.12066650390625
1759754420306,-0.625732421875,-0.81719970703125,-0.09722900390625
1759754420306,-0.630859375,-0.83721923828125,-0.08868408203125
1759754420306,-0.617431640625,-0.83990478515625,-0.06427001953125
1759754420306,-0.6201171875,-0.82989501953125,-0.05523681640625
1759754420306,-0.6220703125,-0.82989501953125,-0.05767822265625
1759754420306,-0.62158203125,-0.83355712890625,-0.04254150390625
1759754420306,-0.61865234375,-0.83477783203125,-0.03668212890625
1759754420306,-0.61181640625,-0.82110595703125,-0.04791259765625
1759754420306,-0.6279296875,-0.82769775390625,-0.05743408203125
1759754420306,-0.620361328125,-0.81695556640625,-0.10064697265625
1759754420306,-0.624267578125,-0.84381103515625,-0.11285400390625
1759754420306,-0.599365234375,-0.84405517578125,-0.12579345703125
1759754420306,-0.634765625,-0.82672119140625,-0.09429931640625
1759754420306,-0.61865234375,-0.82794189453125,-0.10699462890625
1759754420306,-0.629638671875,-0.82867431640625,-0.13555908203125
1759754420306,-0.6181640625,-0.84332275390625,-0.13458251953125
1759754420306,-0.582275390625,-0.83819580078125,-0.12725830078125
1759754420306,-0.6357421875,-0.83233642578125,-0.09332275390625
1759754420306,-0.607666015625,-0.82672119140625,-0.09185791015625
1759754420306,-0.625,-0.84429931640625,-0.07989501953125
1759754420306,-0.625,-0.82818603515625,-0.05792236328125
1759754420306,-0.63623046875,-0.82403564453125,-0.04205322265625
1759754420306,-0.658447265625,-0.80230712890625,-0.05548095703125
1759754420306,-0.663330078125,-0.81402587890625,-0.05938720703125
1759754420306,-0.645263671875,-0.81719970703125,-0.07550048828125
1759754420306,-0.64501953125,-0.81695556640625,-0.09869384765625
1759754420306,-0.648193359375,-0.81524658203125,-0.11700439453125
1759754422827,-0.637939453125,-0.78643798828125,-0.13092041015625
1759754422827,-0.640869140625,-0.81646728515625,-0.14556884765625
1759754422827,-0.660888671875,-0.81353759765625,-0.12554931640625
1759754422827,-0.64404296875,-0.84527587890625,-0.16851806640625
1759754422827,-0.584716796875,-0.83062744140625,-0.12725830078125
1759754422827,-0.634521484375,-0.81500244140625,-0.12652587890625
1759754422827,-0.647705078125,-0.81597900390625,-0.13848876953125
1759754422827,-0.620849609375,-0.83624267578125,-0.14337158203125
1759754422827,-0.595458984375,-0.84600830078125,-0.15948486328125
1759754422827,-0.620361328125,-0.82501220703125,-0.13336181640625
1759754422827,-0.640869140625,-0.81427001953125,-0.09283447265625
1759754422827,-0.62744140625,-0.83087158203125,-0.10479736328125
1759754422827,-0.61767578125,-0.84014892578125,-0.08697509765625
1759754422827,-0.63818359375,-0.82745361328125,-0.09112548828125
1759754422827,-0.6357421875,-0.82623291015625,-0.06915283203125
1759754422827,-0.63134765625,-0.82696533203125,-0.07989501953125
1759754422827,-0.621826171875,-0.80523681640625,-0.09722900390625
1759754422827,-0.615966796875,-0.81573486328125,-0.14141845703125
1759754422827,-0.63623046875,-0.82427978515625,-0.15167236328125
1759754422827,-0.6103515625,-0.85943603515625,-0.15972900390625
1759754422827,-0.590576171875,-0.83502197265625,-0.14215087890625
1759754422827,-0.646240234375,-0.82012939453125,-0.12774658203125
1759754422827,-0.62353515625,-0.82525634765625,-0.14068603515625
1759754422827,-0.61279296875,-0.83721923828125,-0.15411376953125
1759754422827,-0.610595703125,-0.83355712890625,-0.16436767578125
1759754422827,-0.607177734375,-0.83892822265625,-0.14385986328125
1759754422827,-0.62158203125,-0.82305908203125,-0.11505126953125
1759754422827,-0.62548828125,-0.81304931640625,-0.10919189453125
1759754422827,-0.650634765625,-0.83013916015625,-0.10675048828125
1759754422827,-0.63623046875,-0.81622314453125,-0.09820556640625
1759754422827,-0.636474609375,-0.82427978515625,-0.09600830078125
1759754422827,-0.6357421875,-0.81890869140625,-0.09747314453125
1759754425345,-0.6298828125,-0.83306884765625,-0.08111572265625
1759754425345,-0.646728515625,-0.81451416015625,-0.08209228515625
1759754425345,-0.646728515625,-0.80767822265625,-0.09844970703125
1759754425345,-0.633056640625,-0.82281494140625,-0.13165283203125
