,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
0,1760094765240,1190236761,15084,7,0.770751953125,-0.15216064453125,0.55657958984375
1,1760094765240,1190236761,15084,8,0.666015625,-0.11236572265625,0.55169677734375
2,1760094765240,1190236761,15084,9,0.708251953125,-0.16851806640625,0.53192138671875
3,1760094765240,1190236761,15084,10,0.751708984375,-0.16363525390625,0.56829833984375
4,1760094765240,1190236761,15084,11,0.707763671875,-0.15899658203125,0.60955810546875
5,1760094765240,1190236761,15084,12,0.748291015625,-0.16558837890625,0.57586669921875
6,1760094765240,1190236761,15084,13,0.71240234375,-0.17413330078125,0.54266357421875
7,1760094765240,1190236761,15084,14,0.736572265625,-0.17852783203125,0.55999755859375
8,1760094765240,1190236761,15084,15,0.75048828125,-0.17340087890625,0.55755615234375
9,1760094765240,1190236761,15084,16,0.704345703125,-0.14093017578125,0.54095458984375
10,1760094765240,1190236761,15084,17,0.723876953125,-0.21221923828125,0.60638427734375
11,1760094765240,1190236761,15084,18,0.8173828125,-0.12432861328125,0.48529052734375
12,1760094765240,1190236761,15084,19,0.698486328125,-0.16021728515625,0.55902099609375
13,1760094765240,1190236761,15084,20,0.701416015625,-0.15972900390625,0.55609130859375
14,1760094765240,1190236761,15084,21,0.71484375,-0.16265869140625,0.57684326171875
15,1760094765240,1190236761,15084,22,0.732421875,-0.20831298828125,0.59246826171875
16,1760094765240,1190236761,15084,23,0.725830078125,-0.20977783203125,0.57952880859375
17,1760094765240,1190236761,15084,24,0.7080078125,-0.22247314453125,0.56292724609375
18,1760094765240,1190236761,15084,25,0.703125,-0.23028564453125,0.55633544921875
19,1760094765240,1190236761,15084,26,0.718505859375,-0.22320556640625,0.55511474609375
20,1760094765240,1190236761,15084,27,0.704833984375,-0.22613525390625,0.56146240234375
21,1760094765240,1190236761,15084,28,0.74365234375,-0.24981689453125,0.59539794921875
22,1760094765240,1190236761,15084,29,0.729736328125,-0.12579345703125,0.52410888671875
23,1760094765240,1190236761,15084,30,0.705810546875,-0.16949462890625,0.56732177734375
24,1760094765240,1190236761,15084,31,0.68115234375,-0.18194580078125,0.57171630859375
25,1760094767842,1190239353,15085,0,0.73046875,-0.20343017578125,0.57611083984375
26,1760094767842,1190239353,15085,1,0.75341796875,-0.23077392578125,0.56536865234375
27,1760094767842,1190239353,15085,2,0.721435546875,-0.22271728515625,0.55413818359375
28,1760094767842,1190239353,15085,3,0.71875,-0.23004150390625,0.54803466796875
29,1760094767842,1190239353,15085,4,0.72998046875,-0.22808837890625,0.55291748046875
30,1760094767842,1190239353,15085,5,0.723876953125,-0.22125244140625,0.54046630859375
31,1760094767842,1190239353,15085,6,0.71728515625,-0.24884033203125,0.57513427734375
32,1760094767842,1190239353,15085,7,0.7548828125,-0.21295166015625,0.52581787109375
33,1760094767842,1190239353,15085,8,0.709716796875,-0.15020751953125,0.56658935546875
34,1760094767842,1190239353,15085,9,0.70068359375,-0.16046142578125,0.55120849609375
35,1760094767842,1190239353,15085,10,0.696533203125,-0.16802978515625,0.55291748046875
36,1760094767842,1190239353,15085,11,0.781982421875,-0.21759033203125,0.58563232421875
37,1760094767842,1190239353,15085,12,0.754638671875,-0.19464111328125,0.52801513671875
38,1760094767842,1190239353,15085,13,0.737060546875,-0.21539306640625,0.52337646484375
39,1760094767842,1190239353,15085,14,0.743896484375,-0.23223876953125,0.52264404296875
40,1760094767842,1190239353,15085,15,0.75,-0.22174072265625,0.52874755859375
41,1760094767842,1190239353,15085,16,0.734130859375,-0.22564697265625,0.54364013671875
42,1760094767842,1190239353,15085,17,0.728759765625,-0.23931884765625,0.53338623046875
43,1760094767842,1190239353,15085,18,0.7197265625,-0.24591064453125,0.56585693359375
44,1760094767842,1190239353,15085,19,0.773193359375,-0.18389892578125,0.49920654296875
45,1760094767842,1190239353,15085,20,0.69580078125,-0.13726806640625,0.58270263671875
46,1760094767842,1190239353,15085,21,0.72314453125,-0.14263916015625,0.54901123046875
47,1760094767842,1190239353,15085,22,0.71142578125,-0.16900634765625,0.55413818359375
48,1760094767842,1190239353,15085,23,0.754638671875,-0.21783447265625,0.58587646484375
49,1760094767842,1190239353,15085,24,0.74365234375,-0.21588134765625,0.53997802734375
50,1760094767842,1190239353,15085,25,0.722412109375,-0.22076416015625,0.54583740234375
51,1760094767842,1190239353,15085,26,0.719482421875,-0.22784423828125,0.55682373046875
52,1760094767842,1190239353,15085,27,0.7197265625,-0.22515869140625,0.56585693359375
53,1760094767842,1190239353,15085,28,0.713134765625,-0.22979736328125,0.55120849609375
54,1760094767842,1190239353,15085,29,0.7158203125,-0.23126220703125,0.54364013671875
55,1760094767842,1190239353,15085,30,0.7060546875,-0.27911376953125,0.62615966796875
56,1760094767842,1190239353,15085,31,0.7392578125,-0.10186767578125,0.49847412109375
57,1760094770442,1190241944,15086,0,0.71142578125,-0.16900634765625,0.57171630859375
58,1760094770442,1190241944,15086,1,0.690185546875,-0.18170166015625,0.55340576171875
59,1760094770442,1190241944,15086,2,0.71435546875,-0.19683837890625,0.58416748046875
60,1760094770442,1190241944,15086,3,0.766845703125,-0.23492431640625,0.57098388671875
61,1760094770442,1190241944,15086,4,0.7158203125,-0.22711181640625,0.55194091796875
62,1760094770442,1190241944,15086,5,0.716796875,-0.22637939453125,0.55169677734375
63,1760094770442,1190241944,15086,6,0.71728515625,-0.22637939453125,0.55682373046875
64,1760094770442,1190241944,15086,7,0.715576171875,-0.22711181640625,0.56317138671875
65,1760094770442,1190241944,15086,8,0.721923828125,-0.22491455078125,0.54974365234375
66,1760094770442,1190241944,15086,9,0.72802734375,-0.24713134765625,0.61248779296875
67,1760094770442,1190241944,15086,10,0.725830078125,-0.10650634765625,0.50262451171875
68,1760094770442,1190241944,15086,11,0.71044921875,-0.16070556640625,0.56463623046875
69,1760094770442,1190241944,15086,12,0.68603515625,-0.16143798828125,0.53875732421875
70,1760094770442,1190241944,15086,13,0.736083984375,-0.19879150390625,0.58831787109375
71,1760094770442,1190241944,15086,14,0.76318359375,-0.23199462890625,0.57513427734375
72,1760094770442,1190241944,15086,15,0.714111328125,-0.22589111328125,0.55047607421875
73,1760094770442,1190241944,15086,16,0.711669921875,-0.22613525390625,0.55120849609375
74,1760094770442,1190241944,15086,17,0.72314453125,-0.22442626953125,0.56854248046875
75,1760094770442,1190241944,15086,18,0.71240234375,-0.22979736328125,0.57293701171875
76,1760094770442,1190241944,15086,19,0.702392578125,-0.22515869140625,0.56610107421875
77,1760094770442,1190241944,15086,20,0.703369140625,-0.22344970703125,0.54827880859375
78,1760094770442,1190241944,15086,21,0.72314453125,-0.24493408203125,0.59564208984375
