respeckTimestamp,accelX,accelY,accelZ
1383639329,-0.091552734375,-0.98223876953125,-0.04351806640625
1383639329,-0.18212890625,-0.99981689453125,0.05291748046875
1383639329,-0.139892578125,-0.94781494140625,-0.01129150390625
1383639329,-0.176513671875,-1.06500244140625,0.03924560546875
1383639329,-0.07080078125,-0.98931884765625,-0.01202392578125
1383639329,-0.118408203125,-1.01666259765625,-0.01055908203125
1383639329,-0.206298828125,-0.93023681640625,0.06072998046875
1383639329,-0.170654296875,-1.01837158203125,0.03631591796875
1383639329,-0.149169921875,-1.08648681640625,0.04876708984375
1383639329,-0.154296875,-0.98809814453125,0.00286865234375
1383639329,-0.14697265625,-0.95465087890625,-0.00567626953125
1383639329,-0.16845703125,-0.98199462890625,0.05828857421875
1383639329,-0.179931640625,-0.97955322265625,0.04266357421875
1383639329,-0.134521484375,-0.93780517578125,0.02630615234375
1383639329,-0.18212890625,-0.97662353515625,0.02313232421875
1383639329,-0.073974609375,-0.96295166015625,-0.05816650390625
1383639329,-0.250244140625,-1.06158447265625,0.11761474609375
1383639329,-0.1826171875,-0.94390869140625,0.01141357421875
1383639329,-0.172607421875,-1.00885009765625,0.04754638671875
1383639329,-0.172119140625,-1.04595947265625,0.01019287109375
1383639329,-0.11328125,-0.92535400390625,-0.02813720703125
1383639329,-0.2021484375,-1.03009033203125,-0.01715087890625
1383639329,-0.21240234375,-0.95391845703125,0.07318115234375
1383639329,-0.170166015625,-1.03961181640625,0.02508544921875
1383639329,-0.1669921875,-0.99664306640625,0.00726318359375
1383639329,-0.132080078125,-0.94732666015625,-0.01739501953125
1383639329,-0.20703125,-1.01885986328125,-0.01788330078125
1383639329,-0.22314453125,-0.99200439453125,0.04852294921875
1383639329,-0.172607421875,-1.06500244140625,0.05194091796875
1383639329,-0.21240234375,-1.00640869140625,0.07147216796875
1383639329,-0.176513671875,-0.98760986328125,-0.01031494140625
1383639329,-0.173583984375,-0.96466064453125,0.04730224609375
1383641884,-0.176025390625,-0.96563720703125,0.04266357421875
1383641884,-0.162353515625,-0.96148681640625,0.01947021484375
1383641884,-0.17578125,-0.97418212890625,0.05242919921875
1383641884,-0.142822265625,-0.94488525390625,0.03656005859375
1383641884,-0.19482421875,-1.00567626953125,0.07269287109375
1383641884,-0.15771484375,-0.97784423828125,0.03070068359375
1383641884,-0.08642578125,-0.91607666015625,-0.02716064453125
1383641884,-0.23779296875,-1.07061767578125,0.08856201171875
1383641884,-0.244140625,-1.08819580078125,0.09661865234375
1383641884,-0.183837890625,-0.94635009765625,0.01849365234375
1383641884,-0.1328125,-0.96173095703125,-0.03204345703125
1383641884,-0.108154296875,-0.92510986328125,-0.07159423828125
1383641884,-0.177734375,-0.95709228515625,-0.05474853515625
1383641884,-0.294677734375,-1.19879150390625,0.15618896484375
1383641884,-0.107666015625,-0.97955322265625,0.03338623046875
1383641884,-0.15625,-0.90704345703125,-0.05230712890625
1383641884,-0.1611328125,-0.98175048828125,-0.01275634765625
1383641884,-0.145751953125,-1.01812744140625,-0.05572509765625
1383641884,-0.202880859375,-0.98297119140625,0.02020263671875
1383641884,-0.201416015625,-1.01129150390625,0.03118896484375
1383641884,-0.21728515625,-1.09112548828125,0.12103271484375
1383641884,-0.104736328125,-0.89508056640625,-0.03424072265625
1383641884,-0.1259765625,-0.94366455078125,-0.00396728515625
1383641884,-0.19287109375,-1.04229736328125,0.04388427734375
1383641884,-0.199951171875,-1.00958251953125,0.04949951171875
1383641884,-0.173583984375,-0.97003173828125,0.03753662109375
1383641884,-0.14404296875,-0.95147705078125,0.01629638671875
1383641884,-0.1884765625,-1.00396728515625,0.02557373046875
1383641884,-0.16796875,-0.98419189453125,0.00360107421875
1383641884,-0.129638671875,-0.96295166015625,-0.04400634765625
1383641884,-0.22607421875,-1.04669189453125,0.09637451171875
1383641884,-0.191650390625,-1.00396728515625,0.07147216796875
1383644439,-0.187744140625,-0.98956298828125,0.04852294921875
1383644439,-0.106201171875,-0.96563720703125,-0.03424072265625
1383644439,-0.18408203125,-0.98150634765625,-0.00274658203125
1383644439,-0.154296875,-0.97076416015625,-0.04766845703125
1383644439,-0.2109375,-1.01251220703125,0.11932373046875
1383644439,-0.16943359375,-0.96661376953125,0.04901123046875
1383644439,-0.178466796875,-1.02227783203125,0.06048583984375
1383644439,-0.15869140625,-0.99200439453125,0.00384521484375
1383644439,-0.187744140625,-0.99346923828125,0.02288818359375
1383644439,-0.1708984375,-0.96368408203125,-0.00665283203125
