receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759871137660,966608690,6266,13,0.718505859375,-0.16387939453125,0.55438232421875
1759871137660,966608690,6266,14,0.737548828125,-0.17779541015625,0.59735107421875
1759871137660,966608690,6266,15,0.73388671875,-0.19659423828125,0.58612060546875
1759871137660,966608690,6266,16,0.747802734375,-0.21246337890625,0.62762451171875
1759871137660,966608690,6266,17,0.710693359375,-0.17852783203125,0.61712646484375
1759871137660,966608690,6266,18,0.68896484375,-0.19879150390625,0.64837646484375
1759871137660,966608690,6266,19,0.677734375,-0.21051025390625,0.66741943359375
1759871137660,966608690,6266,20,0.67138671875,-0.19146728515625,0.66375732421875
1759871137660,966608690,6266,21,0.674560546875,-0.19171142578125,0.64373779296875
1759871137660,966608690,6266,22,0.67431640625,-0.20880126953125,0.62738037109375
1759871137660,966608690,6266,23,0.69482421875,-0.19830322265625,0.63104248046875
1759871137660,966608690,6266,24,0.682373046875,-0.18511962890625,0.68426513671875
1759871137660,966608690,6266,25,0.694091796875,-0.18292236328125,0.66400146484375
1759871137660,966608690,6266,26,0.68896484375,-0.17852783203125,0.64764404296875
1759871137660,966608690,6266,27,0.688232421875,-0.18731689453125,0.63763427734375
1759871137660,966608690,6266,28,0.696044921875,-0.18096923828125,0.63543701171875
1759871137660,966608690,6266,29,0.711669921875,-0.19390869140625,0.65570068359375
1759871137660,966608690,6266,30,0.7099609375,-0.15240478515625,0.54852294921875
1759871137660,966608690,6266,31,0.69287109375,-0.19366455078125,0.58905029296875
1759871140179,966611227,6267,0,0.706787109375,-0.18048095703125,0.69598388671875
1759871140179,966611227,6267,1,0.69970703125,-0.17340087890625,0.63592529296875
1759871140179,966611227,6267,2,0.6865234375,-0.17486572265625,0.65887451171875
1759871140179,966611227,6267,3,0.6875,-0.18878173828125,0.65863037109375
1759871140179,966611227,6267,4,0.677978515625,-0.19073486328125,0.65521240234375
1759871140179,966611227,6267,5,0.7001953125,-0.19171142578125,0.66522216796875
1759871140179,966611227,6267,6,0.698974609375,-0.17388916015625,0.62152099609375
1759871140179,966611227,6267,7,0.70263671875,-0.18511962890625,0.61346435546875
1759871140179,966611227,6267,8,0.71240234375,-0.18707275390625,0.61492919921875
1759871140179,966611227,6267,9,0.725341796875,-0.18389892578125,0.62322998046875
1759871140179,966611227,6267,10,0.72607421875,-0.17999267578125,0.62640380859375
1759871140179,966611227,6267,11,0.71142578125,-0.16802978515625,0.57537841796875
1759871140179,966611227,6267,12,0.689453125,-0.17437744140625,0.60272216796875
1759871140179,966611227,6267,13,0.708251953125,-0.18511962890625,0.65106201171875
1759871140179,966611227,6267,14,0.685546875,-0.16485595703125,0.66815185546875
1759871140179,966611227,6267,15,0.686767578125,-0.16412353515625,0.67083740234375
1759871140179,966611227,6267,16,0.669189453125,-0.17877197265625,0.67376708984375
1759871140179,966611227,6267,17,0.673095703125,-0.17193603515625,0.67962646484375
1759871140179,966611227,6267,18,0.66796875,-0.18487548828125,0.66790771484375
1759871140179,966611227,6267,19,0.673828125,-0.18487548828125,0.67034912109375
1759871140179,966611227,6267,20,0.667236328125,-0.20416259765625,0.66522216796875
1759871140179,966611227,6267,21,0.662841796875,-0.21148681640625,0.65765380859375
1759871140179,966611227,6267,22,0.675537109375,-0.21075439453125,0.65399169921875
1759871140179,966611227,6267,23,0.6787109375,-0.21954345703125,0.63494873046875
1759871140179,966611227,6267,24,0.68359375,-0.21270751953125,0.62030029296875
1759871140179,966611227,6267,25,0.670654296875,-0.21343994140625,0.70208740234375
1759871140179,966611227,6267,26,0.725341796875,-0.18267822265625,0.62615966796875
1759871140179,966611227,6267,27,0.7353515625,-0.19781494140625,0.63983154296875
1759871140179,966611227,6267,28,0.662841796875,-0.15484619140625,0.52923583984375
1759871140179,966611227,6267,29,0.697509765625,-0.19390869140625,0.65521240234375
1759871140179,966611227,6267,30,0.752685546875,-0.19049072265625,0.61834716796875
1759871140179,966611227,6267,31,0.6806640625,-0.12652587890625,0.61151123046875
1759871142877,966613764,6268,0,0.706787109375,-0.18829345703125,0.66400146484375
1759871142877,966613764,6268,1,0.679443359375,-0.21490478515625,0.63592529296875
1759871142877,966613764,6268,2,0.65478515625,-0.20635986328125,0.68060302734375
1759871142877,966613764,6268,3,0.69873046875,-0.18536376953125,0.66253662109375
1759871142877,966613764,6268,4,0.67578125,-0.17340087890625,0.68157958984375
1759871142877,966613764,6268,5,0.66259765625,-0.18634033203125,0.66717529296875
1759871142877,966613764,6268,6,0.665771484375,-0.19342041015625,0.65472412109375
1759871142877,966613764,6268,7,0.66845703125,-0.19781494140625,0.67254638671875
1759871142877,966613764,6268,8,0.67333984375,-0.19049072265625,0.65374755859375
1759871142877,966613764,6268,9,0.66748046875,-0.19439697265625,0.65740966796875
1759871142877,966613764,6268,10,0.66552734375,-0.18511962890625,0.68670654296875
1759871142877,966613764,6268,11,0.68798828125,-0.17315673828125,0.66009521484375
