,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
152,1760094513835,1189985437,14987,1,-0.13427734375,-1.01568603515625,0.05487060546875
153,1760094513835,1189985437,14987,2,-0.14111328125,-1.01348876953125,0.05853271484375
154,1760094513835,1189985437,14987,3,-0.146484375,-1.01666259765625,0.05731201171875
155,1760094513835,1189985437,14987,4,-0.1357421875,-1.01617431640625,0.04315185546875
156,1760094513835,1189985437,14987,5,-0.136962890625,-1.01373291015625,0.03558349609375
157,1760094513835,1189985437,14987,6,-0.13623046875,-1.01568603515625,0.03094482421875
158,1760094513835,1189985437,14987,7,-0.130126953125,-1.01275634765625,0.01531982421875
159,1760094513835,1189985437,14987,8,-0.134765625,-1.01910400390625,0.01141357421875
160,1760094513835,1189985437,14987,9,-0.11865234375,-1.02130126953125,-0.02642822265625
161,1760094513835,1189985437,14987,10,-0.119384765625,-1.00323486328125,0.06707763671875
162,1760094513835,1189985437,14987,11,-0.13037109375,-1.01593017578125,0.07733154296875
163,1760094513835,1189985437,14987,12,-0.126953125,-1.01983642578125,0.06024169921875
164,1760094513835,1189985437,14987,13,-0.10888671875,-1.02349853515625,0.05364990234375
165,1760094513835,1189985437,14987,14,-0.12353515625,-1.01837158203125,0.06317138671875
166,1760094513835,1189985437,14987,15,-0.131591796875,-1.01641845703125,0.05316162109375
167,1760094513835,1189985437,14987,16,-0.1396484375,-1.01446533203125,0.04852294921875
168,1760094513835,1189985437,14987,17,-0.141357421875,-1.01446533203125,0.05047607421875
169,1760094513835,1189985437,14987,18,-0.13720703125,-1.01275634765625,0.04364013671875
170,1760094513835,1189985437,14987,19,-0.1318359375,-1.01812744140625,0.03363037109375
171,1760094513835,1189985437,14987,20,-0.135009765625,-1.01885986328125,0.01483154296875
172,1760094513835,1189985437,14987,21,-0.13671875,-1.01422119140625,0.00238037109375
173,1760094513835,1189985437,14987,22,-0.1337890625,-1.01763916015625,-0.01495361328125
174,1760094513835,1189985437,14987,23,-0.1337890625,-1.01641845703125,-0.02838134765625
175,1760094513835,1189985437,14987,24,-0.154541015625,-1.04058837890625,-0.02984619140625
176,1760094513835,1189985437,14987,25,-0.075927734375,-0.98638916015625,-0.03057861328125
177,1760094513835,1189985437,14987,26,-0.125,-1.02984619140625,0.07171630859375
178,1760094513835,1189985437,14987,27,-0.13427734375,-1.03448486328125,0.04461669921875
179,1760094513835,1189985437,14987,28,-0.073486328125,-1.00982666015625,0.00091552734375
180,1760094513835,1189985437,14987,29,-0.152099609375,-1.00177001953125,0.07757568359375
181,1760094513835,1189985437,14987,30,-0.140625,-1.01934814453125,0.05950927734375
182,1760094513835,1189985437,14987,31,-0.11474609375,-1.02569580078125,0.06536865234375
183,1760094516441,1189988028,14988,0,-0.136474609375,-1.01690673828125,0.06756591796875
184,1760094516441,1189988028,14988,1,-0.1298828125,-1.01446533203125,0.06756591796875
185,1760094516441,1189988028,14988,2,-0.140380859375,-1.01544189453125,0.05902099609375
186,1760094516441,1189988028,14988,3,-0.145263671875,-1.01373291015625,0.05364990234375
187,1760094516441,1189988028,14988,4,-0.13720703125,-1.01202392578125,0.02728271484375
188,1760094516441,1189988028,14988,5,-0.134765625,-1.01885986328125,0.02215576171875
189,1760094516441,1189988028,14988,6,-0.135009765625,-1.01519775390625,0.00189208984375
190,1760094516441,1189988028,14988,7,-0.134033203125,-1.01617431640625,0.01019287109375
191,1760094516441,1189988028,14988,8,-0.138916015625,-1.02276611328125,-0.00054931640625
192,1760094516441,1189988028,14988,9,-0.1474609375,-1.01837158203125,-0.02862548828125
193,1760094516441,1189988028,14988,10,-0.1396484375,-1.02276611328125,-0.04693603515625
194,1760094516441,1189988028,14988,11,-0.0849609375,-0.99664306640625,-0.03424072265625
195,1760094516441,1189988028,14988,12,-0.16015625,-1.02105712890625,0.08319091796875
196,1760094516441,1189988028,14988,13,-0.128173828125,-1.01861572265625,0.05096435546875
197,1760094516441,1189988028,14988,14,-0.123291015625,-1.02252197265625,0.05828857421875
198,1760094516441,1189988028,14988,15,-0.1240234375,-1.01422119140625,0.05877685546875
199,1760094516441,1189988028,14988,16,-0.1337890625,-1.01422119140625,0.06146240234375
200,1760094516441,1189988028,14988,17,-0.14111328125,-1.01495361328125,0.05706787109375
201,1760094516441,1189988028,14988,18,-0.134521484375,-1.01300048828125,0.04632568359375
202,1760094516441,1189988028,14988,19,-0.139404296875,-1.01422119140625,0.03826904296875
203,1760094516441,1189988028,14988,20,-0.138916015625,-1.01446533203125,0.03216552734375
204,1760094516441,1189988028,14988,21,-0.142578125,-1.01763916015625,0.02166748046875
205,1760094516441,1189988028,14988,22,-0.140869140625,-1.01519775390625,0.00067138671875
206,1760094516441,1189988028,14988,23,-0.139404296875,-1.01934814453125,-0.00250244140625
207,1760094516441,1189988028,14988,24,-0.142822265625,-1.01348876953125,-0.02154541015625
208,1760094516441,1189988028,14988,25,-0.143310546875,-1.02227783203125,-0.04742431640625
209,1760094516441,1189988028,14988,26,-0.11181640625,-1.01348876953125,-0.03570556640625
210,1760094516441,1189988028,14988,27,-0.13720703125,-1.00885009765625,0.05926513671875
211,1760094516441,1189988028,14988,28,-0.132568359375,-1.02154541015625,0.06927490234375
212,1760094516441,1189988028,14988,29,-0.1318359375,-1.02764892578125,0.06585693359375
213,1760094516441,1189988028,14988,30,-0.126220703125,-1.01446533203125,0.06634521484375
214,1760094516441,1189988028,14988,31,-0.131103515625,-1.01348876953125,0.07635498046875
215,1760094519042,1189990620,14989,0,-0.140869140625,-1.01324462890625,0.06903076171875
216,1760094519042,1189990620,14989,1,-0.140869140625,-1.01226806640625,0.07122802734375
217,1760094519042,1189990620,14989,2,-0.13330078125,-1.01422119140625,0.05487060546875
218,1760094519042,1189990620,14989,3,-0.13916015625,-1.01837158203125,0.04290771484375
219,1760094519042,1189990620,14989,4,-0.140869140625,-1.01495361328125,0.03118896484375
220,1760094519042,1189990620,14989,5,-0.131591796875,-1.01812744140625,0.00531005859375
221,1760094519042,1189990620,14989,6,-0.143798828125,-1.01910400390625,-0.00543212890625
222,1760094519042,1189990620,14989,7,-0.138427734375,-1.01397705078125,-0.01788330078125
223,1760094519042,1189990620,14989,8,-0.144775390625,-1.03204345703125,-0.01275634765625
224,1760094519042,1189990620,14989,9,-0.086181640625,-0.98663330078125,-0.06768798828125
225,1760094519042,1189990620,14989,10,-0.134521484375,-1.02178955078125,0.06927490234375
226,1760094519042,1189990620,14989,11,-0.129638671875,-1.03521728515625,0.04266357421875
227,1760094519042,1189990620,14989,12,-0.097412109375,-0.99664306640625,0.03826904296875
228,1760094519042,1189990620,14989,13,-0.14453125,-1.02056884765625,0.07391357421875
229,1760094519042,1189990620,14989,14,-0.12646484375,-1.01470947265625,0.07611083984375
230,1760094519042,1189990620,14989,15,-0.1318359375,-1.01885986328125,0.07269287109375
231,1760094519042,1189990620,14989,16,-0.13916015625,-1.01300048828125,0.07879638671875
232,1760094519042,1189990620,14989,17,-0.129150390625,-1.01617431640625,0.06634521484375
233,1760094519042,1189990620,14989,18,-0.138916015625,-1.01373291015625,0.06805419921875
234,1760094519042,1189990620,14989,19,-0.131591796875,-1.01641845703125,0.05438232421875
235,1760094519042,1189990620,14989,20,-0.1328125,-1.01885986328125,0.03094482421875
236,1760094519042,1189990620,14989,21,-0.126953125,-1.01812744140625,0.02435302734375
237,1760094519042,1189990620,14989,22,-0.142333984375,-1.01959228515625,0.01263427734375
238,1760094519042,1189990620,14989,23,-0.129150390625,-1.01934814453125,-0.00567626953125
239,1760094519042,1189990620,14989,24,-0.132080078125,-1.01519775390625,-0.01226806640625
240,1760094519042,1189990620,14989,25,-0.14990234375,-1.01861572265625,-0.02447509765625
241,1760094519042,1189990620,14989,26,-0.1435546875,-1.04132080078125,-0.00836181640625
242,1760094519042,1189990620,14989,27,-0.078125,-0.97784423828125,-0.00836181640625
243,1760094519042,1189990620,14989,28,-0.136962890625,-1.02667236328125,0.08465576171875
244,1760094519042,1189990620,14989,29,-0.131103515625,-1.01593017578125,0.06170654296875
245,1760094519042,1189990620,14989,30,-0.12109375,-1.01690673828125,0.05902099609375
246,1760094519042,1189990620,14989,31,-0.124267578125,-1.02081298828125,0.05609130859375
247,1760094521638,1189993211,14990,0,-0.130126953125,-1.01593017578125,0.05389404296875
248,1760094521638,1189993211,14990,1,-0.140869140625,-1.01641845703125,0.05389404296875
249,1760094521638,1189993211,14990,2,-0.13671875,-1.01446533203125,0.04901123046875
250,1760094521638,1189993211,14990,3,-0.132080078125,-1.01251220703125,0.05438232421875
251,1760094521638,1189993211,14990,4,-0.149169921875,-1.01739501953125,0.03900146484375
252,1760094521638,1189993211,14990,5,-0.13525390625,-1.01641845703125,0.02362060546875
253,1760094521638,1189993211,14990,6,-0.14404296875,-1.01788330078125,0.00726318359375
254,1760094521638,1189993211,14990,7,-0.139404296875,-1.02178955078125,-0.01031494140625
255,1760094521638,1189993211,14990,8,-0.125244140625,-1.02374267578125,-0.00811767578125
256,1760094521638,1189993211,14990,9,-0.1357421875,-0.99127197265625,0.07684326171875
257,1760094521638,1189993211,14990,10,-0.143310546875,-1.02056884765625,0.08392333984375
258,1760094521638,1189993211,14990,11,-0.11376953125,-1.04449462890625,0.02679443359375
259,1760094521638,1189993211,14990,12,-0.13037109375,-0.98126220703125,0.08123779296875
260,1760094521638,1189993211,14990,13,-0.153076171875,-1.01055908203125,0.08978271484375
261,1760094521638,1189993211,14990,14,-0.124267578125,-1.01934814453125,0.07611083984375
262,1760094521638,1189993211,14990,15,-0.138916015625,-1.01373291015625,0.07196044921875
263,1760094521638,1189993211,14990,16,-0.129638671875,-1.01373291015625,0.08197021484375
264,1760094521638,1189993211,14990,17,-0.14013671875,-1.01324462890625,0.06829833984375
265,1760094521638,1189993211,14990,18,-0.13232421875,-1.01300048828125,0.06903076171875
266,1760094521638,1189993211,14990,19,-0.14404296875,-1.01153564453125,0.06024169921875
267,1760094521638,1189993211,14990,20,-0.1318359375,-1.01763916015625,0.05438232421875
268,1760094521638,1189993211,14990,21,-0.144775390625,-1.01422119140625,0.04266357421875
269,1760094521638,1189993211,14990,22,-0.147216796875,-1.01690673828125,0.03680419921875
270,1760094521638,1189993211,14990,23,-0.143310546875,-1.01544189453125,0.01947021484375
271,1760094521638,1189993211,14990,24,-0.146484375,-1.01641845703125,0.00726318359375
272,1760094521638,1189993211,14990,25,-0.145751953125,-1.02520751953125,0.01458740234375
273,1760094521638,1189993211,14990,26,-0.104736328125,-1.00421142578125,0.01922607421875
274,1760094521638,1189993211,14990,27,-0.140625,-1.01519775390625,0.08294677734375
275,1760094521638,1189993211,14990,28,-0.127685546875,-1.00616455078125,0.07196044921875
276,1760094521638,1189993211,14990,29,-0.130126953125,-1.01763916015625,0.08123779296875
277,1760094521638,1189993211,14990,30,-0.132568359375,-1.01373291015625,0.07489013671875
278,1760094521638,1189993211,14990,31,-0.146484375,-1.01446533203125,0.07855224609375
279,1760094524242,1189995802,14991,0,-0.13330078125,-1.01104736328125,0.06854248046875
280,1760094524242,1189995802,14991,1,-0.142822265625,-1.01007080078125,0.06048583984375
281,1760094524242,1189995802,14991,2,-0.16064453125,-1.01544189453125,0.05877685546875
282,1760094524242,1189995802,14991,3,-0.147705078125,-1.01275634765625,0.04559326171875
283,1760094524242,1189995802,14991,4,-0.149658203125,-1.01446533203125,0.03289794921875
284,1760094524242,1189995802,14991,5,-0.142822265625,-1.01324462890625,0.02728271484375
285,1760094524242,1189995802,14991,6,-0.150146484375,-1.01300048828125,0.01556396484375
286,1760094524242,1189995802,14991,7,-0.150390625,-1.02056884765625,0.00213623046875
287,1760094524242,1189995802,14991,8,-0.102294921875,-1.02227783203125,-0.03326416015625
288,1760094524242,1189995802,14991,9,-0.16015625,-1.00250244140625,0.05242919921875
289,1760094524242,1189995802,14991,10,-0.142333984375,-1.02301025390625,0.07025146484375
290,1760094524242,1189995802,14991,11,-0.113525390625,-1.03424072265625,0.01824951171875
291,1760094524242,1189995802,14991,12,-0.10693359375,-0.99029541015625,0.03997802734375
292,1760094524242,1189995802,14991,13,-0.15625,-1.01568603515625,0.08880615234375
293,1760094524242,1189995802,14991,14,-0.1337890625,-1.01495361328125,0.06365966796875
294,1760094524242,1189995802,14991,15,-0.13427734375,-1.01763916015625,0.06317138671875
295,1760094524242,1189995802,14991,16,-0.141845703125,-1.01446533203125,0.06756591796875
296,1760094524242,1189995802,14991,17,-0.1318359375,-1.01593017578125,0.06341552734375
297,1760094524242,1189995802,14991,18,-0.140869140625,-1.01617431640625,0.05462646484375
298,1760094524242,1189995802,14991,19,-0.14208984375,-1.01397705078125,0.04949951171875
299,1760094524242,1189995802,14991,20,-0.139892578125,-1.01690673828125,0.03900146484375
300,1760094524242,1189995802,14991,21,-0.14013671875,-1.01739501953125,0.02655029296875
301,1760094524242,1189995802,14991,22,-0.143798828125,-1.01715087890625,0.01507568359375
302,1760094524242,1189995802,14991,23,-0.137451171875,-1.01593017578125,-6.103515625e-05
303,1760094524242,1189995802,14991,24,-0.147216796875,-1.01690673828125,-0.00909423828125
304,1760094524242,1189995802,14991,25,-0.135009765625,-1.03375244140625,-0.00421142578125
305,1760094524242,1189995802,14991,26,-0.091552734375,-0.97882080078125,-0.04473876953125
306,1760094524242,1189995802,14991,27,-0.155517578125,-1.02349853515625,0.10076904296875
307,1760094524242,1189995802,14991,28,-0.1376953125,-1.01470947265625,0.05657958984375
308,1760094524242,1189995802,14991,29,-0.119140625,-1.03057861328125,0.05902099609375
309,1760094524242,1189995802,14991,30,-0.140869140625,-1.02008056640625,0.06097412109375
310,1760094524242,1189995802,14991,31,-0.127685546875,-1.01373291015625,0.04974365234375
311,1760094526837,1189998393,14992,0,-0.13916015625,-1.01739501953125,0.03851318359375
312,1760094526837,1189998393,14992,1,-0.145263671875,-1.01446533203125,0.02972412109375
313,1760094526837,1189998393,14992,2,-0.1435546875,-1.01422119140625,0.01556396484375
314,1760094526837,1189998393,14992,3,-0.13427734375,-1.01715087890625,0.00579833984375
315,1760094526837,1189998393,14992,4,-0.1416015625,-1.01910400390625,-0.00054931640625
316,1760094526837,1189998393,14992,5,-0.14208984375,-1.01812744140625,-0.00103759765625
317,1760094526837,1189998393,14992,6,-0.14599609375,-1.02667236328125,-0.01983642578125
318,1760094526837,1189998393,14992,7,-0.081298828125,-0.99615478515625,-0.05328369140625
319,1760094526837,1189998393,14992,8,-0.140625,-1.01837158203125,0.06927490234375
320,1760094526837,1189998393,14992,9,-0.1328125,-1.01422119140625,0.04412841796875
321,1760094526837,1189998393,14992,10,-0.12060546875,-1.02838134765625,0.04925537109375
322,1760094526837,1189998393,14992,11,-0.136474609375,-1.02178955078125,0.05389404296875
