receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759938655735,6460533,1626,19,-0.823486328125,0.13616943359375,-0.63336181640625
1759938655735,6460533,1626,20,-0.757568359375,0.13616943359375,-0.81524658203125
1759938655735,6460533,1626,21,-0.83154296875,0.12786865234375,-0.61749267578125
1759938655735,6460533,1626,22,-0.84326171875,0.12738037109375,-0.59552001953125
1759938655735,6460533,1626,23,-0.789306640625,0.14935302734375,-0.72808837890625
1759938655735,6460533,1626,24,-0.806640625,0.15252685546875,-0.76153564453125
1759938655735,6460533,1626,25,-0.86669921875,0.09613037109375,-0.51568603515625
1759938655735,6460533,1626,26,-0.844482421875,0.11444091796875,-0.52349853515625
1759938655735,6460533,1626,27,-0.8408203125,0.15228271484375,-0.69805908203125
1759938655735,6460533,1626,28,-0.78076171875,0.12054443359375,-0.81524658203125
1759938655735,6460533,1626,29,-0.83203125,0.12982177734375,-0.61212158203125
1759938655735,6460533,1626,30,-0.896728515625,0.09320068359375,-0.41827392578125
1759938655735,6460533,1626,31,-0.84521484375,0.13372802734375,-0.61749267578125
1759938658332,6463070,1627,0,-0.79443359375,0.12078857421875,-0.78179931640625
1759938658332,6463070,1627,1,-0.762451171875,0.12835693359375,-0.82696533203125
1759938658332,6463070,1627,2,-0.8583984375,0.10003662109375,-0.49102783203125
1759938658332,6463070,1627,3,-0.8984375,0.10174560546875,-0.42169189453125
1759938658332,6463070,1627,4,-0.86181640625,0.13934326171875,-0.65435791015625
1759938658332,6463070,1627,5,-0.795654296875,0.12298583984375,-0.78472900390625
1759938658332,6463070,1627,6,-0.785888671875,0.13592529296875,-0.77374267578125
1759938658332,6463070,1627,7,-0.896240234375,0.08074951171875,-0.41656494140625
1759938658332,6463070,1627,8,-0.87158203125,0.10833740234375,-0.45196533203125
1759938658332,6463070,1627,9,-0.85595703125,0.12078857421875,-0.66998291015625
1759938658332,6463070,1627,10,-0.796875,0.12249755859375,-0.75787353515625
1759938658332,6463070,1627,11,-0.792236328125,0.13031005859375,-0.76031494140625
1759938658332,6463070,1627,12,-0.740966796875,0.14764404296875,-0.71856689453125
1759938658332,6463070,1627,13,-0.885498046875,0.12957763671875,-0.62530517578125
1759938658332,6463070,1627,14,-0.88525390625,0.09149169921875,-0.40338134765625
1759938658332,6463070,1627,15,-0.887451171875,0.13641357421875,-0.55206298828125
1759938658332,6463070,1627,16,-0.80712890625,0.12640380859375,-0.72784423828125
1759938658332,6463070,1627,17,-0.8173828125,0.11590576171875,-0.68072509765625
1759938658332,6463070,1627,18,-0.92431640625,0.08831787109375,-0.42974853515625
1759938658332,6463070,1627,19,-0.845703125,0.12371826171875,-0.59552001953125
1759938658332,6463070,1627,20,-0.81005859375,0.09368896484375,-0.76519775390625
1759938658332,6463070,1627,21,-0.853759765625,0.11981201171875,-0.64215087890625
1759938658332,6463070,1627,22,-0.90283203125,0.10369873046875,-0.46295166015625
1759938658332,6463070,1627,23,-0.84814453125,0.11956787109375,-0.58135986328125
1759938658332,6463070,1627,24,-0.843017578125,0.10589599609375,-0.72882080078125
1759938658332,6463070,1627,25,-0.88623046875,0.11663818359375,-0.59967041015625
1759938658332,6463070,1627,26,-0.9033203125,0.08685302734375,-0.43267822265625
1759938658332,6463070,1627,27,-0.9033203125,0.12322998046875,-0.47930908203125
1759938658332,6463070,1627,28,-0.885009765625,0.10345458984375,-0.66412353515625
1759938658332,6463070,1627,29,-0.8935546875,0.12103271484375,-0.61651611328125
1759938658332,6463070,1627,30,-0.93115234375,0.08514404296875,-0.41143798828125
1759938658332,6463070,1627,31,-0.916748046875,0.09783935546875,-0.44171142578125
1759938661122,6465607,1628,0,-0.88720703125,0.09173583984375,-0.63604736328125
1759938661122,6465607,1628,1,-0.89892578125,0.12078857421875,-0.66143798828125
1759938661122,6465607,1628,2,-0.90576171875,0.03900146484375,-0.44171142578125
1759938661122,6465607,1628,3,-0.927001953125,0.06610107421875,-0.36260986328125
1759938661122,6465607,1628,4,-0.90673828125,0.10028076171875,-0.57965087890625
1759938661122,6465607,1628,5,-0.869384765625,0.12152099609375,-0.68096923828125
1759938661122,6465607,1628,6,-0.89794921875,0.10369873046875,-0.58355712890625
1759938661122,6465607,1628,7,-0.9169921875,0.07830810546875,-0.40386962890625
1759938661122,6465607,1628,8,-0.9248046875,0.10125732421875,-0.51202392578125
1759938661122,6465607,1628,9,-0.864013671875,0.11566162109375,-0.64898681640625
1759938661122,6465607,1628,10,-0.8828125,0.12982177734375,-0.67340087890625
1759938661122,6465607,1628,11,-0.91845703125,0.05535888671875,-0.35504150390625
1759938661122,6465607,1628,12,-0.952880859375,0.08123779296875,-0.42169189453125
1759938661122,6465607,1628,13,-0.87109375,0.09857177734375,-0.59259033203125
