receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1760109063422,619362811,22020,12,0.02392578125,0.03436279296875,-1.02984619140625
1760109063422,619362811,22020,13,0.047119140625,0.03070068359375,-1.01934814453125
1760109063422,619362811,22020,14,0.0693359375,0.03363037109375,-1.03399658203125
1760109063422,619362811,22020,15,0.14111328125,0.03851318359375,-0.96954345703125
1760109063422,619362811,22020,16,0.1103515625,0.03997802734375,-1.01959228515625
1760109063422,619362811,22020,17,0.116455078125,0.03656005859375,-1.00177001953125
1760109063422,619362811,22020,18,0.0859375,0.03533935546875,-1.01812744140625
1760109063422,619362811,22020,19,0.072509765625,0.03558349609375,-1.01715087890625
1760109063422,619362811,22020,20,0.060302734375,0.03948974609375,-1.01251220703125
1760109063422,619362811,22020,21,0.03759765625,0.04193115234375,-1.02764892578125
1760109063422,619362811,22020,22,0.034423828125,0.03875732421875,-1.02178955078125
1760109063422,619362811,22020,23,0.029052734375,0.03704833984375,-1.02325439453125
1760109063422,619362811,22020,24,0.035400390625,0.03826904296875,-1.02813720703125
1760109063422,619362811,22020,25,0.064208984375,0.03436279296875,-1.01617431640625
1760109063422,619362811,22020,26,0.1064453125,0.03411865234375,-1.01666259765625
1760109063422,619362811,22020,27,0.147216796875,0.04510498046875,-0.98980712890625
1760109063422,619362811,22020,28,0.142333984375,0.04437255859375,-0.99981689453125
1760109063422,619362811,22020,29,0.139892578125,0.04071044921875,-0.99566650390625
1760109063422,619362811,22020,30,0.110107421875,0.03704833984375,-1.01788330078125
1760109063422,619362811,22020,31,0.103515625,0.04095458984375,-1.01446533203125
1760109066009,619365372,22021,0,0.11083984375,0.04510498046875,-1.01177978515625
1760109066009,619365372,22021,1,0.12890625,0.04412841796875,-0.99981689453125
1760109066009,619365372,22021,2,0.1318359375,0.03778076171875,-1.00494384765625
1760109066009,619365372,22021,3,0.1298828125,0.04095458984375,-0.99932861328125
1760109066009,619365372,22021,4,0.1015625,0.03314208984375,-1.01397705078125
1760109066009,619365372,22021,5,0.083984375,0.03607177734375,-1.01690673828125
1760109066009,619365372,22021,6,0.075439453125,0.03582763671875,-1.01202392578125
1760109066009,619365372,22021,7,0.0576171875,0.03118896484375,-1.02276611328125
1760109066009,619365372,22021,8,0.056640625,0.03314208984375,-1.01422119140625
1760109066009,619365372,22021,9,0.04833984375,0.03192138671875,-1.02203369140625
1760109066009,619365372,22021,10,0.043701171875,0.02899169921875,-1.02398681640625
1760109066009,619365372,22021,11,0.0546875,0.02899169921875,-1.02105712890625
1760109066009,619365372,22021,12,0.080078125,0.03314208984375,-1.03985595703125
1760109066009,619365372,22021,13,0.17919921875,0.04119873046875,-0.97222900390625
1760109066009,619365372,22021,14,0.1845703125,0.04608154296875,-0.99151611328125
1760109066009,619365372,22021,15,0.1669921875,0.04388427734375,-0.99737548828125
1760109066009,619365372,22021,16,0.1484375,0.04119873046875,-1.00201416015625
1760109066009,619365372,22021,17,0.12646484375,0.04168701171875,-1.02349853515625
1760109066009,619365372,22021,18,0.146240234375,0.04534912109375,-1.00274658203125
1760109066009,619365372,22021,19,0.145751953125,0.04266357421875,-1.01153564453125
1760109066009,619365372,22021,20,0.171875,0.04168701171875,-0.98785400390625
1760109066009,619365372,22021,21,0.158935546875,0.04461669921875,-0.99908447265625
1760109066009,619365372,22021,22,0.129638671875,0.04022216796875,-1.00885009765625
1760109066009,619365372,22021,23,0.106201171875,0.04119873046875,-1.00738525390625
1760109066009,619365372,22021,24,0.07763671875,0.03729248046875,-1.02008056640625
1760109066009,619365372,22021,25,0.076904296875,0.03509521484375,-1.01080322265625
1760109066009,619365372,22021,26,0.069580078125,0.03314208984375,-1.01837158203125
1760109066009,619365372,22021,27,0.068359375,0.03192138671875,-1.01373291015625
1760109066009,619365372,22021,28,0.063720703125,0.03143310546875,-1.02667236328125
1760109066009,619365372,22021,29,0.078857421875,0.03314208984375,-1.01422119140625
1760109066009,619365372,22021,30,0.10400390625,0.03363037109375,-1.03033447265625
1760109066009,619365372,22021,31,0.1875,0.04974365234375,-0.96514892578125
1760109068596,619367933,22022,0,0.184814453125,0.04656982421875,-1.00274658203125
1760109068596,619367933,22022,1,0.1904296875,0.04437255859375,-0.98516845703125
1760109068596,619367933,22022,2,0.151123046875,0.04608154296875,-1.00469970703125
1760109068596,619367933,22022,3,0.133544921875,0.04290771484375,-1.01129150390625
1760109068596,619367933,22022,4,0.13525390625,0.04144287109375,-1.00640869140625
1760109068596,619367933,22022,5,0.159912109375,0.04559326171875,-0.99591064453125
1760109068596,619367933,22022,6,0.156005859375,0.04071044921875,-0.99957275390625
1760109068596,619367933,22022,7,0.1416015625,0.04266357421875,-1.00274658203125
1760109068596,619367933,22022,8,0.132080078125,0.04241943359375,-1.00567626953125
1760109068596,619367933,22022,9,0.109375,0.03948974609375,-1.00738525390625
1760109068596,619367933,22022,10,0.097412109375,0.03778076171875,-1.00787353515625
1760109068596,619367933,22022,11,0.0849609375,0.03338623046875,-1.01104736328125
1760109068596,619367933,22022,12,0.071533203125,0.03240966796875,-1.01617431640625
1760109068596,619367933,22022,13,0.06103515625,0.03460693359375,-1.01739501953125
1760109068596,619367933,22022,14,0.05322265625,0.03167724609375,-1.02716064453125
1760109068596,619367933,22022,15,0.06640625,0.03485107421875,-1.02203369140625
1760109068596,619367933,22022,16,0.110107421875,0.03411865234375,-1.02056884765625
1760109068596,619367933,22022,17,0.187255859375,0.04437255859375,-0.96685791015625
1760109068596,619367933,22022,18,0.160400390625,0.04290771484375,-1.00494384765625
1760109068596,619367933,22022,19,0.15380859375,0.04339599609375,-0.99810791015625
1760109068596,619367933,22022,20,0.1416015625,0.04193115234375,-1.01251220703125
1760109068596,619367933,22022,21,0.158447265625,0.04632568359375,-0.99566650390625
1760109068596,619367933,22022,22,0.163818359375,0.04364013671875,-0.99542236328125
1760109068596,619367933,22022,23,0.1591796875,0.04339599609375,-1.00274658203125
1760109068596,619367933,22022,24,0.1572265625,0.04364013671875,-0.99542236328125
1760109068596,619367933,22022,25,0.138427734375,0.04071044921875,-1.00592041015625
1760109068596,619367933,22022,26,0.11376953125,0.04071044921875,-1.01300048828125
1760109068596,619367933,22022,27,0.098388671875,0.03729248046875,-1.00811767578125
1760109068596,619367933,22022,28,0.07666015625,0.03485107421875,-1.02081298828125
1760109068596,619367933,22022,29,0.065673828125,0.03363037109375,-1.01446533203125
1760109068596,619367933,22022,30,0.061767578125,0.03509521484375,-1.01373291015625
1760109068596,619367933,22022,31,0.057373046875,0.02923583984375,-1.02252197265625
1760109071178,619370494,22023,0,0.0712890625,0.02777099609375,-1.02203369140625
1760109071178,619370494,22023,1,0.095458984375,0.02825927734375,-1.03057861328125
1760109071178,619370494,22023,2,0.177978515625,0.04632568359375,-0.97564697265625
1760109071178,619370494,22023,3,0.201416015625,0.04754638671875,-0.98907470703125
1760109071178,619370494,22023,4,0.1904296875,0.04730224609375,-0.98419189453125
1760109071178,619370494,22023,5,0.15283203125,0.04461669921875,-1.01519775390625
1760109071178,619370494,22023,6,0.16748046875,0.04656982421875,-0.99542236328125
1760109071178,619370494,22023,7,0.1728515625,0.04803466796875,-0.99273681640625
1760109071178,619370494,22023,8,0.1630859375,0.04364013671875,-1.00299072265625
