timestamp,accelX,accelY,accelZ
1689035281909.0,0.091064453125,-1.00274658203125,-0.39752197265625
1689035281909.0,0.0712890625,-0.94830322265625,-0.41339111328125
1689035281909.0,0.04443359375,-0.97735595703125,-0.33941650390625
1689035281909.0,0.022216796875,-0.96832275390625,-0.34674072265625
1689035281909.0,0.0205078125,-1.01202392578125,-0.26983642578125
1689035281909.0,0.0244140625,-1.00299072265625,-0.27154541015625
1689035281909.0,0.027587890625,-0.98248291015625,-0.26885986328125
1689035281909.0,0.010986328125,-1.00787353515625,-0.30645751953125
1689035281909.0,-0.005615234375,-0.99957275390625,-0.28668212890625
1689035281909.0,-0.00244140625,-0.97222900390625,-0.30255126953125
1689035281909.0,-0.031494140625,-1.01885986328125,-0.24591064453125
1689035281909.0,0.013671875,-0.99932861328125,-0.28741455078125
1689035281909.0,-0.044677734375,-0.99639892578125,-0.28082275390625
1689035281909.0,-0.03271484375,-0.98077392578125,-0.27105712890625
1689035281909.0,-0.002685546875,-0.98858642578125,-0.29815673828125
1689035281909.0,-0.007568359375,-0.94854736328125,-0.34600830078125
1689035281909.0,-0.00048828125,-0.99151611328125,-0.32672119140625
1689035281909.0,0.025390625,-0.97418212890625,-0.37603759765625
1689035281909.0,0.005615234375,-0.98809814453125,-0.36041259765625
1689035281909.0,0.08154296875,-0.95709228515625,-0.42584228515625
1689035281909.0,0.104736328125,-0.90582275390625,-0.44757080078125
1689035281909.0,0.068359375,-1.00177001953125,-0.38018798828125
1689035281909.0,0.046142578125,-0.97174072265625,-0.36920166015625
1689035281909.0,0.08154296875,-0.95806884765625,-0.43194580078125
1689035281909.0,0.093017578125,-0.87384033203125,-0.46783447265625
1689035281909.0,0.07958984375,-0.99249267578125,-0.36090087890625
1689035281909.0,0.01220703125,-1.04083251953125,-0.27838134765625
1689035281909.0,0.038330078125,-0.97100830078125,-0.31793212890625
1689035281909.0,0.04833984375,-0.99591064453125,-0.30303955078125
1689035281909.0,0.0888671875,-0.94976806640625,-0.34112548828125
1689035281909.0,0.071533203125,-0.96270751953125,-0.36187744140625
1689035281909.0,0.101318359375,-0.96490478515625,-0.37359619140625
1689035281909.0,0.003662109375,-1.02813720703125,-0.30426025390625
1689035281909.0,0.094970703125,-0.95635986328125,-0.33624267578125
1689035281909.0,0.07373046875,-0.97027587890625,-0.31866455078125
1689035281909.0,0.076171875,-0.97222900390625,-0.32745361328125
1689035281909.0,0.020263671875,-0.99346923828125,-0.30743408203125
1689035281909.0,0.024658203125,-1.00225830078125,-0.27691650390625
1689035281909.0,0.02392578125,-1.00909423828125,-0.28619384765625
1689035281909.0,0.035888671875,-0.96588134765625,-0.34381103515625
1689035281909.0,0.03955078125,-0.94683837890625,-0.34332275390625
1689035281909.0,0.05810546875,-0.99615478515625,-0.36724853515625
1689035281909.0,0.0244140625,-0.99053955078125,-0.36993408203125
1689035281909.0,0.095947265625,-0.94683837890625,-0.39117431640625
1689035281909.0,0.09423828125,-0.94268798828125,-0.42291259765625
1689035281909.0,0.082275390625,-0.90509033203125,-0.42706298828125
1689035281909.0,0.082763671875,-0.98126220703125,-0.38775634765625
1689035281909.0,0.032958984375,-0.97222900390625,-0.37042236328125
1689035281909.0,0.0546875,-0.97222900390625,-0.37213134765625
1689035281909.0,0.046630859375,-0.97149658203125,-0.30255126953125
1689035281909.0,0.03857421875,-1.01788330078125,-0.34478759765625
1689035281909.0,0.048828125,-0.97418212890625,-0.31500244140625
1689035281909.0,0.0234375,-0.97686767578125,-0.34161376953125
1689035281909.0,0.0068359375,-1.02154541015625,-0.27203369140625
1689035281909.0,0.018310546875,-0.99127197265625,-0.31451416015625
1689035281909.0,-0.02880859375,-0.99029541015625,-0.27667236328125
1689035281909.0,-0.00390625,-0.97784423828125,-0.30255126953125
1689035281909.0,-0.019287109375,-0.96002197265625,-0.30865478515625
1689035281909.0,-0.015380859375,-0.99200439453125,-0.33453369140625
1689035281909.0,0.04345703125,-0.99517822265625,-0.35235595703125
1689035281909.0,0.01513671875,-0.98297119140625,-0.36016845703125
1689035281909.0,0.029541015625,-0.96173095703125,-0.40338134765625
1689035281909.0,0.10205078125,-0.92559814453125,-0.45928955078125
1689035281909.0,0.06298828125,-0.93316650390625,-0.40850830078125
1689035281909.0,0.040771484375,-0.98345947265625,-0.31915283203125
1689035281909.0,-0.00634765625,-1.00469970703125,-0.31597900390625
1689035281909.0,-0.0009765625,-0.99127197265625,-0.31060791015625
1689035281909.0,0.030029296875,-0.92340087890625,-0.40264892578125
1689035281909.0,0.009033203125,-1.02227783203125,-0.25714111328125
1689035281909.0,-0.001953125,-1.05303955078125,-0.21221923828125
1689035281909.0,-0.05712890625,-1.01104736328125,-0.23858642578125
1689035281909.0,-0.037109375,-1.01690673828125,-0.24713134765625
1689035281909.0,0.095947265625,-0.96173095703125,-0.30157470703125
1689035281909.0,0.023193359375,-0.99786376953125,-0.27349853515625
1689035281909.0,-0.050048828125,-0.95831298828125,-0.38116455078125
1689035281909.0,-0.02685546875,-0.97393798828125,-0.38385009765625
1689035281909.0,-0.00390625,-0.97857666015625,-0.40753173828125
1689035281909.0,-0.002197265625,-0.96954345703125,-0.37091064453125
1689035281909.0,0.001953125,-0.99542236328125,-0.33428955078125
1689035281909.0,-0.01220703125,-0.96734619140625,-0.34210205078125
1689035281909.0,-0.020751953125,-0.95611572265625,-0.38018798828125
1689035281909.0,0.018310546875,-0.95123291015625,-0.38189697265625
1689035281909.0,-0.027099609375,-0.97296142578125,-0.35821533203125
1689035281909.0,0.000732421875,-0.95587158203125,-0.39996337890625
1689035281909.0,-0.00634765625,-0.95245361328125,-0.41412353515625
1689035281909.0,-0.0126953125,-0.95391845703125,-0.44097900390625
1689035281909.0,-0.021484375,-0.94879150390625,-0.44683837890625
1689035281909.0,0.02099609375,-0.94293212890625,-0.45001220703125
1689035281909.0,0.021240234375,-0.93511962890625,-0.46002197265625
1689035281909.0,0.0380859375,-0.90069580078125,-0.51031494140625
1689035281909.0,0.00634765625,-0.91412353515625,-0.44488525390625
1689035281909.0,0.01708984375,-1.03814697265625,-0.36090087890625
