timestamp,accelX,accelY,accelZ
2023-06-28 16:08:03.744000+00:00,-0.1806640625,0.10003662109375,0.85101318359375
2023-06-28 16:08:03.824000+00:00,-0.25732421875,0.08734130859375,0.92059326171875
2023-06-28 16:08:03.904000+00:00,-0.282958984375,0.02923583984375,0.93524169921875
2023-06-28 16:08:03.984000+00:00,-0.279296875,0.02850341796875,0.93695068359375
2023-06-28 16:08:04.064000+00:00,-0.231689453125,0.08319091796875,0.91693115234375
2023-06-28 16:08:04.144000+00:00,-0.23193359375,0.09027099609375,0.89813232421875
2023-06-28 16:08:04.224000+00:00,-0.26220703125,0.04364013671875,0.92572021484375
2023-06-28 16:08:04.304000+00:00,-0.25439453125,0.02801513671875,0.93572998046875
2023-06-28 16:08:04.384000+00:00,-0.234619140625,0.10369873046875,0.84881591796875
2023-06-28 16:08:04.464000+00:00,-0.251953125,0.05755615234375,0.92230224609375
2023-06-28 16:08:04.544000+00:00,-0.240234375,0.05950927734375,0.92889404296875
2023-06-28 16:08:04.624000+00:00,-0.238525390625,0.06048583984375,0.94110107421875
2023-06-28 16:08:04.704000+00:00,-0.202880859375,0.06878662109375,0.90423583984375
2023-06-28 16:08:04.784000+00:00,-0.185302734375,0.09783935546875,0.90057373046875
2023-06-28 16:08:04.864000+00:00,-0.199462890625,0.08465576171875,0.91839599609375
2023-06-28 16:08:04.944000+00:00,-0.207763671875,0.05682373046875,0.93035888671875
2023-06-28 16:08:05.024000+00:00,-0.237548828125,0.10906982421875,0.80999755859375
2023-06-28 16:08:05.104000+00:00,-0.22412109375,0.05926513671875,0.95892333984375
2023-06-28 16:08:05.184000+00:00,-0.23974609375,0.02313232421875,0.95037841796875
2023-06-28 16:08:05.264000+00:00,-0.234130859375,0.02777099609375,0.95404052734375
2023-06-28 16:08:05.344000+00:00,-0.22802734375,0.07122802734375,0.92010498046875
2023-06-28 16:08:05.424000+00:00,-0.182861328125,0.11834716796875,0.88348388671875
2023-06-28 16:08:05.504000+00:00,-0.178466796875,0.10076904296875,0.91571044921875
2023-06-28 16:08:05.584000+00:00,-0.191650390625,0.05731201171875,0.91741943359375
2023-06-28 16:08:05.664000+00:00,-0.215576171875,0.04315185546875,0.91497802734375
2023-06-28 16:08:05.744000+00:00,-0.198486328125,0.08465576171875,0.89959716796875
2023-06-28 16:08:05.824000+00:00,-0.19580078125,0.07513427734375,0.90277099609375
2023-06-28 16:08:05.904000+00:00,-0.209228515625,0.10711669921875,0.82220458984375
2023-06-28 16:08:05.984000+00:00,-0.22509765625,0.01995849609375,1.00579833984375
2023-06-28 16:08:06.064000+00:00,-0.226318359375,-0.00445556640625,0.95843505859375
2023-06-28 16:08:06.144000+00:00,-0.207275390625,0.05218505859375,0.93084716796875
2023-06-28 16:08:06.224000+00:00,-0.203857421875,0.08001708984375,0.96038818359375
2023-06-28 16:08:06.304000+00:00,-0.18505859375,0.10614013671875,0.88739013671875
2023-06-28 16:08:06.384000+00:00,-0.201416015625,0.09808349609375,0.90447998046875
2023-06-28 16:08:06.464000+00:00,-0.20166015625,0.08270263671875,0.89495849609375
2023-06-28 16:08:06.544000+00:00,-0.1962890625,0.08856201171875,0.91400146484375
2023-06-28 16:08:06.624000+00:00,-0.188720703125,0.07220458984375,0.91864013671875
2023-06-28 16:08:06.704000+00:00,-0.1748046875,0.06439208984375,0.92352294921875
2023-06-28 16:08:06.784000+00:00,-0.175048828125,0.06976318359375,0.90594482421875
2023-06-28 16:08:06.864000+00:00,-0.17333984375,0.15740966796875,0.74310302734375
2023-06-28 16:08:06.944000+00:00,-0.23779296875,-0.01495361328125,1.06024169921875
2023-06-28 16:08:07.024000+00:00,-0.205078125,-0.05157470703125,1.01336669921875
2023-06-28 16:08:07.104000+00:00,-0.161865234375,0.03729248046875,0.93817138671875
2023-06-28 16:08:07.184000+00:00,-0.156982421875,0.07952880859375,0.88616943359375
2023-06-28 16:08:07.264000+00:00,-0.20556640625,0.04730224609375,0.92132568359375
2023-06-28 16:08:07.344000+00:00,-0.169921875,0.13323974609375,0.80633544921875
2023-06-28 16:08:07.424000+00:00,-0.21630859375,0.03363037109375,1.01727294921875
2023-06-28 16:08:07.504000+00:00,-0.177978515625,0.01800537109375,0.97430419921875
2023-06-28 16:08:07.584000+00:00,-0.187744140625,0.05706787109375,0.93255615234375
2023-06-28 16:08:07.664000+00:00,-0.16650390625,0.09490966796875,0.89959716796875
2023-06-28 16:08:07.744000+00:00,-0.173828125,0.07513427734375,0.90740966796875
2023-06-28 16:08:07.824000+00:00,-0.200927734375,0.08612060546875,0.91278076171875
2023-06-28 16:08:07.904000+00:00,-0.185791015625,0.07513427734375,0.92498779296875
2023-06-28 16:08:07.984000+00:00,-0.1767578125,0.08197021484375,0.91986083984375
2023-06-28 16:08:08.064000+00:00,-0.17626953125,0.08489990234375,0.90765380859375
2023-06-28 16:08:08.144000+00:00,-0.187255859375,0.08026123046875,0.92718505859375
2023-06-28 16:08:08.224000+00:00,-0.19189453125,0.07073974609375,0.91937255859375
2023-06-28 16:08:08.304000+00:00,-0.20166015625,0.09442138671875,0.82928466796875
2023-06-28 16:08:08.384000+00:00,-0.165283203125,0.13055419921875,0.91400146484375
2023-06-28 16:08:08.464000+00:00,-0.205810546875,-0.00299072265625,1.00775146484375
2023-06-28 16:08:08.544000+00:00,-0.16455078125,0.02655029296875,0.98822021484375
2023-06-28 16:08:08.624000+00:00,-0.175048828125,0.06146240234375,0.92889404296875
