respeckTimestamp,accelX,accelY,accelZ
943871969,-0.272216796875,-0.95538330078125,0.14886474609375
943871969,-0.275146484375,-0.95587158203125,0.14739990234375
943871969,-0.27197265625,-0.95611572265625,0.15032958984375
943871969,-0.27880859375,-0.95806884765625,0.15106201171875
943871969,-0.271240234375,-0.95513916015625,0.14935302734375
943871969,-0.27001953125,-0.95562744140625,0.14910888671875
943871969,-0.27392578125,-0.95977783203125,0.15008544921875
943871969,-0.273193359375,-0.95928955078125,0.15203857421875
943871969,-0.272705078125,-0.95440673828125,0.15057373046875
943871969,-0.2724609375,-0.95684814453125,0.15008544921875
943871969,-0.2734375,-0.95684814453125,0.14422607421875
943871969,-0.2705078125,-0.96197509765625,0.14251708984375
943871969,-0.266357421875,-0.95635986328125,0.13812255859375
943871969,-0.270263671875,-0.95880126953125,0.14324951171875
943871969,-0.274658203125,-0.96148681640625,0.13714599609375
943871969,-0.269775390625,-0.95977783203125,0.13201904296875
943871969,-0.27001953125,-0.95977783203125,0.13250732421875
943871969,-0.26416015625,-0.96148681640625,0.12615966796875
943871969,-0.265869140625,-0.96002197265625,0.13348388671875
943871969,-0.264892578125,-0.96417236328125,0.12396240234375
943871969,-0.263671875,-0.96392822265625,0.12518310546875
943871969,-0.26513671875,-0.96026611328125,0.13153076171875
943871969,-0.263916015625,-0.96368408203125,0.13250732421875
943871969,-0.26806640625,-0.95880126953125,0.13299560546875
943871969,-0.26806640625,-0.95831298828125,0.13299560546875
943871969,-0.26806640625,-0.96051025390625,0.13372802734375
943871969,-0.26708984375,-0.95831298828125,0.14129638671875
943871969,-0.267333984375,-0.96075439453125,0.13299560546875
943871969,-0.275390625,-0.96441650390625,0.15057373046875
943871969,-0.267578125,-0.95465087890625,0.14324951171875
943871969,-0.271728515625,-0.96270751953125,0.14617919921875
943871969,-0.2724609375,-0.95977783203125,0.14666748046875
943874530,-0.27197265625,-0.95758056640625,0.14837646484375
943874530,-0.2685546875,-0.95733642578125,0.14642333984375
943874530,-0.272216796875,-0.95660400390625,0.14447021484375
943874530,-0.268310546875,-0.95562744140625,0.14471435546875
943874530,-0.27734375,-0.96026611328125,0.15008544921875
