receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759336325326,431696696,10716,11,-0.3642578125,-0.42315673828125,0.78900146484375
1759336325326,431696696,10716,12,-0.369384765625,-0.42706298828125,0.79608154296875
1759336325326,431696696,10716,13,-0.372314453125,-0.41583251953125,0.78997802734375
1759336325326,431696696,10716,14,-0.37109375,-0.42022705078125,0.79071044921875
1759336325326,431696696,10716,15,-0.37744140625,-0.41729736328125,0.78948974609375
1759336325326,431696696,10716,16,-0.379638671875,-0.41363525390625,0.79193115234375
1759336325326,431696696,10716,17,-0.38818359375,-0.41534423828125,0.78948974609375
1759336325326,431696696,10716,18,-0.38671875,-0.40411376953125,0.78460693359375
1759336325326,431696696,10716,19,-0.393798828125,-0.41094970703125,0.78607177734375
1759336325326,431696696,10716,20,-0.395751953125,-0.39727783203125,0.78533935546875
1759336325326,431696696,10716,21,-0.398193359375,-0.40191650390625,0.78997802734375
1759336325326,431696696,10716,22,-0.3994140625,-0.39874267578125,0.78631591796875
1759336325326,431696696,10716,23,-0.4033203125,-0.40045166015625,0.78533935546875
1759336325326,431696696,10716,24,-0.4052734375,-0.39019775390625,0.78460693359375
1759336325326,431696696,10716,25,-0.4033203125,-0.39801025390625,0.78533935546875
1759336325326,431696696,10716,26,-0.397705078125,-0.40069580078125,0.78363037109375
1759336325326,431696696,10716,27,-0.391845703125,-0.40216064453125,0.78973388671875
1759336325326,431696696,10716,28,-0.39453125,-0.40777587890625,0.79315185546875
1759336325326,431696696,10716,29,-0.3798828125,-0.41070556640625,0.78802490234375
1759336325326,431696696,10716,30,-0.386474609375,-0.41680908203125,0.78851318359375
1759336325326,431696696,10716,31,-0.372314453125,-0.41241455078125,0.78778076171875
1759336328026,431699287,10717,0,-0.372802734375,-0.42169189453125,0.79217529296875
1759336328026,431699287,10717,1,-0.36865234375,-0.41973876953125,0.79241943359375
1759336328026,431699287,10717,2,-0.366455078125,-0.42584228515625,0.79486083984375
1759336328026,431699287,10717,3,-0.365966796875,-0.42144775390625,0.79168701171875
1759336328026,431699287,10717,4,-0.36083984375,-0.42559814453125,0.79217529296875
1759336328026,431699287,10717,5,-0.362548828125,-0.42779541015625,0.79071044921875
1759336328026,431699287,10717,6,-0.359375,-0.42315673828125,0.79412841796875
1759336328026,431699287,10717,7,-0.363037109375,-0.43170166015625,0.79681396484375
1759336328026,431699287,10717,8,-0.358642578125,-0.42681884765625,0.79364013671875
1759336328026,431699287,10717,9,-0.364990234375,-0.42510986328125,0.79290771484375
1759336328026,431699287,10717,10,-0.36474609375,-0.42437744140625,0.79144287109375
1759336328026,431699287,10717,11,-0.3701171875,-0.42193603515625,0.79290771484375
1759336328026,431699287,10717,12,-0.373779296875,-0.42022705078125,0.79144287109375
1759336328026,431699287,10717,13,-0.375244140625,-0.42169189453125,0.78875732421875
1759336328026,431699287,10717,14,-0.38232421875,-0.40972900390625,0.79095458984375
1759336328026,431699287,10717,15,-0.381591796875,-0.41412353515625,0.78973388671875
1759336328026,431699287,10717,16,-0.390869140625,-0.41241455078125,0.78900146484375
1759336328026,431699287,10717,17,-0.39453125,-0.40411376953125,0.78753662109375
1759336328026,431699287,10717,18,-0.397216796875,-0.40533447265625,0.78973388671875
1759336328026,431699287,10717,19,-0.39599609375,-0.40118408203125,0.78411865234375
1759336328026,431699287,10717,20,-0.404052734375,-0.39678955078125,0.78802490234375
1759336328026,431699287,10717,21,-0.404541015625,-0.39410400390625,0.78802490234375
1759336328026,431699287,10717,22,-0.406005859375,-0.38775634765625,0.78704833984375
1759336328026,431699287,10717,23,-0.40771484375,-0.38873291015625,0.78436279296875
1759336328026,431699287,10717,24,-0.4091796875,-0.38873291015625,0.78558349609375
1759336328026,431699287,10717,25,-0.412109375,-0.37945556640625,0.78680419921875
1759336328026,431699287,10717,26,-0.415771484375,-0.38287353515625,0.78656005859375
1759336328026,431699287,10717,27,-0.4169921875,-0.38360595703125,0.78338623046875
1759336328026,431699287,10717,28,-0.414794921875,-0.37945556640625,0.78875732421875
1759336328026,431699287,10717,29,-0.418212890625,-0.37823486328125,0.78509521484375
1759336328026,431699287,10717,30,-0.415771484375,-0.37408447265625,0.78558349609375
1759336328026,431699287,10717,31,-0.4189453125,-0.38238525390625,0.78460693359375
1759336330547,431701878,10718,0,-0.40966796875,-0.38140869140625,0.78607177734375
1759336330547,431701878,10718,1,-0.40869140625,-0.37994384765625,0.79144287109375
1759336330547,431701878,10718,2,-0.408447265625,-0.38922119140625,0.78875732421875
1759336330547,431701878,10718,3,-0.408447265625,-0.39263916015625,0.78729248046875
1759336330547,431701878,10718,4,-0.404541015625,-0.38897705078125,0.78851318359375
1759336330547,431701878,10718,5,-0.40234375,-0.39288330078125,0.78704833984375
1759336330547,431701878,10718,6,-0.398193359375,-0.40240478515625,0.78875732421875
1759336330547,431701878,10718,7,-0.392578125,-0.40509033203125,0.79217529296875
1759336330547,431701878,10718,8,-0.385009765625,-0.40606689453125,0.79022216796875
1759336330547,431701878,10718,9,-0.384521484375,-0.41119384765625,0.78973388671875
1759336330547,431701878,10718,10,-0.382080078125,-0.41436767578125,0.78704833984375
1759336330547,431701878,10718,11,-0.383544921875,-0.42071533203125,0.79534912109375
1759336330547,431701878,10718,12,-0.38037109375,-0.40948486328125,0.79046630859375
1759336330547,431701878,10718,13,-0.3759765625,-0.42242431640625,0.78778076171875
1759336330547,431701878,10718,14,-0.37158203125,-0.42242431640625,0.78485107421875
1759336330547,431701878,10718,15,-0.3701171875,-0.41949462890625,0.79437255859375
1759336330547,431701878,10718,16,-0.366455078125,-0.42486572265625,0.78875732421875
1759336330547,431701878,10718,17,-0.365966796875,-0.42950439453125,0.79071044921875
1759336330547,431701878,10718,18,-0.36376953125,-0.42730712890625,0.79119873046875
1759336330547,431701878,10718,19,-0.36181640625,-0.42779541015625,0.78826904296875
1759336330547,431701878,10718,20,-0.36328125,-0.43096923828125,0.78826904296875
