timestamp,accelX,accelY,accelZ
1035701353,-0.3837890625,-0.07403564453125,0.87200927734375
1035701353,-0.4111328125,-0.08087158203125,0.86053466796875
1035701353,-0.4150390625,-0.08770751953125,0.84222412109375
1035701353,-0.39892578125,-0.08135986328125,0.86199951171875
1035701353,-0.392822265625,-0.09112548828125,0.84857177734375
1035701353,-0.414306640625,-0.08868408203125,0.84979248046875
1035701353,-0.4111328125,-0.08404541015625,0.86566162109375
1035701353,-0.414794921875,-0.09942626953125,0.86468505859375
1035701353,-0.37841796875,-0.09771728515625,0.83221435546875
1035701353,-0.391845703125,-0.08013916015625,0.85443115234375
1035701353,-0.4033203125,-0.08404541015625,0.86395263671875
1035701353,-0.412109375,-0.09014892578125,0.86029052734375
1035701353,-0.39013671875,-0.07867431640625,0.85565185546875
1035701353,-0.3857421875,-0.07672119140625,0.86614990234375
1035701353,-0.388916015625,-0.07257080078125,0.86444091796875
1035701353,-0.402587890625,-0.08770751953125,0.85858154296875
1035701353,-0.404296875,-0.09014892578125,0.85125732421875
1035701353,-0.40576171875,-0.08990478515625,0.84735107421875
1035701353,-0.401611328125,-0.09210205078125,0.85321044921875
1035701353,-0.410400390625,-0.09381103515625,0.84832763671875
1035701353,-0.4375,-0.10479736328125,0.84735107421875
1035701353,-0.43212890625,-0.09649658203125,0.84832763671875
1035701353,-0.416015625,-0.09185791015625,0.84613037109375
1035703909,-0.39501953125,-0.08087158203125,0.84930419921875
1035703909,-0.405029296875,-0.08746337890625,0.85247802734375
1035703909,-0.423583984375,-0.09405517578125,0.85369873046875
1035703909,-0.417724609375,-0.09161376953125,0.84613037109375
1035703909,-0.421630859375,-0.10650634765625,0.84857177734375
1035703909,-0.431396484375,-0.09942626953125,0.84466552734375
1035703909,-0.4287109375,-0.09869384765625,0.85028076171875
1035703909,-0.417724609375,-0.09088134765625,0.84466552734375
1035703909,-0.413818359375,-0.09014892578125,0.84808349609375
1035703909,-0.414794921875,-0.09698486328125,0.86029052734375
1035703909,-0.4208984375,-0.09771728515625,0.84637451171875
1035703909,-0.42041015625,-0.09844970703125,0.84149169921875
1035703909,-0.418212890625,-0.09820556640625,0.84539794921875
1035703909,-0.423828125,-0.10382080078125,0.85565185546875
1035703909,-0.420166015625,-0.09869384765625,0.84100341796875
1035703909,-0.4228515625,-0.09967041015625,0.84246826171875
1035703909,-0.424072265625,-0.10211181640625,0.84857177734375
1035703909,-0.423583984375,-0.10162353515625,0.84271240234375
1035703909,-0.4267578125,-0.10137939453125,0.84466552734375
1035703909,-0.42919921875,-0.10723876953125,0.84490966796875
1035703909,-0.42041015625,-0.09649658203125,0.85052490234375
1035703909,-0.4111328125,-0.09185791015625,0.85614013671875
1035703909,-0.41162109375,-0.09600830078125,0.85003662109375
1035703909,-0.423828125,-0.09869384765625,0.84197998046875
1035703909,-0.425537109375,-0.10186767578125,0.84954833984375
1035703909,-0.421630859375,-0.09918212890625,0.84881591796875
1035703909,-0.423095703125,-0.10064697265625,0.85125732421875
1035703909,-0.42626953125,-0.10089111328125,0.83880615234375
1035703909,-0.42822265625,-0.10504150390625,0.84564208984375
1035703909,-0.42431640625,-0.10260009765625,0.84417724609375
1035703909,-0.423095703125,-0.10089111328125,0.84857177734375
1035703909,-0.41845703125,-0.10284423828125,0.84393310546875
1035706464,-0.423095703125,-0.10064697265625,0.85296630859375
1035706464,-0.41943359375,-0.09722900390625,0.84710693359375
1035706464,-0.416259765625,-0.09576416015625,0.85076904296875
1035706464,-0.415771484375,-0.09796142578125,0.84930419921875
1035706464,-0.417236328125,-0.09722900390625,0.85076904296875
1035706464,-0.420166015625,-0.09698486328125,0.84490966796875
1035706464,-0.423583984375,-0.09722900390625,0.85101318359375
1035706464,-0.415771484375,-0.09967041015625,0.84759521484375
1035706464,-0.413818359375,-0.10137939453125,0.85467529296875
1035706464,-0.4150390625,-0.09844970703125,0.85076904296875
1035706464,-0.413818359375,-0.09771728515625,0.85223388671875
1035706464,-0.404541015625,-0.09844970703125,0.85833740234375
1035706464,-0.398681640625,-0.09747314453125,0.84808349609375
1035706464,-0.3994140625,-0.09820556640625,0.86492919921875
1035706464,-0.39794921875,-0.08941650390625,0.86004638671875
1035706464,-0.39404296875,-0.09698486328125,0.85223388671875
1035706464,-0.39111328125,-0.09991455078125,0.86151123046875
1035706464,-0.388427734375,-0.09747314453125,0.85614013671875
1035706464,-0.397216796875,-0.10528564453125,0.84637451171875
1035706464,-0.400634765625,-0.10528564453125,0.85125732421875
1035706464,-0.398193359375,-0.09991455078125,0.85980224609375
1035706464,-0.396728515625,-0.10430908203125,0.85736083984375
1035706464,-0.400390625,-0.09869384765625,0.85052490234375
1035706464,-0.399169921875,-0.09674072265625,0.85809326171875
1035706464,-0.404296875,-0.09844970703125,0.85321044921875
1035706464,-0.401611328125,-0.09625244140625,0.86102294921875
1035706464,-0.406982421875,-0.09405517578125,0.85052490234375
1035706464,-0.402587890625,-0.09332275390625,0.85491943359375
1035706464,-0.40771484375,-0.09283447265625,0.85565185546875
1035706464,-0.406494140625,-0.09039306640625,0.84661865234375
1035706464,-0.40771484375,-0.08917236328125,0.85443115234375
1035706464,-0.408935546875,-0.08477783203125,0.84954833984375
1035709019,-0.41552734375,-0.08843994140625,0.85223388671875
1035709019,-0.414306640625,-0.09234619140625,0.84588623046875
1035709019,-0.4150390625,-0.08624267578125,0.85369873046875
1035709019,-0.412109375,-0.08551025390625,0.85272216796875
1035709019,-0.41064453125,-0.08575439453125,0.85443115234375
1035709019,-0.407470703125,-0.08160400390625,0.85638427734375
1035709019,-0.41552734375,-0.08697509765625,0.85174560546875
1035709019,-0.40771484375,-0.08013916015625,0.85418701171875
1035709019,-0.406494140625,-0.08038330078125,0.86224365234375
1035709019,-0.404052734375,-0.07501220703125,0.85491943359375
1035709019,-0.398681640625,-0.07843017578125,0.85516357421875
1035709019,-0.399658203125,-0.07818603515625,0.86297607421875
1035709019,-0.3974609375,-0.07794189453125,0.86004638671875
1035709019,-0.387451171875,-0.07086181640625,0.85638427734375
1035709019,-0.3779296875,-0.07183837890625,0.86663818359375
1035709019,-0.380859375,-0.06866455078125,0.86224365234375
1035709019,-0.374755859375,-0.06549072265625,0.86297607421875
1035709019,-0.37548828125,-0.06866455078125,0.86834716796875
1035709019,-0.385009765625,-0.06768798828125,0.86248779296875
