,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
59,1760093563229,1189035343,14626,8,-0.1845703125,-0.98931884765625,0.16815185546875
60,1760093563229,1189035343,14626,9,-0.1826171875,-0.99444580078125,0.16668701171875
61,1760093563229,1189035343,14626,10,-0.183349609375,-0.99127197265625,0.15618896484375
62,1760093563229,1189035343,14626,11,-0.181396484375,-0.99200439453125,0.15716552734375
63,1760093563229,1189035343,14626,12,-0.18017578125,-0.99224853515625,0.15399169921875
64,1760093563229,1189035343,14626,13,-0.182861328125,-0.99322509765625,0.14837646484375
65,1760093563229,1189035343,14626,14,-0.18359375,-0.99444580078125,0.15155029296875
66,1760093563229,1189035343,14626,15,-0.180908203125,-0.99591064453125,0.14764404296875
67,1760093563229,1189035343,14626,16,-0.1826171875,-0.99615478515625,0.14593505859375
68,1760093563229,1189035343,14626,17,-0.182373046875,-0.99566650390625,0.14300537109375
69,1760093563229,1189035343,14626,18,-0.177978515625,-0.99884033203125,0.13909912109375
70,1760093563229,1189035343,14626,19,-0.183837890625,-0.99810791015625,0.14398193359375
71,1760093563229,1189035343,14626,20,-0.177490234375,-0.99566650390625,0.14349365234375
72,1760093563229,1189035343,14626,21,-0.179931640625,-0.99493408203125,0.14569091796875
73,1760093563229,1189035343,14626,22,-0.181396484375,-0.99298095703125,0.15179443359375
74,1760093563229,1189035343,14626,23,-0.182861328125,-0.99395751953125,0.16278076171875
75,1760093563229,1189035343,14626,24,-0.1845703125,-0.99200439453125,0.16400146484375
76,1760093563229,1189035343,14626,25,-0.183837890625,-0.98907470703125,0.17303466796875
77,1760093563229,1189035343,14626,26,-0.1845703125,-0.98834228515625,0.17279052734375
78,1760093563229,1189035343,14626,27,-0.185302734375,-0.99078369140625,0.17474365234375
79,1760093563229,1189035343,14626,28,-0.184814453125,-0.98883056640625,0.17791748046875
80,1760093563229,1189035343,14626,29,-0.1845703125,-0.98858642578125,0.18035888671875
81,1760093563229,1189035343,14626,30,-0.18408203125,-0.98858642578125,0.18182373046875
82,1760093563229,1189035343,14626,31,-0.182861328125,-0.98834228515625,0.18157958984375
83,1760093565828,1189037934,14627,0,-0.180419921875,-0.98565673828125,0.18133544921875
84,1760093565828,1189037934,14627,1,-0.18505859375,-0.98614501953125,0.18206787109375
85,1760093565828,1189037934,14627,2,-0.182861328125,-0.98638916015625,0.18304443359375
86,1760093565828,1189037934,14627,3,-0.185302734375,-0.98956298828125,0.18157958984375
87,1760093565828,1189037934,14627,4,-0.18408203125,-0.98736572265625,0.18914794921875
88,1760093565828,1189037934,14627,5,-0.185791015625,-0.98663330078125,0.18231201171875
89,1760093565828,1189037934,14627,6,-0.184326171875,-0.98785400390625,0.18353271484375
90,1760093565828,1189037934,14627,7,-0.182861328125,-0.98663330078125,0.18255615234375
91,1760093565828,1189037934,14627,8,-0.18359375,-0.98687744140625,0.18328857421875
92,1760093565828,1189037934,14627,9,-0.182373046875,-0.98663330078125,0.17962646484375
93,1760093565828,1189037934,14627,10,-0.18115234375,-0.98858642578125,0.17864990234375
94,1760093565828,1189037934,14627,11,-0.178955078125,-0.99273681640625,0.17474365234375
95,1760093565828,1189037934,14627,12,-0.181396484375,-0.99151611328125,0.16815185546875
96,1760093565828,1189037934,14627,13,-0.1826171875,-0.99102783203125,0.16693115234375
97,1760093565828,1189037934,14627,14,-0.177734375,-0.99493408203125,0.16302490234375
98,1760093565828,1189037934,14627,15,-0.17626953125,-0.99273681640625,0.15911865234375
99,1760093565828,1189037934,14627,16,-0.17919921875,-0.99346923828125,0.15692138671875
100,1760093565828,1189037934,14627,17,-0.180908203125,-0.99542236328125,0.15765380859375
101,1760093565828,1189037934,14627,18,-0.1787109375,-0.99249267578125,0.15301513671875
102,1760093565828,1189037934,14627,19,-0.1796875,-0.99688720703125,0.14788818359375
103,1760093565828,1189037934,14627,20,-0.178955078125,-0.99322509765625,0.15252685546875
104,1760093565828,1189037934,14627,21,-0.181396484375,-0.99737548828125,0.14324951171875
105,1760093565828,1189037934,14627,22,-0.1806640625,-0.99615478515625,0.14691162109375
106,1760093565828,1189037934,14627,23,-0.180419921875,-0.99493408203125,0.14886474609375
107,1760093565828,1189037934,14627,24,-0.183349609375,-0.99468994140625,0.15179443359375
108,1760093565828,1189037934,14627,25,-0.181396484375,-0.99322509765625,0.15594482421875
109,1760093565828,1189037934,14627,26,-0.181396484375,-0.99444580078125,0.15911865234375
110,1760093565828,1189037934,14627,27,-0.18017578125,-0.99273681640625,0.16278076171875
111,1760093565828,1189037934,14627,28,-0.181640625,-0.99249267578125,0.16497802734375
112,1760093565828,1189037934,14627,29,-0.179443359375,-0.99176025390625,0.16986083984375
113,1760093565828,1189037934,14627,30,-0.18310546875,-0.99127197265625,0.16766357421875
114,1760093565828,1189037934,14627,31,-0.1806640625,-0.98980712890625,0.17327880859375
115,1760093568426,1189040525,14628,0,-0.18408203125,-0.99176025390625,0.17376708984375
116,1760093568426,1189040525,14628,1,-0.183349609375,-0.98907470703125,0.17474365234375
117,1760093568426,1189040525,14628,2,-0.176513671875,-0.98931884765625,0.17303466796875
118,1760093568426,1189040525,14628,3,-0.1796875,-0.98956298828125,0.17352294921875
119,1760093568426,1189040525,14628,4,-0.183349609375,-0.98785400390625,0.17669677734375
120,1760093568426,1189040525,14628,5,-0.18115234375,-0.98956298828125,0.17596435546875
121,1760093568426,1189040525,14628,6,-0.180908203125,-0.99029541015625,0.17449951171875
122,1760093568426,1189040525,14628,7,-0.181884765625,-0.99200439453125,0.17352294921875
123,1760093568426,1189040525,14628,8,-0.179931640625,-0.98931884765625,0.17523193359375
124,1760093568426,1189040525,14628,9,-0.180908203125,-0.99127197265625,0.17669677734375
125,1760093568426,1189040525,14628,10,-0.178466796875,-0.98907470703125,0.17620849609375
126,1760093568426,1189040525,14628,11,-0.181396484375,-0.98858642578125,0.17742919921875
127,1760093568426,1189040525,14628,12,-0.181396484375,-0.98883056640625,0.17694091796875
128,1760093568426,1189040525,14628,13,-0.178466796875,-0.99151611328125,0.17523193359375
129,1760093568426,1189040525,14628,14,-0.181396484375,-0.98834228515625,0.17352294921875
130,1760093568426,1189040525,14628,15,-0.1796875,-0.98980712890625,0.17352294921875
131,1760093568426,1189040525,14628,16,-0.18212890625,-0.99005126953125,0.17327880859375
132,1760093568426,1189040525,14628,17,-0.17919921875,-0.99298095703125,0.16961669921875
133,1760093568426,1189040525,14628,18,-0.18408203125,-0.99322509765625,0.16351318359375
134,1760093568426,1189040525,14628,19,-0.18115234375,-0.98931884765625,0.16766357421875
135,1760093568426,1189040525,14628,20,-0.182373046875,-0.99053955078125,0.15814208984375
136,1760093568426,1189040525,14628,21,-0.182861328125,-0.99127197265625,0.16302490234375
137,1760093568426,1189040525,14628,22,-0.181640625,-0.99273681640625,0.15472412109375
138,1760093568426,1189040525,14628,23,-0.181396484375,-0.99493408203125,0.15643310546875
139,1760093568426,1189040525,14628,24,-0.181640625,-0.99517822265625,0.15057373046875
140,1760093568426,1189040525,14628,25,-0.17919921875,-0.99639892578125,0.14910888671875
141,1760093568426,1189040525,14628,26,-0.1796875,-0.99444580078125,0.14691162109375
142,1760093568426,1189040525,14628,27,-0.18017578125,-0.99639892578125,0.14447021484375
143,1760093568426,1189040525,14628,28,-0.177978515625,-0.99493408203125,0.14227294921875
144,1760093568426,1189040525,14628,29,-0.17822265625,-0.99493408203125,0.14593505859375
145,1760093568426,1189040525,14628,30,-0.17529296875,-0.99493408203125,0.14593505859375
146,1760093568426,1189040525,14628,31,-0.180908203125,-0.99639892578125,0.14642333984375
147,1760093571026,1189043116,14629,0,-0.178955078125,-0.99493408203125,0.14666748046875
148,1760093571026,1189043116,14629,1,-0.18359375,-0.99249267578125,0.15838623046875
149,1760093571026,1189043116,14629,2,-0.18115234375,-0.99298095703125,0.15911865234375
150,1760093571026,1189043116,14629,3,-0.182861328125,-0.99200439453125,0.16522216796875
151,1760093571026,1189043116,14629,4,-0.179443359375,-0.99249267578125,0.16644287109375
152,1760093571026,1189043116,14629,5,-0.18310546875,-0.98736572265625,0.17230224609375
153,1760093571026,1189043116,14629,6,-0.18505859375,-0.99151611328125,0.16888427734375
154,1760093571026,1189043116,14629,7,-0.184326171875,-0.98907470703125,0.17156982421875
155,1760093571026,1189043116,14629,8,-0.181396484375,-0.99029541015625,0.17816162109375
156,1760093571026,1189043116,14629,9,-0.180908203125,-0.98858642578125,0.17474365234375
157,1760093571026,1189043116,14629,10,-0.1806640625,-0.98809814453125,0.17816162109375
158,1760093571026,1189043116,14629,11,-0.18212890625,-0.98956298828125,0.18157958984375
159,1760093571026,1189043116,14629,12,-0.180908203125,-0.98956298828125,0.18060302734375
160,1760093571026,1189043116,14629,13,-0.18115234375,-0.98712158203125,0.17864990234375
161,1760093571026,1189043116,14629,14,-0.1806640625,-0.98760986328125,0.18060302734375
162,1760093571026,1189043116,14629,15,-0.18212890625,-0.98809814453125,0.18206787109375
163,1760093571026,1189043116,14629,16,-0.178955078125,-0.98858642578125,0.17889404296875
164,1760093571026,1189043116,14629,17,-0.18017578125,-0.98956298828125,0.18353271484375
165,1760093571026,1189043116,14629,18,-0.18017578125,-0.98907470703125,0.18353271484375
166,1760093571026,1189043116,14629,19,-0.18017578125,-0.98297119140625,0.18206787109375
167,1760093571026,1189043116,14629,20,-0.182861328125,-0.98565673828125,0.18304443359375
168,1760093571026,1189043116,14629,21,-0.181640625,-0.98663330078125,0.18695068359375
169,1760093571026,1189043116,14629,22,-0.1806640625,-0.98712158203125,0.18304443359375
170,1760093571026,1189043116,14629,23,-0.180419921875,-0.98785400390625,0.18157958984375
171,1760093571026,1189043116,14629,24,-0.18212890625,-0.98809814453125,0.17816162109375
172,1760093571026,1189043116,14629,25,-0.181640625,-0.98712158203125,0.17596435546875
173,1760093571026,1189043116,14629,26,-0.1796875,-0.99102783203125,0.17010498046875
174,1760093571026,1189043116,14629,27,-0.180908203125,-0.99200439453125,0.16693115234375
175,1760093571026,1189043116,14629,28,-0.179443359375,-0.99420166015625,0.16693115234375
176,1760093571026,1189043116,14629,29,-0.18017578125,-0.99151611328125,0.16278076171875
177,1760093571026,1189043116,14629,30,-0.18017578125,-0.99468994140625,0.15789794921875
178,1760093571026,1189043116,14629,31,-0.1806640625,-0.99200439453125,0.15643310546875
179,1760093573631,1189045707,14630,0,-0.181640625,-0.99542236328125,0.15350341796875
180,1760093573631,1189045707,14630,1,-0.178466796875,-0.99298095703125,0.14935302734375
181,1760093573631,1189045707,14630,2,-0.1796875,-0.99786376953125,0.14910888671875
182,1760093573631,1189045707,14630,3,-0.17919921875,-0.99468994140625,0.14666748046875
183,1760093573631,1189045707,14630,4,-0.178466796875,-0.99420166015625,0.14935302734375
184,1760093573631,1189045707,14630,5,-0.183349609375,-0.99346923828125,0.15399169921875
185,1760093573631,1189045707,14630,6,-0.177734375,-0.99298095703125,0.15350341796875
186,1760093573631,1189045707,14630,7,-0.1796875,-0.99322509765625,0.15765380859375
187,1760093573631,1189045707,14630,8,-0.1806640625,-0.99224853515625,0.15863037109375
188,1760093573631,1189045707,14630,9,-0.182373046875,-0.99468994140625,0.16546630859375
189,1760093573631,1189045707,14630,10,-0.180908203125,-0.99151611328125,0.17279052734375
190,1760093573631,1189045707,14630,11,-0.18505859375,-0.98907470703125,0.17669677734375
191,1760093573631,1189045707,14630,12,-0.18212890625,-0.98858642578125,0.17425537109375
192,1760093573631,1189045707,14630,13,-0.18505859375,-0.98858642578125,0.17572021484375
193,1760093573631,1189045707,14630,14,-0.182373046875,-0.98858642578125,0.17864990234375
194,1760093573631,1189045707,14630,15,-0.1845703125,-0.98980712890625,0.17645263671875
195,1760093573631,1189045707,14630,16,-0.181640625,-0.98931884765625,0.17791748046875
196,1760093573631,1189045707,14630,17,-0.17919921875,-0.98760986328125,0.18157958984375
197,1760093573631,1189045707,14630,18,-0.1806640625,-0.99005126953125,0.17816162109375
198,1760093573631,1189045707,14630,19,-0.1796875,-0.98614501953125,0.18475341796875
199,1760093573631,1189045707,14630,20,-0.183837890625,-0.98834228515625,0.18231201171875
200,1760093573631,1189045707,14630,21,-0.1845703125,-0.98590087890625,0.18402099609375
201,1760093573631,1189045707,14630,22,-0.183349609375,-0.98883056640625,0.18304443359375
202,1760093573631,1189045707,14630,23,-0.180419921875,-0.98736572265625,0.18157958984375
203,1760093573631,1189045707,14630,24,-0.18212890625,-0.98809814453125,0.18084716796875
204,1760093573631,1189045707,14630,25,-0.179443359375,-0.98712158203125,0.18084716796875
205,1760093573631,1189045707,14630,26,-0.181396484375,-0.98931884765625,0.17596435546875
206,1760093573631,1189045707,14630,27,-0.178955078125,-0.98907470703125,0.17498779296875
207,1760093573631,1189045707,14630,28,-0.18017578125,-0.99029541015625,0.17108154296875
208,1760093573631,1189045707,14630,29,-0.177734375,-0.99273681640625,0.16717529296875
209,1760093573631,1189045707,14630,30,-0.178955078125,-0.99371337890625,0.16790771484375
210,1760093573631,1189045707,14630,31,-0.179443359375,-0.98883056640625,0.16815185546875
211,1760093576227,1189048299,14631,0,-0.177490234375,-0.99298095703125,0.15960693359375
212,1760093576227,1189048299,14631,1,-0.18017578125,-0.99102783203125,0.16107177734375
213,1760093576227,1189048299,14631,2,-0.179931640625,-0.99395751953125,0.15863037109375
214,1760093576227,1189048299,14631,3,-0.179443359375,-0.99127197265625,0.15643310546875
215,1760093576227,1189048299,14631,4,-0.180908203125,-0.99591064453125,0.16009521484375
216,1760093576227,1189048299,14631,5,-0.181884765625,-0.99273681640625,0.15301513671875
217,1760093576227,1189048299,14631,6,-0.18017578125,-0.99420166015625,0.15179443359375
218,1760093576227,1189048299,14631,7,-0.17578125,-0.99420166015625,0.14691162109375
219,1760093576227,1189048299,14631,8,-0.177978515625,-0.99615478515625,0.14691162109375
220,1760093576227,1189048299,14631,9,-0.18017578125,-0.99566650390625,0.15252685546875
221,1760093576227,1189048299,14631,10,-0.17822265625,-0.99493408203125,0.15155029296875
222,1760093576227,1189048299,14631,11,-0.180419921875,-0.99468994140625,0.15277099609375
223,1760093576227,1189048299,14631,12,-0.180908203125,-0.99053955078125,0.15985107421875
224,1760093576227,1189048299,14631,13,-0.17822265625,-0.99298095703125,0.16278076171875
225,1760093576227,1189048299,14631,14,-0.18017578125,-0.99322509765625,0.16888427734375
226,1760093576227,1189048299,14631,15,-0.176513671875,-0.99249267578125,0.16571044921875
227,1760093576227,1189048299,14631,16,-0.181640625,-0.98834228515625,0.17303466796875
228,1760093576227,1189048299,14631,17,-0.178466796875,-0.99053955078125,0.17425537109375
229,1760093576227,1189048299,14631,18,-0.17724609375,-0.98858642578125,0.18157958984375
230,1760093576227,1189048299,14631,19,-0.1826171875,-0.99005126953125,0.17840576171875
231,1760093576227,1189048299,14631,20,-0.1796875,-0.98956298828125,0.18450927734375
232,1760093576227,1189048299,14631,21,-0.180419921875,-0.98785400390625,0.18353271484375
233,1760093576227,1189048299,14631,22,-0.179931640625,-0.98956298828125,0.18109130859375
234,1760093576227,1189048299,14631,23,-0.178955078125,-0.98760986328125,0.18157958984375
235,1760093576227,1189048299,14631,24,-0.180908203125,-0.98907470703125,0.18084716796875
236,1760093576227,1189048299,14631,25,-0.17724609375,-0.98809814453125,0.18133544921875
237,1760093576227,1189048299,14631,26,-0.179443359375,-0.98931884765625,0.18450927734375
238,1760093576227,1189048299,14631,27,-0.17822265625,-0.98980712890625,0.18377685546875
239,1760093576227,1189048299,14631,28,-0.177734375,-0.98712158203125,0.18450927734375
240,1760093576227,1189048299,14631,29,-0.179931640625,-0.98492431640625,0.18353271484375
241,1760093576227,1189048299,14631,30,-0.178955078125,-0.98785400390625,0.18402099609375
242,1760093576227,1189048299,14631,31,-0.18212890625,-0.98638916015625,0.18597412109375
243,1760093578824,1189050890,14632,0,-0.177978515625,-0.99151611328125,0.17962646484375
244,1760093578824,1189050890,14632,1,-0.181640625,-0.98931884765625,0.18206787109375
245,1760093578824,1189050890,14632,2,-0.1796875,-0.98980712890625,0.17303466796875
246,1760093578824,1189050890,14632,3,-0.18017578125,-0.99029541015625,0.17132568359375
247,1760093578824,1189050890,14632,4,-0.181396484375,-0.98956298828125,0.16766357421875
248,1760093578824,1189050890,14632,5,-0.179443359375,-0.99078369140625,0.16424560546875
249,1760093578824,1189050890,14632,6,-0.178466796875,-0.99078369140625,0.16229248046875
250,1760093578824,1189050890,14632,7,-0.179443359375,-0.99127197265625,0.15423583984375
251,1760093578824,1189050890,14632,8,-0.175537109375,-0.99273681640625,0.15570068359375
252,1760093578824,1189050890,14632,9,-0.177734375,-0.99566650390625,0.15789794921875
253,1760093578824,1189050890,14632,10,-0.1806640625,-0.99420166015625,0.15521240234375
254,1760093578824,1189050890,14632,11,-0.1796875,-0.99273681640625,0.14862060546875
255,1760093578824,1189050890,14632,12,-0.173583984375,-0.99517822265625,0.14398193359375
256,1760093578824,1189050890,14632,13,-0.1748046875,-0.99737548828125,0.14813232421875
257,1760093578824,1189050890,14632,14,-0.18017578125,-0.99273681640625,0.15740966796875
258,1760093578824,1189050890,14632,15,-0.17626953125,-0.99444580078125,0.15911865234375
259,1760093578824,1189050890,14632,16,-0.18017578125,-0.98834228515625,0.16107177734375
260,1760093578824,1189050890,14632,17,-0.179931640625,-0.99078369140625,0.16815185546875
261,1760093578824,1189050890,14632,18,-0.182373046875,-0.98956298828125,0.17327880859375
262,1760093578824,1189050890,14632,19,-0.17919921875,-0.99078369140625,0.17572021484375
263,1760093578824,1189050890,14632,20,-0.1806640625,-0.99029541015625,0.17449951171875
264,1760093578824,1189050890,14632,21,-0.179443359375,-0.99005126953125,0.17742919921875
265,1760093578824,1189050890,14632,22,-0.182861328125,-0.98956298828125,0.17767333984375
266,1760093578824,1189050890,14632,23,-0.180419921875,-0.98834228515625,0.17816162109375
267,1760093578824,1189050890,14632,24,-0.17919921875,-0.98614501953125,0.18426513671875
268,1760093578824,1189050890,14632,25,-0.17578125,-0.98834228515625,0.18255615234375
269,1760093578824,1189050890,14632,26,-0.177001953125,-0.98614501953125,0.18255615234375
270,1760093578824,1189050890,14632,27,-0.178466796875,-0.98663330078125,0.18280029296875
271,1760093578824,1189050890,14632,28,-0.1826171875,-0.98736572265625,0.19012451171875
272,1760093578824,1189050890,14632,29,-0.166259765625,-0.98394775390625,0.18280029296875
273,1760093578824,1189050890,14632,30,-0.176025390625,-0.99298095703125,0.17083740234375
274,1760093578824,1189050890,14632,31,-0.190673828125,-0.99151611328125,0.16619873046875
275,1760093581426,1189053481,14633,0,-0.18994140625,-0.99420166015625,0.17205810546875
276,1760093581426,1189053481,14633,1,-0.192138671875,-0.99029541015625,0.17034912109375
277,1760093581426,1189053481,14633,2,-0.18115234375,-0.98663330078125,0.18280029296875
278,1760093581426,1189053481,14633,3,-0.180419921875,-0.98736572265625,0.18597412109375
279,1760093581426,1189053481,14633,4,-0.192626953125,-0.98712158203125,0.17889404296875
280,1760093581426,1189053481,14633,5,-0.18994140625,-0.99029541015625,0.18133544921875
281,1760093581426,1189053481,14633,6,-0.182373046875,-0.98272705078125,0.17987060546875
282,1760093581426,1189053481,14633,7,-0.192626953125,-0.98760986328125,0.18646240234375
283,1760093581426,1189053481,14633,8,-0.19189453125,-0.98785400390625,0.18035888671875
284,1760093581426,1189053481,14633,9,-0.188232421875,-0.98394775390625,0.18304443359375
285,1760093581426,1189053481,14633,10,-0.190185546875,-0.98931884765625,0.17913818359375
286,1760093581426,1189053481,14633,11,-0.192138671875,-0.98614501953125,0.18109130859375
287,1760093581426,1189053481,14633,12,-0.186767578125,-0.98883056640625,0.17327880859375
288,1760093581426,1189053481,14633,13,-0.19189453125,-0.98736572265625,0.16717529296875
289,1760093581426,1189053481,14633,14,-0.189453125,-0.99102783203125,0.16522216796875
290,1760093581426,1189053481,14633,15,-0.185791015625,-0.99200439453125,0.15643310546875
291,1760093581426,1189053481,14633,16,-0.18017578125,-0.99371337890625,0.15863037109375
292,1760093581426,1189053481,14633,17,-0.1826171875,-0.99322509765625,0.15643310546875
293,1760093581426,1189053481,14633,18,-0.188720703125,-0.99371337890625,0.15106201171875
294,1760093581426,1189053481,14633,19,-0.189453125,-0.99420166015625,0.15032958984375
295,1760093581426,1189053481,14633,20,-0.18310546875,-0.99517822265625,0.14764404296875
296,1760093581426,1189053481,14633,21,-0.1796875,-0.99737548828125,0.14251708984375
297,1760093581426,1189053481,14633,22,-0.18017578125,-0.99639892578125,0.14373779296875
298,1760093581426,1189053481,14633,23,-0.183349609375,-0.99444580078125,0.13299560546875
299,1760093581426,1189053481,14633,24,-0.18017578125,-0.99615478515625,0.13299560546875
300,1760093581426,1189053481,14633,25,-0.182373046875,-0.99737548828125,0.12908935546875
301,1760093581426,1189053481,14633,26,-0.177734375,-0.99835205078125,0.13299560546875
302,1760093581426,1189053481,14633,27,-0.1806640625,-0.99566650390625,0.13201904296875
303,1760093581426,1189053481,14633,28,-0.177734375,-0.99517822265625,0.13714599609375
304,1760093581426,1189053481,14633,29,-0.178466796875,-0.99591064453125,0.13861083984375
305,1760093581426,1189053481,14633,30,-0.1806640625,-0.99468994140625,0.14520263671875
306,1760093581426,1189053481,14633,31,-0.18115234375,-0.99566650390625,0.14642333984375
307,1760093584026,1189056072,14634,0,-0.181884765625,-0.99566650390625,0.15765380859375
308,1760093584026,1189056072,14634,1,-0.18359375,-0.99420166015625,0.15228271484375
309,1760093584026,1189056072,14634,2,-0.18505859375,-0.99176025390625,0.15911865234375
310,1760093584026,1189056072,14634,3,-0.1875,-0.99444580078125,0.15667724609375
311,1760093584026,1189056072,14634,4,-0.179443359375,-0.99224853515625,0.16351318359375
312,1760093584026,1189056072,14634,5,-0.188720703125,-0.99127197265625,0.16937255859375
313,1760093584026,1189056072,14634,6,-0.18408203125,-0.99029541015625,0.17108154296875
314,1760093584026,1189056072,14634,7,-0.1787109375,-0.98760986328125,0.17474365234375
315,1760093584026,1189056072,14634,8,-0.181396484375,-0.98760986328125,0.17669677734375
316,1760093584026,1189056072,14634,9,-0.186767578125,-0.98834228515625,0.17987060546875
317,1760093584026,1189056072,14634,10,-0.1826171875,-0.99005126953125,0.18109130859375
318,1760093584026,1189056072,14634,11,-0.181884765625,-0.98931884765625,0.18060302734375
319,1760093584026,1189056072,14634,12,-0.185546875,-0.98712158203125,0.17767333984375
320,1760093584026,1189056072,14634,13,-0.185302734375,-0.98834228515625,0.18231201171875
321,1760093584026,1189056072,14634,14,-0.1806640625,-0.98956298828125,0.17816162109375
322,1760093584026,1189056072,14634,15,-0.1787109375,-0.98736572265625,0.18035888671875
323,1760093584026,1189056072,14634,16,-0.18115234375,-0.98760986328125,0.18280029296875
