receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759604559535,706032934,13955,16,0.007080078125,-1.00006103515625,0.02142333984375
1759604559535,706032934,13955,17,0.01416015625,-1.00201416015625,0.00579833984375
1759604559535,706032934,13955,18,0.02197265625,-1.00128173828125,-0.01910400390625
1759604559535,706032934,13955,19,0.026123046875,-1.00030517578125,-0.01373291015625
1759604559535,706032934,13955,20,0.028564453125,-0.99981689453125,-0.00909423828125
1759604559535,706032934,13955,21,0.022216796875,-0.99957275390625,-0.02423095703125
1759604559535,706032934,13955,22,0.0166015625,-0.99713134765625,-0.00860595703125
1759604559535,706032934,13955,23,0.03564453125,-0.99810791015625,-0.01300048828125
1759604559535,706032934,13955,24,0.0302734375,-1.00421142578125,-0.02960205078125
1759604559535,706032934,13955,25,0.0263671875,-0.99859619140625,-0.03302001953125
1759604559535,706032934,13955,26,0.02392578125,-0.99932861328125,-0.03570556640625
1759604559535,706032934,13955,27,0.02783203125,-0.99957275390625,-0.02862548828125
1759604559535,706032934,13955,28,0.043212890625,-0.99957275390625,-0.03643798828125
1759604559535,706032934,13955,29,0.035888671875,-1.00006103515625,-0.03570556640625
1759604559535,706032934,13955,30,0.04150390625,-0.99737548828125,-0.04278564453125
1759604559535,706032934,13955,31,0.036865234375,-1.00177001953125,-0.03961181640625
1759604562118,706035507,13956,0,0.039794921875,-0.99981689453125,-0.03692626953125
1759604562118,706035507,13956,1,0.031005859375,-0.99810791015625,-0.04278564453125
1759604562118,706035507,13956,2,0.033203125,-0.99908447265625,-0.03985595703125
1759604562118,706035507,13956,3,0.03369140625,-0.99566650390625,-0.04449462890625
1759604562118,706035507,13956,4,0.033935546875,-0.99981689453125,-0.03912353515625
1759604562118,706035507,13956,5,0.024658203125,-1.00152587890625,-0.03155517578125
1759604562118,706035507,13956,6,0.024658203125,-0.99908447265625,-0.03204345703125
1759604562118,706035507,13956,7,0.020751953125,-1.00030517578125,-0.02105712890625
1759604562118,706035507,13956,8,0.017578125,-0.99981689453125,-0.00665283203125
1759604562118,706035507,13956,9,0.02001953125,-1.00201416015625,0.00726318359375
1759604562118,706035507,13956,10,0.0234375,-0.99591064453125,0.01361083984375
1759604562118,706035507,13956,11,0.02099609375,-0.99957275390625,0.01629638671875
1759604562118,706035507,13956,12,0.01708984375,-0.99786376953125,0.01922607421875
