receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759936188308,3994690,654,0,0.90185546875,-0.26861572265625,0.12908935546875
1759936188308,3994690,654,1,0.916748046875,-0.27716064453125,0.14007568359375
1759936188308,3994690,654,2,0.921142578125,-0.26788330078125,0.12445068359375
1759936188308,3994690,654,3,0.9091796875,-0.27496337890625,0.12860107421875
1759936188308,3994690,654,4,0.91162109375,-0.27227783203125,0.12200927734375
1759936188308,3994690,654,5,0.91796875,-0.27569580078125,0.12762451171875
1759936188308,3994690,654,6,0.91455078125,-0.27227783203125,0.13031005859375
1759936188308,3994690,654,7,0.900390625,-0.26593017578125,0.11907958984375
1759936188308,3994690,654,8,0.922119140625,-0.28472900390625,0.13812255859375
1759936188308,3994690,654,9,0.9052734375,-0.27252197265625,0.13079833984375
1759936188308,3994690,654,10,0.9111328125,-0.28424072265625,0.13763427734375
1759936188308,3994690,654,11,0.908935546875,-0.27667236328125,0.13031005859375
1759936188308,3994690,654,12,0.91650390625,-0.27691650390625,0.12835693359375
1759936188308,3994690,654,13,0.9111328125,-0.28424072265625,0.13470458984375
1759936188308,3994690,654,14,0.903076171875,-0.27325439453125,0.12518310546875
1759936188308,3994690,654,15,0.914306640625,-0.29107666015625,0.13958740234375
1759936188308,3994690,654,16,0.918701171875,-0.27423095703125,0.13787841796875
1759936188308,3994690,654,17,0.899658203125,-0.28863525390625,0.14373779296875
1759936188308,3994690,654,18,0.906005859375,-0.28179931640625,0.14593505859375
1759936188308,3994690,654,19,0.906982421875,-0.28155517578125,0.14959716796875
1759936188308,3994690,654,20,0.90380859375,-0.27740478515625,0.14569091796875
1759936188308,3994690,654,21,0.8994140625,-0.28131103515625,0.14959716796875
1759936188308,3994690,654,22,0.9091796875,-0.28912353515625,0.15496826171875
1759936188308,3994690,654,23,0.913330078125,-0.27178955078125,0.14764404296875
1759936188308,3994690,654,24,0.9013671875,-0.28668212890625,0.15081787109375
1759936188308,3994690,654,25,0.903076171875,-0.28033447265625,0.14739990234375
1759936188308,3994690,654,26,0.910888671875,-0.28375244140625,0.14886474609375
1759936188308,3994690,654,27,0.904296875,-0.27984619140625,0.14300537109375
1759936188308,3994690,654,28,0.91162109375,-0.28082275390625,0.14154052734375
1759936188308,3994690,654,29,0.90625,-0.27911376953125,0.13470458984375
1759936188308,3994690,654,30,0.915771484375,-0.27984619140625,0.13739013671875
1759936188308,3994690,654,31,0.91796875,-0.27032470703125,0.12371826171875
1759936190924,3997227,655,0,0.906982421875,-0.28204345703125,0.12762451171875
1759936190924,3997227,655,1,0.918701171875,-0.27716064453125,0.12811279296875
1759936190924,3997227,655,2,0.913818359375,-0.27691650390625,0.12030029296875
1759936190924,3997227,655,3,0.9140625,-0.27813720703125,0.12542724609375
1759936190924,3997227,655,4,0.903564453125,-0.27593994140625,0.12103271484375
1759936190924,3997227,655,5,0.921875,-0.27911376953125,0.12591552734375
