receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759328409824,423833848,6579,29,-0.60986328125,-0.31402587890625,0.76190185546875
1759328409824,423833848,6579,30,-0.606689453125,-0.31622314453125,0.75872802734375
1759328409824,423833848,6579,31,-0.607666015625,-0.31939697265625,0.76629638671875
1759328412374,423836391,6580,0,-0.608154296875,-0.31744384765625,0.75653076171875
1759328412374,423836391,6580,1,-0.609130859375,-0.32208251953125,0.76239013671875
1759328412374,423836391,6580,2,-0.607421875,-0.32232666015625,0.76068115234375
1759328412374,423836391,6580,3,-0.606201171875,-0.32012939453125,0.76092529296875
1759328412374,423836391,6580,4,-0.60791015625,-0.32647705078125,0.75775146484375
1759328412374,423836391,6580,5,-0.603515625,-0.32794189453125,0.75384521484375
1759328412374,423836391,6580,6,-0.6064453125,-0.32647705078125,0.76361083984375
1759328412374,423836391,6580,7,-0.60546875,-0.32452392578125,0.75775146484375
1759328412374,423836391,6580,8,-0.600341796875,-0.33184814453125,0.76092529296875
1759328412374,423836391,6580,9,-0.6015625,-0.32891845703125,0.75946044921875
1759328412374,423836391,6580,10,-0.5986328125,-0.33038330078125,0.75604248046875
1759328412374,423836391,6580,11,-0.600341796875,-0.33599853515625,0.76483154296875
1759328412374,423836391,6580,12,-0.599853515625,-0.33795166015625,0.76141357421875
1759328412374,423836391,6580,13,-0.596435546875,-0.33599853515625,0.76214599609375
1759328412374,423836391,6580,14,-0.595458984375,-0.34063720703125,0.76141357421875
1759328412374,423836391,6580,15,-0.598388671875,-0.34014892578125,0.75897216796875
1759328412374,423836391,6580,16,-0.59619140625,-0.34039306640625,0.75970458984375
1759328412374,423836391,6580,17,-0.59716796875,-0.33697509765625,0.75775146484375
1759328412374,423836391,6580,18,-0.595703125,-0.34039306640625,0.76043701171875
1759328412374,423836391,6580,19,-0.59228515625,-0.34259033203125,0.76409912109375
1759328412374,423836391,6580,20,-0.591064453125,-0.34527587890625,0.75897216796875
1759328412374,423836391,6580,21,-0.594970703125,-0.33868408203125,0.76043701171875
1759328412374,423836391,6580,22,-0.590087890625,-0.34283447265625,0.76336669921875
1759328412374,423836391,6580,23,-0.596435546875,-0.34771728515625,0.76116943359375
1759328412374,423836391,6580,24,-0.595947265625,-0.33795166015625,0.76458740234375
1759328412374,423836391,6580,25,-0.594970703125,-0.34112548828125,0.76336669921875
1759328412374,423836391,6580,26,-0.5947265625,-0.34234619140625,0.75531005859375
1759328412374,423836391,6580,27,-0.59375,-0.34136962890625,0.76068115234375
1759328412374,423836391,6580,28,-0.594970703125,-0.33941650390625,0.76068115234375
1759328412374,423836391,6580,29,-0.595947265625,-0.34136962890625,0.76263427734375
1759328412374,423836391,6580,30,-0.595947265625,-0.33892822265625,0.75946044921875
1759328412374,423836391,6580,31,-0.599609375,-0.33746337890625,0.76043701171875
1759328414924,423838934,6581,0,-0.5986328125,-0.33477783203125,0.75579833984375
1759328414924,423838934,6581,1,-0.5966796875,-0.33502197265625,0.75921630859375
1759328414924,423838934,6581,2,-0.5986328125,-0.33502197265625,0.75555419921875
