respeckTimestamp,accelX,accelY,accelZ
1383503910,0.85009765625,-0.39996337890625,0.23651123046875
1383503910,0.880615234375,-0.37896728515625,0.23895263671875
1383503910,0.870361328125,-0.35748291015625,0.23968505859375
1383503910,0.831787109375,-0.38189697265625,0.25408935546875
1383503910,0.87060546875,-0.43829345703125,0.28509521484375
1383503910,0.85986328125,-0.41217041015625,0.32635498046875
1383503910,0.82421875,-0.38555908203125,0.30072021484375
1383503910,0.806640625,-0.35089111328125,0.31365966796875
1383503910,0.865234375,-0.36676025390625,0.30657958984375
1383503910,0.835205078125,-0.37530517578125,0.31634521484375
1383503910,0.814208984375,-0.37237548828125,0.32000732421875
1383503910,0.81982421875,-0.37042236328125,0.33148193359375
1383503910,0.853515625,-0.42633056640625,0.33709716796875
1383503910,0.832275390625,-0.40118408203125,0.30535888671875
1383503910,0.843505859375,-0.37921142578125,0.29583740234375
1383503910,0.838134765625,-0.39337158203125,0.30633544921875
1383503910,0.83203125,-0.40899658203125,0.30780029296875
1383503910,0.834716796875,-0.41412353515625,0.30633544921875
1383503910,0.8330078125,-0.41119384765625,0.30072021484375
1383503910,0.827880859375,-0.41070556640625,0.30487060546875
1383503910,0.83251953125,-0.41583251953125,0.30780029296875
1383503910,0.84375,-0.40948486328125,0.30096435546875
1383503910,0.80810546875,-0.40924072265625,0.29681396484375
1383503910,0.843017578125,-0.42779541015625,0.30999755859375
1383503910,0.83349609375,-0.40582275390625,0.29876708984375
1383503910,0.838623046875,-0.39093017578125,0.29144287109375
1383503910,0.837890625,-0.41363525390625,0.30804443359375
1383503910,0.840576171875,-0.42022705078125,0.32708740234375
1383503910,0.821044921875,-0.40802001953125,0.31854248046875
1383503910,0.80810546875,-0.40533447265625,0.28436279296875
1383503910,0.844970703125,-0.40704345703125,0.30169677734375
1383503910,0.83056640625,-0.41314697265625,0.30340576171875
1383506465,0.834228515625,-0.41583251953125,0.30389404296875
1383506465,0.84423828125,-0.40777587890625,0.29168701171875
1383506465,0.8603515625,-0.40338134765625,0.28851318359375
1383506465,0.83154296875,-0.39141845703125,0.28338623046875
1383506465,0.857666015625,-0.39654541015625,0.29241943359375
1383506465,0.846923828125,-0.39068603515625,0.29754638671875
1383506465,0.855224609375,-0.38482666015625,0.29949951171875
1383506465,0.83984375,-0.36260986328125,0.30169677734375
1383506465,0.840087890625,-0.36968994140625,0.31390380859375
1383506465,0.835205078125,-0.36090087890625,0.31146240234375
1383506465,0.84716796875,-0.37725830078125,0.33099365234375
1383506465,0.8330078125,-0.38018798828125,0.32415771484375
1383506465,0.833984375,-0.36968994140625,0.33197021484375
1383506465,0.831787109375,-0.36163330078125,0.32196044921875
1383506465,0.830810546875,-0.37481689453125,0.32489013671875
1383506465,0.836181640625,-0.40216064453125,0.33758544921875
1383506465,0.83203125,-0.39361572265625,0.32318115234375
1383506465,0.8427734375,-0.38629150390625,0.32049560546875
1383506465,0.83349609375,-0.38165283203125,0.31219482421875
1383506465,0.837158203125,-0.39752197265625,0.32586669921875
1383506465,0.820068359375,-0.39605712890625,0.32049560546875
1383506465,0.826904296875,-0.39727783203125,0.32049560546875
1383506465,0.82861328125,-0.40362548828125,0.31976318359375
1383506465,0.82568359375,-0.40557861328125,0.31707763671875
1383506465,0.84228515625,-0.40924072265625,0.31390380859375
1383506465,0.813232421875,-0.40240478515625,0.30633544921875
1383506465,0.83349609375,-0.41094970703125,0.30633544921875
1383506465,0.83642578125,-0.42022705078125,0.30584716796875
1383506465,0.8310546875,-0.41949462890625,0.30413818359375
1383506465,0.82421875,-0.41265869140625,0.29925537109375
1383506465,0.83154296875,-0.41949462890625,0.29901123046875
1383506465,0.831787109375,-0.42120361328125,0.29974365234375
1383509020,0.827880859375,-0.42095947265625,0.29388427734375
1383509020,0.838134765625,-0.42388916015625,0.29656982421875
1383509020,0.82421875,-0.41900634765625,0.28436279296875
1383509020,0.829833984375,-0.43121337890625,0.29388427734375
1383509020,0.83251953125,-0.42340087890625,0.28680419921875
1383509020,0.82958984375,-0.42803955078125,0.28070068359375
1383509020,0.823974609375,-0.43096923828125,0.29144287109375
1383509020,0.835205078125,-0.43609619140625,0.29022216796875
1383509020,0.835205078125,-0.42950439453125,0.28314208984375
1383509020,0.831298828125,-0.43145751953125,0.29071044921875
1383509020,0.831298828125,-0.43292236328125,0.29486083984375
1383509020,0.834228515625,-0.42999267578125,0.29193115234375
1383509020,0.8232421875,-0.41998291015625,0.28875732421875
1383509020,0.831298828125,-0.42779541015625,0.30242919921875
1383509020,0.82958984375,-0.42242431640625,0.29681396484375
1383509020,0.824951171875,-0.41729736328125,0.29949951171875
1383509020,0.826416015625,-0.42095947265625,0.30731201171875
1383509020,0.822021484375,-0.41949462890625,0.31903076171875
1383509020,0.8203125,-0.41754150390625,0.30804443359375
1383509020,0.828125,-0.41070556640625,0.30975341796875
1383509020,0.810791015625,-0.41143798828125,0.33099365234375
1383509020,0.812744140625,-0.41607666015625,0.33294677734375
1383509020,0.811767578125,-0.41241455078125,0.32196044921875
1383509020,0.822021484375,-0.41241455078125,0.32781982421875
1383509020,0.815673828125,-0.40997314453125,0.32049560546875
1383509020,0.8232421875,-0.41754150390625,0.32000732421875
1383509020,0.821533203125,-0.42022705078125,0.31365966796875
1383509020,0.823974609375,-0.41827392578125,0.32904052734375
1383509020,0.833740234375,-0.40631103515625,0.30267333984375
1383509020,0.8251953125,-0.40972900390625,0.30853271484375
1383509020,0.82666015625,-0.41656494140625,0.31707763671875
1383509020,0.830322265625,-0.41339111328125,0.30706787109375
1383511575,0.81982421875,-0.42022705078125,0.31024169921875
1383511575,0.828857421875,-0.41851806640625,0.30511474609375
1383511575,0.820068359375,-0.42120361328125,0.30267333984375
1383511575,0.828369140625,-0.42095947265625,0.31146240234375
