timestamp,accelX,accelY,accelZ
2023-06-28 14:39:38.595000+00:00,-0.697021484375,-0.32061767578125,-0.69708251953125
2023-06-28 14:39:38.675000+00:00,-0.6923828125,-0.31622314453125,-0.70343017578125
2023-06-28 14:39:38.755000+00:00,-0.6875,-0.31964111328125,-0.70294189453125
2023-06-28 14:39:38.835000+00:00,-0.6884765625,-0.32257080078125,-0.70880126953125
2023-06-28 14:39:38.915000+00:00,-0.689453125,-0.32281494140625,-0.71026611328125
2023-06-28 14:39:38.995000+00:00,-0.6865234375,-0.32061767578125,-0.70758056640625
2023-06-28 14:39:39.075000+00:00,-0.68359375,-0.32281494140625,-0.70709228515625
2023-06-28 14:39:39.155000+00:00,-0.683837890625,-0.32232666015625,-0.70880126953125
2023-06-28 14:39:39.235000+00:00,-0.682373046875,-0.31988525390625,-0.70709228515625
2023-06-28 14:39:39.315000+00:00,-0.683349609375,-0.32110595703125,-0.71514892578125
2023-06-28 14:39:39.395000+00:00,-0.680419921875,-0.31866455078125,-0.71710205078125
2023-06-28 14:39:39.475000+00:00,-0.6806640625,-0.31768798828125,-0.71636962890625
2023-06-28 14:39:39.555000+00:00,-0.679931640625,-0.31768798828125,-0.71343994140625
2023-06-28 14:39:39.635000+00:00,-0.68359375,-0.31524658203125,-0.71417236328125
2023-06-28 14:39:39.715000+00:00,-0.6826171875,-0.31500244140625,-0.71392822265625
2023-06-28 14:39:39.795000+00:00,-0.68359375,-0.31353759765625,-0.71490478515625
2023-06-28 14:39:39.875000+00:00,-0.682373046875,-0.31304931640625,-0.71051025390625
2023-06-28 14:39:39.955000+00:00,-0.68603515625,-0.31451416015625,-0.71099853515625
2023-06-28 14:39:40.035000+00:00,-0.68505859375,-0.31231689453125,-0.70928955078125
2023-06-28 14:39:40.115000+00:00,-0.68701171875,-0.30914306640625,-0.71099853515625
2023-06-28 14:39:40.195000+00:00,-0.690185546875,-0.31109619140625,-0.70953369140625
2023-06-28 14:39:40.275000+00:00,-0.691162109375,-0.31109619140625,-0.70782470703125
2023-06-28 14:39:40.355000+00:00,-0.690673828125,-0.31109619140625,-0.71099853515625
2023-06-28 14:39:40.435000+00:00,-0.6904296875,-0.30987548828125,-0.70709228515625
2023-06-28 14:39:40.515000+00:00,-0.69140625,-0.30694580078125,-0.70538330078125
2023-06-28 14:39:40.595000+00:00,-0.694091796875,-0.30889892578125,-0.70416259765625
2023-06-28 14:39:40.675000+00:00,-0.695556640625,-0.30914306640625,-0.70416259765625
2023-06-28 14:39:40.755000+00:00,-0.69384765625,-0.30718994140625,-0.70269775390625
2023-06-28 14:39:40.835000+00:00,-0.692138671875,-0.31011962890625,-0.70391845703125
2023-06-28 14:39:40.915000+00:00,-0.694091796875,-0.30572509765625,-0.70660400390625
2023-06-28 14:39:40.995000+00:00,-0.695068359375,-0.30963134765625,-0.70269775390625
2023-06-28 14:39:41.075000+00:00,-0.6904296875,-0.30743408203125,-0.70196533203125
2023-06-28 14:39:41.155000+00:00,-0.694091796875,-0.30718994140625,-0.70367431640625
2023-06-28 14:39:41.235000+00:00,-0.6943359375,-0.30499267578125,-0.70831298828125
2023-06-28 14:39:41.315000+00:00,-0.695068359375,-0.30548095703125,-0.70611572265625
2023-06-28 14:39:41.395000+00:00,-0.692626953125,-0.30767822265625,-0.70733642578125
2023-06-28 14:39:41.475000+00:00,-0.693115234375,-0.30596923828125,-0.70147705078125
2023-06-28 14:39:41.555000+00:00,-0.693359375,-0.30572509765625,-0.70465087890625
2023-06-28 14:39:41.635000+00:00,-0.695556640625,-0.30743408203125,-0.70294189453125
2023-06-28 14:39:41.715000+00:00,-0.693115234375,-0.31036376953125,-0.70977783203125
2023-06-28 14:39:41.795000+00:00,-0.6923828125,-0.30572509765625,-0.70635986328125
2023-06-28 14:39:41.875000+00:00,-0.692138671875,-0.31134033203125,-0.70343017578125
2023-06-28 14:39:41.955000+00:00,-0.690673828125,-0.31280517578125,-0.70440673828125
2023-06-28 14:39:42.035000+00:00,-0.69140625,-0.30914306640625,-0.70855712890625
2023-06-28 14:39:42.115000+00:00,-0.688232421875,-0.31256103515625,-0.70733642578125
2023-06-28 14:39:42.195000+00:00,-0.688232421875,-0.31451416015625,-0.71051025390625
2023-06-28 14:39:42.275000+00:00,-0.685302734375,-0.31842041015625,-0.70587158203125
2023-06-28 14:39:42.355000+00:00,-0.684814453125,-0.31793212890625,-0.71466064453125
2023-06-28 14:39:42.435000+00:00,-0.684814453125,-0.31524658203125,-0.71392822265625
2023-06-28 14:39:42.515000+00:00,-0.685546875,-0.31427001953125,-0.71295166015625
2023-06-28 14:39:42.595000+00:00,-0.68359375,-0.31378173828125,-0.71295166015625
2023-06-28 14:39:42.675000+00:00,-0.683349609375,-0.31402587890625,-0.71295166015625
2023-06-28 14:39:42.755000+00:00,-0.684326171875,-0.31231689453125,-0.71295166015625
2023-06-28 14:39:42.835000+00:00,-0.685302734375,-0.31134033203125,-0.71221923828125
2023-06-28 14:39:42.915000+00:00,-0.684814453125,-0.31134033203125,-0.71368408203125
2023-06-28 14:39:42.995000+00:00,-0.68359375,-0.31158447265625,-0.71099853515625
2023-06-28 14:39:43.075000+00:00,-0.6865234375,-0.30841064453125,-0.71270751953125
2023-06-28 14:39:43.155000+00:00,-0.68896484375,-0.30743408203125,-0.71148681640625
2023-06-28 14:39:43.235000+00:00,-0.685791015625,-0.30743408203125,-0.71099853515625
2023-06-28 14:39:43.315000+00:00,-0.685302734375,-0.31036376953125,-0.71173095703125
2023-06-28 14:39:43.395000+00:00,-0.687255859375,-0.30694580078125,-0.70684814453125
2023-06-28 14:39:43.475000+00:00,-0.6884765625,-0.30499267578125,-0.71075439453125
2023-06-28 14:39:43.555000+00:00,-0.690673828125,-0.30938720703125,-0.71051025390625
2023-06-28 14:39:43.635000+00:00,-0.69091796875,-0.30963134765625,-0.71051025390625
2023-06-28 14:39:43.715000+00:00,-0.688720703125,-0.30938720703125,-0.70513916015625
2023-06-28 14:39:43.795000+00:00,-0.6884765625,-0.30621337890625,-0.70880126953125
2023-06-28 14:39:43.875000+00:00,-0.6904296875,-0.30621337890625,-0.70806884765625
2023-06-28 14:39:43.955000+00:00,-0.68896484375,-0.30670166015625,-0.70611572265625
2023-06-28 14:39:44.035000+00:00,-0.689453125,-0.30743408203125,-0.70684814453125
