receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759495592210,5946841,2320,18,-0.86572265625,-0.27032470703125,-0.51739501953125
1759495592210,5946841,2320,19,-0.8701171875,-0.26885986328125,-0.52349853515625
1759495592210,5946841,2320,20,-0.86669921875,-0.27203369140625,-0.52032470703125
1759495592210,5946841,2320,21,-0.863525390625,-0.27154541015625,-0.52593994140625
1759495592210,5946841,2320,22,-0.860595703125,-0.26910400390625,-0.52960205078125
1759495592210,5946841,2320,23,-0.858154296875,-0.26715087890625,-0.54132080078125
1759495592210,5946841,2320,24,-0.856689453125,-0.26837158203125,-0.54351806640625
1759495592210,5946841,2320,25,-0.853759765625,-0.26666259765625,-0.54522705078125
1759495592210,5946841,2320,26,-0.85302734375,-0.26422119140625,-0.54864501953125
1759495592210,5946841,2320,27,-0.854736328125,-0.26788330078125,-0.54815673828125
1759495592210,5946841,2320,28,-0.85498046875,-0.26226806640625,-0.54327392578125
1759495592210,5946841,2320,29,-0.852783203125,-0.26348876953125,-0.54620361328125
1759495592210,5946841,2320,30,-0.852294921875,-0.26397705078125,-0.54620361328125
1759495592210,5946841,2320,31,-0.8525390625,-0.26641845703125,-0.55133056640625
1759495594995,5949402,2321,0,-0.8515625,-0.26324462890625,-0.54669189453125
1759495594995,5949402,2321,1,-0.852294921875,-0.26422119140625,-0.54449462890625
1759495594995,5949402,2321,2,-0.849853515625,-0.26544189453125,-0.55010986328125
1759495594995,5949402,2321,3,-0.8525390625,-0.26495361328125,-0.54937744140625
1759495594995,5949402,2321,4,-0.85009765625,-0.26470947265625,-0.54986572265625
1759495594995,5949402,2321,5,-0.849853515625,-0.26983642578125,-0.55035400390625
1759495594995,5949402,2321,6,-0.850341796875,-0.27032470703125,-0.54962158203125
1759495594995,5949402,2321,7,-0.852294921875,-0.26690673828125,-0.55157470703125
1759495594995,5949402,2321,8,-0.85302734375,-0.25665283203125,-0.53741455078125
1759495594995,5949402,2321,9,-0.8544921875,-0.26300048828125,-0.54498291015625
1759495594995,5949402,2321,10,-0.859130859375,-0.26983642578125,-0.54229736328125
1759495594995,5949402,2321,11,-0.85546875,-0.26519775390625,-0.53350830078125
1759495594995,5949402,2321,12,-0.859130859375,-0.26275634765625,-0.54888916015625
1759495594995,5949402,2321,13,-0.858642578125,-0.25982666015625,-0.54278564453125
1759495594995,5949402,2321,14,-0.8623046875,-0.26641845703125,-0.53692626953125
1759495594995,5949402,2321,15,-0.861572265625,-0.27325439453125,-0.52569580078125
1759495594995,5949402,2321,16,-0.865478515625,-0.26959228515625,-0.52398681640625
1759495594995,5949402,2321,17,-0.869140625,-0.26715087890625,-0.51788330078125
1759495594995,5949402,2321,18,-0.874267578125,-0.26812744140625,-0.50885009765625
1759495594995,5949402,2321,19,-0.87158203125,-0.27008056640625,-0.51641845703125
1759495594995,5949402,2321,20,-0.870361328125,-0.26983642578125,-0.52178955078125
1759495594995,5949402,2321,21,-0.8720703125,-0.26495361328125,-0.51300048828125
1759495594995,5949402,2321,22,-0.865966796875,-0.26763916015625,-0.52520751953125
1759495594995,5949402,2321,23,-0.865478515625,-0.26519775390625,-0.52545166015625
1759495594995,5949402,2321,24,-0.861328125,-0.26837158203125,-0.53350830078125
1759495594995,5949402,2321,25,-0.861083984375,-0.26495361328125,-0.53399658203125
1759495594995,5949402,2321,26,-0.859130859375,-0.26470947265625,-0.53521728515625
1759495594995,5949402,2321,27,-0.85498046875,-0.26861572265625,-0.54620361328125
1759495594995,5949402,2321,28,-0.851806640625,-0.26641845703125,-0.54351806640625
1759495594995,5949402,2321,29,-0.84765625,-0.26837158203125,-0.55621337890625
1759495594995,5949402,2321,30,-0.84765625,-0.26593017578125,-0.56378173828125
1759495594995,5949402,2321,31,-0.841796875,-0.26641845703125,-0.56402587890625
1759495597376,5951963,2322,0,-0.842041015625,-0.26470947265625,-0.56011962890625
1759495597376,5951963,2322,1,-0.841552734375,-0.26739501953125,-0.56378173828125
1759495597376,5951963,2322,2,-0.841796875,-0.26300048828125,-0.56597900390625
1759495597376,5951963,2322,3,-0.842041015625,-0.26422119140625,-0.56451416015625
1759495597376,5951963,2322,4,-0.846923828125,-0.26690673828125,-0.56085205078125
1759495597376,5951963,2322,5,-0.848876953125,-0.26593017578125,-0.55157470703125
1759495597376,5951963,2322,6,-0.852294921875,-0.26641845703125,-0.54718017578125
1759495597376,5951963,2322,7,-0.857177734375,-0.26641845703125,-0.54351806640625
1759495597376,5951963,2322,8,-0.8564453125,-0.26885986328125,-0.53668212890625
1759495597376,5951963,2322,9,-0.857421875,-0.26812744140625,-0.53643798828125
1759495597376,5951963,2322,10,-0.8603515625,-0.26495361328125,-0.53594970703125
1759495597376,5951963,2322,11,-0.864990234375,-0.26763916015625,-0.52935791015625
1759495597376,5951963,2322,12,-0.86474609375,-0.26983642578125,-0.52447509765625
1759495597376,5951963,2322,13,-0.867431640625,-0.26739501953125,-0.52008056640625
1759495597376,5951963,2322,14,-0.869140625,-0.26763916015625,-0.52032470703125
1759495597376,5951963,2322,15,-0.8720703125,-0.26837158203125,-0.51715087890625
1759495597376,5951963,2322,16,-0.87158203125,-0.27032470703125,-0.51275634765625
1759495597376,5951963,2322,17,-0.873046875,-0.26910400390625,-0.51324462890625
1759495597376,5951963,2322,18,-0.87060546875,-0.26934814453125,-0.51812744140625
1759495597376,5951963,2322,19,-0.868408203125,-0.26837158203125,-0.51763916015625
1759495597376,5951963,2322,20,-0.865966796875,-0.27105712890625,-0.52447509765625
1759495597376,5951963,2322,21,-0.86669921875,-0.26885986328125,-0.53155517578125
1759495597376,5951963,2322,22,-0.858642578125,-0.26837158203125,-0.53814697265625
1759495597376,5951963,2322,23,-0.857177734375,-0.26788330078125,-0.53863525390625
1759495597376,5951963,2322,24,-0.856689453125,-0.26641845703125,-0.54473876953125
