timestamp,accelX,accelY,accelZ
1759751174473,0.9677734375,0.05267333984375,0.14520263671875
1759751174473,0.97998046875,0.04290771484375,0.13763427734375
1759751174473,0.94677734375,0.03045654296875,0.13665771484375
1759751174473,0.951171875,0.02947998046875,0.12420654296875
1759751174473,0.955810546875,0.03485107421875,0.12664794921875
1759751174473,0.943359375,0.03631591796875,0.14251708984375
1759751174473,0.939453125,0.02899169921875,0.18304443359375
1759751174473,0.939697265625,0.03314208984375,0.18988037109375
1759751174473,0.931640625,0.03460693359375,0.18084716796875
1759751174473,0.930908203125,0.03216552734375,0.19378662109375
1759751174473,0.932373046875,0.02801513671875,0.19476318359375
1759751174473,0.9326171875,0.02703857421875,0.19720458984375
1759751174473,0.93408203125,0.03265380859375,0.18817138671875
1759751174473,0.937744140625,0.02972412109375,0.19085693359375
1759751174473,0.935546875,0.02972412109375,0.19476318359375
1759751174473,0.93359375,0.02996826171875,0.18475341796875
1759751174473,0.937744140625,0.03363037109375,0.18817138671875
1759751174473,0.939208984375,0.02923583984375,0.18743896484375
1759751174473,0.9404296875,0.02825927734375,0.18768310546875
1759751174473,0.9326171875,0.02947998046875,0.19403076171875
1759751174473,0.934326171875,0.03167724609375,0.18402099609375
1759751174473,0.93359375,0.03118896484375,0.20086669921875
1759751177007,0.93505859375,0.03192138671875,0.18719482421875
1759751177007,0.9345703125,0.03509521484375,0.19329833984375
1759751177007,0.93408203125,0.03094482421875,0.19427490234375
1759751177007,0.93701171875,0.02972412109375,0.18841552734375
1759751177007,0.935302734375,0.03192138671875,0.18304443359375
1759751177007,0.93798828125,0.03192138671875,0.17864990234375
1759751177007,0.93798828125,0.03533935546875,0.17279052734375
1759751177007,0.9423828125,0.02923583984375,0.17352294921875
1759751177007,0.941650390625,0.03631591796875,0.17083740234375
1759751177007,0.942626953125,0.03924560546875,0.16156005859375
1759751177007,0.93603515625,0.03314208984375,0.16156005859375
1759751177007,0.937744140625,0.03167724609375,0.16497802734375
1759751177007,0.94140625,0.03729248046875,0.16546630859375
1759751177007,0.938720703125,0.03656005859375,0.15765380859375
1759751177007,0.942626953125,0.03509521484375,0.15692138671875
1759751177007,0.93994140625,0.03143310546875,0.15399169921875
1759751177007,0.94384765625,0.03387451171875,0.16204833984375
1759751177007,0.939697265625,0.04046630859375,0.16033935546875
1759751177007,0.941162109375,0.03485107421875,0.15692138671875
1759751177007,0.940673828125,0.03143310546875,0.17132568359375
1759751177007,0.9384765625,0.02923583984375,0.16717529296875
1759751177007,0.9384765625,0.02947998046875,0.17254638671875
1759751177007,0.936767578125,0.03094482421875,0.17596435546875
1759751177007,0.93603515625,0.03460693359375,0.18572998046875
1759751177007,0.940185546875,0.02972412109375,0.17889404296875
1759751177007,0.937744140625,0.03167724609375,0.19329833984375
1759751177007,0.937744140625,0.03387451171875,0.18548583984375
1759751177007,0.934326171875,0.03582763671875,0.18255615234375
1759751177007,0.934814453125,0.03289794921875,0.19061279296875
1759751177007,0.93505859375,0.03094482421875,0.18841552734375
1759751177007,0.9375,0.03167724609375,0.19085693359375
1759751177007,0.9345703125,0.03070068359375,0.18670654296875
1759751179696,0.936279296875,0.03338623046875,0.18524169921875
1759751179696,0.93798828125,0.03118896484375,0.18450927734375
1759751179696,0.9375,0.02874755859375,0.18695068359375
1759751179696,0.938720703125,0.03338623046875,0.18548583984375
1759751179696,0.93310546875,0.03704833984375,0.17889404296875
1759751179696,0.93798828125,0.03387451171875,0.18524169921875
1759751179696,0.935791015625,0.03265380859375,0.18841552734375
1759751179696,0.935791015625,0.03192138671875,0.18280029296875
1759751179696,0.934326171875,0.03094482421875,0.18280029296875
1759751179696,0.939453125,0.03411865234375,0.18450927734375
1759751179696,0.938232421875,0.03192138671875,0.17694091796875
1759751179696,0.93896484375,0.03118896484375,0.19158935546875
1759751179696,0.933349609375,0.03411865234375,0.18768310546875
1759751179696,0.939453125,0.03704833984375,0.17181396484375
1759751179696,0.939208984375,0.03582763671875,0.17523193359375
1759751179696,0.9404296875,0.03460693359375,0.16497802734375
1759751179696,0.938232421875,0.03680419921875,0.16961669921875
1759751179696,0.9423828125,0.03826904296875,0.16229248046875
1759751179696,0.94140625,0.03582763671875,0.16131591796875
1759751179696,0.94189453125,0.03607177734375,0.15203857421875
1759751179696,0.946044921875,0.03167724609375,0.16009521484375
1759751179696,0.94091796875,0.03973388671875,0.15521240234375
1759751179696,0.943603515625,0.03948974609375,0.14886474609375
1759751179696,0.944091796875,0.03753662109375,0.14422607421875
1759751179696,0.945068359375,0.03363037109375,0.14788818359375
1759751179696,0.941650390625,0.03631591796875,0.14471435546875
1759751179696,0.943603515625,0.03582763671875,0.14398193359375
1759751179696,0.945068359375,0.03411865234375,0.14349365234375
1759751179696,0.94384765625,0.03900146484375,0.13543701171875
1759751179696,0.9482421875,0.03338623046875,0.14788818359375
1759751179696,0.943359375,0.03802490234375,0.14129638671875
1759751179696,0.94287109375,0.03826904296875,0.14447021484375
1759751182234,0.94189453125,0.03265380859375,0.14739990234375
1759751182234,0.9462890625,0.03070068359375,0.15155029296875
1759751182234,0.9404296875,0.03363037109375,0.15496826171875
1759751182234,0.94287109375,0.03265380859375,0.15887451171875
1759751182234,0.939208984375,0.03192138671875,0.16448974609375
1759751182234,0.94189453125,0.03094482421875,0.16107177734375
1759751182234,0.94091796875,0.03021240234375,0.17474365234375
1759751182234,0.938720703125,0.03338623046875,0.17449951171875
1759751182234,0.93798828125,0.03143310546875,0.17352294921875
1759751182234,0.93896484375,0.03338623046875,0.16839599609375
1759751182234,0.939697265625,0.02947998046875,0.18426513671875
