receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759503741916,627393832,5949,0,-0.07763671875,-1.01226806640625,-0.18487548828125
1759503741916,627393832,5949,1,-0.08447265625,-1.01544189453125,-0.17950439453125
1759503741916,627393832,5949,2,-0.096435546875,-1.01959228515625,-0.18902587890625
1759503741916,627393832,5949,3,-0.09765625,-1.01959228515625,-0.19317626953125
1759503741916,627393832,5949,4,-0.09326171875,-1.01153564453125,-0.17877197265625
1759503741916,627393832,5949,5,-0.095458984375,-1.01397705078125,-0.17413330078125
1759503741916,627393832,5949,6,-0.091064453125,-1.01568603515625,-0.16558837890625
1759503741916,627393832,5949,7,-0.095703125,-1.01983642578125,-0.16070556640625
1759503741916,627393832,5949,8,-0.099853515625,-1.01202392578125,-0.16168212890625
1759503741916,627393832,5949,9,-0.097900390625,-1.02154541015625,-0.18487548828125
1759503741916,627393832,5949,10,-0.097900390625,-1.01739501953125,-0.18560791015625
1759503741916,627393832,5949,11,-0.09423828125,-1.01055908203125,-0.19219970703125
1759503741916,627393832,5949,12,-0.096923828125,-1.00738525390625,-0.20098876953125
1759503741916,627393832,5949,13,-0.098388671875,-1.01666259765625,-0.20611572265625
1759503741916,627393832,5949,14,-0.093505859375,-1.00616455078125,-0.22076416015625
1759503741916,627393832,5949,15,-0.093994140625,-1.00689697265625,-0.23931884765625
1759503741916,627393832,5949,16,-0.103515625,-1.00933837890625,-0.25152587890625
1759503741916,627393832,5949,17,-0.1005859375,-0.99786376953125,-0.26031494140625
1759503741916,627393832,5949,18,-0.105224609375,-0.99664306640625,-0.26275634765625
1759503741916,627393832,5949,19,-0.105224609375,-0.98101806640625,-0.27325439453125
1759503741916,627393832,5949,20,-0.10107421875,-1.00079345703125,-0.29302978515625
1759503741916,627393832,5949,21,-0.0927734375,-0.99639892578125,-0.30450439453125
1759503741916,627393832,5949,22,-0.103759765625,-0.98345947265625,-0.30767822265625
1759503741916,627393832,5949,23,-0.10791015625,-0.97808837890625,-0.31744384765625
1759503741916,627393832,5949,24,-0.10400390625,-0.97564697265625,-0.33551025390625
1759503741916,627393832,5949,25,-0.104736328125,-0.97930908203125,-0.33990478515625
1759503741916,627393832,5949,26,-0.102783203125,-0.97613525390625,-0.33038330078125
1759503741916,627393832,5949,27,-0.111083984375,-0.98931884765625,-0.31329345703125
1759503741916,627393832,5949,28,-0.09423828125,-0.99053955078125,-0.30303955078125
1759503741916,627393832,5949,29,-0.115966796875,-0.99322509765625,-0.28692626953125
1759503741916,627393832,5949,30,-0.108154296875,-0.98394775390625,-0.29254150390625
1759503741916,627393832,5949,31,-0.10546875,-0.99029541015625,-0.28033447265625
1759503744443,627396375,5950,0,-0.103515625,-1.00518798828125,-0.27569580078125
1759503744443,627396375,5950,1,-0.097900390625,-1.00103759765625,-0.26348876953125
1759503744443,627396375,5950,2,-0.09228515625,-1.01055908203125,-0.23956298828125
1759503744443,627396375,5950,3,-0.081298828125,-1.00421142578125,-0.21759033203125
1759503744443,627396375,5950,4,-0.08740234375,-1.00299072265625,-0.20635986328125
1759503744443,627396375,5950,5,-0.092529296875,-1.01885986328125,-0.20806884765625
1759503744443,627396375,5950,6,-0.093994140625,-1.01153564453125,-0.19903564453125
1759503744443,627396375,5950,7,-0.095703125,-1.01202392578125,-0.20318603515625
1759503744443,627396375,5950,8,-0.0888671875,-1.01226806640625,-0.20684814453125
1759503744443,627396375,5950,9,-0.09033203125,-1.01446533203125,-0.19219970703125
1759503744443,627396375,5950,10,-0.086669921875,-1.01544189453125,-0.19171142578125
1759503744443,627396375,5950,11,-0.09326171875,-1.02032470703125,-0.18878173828125
1759503744443,627396375,5950,12,-0.0859375,-1.01544189453125,-0.18634033203125
1759503744443,627396375,5950,13,-0.089111328125,-1.01641845703125,-0.18560791015625
1759503744443,627396375,5950,14,-0.088623046875,-1.01495361328125,-0.18023681640625
1759503744443,627396375,5950,15,-0.090087890625,-1.01470947265625,-0.17901611328125
1759503744443,627396375,5950,16,-0.093505859375,-1.01202392578125,-0.19781494140625
1759503744443,627396375,5950,17,-0.087646484375,-1.01202392578125,-0.20709228515625
1759503744443,627396375,5950,18,-0.092529296875,-1.01446533203125,-0.21221923828125
1759503744443,627396375,5950,19,-0.09375,-1.01763916015625,-0.21759033203125
1759503744443,627396375,5950,20,-0.0908203125,-1.01129150390625,-0.21026611328125
1759503744443,627396375,5950,21,-0.0849609375,-1.01177978515625,-0.21026611328125
1759503744443,627396375,5950,22,-0.08984375,-1.01544189453125,-0.20538330078125
1759503744443,627396375,5950,23,-0.093505859375,-1.01519775390625,-0.19757080078125
1759503744443,627396375,5950,24,-0.0927734375,-1.01348876953125,-0.19122314453125
1759503744443,627396375,5950,25,-0.09423828125,-1.01763916015625,-0.18804931640625
1759503744443,627396375,5950,26,-0.09521484375,-1.01788330078125,-0.17633056640625
1759503744443,627396375,5950,27,-0.098876953125,-1.01910400390625,-0.17218017578125
1759503744443,627396375,5950,28,-0.10791015625,-1.01251220703125,-0.15826416015625
1759503744443,627396375,5950,29,-0.105712890625,-1.02593994140625,-0.15753173828125
1759503744443,627396375,5950,30,-0.112060546875,-1.01715087890625,-0.14166259765625
1759503744443,627396375,5950,31,-0.117431640625,-1.02154541015625,-0.12579345703125
1759503746984,627398918,5951,0,-0.120361328125,-1.02325439453125,-0.12213134765625
1759503746984,627398918,5951,1,-0.115478515625,-1.02325439453125,-0.12286376953125
1759503746984,627398918,5951,2,-0.115478515625,-1.01715087890625,-0.12921142578125
1759503746984,627398918,5951,3,-0.122802734375,-1.02545166015625,-0.12652587890625
1759503746984,627398918,5951,4,-0.112548828125,-1.01495361328125,-0.12530517578125
1759503746984,627398918,5951,5,-0.115234375,-1.02667236328125,-0.12701416015625
1759503746984,627398918,5951,6,-0.119140625,-1.01837158203125,-0.13433837890625
1759503746984,627398918,5951,7,-0.1220703125,-1.01885986328125,-0.14312744140625
1759503746984,627398918,5951,8,-0.11865234375,-1.01690673828125,-0.14361572265625
1759503746984,627398918,5951,9,-0.124267578125,-1.02691650390625,-0.13897705078125
1759503746984,627398918,5951,10,-0.119873046875,-1.01812744140625,-0.12091064453125
1759503746984,627398918,5951,11,-0.119873046875,-1.02032470703125,-0.11822509765625
1759503746984,627398918,5951,12,-0.1240234375,-1.00811767578125,-0.12579345703125
1759503746984,627398918,5951,13,-0.126953125,-1.02447509765625,-0.13555908203125
1759503746984,627398918,5951,14,-0.1220703125,-1.00762939453125,-0.15411376953125
1759503746984,627398918,5951,15,-0.124755859375,-1.02154541015625,-0.17950439453125
1759503746984,627398918,5951,16,-0.11328125,-1.01324462890625,-0.18951416015625
1759503746984,627398918,5951,17,-0.114501953125,-1.01641845703125,-0.21295166015625
1759503746984,627398918,5951,18,-0.104248046875,-1.01373291015625,-0.20684814453125
1759503746984,627398918,5951,19,-0.103759765625,-1.01373291015625,-0.20831298828125
1759503746984,627398918,5951,20,-0.103515625,-1.01324462890625,-0.20611572265625
1759503746984,627398918,5951,21,-0.093017578125,-1.01226806640625,-0.21343994140625
1759503746984,627398918,5951,22,-0.098876953125,-1.01348876953125,-0.20928955078125
1759503746984,627398918,5951,23,-0.095703125,-1.01422119140625,-0.21343994140625
1759503746984,627398918,5951,24,-0.08984375,-1.00372314453125,-0.21368408203125
1759503746984,627398918,5951,25,-0.091064453125,-1.01397705078125,-0.21392822265625
1759503746984,627398918,5951,26,-0.083251953125,-1.01422119140625,-0.21392822265625
1759503746984,627398918,5951,27,-0.088134765625,-1.01031494140625,-0.21734619140625
1759503746984,627398918,5951,28,-0.089599609375,-1.01300048828125,-0.20196533203125
1759503746984,627398918,5951,29,-0.085693359375,-1.01788330078125,-0.19732666015625
1759503746984,627398918,5951,30,-0.08544921875,-1.01177978515625,-0.19830322265625
1759503746984,627398918,5951,31,-0.084716796875,-1.01495361328125,-0.19659423828125
1759503749522,627401461,5952,0,-0.088134765625,-1.01617431640625,-0.19586181640625
1759503749522,627401461,5952,1,-0.087890625,-1.01470947265625,-0.19805908203125
1759503749522,627401461,5952,2,-0.088623046875,-1.01373291015625,-0.19830322265625
1759503749522,627401461,5952,3,-0.086181640625,-1.01593017578125,-0.18609619140625
1759503749522,627401461,5952,4,-0.091552734375,-1.01739501953125,-0.18389892578125
1759503749522,627401461,5952,5,-0.09716796875,-1.01788330078125,-0.18316650390625
1759503749522,627401461,5952,6,-0.094482421875,-1.02813720703125,-0.18341064453125
1759503749522,627401461,5952,7,-0.09619140625,-1.01739501953125,-0.17364501953125
1759503749522,627401461,5952,8,-0.0986328125,-1.01812744140625,-0.16363525390625
1759503749522,627401461,5952,9,-0.10595703125,-1.01959228515625,-0.15972900390625
1759503749522,627401461,5952,10,-0.11279296875,-1.01837158203125,-0.15704345703125
1759503749522,627401461,5952,11,-0.104248046875,-1.01861572265625,-0.15191650390625
1759503749522,627401461,5952,12,-0.109619140625,-1.02032470703125,-0.15118408203125
1759503749522,627401461,5952,13,-0.107421875,-1.01812744140625,-0.14630126953125
1759503749522,627401461,5952,14,-0.119140625,-1.02374267578125,-0.14483642578125
1759503749522,627401461,5952,15,-0.120849609375,-1.01300048828125,-0.14434814453125
1759503749522,627401461,5952,16,-0.116943359375,-1.01812744140625,-0.15557861328125
1759503749522,627401461,5952,17,-0.114990234375,-1.01544189453125,-0.15362548828125
1759503749522,627401461,5952,18,-0.11572265625,-1.01788330078125,-0.17633056640625
1759503749522,627401461,5952,19,-0.12158203125,-1.01055908203125,-0.18487548828125
1759503749522,627401461,5952,20,-0.121337890625,-1.00860595703125,-0.20855712890625
1759503749522,627401461,5952,21,-0.12060546875,-1.01153564453125,-0.20660400390625
1759503749522,627401461,5952,22,-0.123046875,-1.00836181640625,-0.20880126953125
1759503749522,627401461,5952,23,-0.11767578125,-1.00177001953125,-0.22100830078125
1759503749522,627401461,5952,24,-0.11865234375,-1.00177001953125,-0.23736572265625
1759503749522,627401461,5952,25,-0.11279296875,-0.99298095703125,-0.25177001953125
1759503749522,627401461,5952,26,-0.123291015625,-1.00567626953125,-0.25103759765625
1759503749522,627401461,5952,27,-0.114990234375,-0.98956298828125,-0.25909423828125
1759503749522,627401461,5952,28,-0.123779296875,-1.00347900390625,-0.25885009765625
1759503749522,627401461,5952,29,-0.126708984375,-1.00445556640625,-0.26324462890625
