receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759845314775,1033106626,31114,16,-0.06005859375,-1.02154541015625,0.04998779296875
1759845314775,1033106626,31114,17,-0.072509765625,-1.02301025390625,0.05047607421875
1759845314775,1033106626,31114,18,-0.0703125,-1.02349853515625,0.06610107421875
1759845314775,1033106626,31114,19,-0.0771484375,-1.01397705078125,0.06878662109375
1759845314775,1033106626,31114,20,-0.080810546875,-1.02130126953125,0.05657958984375
1759845314775,1033106626,31114,21,-0.07861328125,-1.02008056640625,0.07000732421875
1759845314775,1033106626,31114,22,-0.079833984375,-1.02130126953125,0.06292724609375
1759845314775,1033106626,31114,23,-0.071044921875,-1.01690673828125,0.06121826171875
1759845314775,1033106626,31114,24,-0.07958984375,-1.02178955078125,0.07830810546875
1759845314775,1033106626,31114,25,-0.0673828125,-1.02325439453125,0.06903076171875
1759845314775,1033106626,31114,26,-0.064697265625,-1.02154541015625,0.06951904296875
1759845314775,1033106626,31114,27,-0.062255859375,-1.01959228515625,0.07611083984375
1759845314775,1033106626,31114,28,-0.05859375,-1.02105712890625,0.07244873046875
1759845314775,1033106626,31114,29,-0.05859375,-1.02081298828125,0.07073974609375
1759845314775,1033106626,31114,30,-0.056884765625,-1.02081298828125,0.06927490234375
1759845314775,1033106626,31114,31,-0.05810546875,-1.01861572265625,0.07073974609375
1759845317472,1033109205,31115,0,-0.059814453125,-1.02227783203125,0.07244873046875
1759845317472,1033109205,31115,1,-0.0615234375,-1.02301025390625,0.07171630859375
1759845317472,1033109205,31115,2,-0.059326171875,-1.01885986328125,0.06878662109375
1759845317472,1033109205,31115,3,-0.064453125,-1.02056884765625,0.07366943359375
1759845317472,1033109205,31115,4,-0.059814453125,-1.01739501953125,0.07269287109375
1759845317472,1033109205,31115,5,-0.062744140625,-1.01934814453125,0.07318115234375
1759845317472,1033109205,31115,6,-0.058349609375,-1.01934814453125,0.06976318359375
1759845317472,1033109205,31115,7,-0.059326171875,-1.02154541015625,0.07049560546875
1759845317472,1033109205,31115,8,-0.0625,-1.01910400390625,0.07464599609375
1759845317472,1033109205,31115,9,-0.058837890625,-1.02056884765625,0.07171630859375
1759845317472,1033109205,31115,10,-0.061279296875,-1.01885986328125,0.07073974609375
1759845317472,1033109205,31115,11,-0.058837890625,-1.02056884765625,0.07635498046875
1759845317472,1033109205,31115,12,-0.056396484375,-1.01959228515625,0.06610107421875
1759845317472,1033109205,31115,13,-0.061767578125,-1.01568603515625,0.07855224609375
1759845317472,1033109205,31115,14,-0.061279296875,-1.02081298828125,0.07611083984375
1759845317472,1033109205,31115,15,-0.05908203125,-1.01763916015625,0.07098388671875
1759845317472,1033109205,31115,16,-0.06103515625,-1.01715087890625,0.07489013671875
1759845317472,1033109205,31115,17,-0.0625,-1.02276611328125,0.07366943359375
1759845317472,1033109205,31115,18,-0.064453125,-1.01593017578125,0.06951904296875
1759845317472,1033109205,31115,19,-0.0634765625,-1.01861572265625,0.07171630859375
1759845317472,1033109205,31115,20,-0.0625,-1.02081298828125,0.06805419921875
1759845317472,1033109205,31115,21,-0.0634765625,-1.01983642578125,0.06707763671875
1759845317472,1033109205,31115,22,-0.059814453125,-1.02105712890625,0.06878662109375
1759845317472,1033109205,31115,23,-0.063232421875,-1.01959228515625,0.07196044921875
1759845317472,1033109205,31115,24,-0.060302734375,-1.02105712890625,0.07025146484375
1759845317472,1033109205,31115,25,-0.060546875,-1.01983642578125,0.06390380859375
1759845317472,1033109205,31115,26,-0.058837890625,-1.02056884765625,0.06488037109375
1759845317472,1033109205,31115,27,-0.059814453125,-1.01812744140625,0.06195068359375
1759845317472,1033109205,31115,28,-0.0595703125,-1.02032470703125,0.07244873046875
1759845317472,1033109205,31115,29,-0.0615234375,-1.02227783203125,0.06365966796875
1759845317472,1033109205,31115,30,-0.0625,-1.01861572265625,0.07025146484375
1759845317472,1033109205,31115,31,-0.0595703125,-1.01910400390625,0.07147216796875
1759845320022,1033111785,31116,0,-0.0634765625,-1.02154541015625,0.06903076171875
1759845320022,1033111785,31116,1,-0.064453125,-1.01788330078125,0.07293701171875
1759845320022,1033111785,31116,2,-0.064453125,-1.01934814453125,0.07415771484375
1759845320022,1033111785,31116,3,-0.06396484375,-1.02008056640625,0.07171630859375
1759845320022,1033111785,31116,4,-0.062744140625,-1.01544189453125,0.07391357421875
1759845320022,1033111785,31116,5,-0.0625,-1.02008056640625,0.08001708984375
1759845320022,1033111785,31116,6,-0.060546875,-1.01983642578125,0.07440185546875
1759845320022,1033111785,31116,7,-0.06103515625,-1.01910400390625,0.07440185546875
1759845320022,1033111785,31116,8,-0.062744140625,-1.01910400390625,0.07684326171875
1759845320022,1033111785,31116,9,-0.059326171875,-1.01885986328125,0.07781982421875
1759845320022,1033111785,31116,10,-0.061767578125,-1.01788330078125,0.07855224609375
1759845320022,1033111785,31116,11,-0.060302734375,-1.01739501953125,0.07684326171875
1759845320022,1033111785,31116,12,-0.064453125,-1.01690673828125,0.08660888671875
1759845320022,1033111785,31116,13,-0.06103515625,-1.01641845703125,0.07977294921875
1759845320022,1033111785,31116,14,-0.062744140625,-1.02032470703125,0.08538818359375
1759845320022,1033111785,31116,15,-0.06103515625,-1.01690673828125,0.08270263671875
1759845320022,1033111785,31116,16,-0.061767578125,-1.01910400390625,0.08953857421875
1759845320022,1033111785,31116,17,-0.06640625,-1.01788330078125,0.08782958984375
1759845320022,1033111785,31116,18,-0.06396484375,-1.01690673828125,0.09075927734375
1759845320022,1033111785,31116,19,-0.06201171875,-1.01837158203125,0.09124755859375
1759845320022,1033111785,31116,20,-0.0693359375,-1.01617431640625,0.09344482421875
1759845320022,1033111785,31116,21,-0.064697265625,-1.01837158203125,0.09197998046875
1759845320022,1033111785,31116,22,-0.065185546875,-1.01544189453125,0.09368896484375
1759845320022,1033111785,31116,23,-0.0634765625,-1.01446533203125,0.09124755859375
1759845320022,1033111785,31116,24,-0.0673828125,-1.01519775390625,0.08929443359375
1759845320022,1033111785,31116,25,-0.06884765625,-1.02008056640625,0.09100341796875
1759845320022,1033111785,31116,26,-0.0625,-1.01617431640625,0.09173583984375
1759845320022,1033111785,31116,27,-0.06298828125,-1.01788330078125,0.08929443359375
1759845320022,1033111785,31116,28,-0.063232421875,-1.01617431640625,0.09320068359375
1759845320022,1033111785,31116,29,-0.061767578125,-1.01910400390625,0.09246826171875
1759845320022,1033111785,31116,30,-0.06396484375,-1.01348876953125,0.09368896484375
1759845320022,1033111785,31116,31,-0.063232421875,-1.01568603515625,0.09124755859375
1759845322572,1033114364,31117,0,-0.062255859375,-1.01812744140625,0.09393310546875
1759845322572,1033114364,31117,1,-0.064208984375,-1.01617431640625,0.09442138671875
1759845322572,1033114364,31117,2,-0.06201171875,-1.01544189453125,0.08929443359375
1759845322572,1033114364,31117,3,-0.062744140625,-1.01617431640625,0.08758544921875
1759845322572,1033114364,31117,4,-0.064453125,-1.01788330078125,0.09149169921875
1759845322572,1033114364,31117,5,-0.061767578125,-1.02008056640625,0.08685302734375
1759845322572,1033114364,31117,6,-0.060302734375,-1.01861572265625,0.08514404296875
1759845322572,1033114364,31117,7,-0.059326171875,-1.01593017578125,0.08416748046875
1759845322572,1033114364,31117,8,-0.056884765625,-1.02032470703125,0.08587646484375
1759845322572,1033114364,31117,9,-0.05908203125,-1.01763916015625,0.08831787109375
1759845322572,1033114364,31117,10,-0.056884765625,-1.01690673828125,0.08856201171875
1759845322572,1033114364,31117,11,-0.056396484375,-1.01788330078125,0.08587646484375
1759845322572,1033114364,31117,12,-0.057861328125,-1.01934814453125,0.08831787109375
1759845322572,1033114364,31117,13,-0.0576171875,-1.01617431640625,0.08270263671875
1759845322572,1033114364,31117,14,-0.056640625,-1.02008056640625,0.08392333984375
1759845322572,1033114364,31117,15,-0.057861328125,-1.01812744140625,0.08612060546875
1759845322572,1033114364,31117,16,-0.0576171875,-1.01910400390625,0.08514404296875
1759845322572,1033114364,31117,17,-0.057373046875,-1.01519775390625,0.08538818359375
1759845322572,1033114364,31117,18,-0.055419921875,-1.01934814453125,0.08441162109375
1759845322572,1033114364,31117,19,-0.05615234375,-1.01690673828125,0.08050537109375
1759845322572,1033114364,31117,20,-0.0595703125,-1.01910400390625,0.08001708984375
1759845322572,1033114364,31117,21,-0.057373046875,-1.01934814453125,0.07733154296875
1759845322572,1033114364,31117,22,-0.058837890625,-1.01812744140625,0.07904052734375
1759845322572,1033114364,31117,23,-0.052978515625,-1.01861572265625,0.07464599609375
1759845322572,1033114364,31117,24,-0.05908203125,-1.01812744140625,0.08074951171875
1759845322572,1033114364,31117,25,-0.057373046875,-1.01641845703125,0.08148193359375
1759845322572,1033114364,31117,26,-0.05419921875,-1.01861572265625,0.08074951171875
1759845322572,1033114364,31117,27,-0.057373046875,-1.01934814453125,0.08197021484375
1759845322572,1033114364,31117,28,-0.052734375,-1.01715087890625,0.07440185546875
1759845322572,1033114364,31117,29,-0.052734375,-1.01788330078125,0.08172607421875
1759845322572,1033114364,31117,30,-0.05615234375,-1.01763916015625,0.07977294921875
1759845322572,1033114364,31117,31,-0.05517578125,-1.02056884765625,0.08148193359375
1759845325123,1033116943,31118,0,-0.05615234375,-1.01763916015625,0.08465576171875
1759845325123,1033116943,31118,1,-0.056396484375,-1.01470947265625,0.08636474609375
1759845325123,1033116943,31118,2,-0.0556640625,-1.01812744140625,0.07537841796875
1759845325123,1033116943,31118,3,-0.060791015625,-1.01617431640625,0.09588623046875
1759845325123,1033116943,31118,4,-0.060791015625,-1.01495361328125,0.09564208984375
1759845325123,1033116943,31118,5,-0.058349609375,-1.01617431640625,0.08953857421875
1759845325123,1033116943,31118,6,-0.059326171875,-1.01519775390625,0.09466552734375
1759845325123,1033116943,31118,7,-0.06005859375,-1.01959228515625,0.09490966796875
1759845325123,1033116943,31118,8,-0.05908203125,-1.01861572265625,0.09124755859375
1759845325123,1033116943,31118,9,-0.05810546875,-1.01788330078125,0.09393310546875
1759845325123,1033116943,31118,10,-0.060546875,-1.01666259765625,0.09368896484375
1759845325123,1033116943,31118,11,-0.060302734375,-1.01495361328125,0.09271240234375
1759845325123,1033116943,31118,12,-0.058837890625,-1.01593017578125,0.09539794921875
1759845325123,1033116943,31118,13,-0.05859375,-1.01788330078125,0.09637451171875
1759845325123,1033116943,31118,14,-0.05810546875,-1.01275634765625,0.09295654296875
1759845325123,1033116943,31118,15,-0.060302734375,-1.01470947265625,0.09613037109375
1759845325123,1033116943,31118,16,-0.06005859375,-1.01690673828125,0.09906005859375
1759845325123,1033116943,31118,17,-0.058349609375,-1.01641845703125,0.09417724609375
1759845325123,1033116943,31118,18,-0.05810546875,-1.01617431640625,0.09808349609375
1759845325123,1033116943,31118,19,-0.060302734375,-1.01470947265625,0.09564208984375
1759845325123,1033116943,31118,20,-0.0595703125,-1.01495361328125,0.09686279296875
1759845325123,1033116943,31118,21,-0.058837890625,-1.01446533203125,0.09710693359375
1759845325123,1033116943,31118,22,-0.05908203125,-1.01519775390625,0.09735107421875
1759845325123,1033116943,31118,23,-0.059326171875,-1.01593017578125,0.09588623046875
1759845325123,1033116943,31118,24,-0.0595703125,-1.01666259765625,0.09515380859375
1759845325123,1033116943,31118,25,-0.06103515625,-1.01690673828125,0.09857177734375
1759845325123,1033116943,31118,26,-0.058837890625,-1.01715087890625,0.09222412109375
1759845325123,1033116943,31118,27,-0.060546875,-1.01519775390625,0.09490966796875
1759845325123,1033116943,31118,28,-0.057861328125,-1.01690673828125,0.09417724609375
1759845325123,1033116943,31118,29,-0.0615234375,-1.01544189453125,0.09661865234375
1759845325123,1033116943,31118,30,-0.05908203125,-1.01739501953125,0.09246826171875
1759845325123,1033116943,31118,31,-0.056640625,-1.01666259765625,0.09320068359375
1759845327674,1033119522,31119,0,-0.058837890625,-1.01666259765625,0.09149169921875
1759845327674,1033119522,31119,1,-0.056884765625,-1.01617431640625,0.08929443359375
1759845327674,1033119522,31119,2,-0.053955078125,-1.01739501953125,0.08856201171875
1759845327674,1033119522,31119,3,-0.051025390625,-1.01422119140625,0.08905029296875
1759845327674,1033119522,31119,4,-0.055908203125,-1.01666259765625,0.09124755859375
1759845327674,1033119522,31119,5,-0.05419921875,-1.01568603515625,0.09051513671875
1759845327674,1033119522,31119,6,-0.0537109375,-1.01641845703125,0.08929443359375
1759845327674,1033119522,31119,7,-0.05419921875,-1.01641845703125,0.08734130859375
1759845327674,1033119522,31119,8,-0.05224609375,-1.01593017578125,0.08245849609375
