,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
25,1760093707626,1189179654,14676,5,-0.125732421875,-1.00885009765625,0.09539794921875
26,1760093707626,1189179654,14676,6,-0.125732421875,-1.01007080078125,0.09344482421875
27,1760093707626,1189179654,14676,7,-0.128662109375,-1.00860595703125,0.09320068359375
28,1760093707626,1189179654,14676,8,-0.125,-1.01251220703125,0.09100341796875
29,1760093707626,1189179654,14676,9,-0.1259765625,-1.00933837890625,0.08782958984375
30,1760093707626,1189179654,14676,10,-0.125244140625,-1.01031494140625,0.09027099609375
31,1760093707626,1189179654,14676,11,-0.12353515625,-1.01153564453125,0.08465576171875
32,1760093707626,1189179654,14676,12,-0.125244140625,-1.01202392578125,0.08319091796875
33,1760093707626,1189179654,14676,13,-0.121337890625,-1.00933837890625,0.08782958984375
34,1760093707626,1189179654,14676,14,-0.1240234375,-1.01177978515625,0.08978271484375
35,1760093707626,1189179654,14676,15,-0.1279296875,-1.00958251953125,0.08905029296875
36,1760093707626,1189179654,14676,16,-0.12939453125,-1.00958251953125,0.09930419921875
37,1760093707626,1189179654,14676,17,-0.12939453125,-1.01007080078125,0.09881591796875
38,1760093707626,1189179654,14676,18,-0.124267578125,-1.00860595703125,0.10443115234375
39,1760093707626,1189179654,14676,19,-0.121826171875,-1.01251220703125,0.10491943359375
40,1760093707626,1189179654,14676,20,-0.125732421875,-1.01153564453125,0.10345458984375
41,1760093707626,1189179654,14676,21,-0.120361328125,-1.01007080078125,0.10833740234375
42,1760093707626,1189179654,14676,22,-0.12744140625,-1.00885009765625,0.10906982421875
43,1760093707626,1189179654,14676,23,-0.1201171875,-1.00958251953125,0.10882568359375
44,1760093707626,1189179654,14676,24,-0.12109375,-1.00909423828125,0.10980224609375
45,1760093707626,1189179654,14676,25,-0.121337890625,-1.00958251953125,0.10809326171875
46,1760093707626,1189179654,14676,26,-0.12060546875,-1.00811767578125,0.11029052734375
47,1760093707626,1189179654,14676,27,-0.12109375,-1.01055908203125,0.11273193359375
48,1760093707626,1189179654,14676,28,-0.120849609375,-1.01031494140625,0.11785888671875
49,1760093707626,1189179654,14676,29,-0.118896484375,-1.00714111328125,0.11541748046875
50,1760093707626,1189179654,14676,30,-0.118408203125,-1.00640869140625,0.11077880859375
51,1760093707626,1189179654,14676,31,-0.117431640625,-1.00616455078125,0.11688232421875
52,1760093710226,1189182245,14677,0,-0.119873046875,-1.00762939453125,0.11566162109375
53,1760093710226,1189182245,14677,1,-0.119140625,-1.00885009765625,0.11151123046875
54,1760093710226,1189182245,14677,2,-0.1171875,-1.00616455078125,0.10955810546875
55,1760093710226,1189182245,14677,3,-0.115478515625,-1.00933837890625,0.11175537109375
56,1760093710226,1189182245,14677,4,-0.11865234375,-1.01007080078125,0.10906982421875
57,1760093710226,1189182245,14677,5,-0.1162109375,-1.00982666015625,0.11053466796875
58,1760093710226,1189182245,14677,6,-0.115966796875,-1.00982666015625,0.11541748046875
59,1760093710226,1189182245,14677,7,-0.121337890625,-1.00933837890625,0.11590576171875
60,1760093710226,1189182245,14677,8,-0.11474609375,-1.00836181640625,0.11859130859375
61,1760093710226,1189182245,14677,9,-0.117431640625,-1.00762939453125,0.11810302734375
62,1760093710226,1189182245,14677,10,-0.117919921875,-1.01104736328125,0.10931396484375
63,1760093710226,1189182245,14677,11,-0.121826171875,-1.01226806640625,0.10272216796875
64,1760093710226,1189182245,14677,12,-0.12109375,-1.00909423828125,0.10321044921875
65,1760093710226,1189182245,14677,13,-0.119873046875,-1.00787353515625,0.10687255859375
66,1760093710226,1189182245,14677,14,-0.116455078125,-1.00689697265625,0.11346435546875
67,1760093710226,1189182245,14677,15,-0.121826171875,-1.00982666015625,0.10638427734375
68,1760093710226,1189182245,14677,16,-0.119873046875,-1.01080322265625,0.10540771484375
69,1760093710226,1189182245,14677,17,-0.115234375,-1.01153564453125,0.09783935546875
70,1760093710226,1189182245,14677,18,-0.10888671875,-1.01177978515625,0.09295654296875
71,1760093710226,1189182245,14677,19,-0.113525390625,-1.01251220703125,0.09393310546875
72,1760093710226,1189182245,14677,20,-0.11474609375,-1.01397705078125,0.08831787109375
73,1760093710226,1189182245,14677,21,-0.118408203125,-1.01080322265625,0.08660888671875
74,1760093710226,1189182245,14677,22,-0.119873046875,-1.01153564453125,0.08001708984375
75,1760093710226,1189182245,14677,23,-0.113037109375,-1.01324462890625,0.08489990234375
76,1760093710226,1189182245,14677,24,-0.118896484375,-1.01275634765625,0.08319091796875
77,1760093710226,1189182245,14677,25,-0.115966796875,-1.00958251953125,0.09149169921875
78,1760093710226,1189182245,14677,26,-0.1171875,-1.00787353515625,0.10028076171875
79,1760093710226,1189182245,14677,27,-0.11962890625,-1.00958251953125,0.10174560546875
80,1760093710226,1189182245,14677,28,-0.1220703125,-1.01177978515625,0.09588623046875
81,1760093710226,1189182245,14677,29,-0.117431640625,-1.01251220703125,0.08929443359375
82,1760093710226,1189182245,14677,30,-0.11572265625,-1.01519775390625,0.09051513671875
83,1760093710226,1189182245,14677,31,-0.1123046875,-1.01617431640625,0.09197998046875
84,1760093712826,1189184836,14678,0,-0.119140625,-1.00958251953125,0.10418701171875
85,1760093712826,1189184836,14678,1,-0.119873046875,-1.00421142578125,0.10589599609375
86,1760093712826,1189184836,14678,2,-0.119140625,-1.00592041015625,0.11004638671875
87,1760093712826,1189184836,14678,3,-0.117431640625,-1.00909423828125,0.10321044921875
88,1760093712826,1189184836,14678,4,-0.123291015625,-1.00982666015625,0.10906982421875
89,1760093712826,1189184836,14678,5,-0.120361328125,-1.00982666015625,0.11029052734375
90,1760093712826,1189184836,14678,6,-0.118896484375,-1.01202392578125,0.10931396484375
91,1760093712826,1189184836,14678,7,-0.12255859375,-1.01031494140625,0.10955810546875
92,1760093712826,1189184836,14678,8,-0.11572265625,-1.00860595703125,0.11077880859375
93,1760093712826,1189184836,14678,9,-0.120361328125,-1.00762939453125,0.11151123046875
94,1760093712826,1189184836,14678,10,-0.123046875,-1.00836181640625,0.11370849609375
95,1760093712826,1189184836,14678,11,-0.1240234375,-1.00958251953125,0.11566162109375
96,1760093712826,1189184836,14678,12,-0.122802734375,-1.00811767578125,0.11126708984375
97,1760093712826,1189184836,14678,13,-0.12255859375,-1.00640869140625,0.11029052734375
98,1760093712826,1189184836,14678,14,-0.121337890625,-1.00860595703125,0.10418701171875
99,1760093712826,1189184836,14678,15,-0.12255859375,-1.00836181640625,0.10443115234375
100,1760093712826,1189184836,14678,16,-0.123291015625,-1.01226806640625,0.09979248046875
101,1760093712826,1189184836,14678,17,-0.123046875,-1.01129150390625,0.10101318359375
102,1760093712826,1189184836,14678,18,-0.128173828125,-1.01202392578125,0.09906005859375
103,1760093712826,1189184836,14678,19,-0.123046875,-1.01007080078125,0.09637451171875
104,1760093712826,1189184836,14678,20,-0.121337890625,-1.00836181640625,0.09735107421875
105,1760093712826,1189184836,14678,21,-0.124267578125,-1.01007080078125,0.09393310546875
106,1760093712826,1189184836,14678,22,-0.11962890625,-1.01104736328125,0.08953857421875
107,1760093712826,1189184836,14678,23,-0.122314453125,-1.01080322265625,0.09051513671875
108,1760093712826,1189184836,14678,24,-0.12060546875,-1.01153564453125,0.08367919921875
109,1760093712826,1189184836,14678,25,-0.118896484375,-1.01153564453125,0.08636474609375
110,1760093712826,1189184836,14678,26,-0.118408203125,-1.01129150390625,0.08245849609375
111,1760093712826,1189184836,14678,27,-0.121826171875,-1.01226806640625,0.09246826171875
112,1760093712826,1189184836,14678,28,-0.118896484375,-1.01275634765625,0.09466552734375
113,1760093712826,1189184836,14678,29,-0.121337890625,-1.00958251953125,0.09735107421875
114,1760093712826,1189184836,14678,30,-0.120849609375,-1.01226806640625,0.09832763671875
115,1760093712826,1189184836,14678,31,-0.119384765625,-1.00933837890625,0.10076904296875
116,1760093715428,1189187427,14679,0,-0.1201171875,-1.00933837890625,0.10101318359375
117,1760093715428,1189187427,14679,1,-0.121337890625,-1.01031494140625,0.10467529296875
118,1760093715428,1189187427,14679,2,-0.118408203125,-1.00958251953125,0.10394287109375
119,1760093715428,1189187427,14679,3,-0.118896484375,-1.00885009765625,0.10833740234375
120,1760093715428,1189187427,14679,4,-0.1162109375,-1.00787353515625,0.10516357421875
121,1760093715428,1189187427,14679,5,-0.119384765625,-1.00933837890625,0.10369873046875
122,1760093715428,1189187427,14679,6,-0.119140625,-1.01055908203125,0.11077880859375
123,1760093715428,1189187427,14679,7,-0.118896484375,-1.00885009765625,0.10833740234375
124,1760093715428,1189187427,14679,8,-0.11865234375,-1.01251220703125,0.11004638671875
125,1760093715428,1189187427,14679,9,-0.115966796875,-1.01129150390625,0.10711669921875
126,1760093715428,1189187427,14679,10,-0.116943359375,-1.00811767578125,0.10882568359375
127,1760093715428,1189187427,14679,11,-0.1181640625,-1.01080322265625,0.10931396484375
128,1760093715428,1189187427,14679,12,-0.1171875,-1.00885009765625,0.10906982421875
129,1760093715428,1189187427,14679,13,-0.117919921875,-1.00860595703125,0.10882568359375
130,1760093715428,1189187427,14679,14,-0.11962890625,-1.00958251953125,0.10784912109375
131,1760093715428,1189187427,14679,15,-0.119873046875,-1.00933837890625,0.10955810546875
132,1760093715428,1189187427,14679,16,-0.122802734375,-1.00909423828125,0.10906982421875
133,1760093715428,1189187427,14679,17,-0.121826171875,-1.00860595703125,0.11004638671875
134,1760093715428,1189187427,14679,18,-0.12158203125,-1.01226806640625,0.10833740234375
135,1760093715428,1189187427,14679,19,-0.124267578125,-1.00933837890625,0.10272216796875
136,1760093715428,1189187427,14679,20,-0.119140625,-1.01202392578125,0.10076904296875
137,1760093715428,1189187427,14679,21,-0.12353515625,-1.01275634765625,0.09857177734375
138,1760093715428,1189187427,14679,22,-0.12255859375,-1.01300048828125,0.09344482421875
139,1760093715428,1189187427,14679,23,-0.123291015625,-1.00909423828125,0.09320068359375
140,1760093715428,1189187427,14679,24,-0.1220703125,-1.01300048828125,0.09295654296875
141,1760093715428,1189187427,14679,25,-0.12109375,-1.01251220703125,0.09149169921875
142,1760093715428,1189187427,14679,26,-0.121337890625,-1.01348876953125,0.09295654296875
143,1760093715428,1189187427,14679,27,-0.11865234375,-1.01129150390625,0.08905029296875
144,1760093715428,1189187427,14679,28,-0.117431640625,-1.01153564453125,0.08636474609375
145,1760093715428,1189187427,14679,29,-0.116455078125,-1.01202392578125,0.08343505859375
146,1760093715428,1189187427,14679,30,-0.11767578125,-1.01153564453125,0.08612060546875
147,1760093715428,1189187427,14679,31,-0.11669921875,-1.01177978515625,0.08465576171875
148,1760093718029,1189190019,14680,0,-0.1201171875,-1.01226806640625,0.08978271484375
149,1760093718029,1189190019,14680,1,-0.11962890625,-1.01153564453125,0.09197998046875
150,1760093718029,1189190019,14680,2,-0.116943359375,-1.01153564453125,0.09564208984375
151,1760093718029,1189190019,14680,3,-0.11865234375,-1.00982666015625,0.09686279296875
152,1760093718029,1189190019,14680,4,-0.1181640625,-1.00982666015625,0.10223388671875
153,1760093718029,1189190019,14680,5,-0.115478515625,-1.00909423828125,0.10833740234375
154,1760093718029,1189190019,14680,6,-0.113037109375,-1.00909423828125,0.10296630859375
155,1760093718029,1189190019,14680,7,-0.115478515625,-1.00787353515625,0.10809326171875
156,1760093718029,1189190019,14680,8,-0.115966796875,-1.01202392578125,0.10931396484375
157,1760093718029,1189190019,14680,9,-0.115478515625,-1.00909423828125,0.10687255859375
158,1760093718029,1189190019,14680,10,-0.110107421875,-1.00909423828125,0.11053466796875
159,1760093718029,1189190019,14680,11,-0.111572265625,-1.00958251953125,0.10736083984375
160,1760093718029,1189190019,14680,12,-0.10888671875,-1.00958251953125,0.11004638671875
161,1760093718029,1189190019,14680,13,-0.110595703125,-1.01251220703125,0.10980224609375
162,1760093718029,1189190019,14680,14,-0.1123046875,-1.00738525390625,0.11077880859375
163,1760093718029,1189190019,14680,15,-0.110107421875,-1.00909423828125,0.11004638671875
164,1760093718029,1189190019,14680,16,-0.110107421875,-1.00836181640625,0.11248779296875
165,1760093718029,1189190019,14680,17,-0.11669921875,-1.01129150390625,0.11102294921875
166,1760093718029,1189190019,14680,18,-0.111083984375,-1.01055908203125,0.11468505859375
167,1760093718029,1189190019,14680,19,-0.115478515625,-1.00909423828125,0.11468505859375
168,1760093718029,1189190019,14680,20,-0.114990234375,-1.00860595703125,0.10906982421875
169,1760093718029,1189190019,14680,21,-0.117919921875,-1.01055908203125,0.11175537109375
170,1760093718029,1189190019,14680,22,-0.1181640625,-1.01007080078125,0.10467529296875
171,1760093718029,1189190019,14680,23,-0.119384765625,-1.01080322265625,0.10247802734375
172,1760093718029,1189190019,14680,24,-0.117919921875,-1.01007080078125,0.09881591796875
173,1760093718029,1189190019,14680,25,-0.118896484375,-1.01007080078125,0.09710693359375
174,1760093718029,1189190019,14680,26,-0.11962890625,-1.01080322265625,0.09613037109375
175,1760093718029,1189190019,14680,27,-0.11767578125,-1.01080322265625,0.09295654296875
176,1760093718029,1189190019,14680,28,-0.12255859375,-1.01055908203125,0.09271240234375
177,1760093718029,1189190019,14680,29,-0.119384765625,-1.01177978515625,0.09368896484375
178,1760093718029,1189190019,14680,30,-0.12158203125,-1.01324462890625,0.08905029296875
179,1760093718029,1189190019,14680,31,-0.118408203125,-1.01226806640625,0.08880615234375
180,1760093720634,1189192610,14681,0,-0.11669921875,-1.01275634765625,0.08782958984375
181,1760093720634,1189192610,14681,1,-0.11962890625,-1.01031494140625,0.08807373046875
182,1760093720634,1189192610,14681,2,-0.119384765625,-1.01129150390625,0.08929443359375
183,1760093720634,1189192610,14681,3,-0.119873046875,-1.01031494140625,0.09466552734375
184,1760093720634,1189192610,14681,4,-0.1181640625,-1.01080322265625,0.09613037109375
185,1760093720634,1189192610,14681,5,-0.121826171875,-1.00811767578125,0.09979248046875
186,1760093720634,1189192610,14681,6,-0.119384765625,-1.00885009765625,0.10491943359375
187,1760093720634,1189192610,14681,7,-0.1171875,-1.01177978515625,0.10443115234375
188,1760093720634,1189192610,14681,8,-0.1171875,-1.00958251953125,0.11346435546875
189,1760093720634,1189192610,14681,9,-0.115966796875,-1.01055908203125,0.11419677734375
190,1760093720634,1189192610,14681,10,-0.115966796875,-1.01007080078125,0.11102294921875
191,1760093720634,1189192610,14681,11,-0.11767578125,-1.00762939453125,0.11126708984375
192,1760093720634,1189192610,14681,12,-0.11669921875,-1.00909423828125,0.11126708984375
193,1760093720634,1189192610,14681,13,-0.117919921875,-1.00762939453125,0.11053466796875
194,1760093720634,1189192610,14681,14,-0.1162109375,-1.00933837890625,0.10931396484375
195,1760093720634,1189192610,14681,15,-0.118896484375,-1.00933837890625,0.11053466796875
196,1760093720634,1189192610,14681,16,-0.114501953125,-1.00933837890625,0.11541748046875
197,1760093720634,1189192610,14681,17,-0.1181640625,-1.00811767578125,0.11541748046875
198,1760093720634,1189192610,14681,18,-0.117919921875,-1.00762939453125,0.11566162109375
199,1760093720634,1189192610,14681,19,-0.1162109375,-1.00738525390625,0.11492919921875
200,1760093720634,1189192610,14681,20,-0.116943359375,-1.00762939453125,0.11541748046875
201,1760093720634,1189192610,14681,21,-0.11865234375,-1.00640869140625,0.11370849609375
202,1760093720634,1189192610,14681,22,-0.117431640625,-1.00762939453125,0.11419677734375
203,1760093720634,1189192610,14681,23,-0.116943359375,-1.00958251953125,0.11004638671875
204,1760093720634,1189192610,14681,24,-0.11962890625,-1.00787353515625,0.10955810546875
205,1760093720634,1189192610,14681,25,-0.116455078125,-1.01007080078125,0.10589599609375
206,1760093720634,1189192610,14681,26,-0.11962890625,-1.01007080078125,0.10345458984375
207,1760093720634,1189192610,14681,27,-0.120361328125,-1.01031494140625,0.09979248046875
208,1760093720634,1189192610,14681,28,-0.1240234375,-1.00860595703125,0.10247802734375
209,1760093720634,1189192610,14681,29,-0.120849609375,-1.01251220703125,0.09930419921875
210,1760093720634,1189192610,14681,30,-0.122314453125,-1.01177978515625,0.09271240234375
211,1760093720634,1189192610,14681,31,-0.12109375,-1.00885009765625,0.09173583984375
212,1760093723228,1189195201,14682,0,-0.11865234375,-1.01226806640625,0.09027099609375
213,1760093723228,1189195201,14682,1,-0.11962890625,-1.01202392578125,0.08905029296875
214,1760093723228,1189195201,14682,2,-0.11767578125,-1.01348876953125,0.08563232421875
215,1760093723228,1189195201,14682,3,-0.117919921875,-1.01129150390625,0.08294677734375
216,1760093723228,1189195201,14682,4,-0.11474609375,-1.01275634765625,0.08099365234375
217,1760093723228,1189195201,14682,5,-0.1201171875,-1.01348876953125,0.08416748046875
218,1760093723228,1189195201,14682,6,-0.118896484375,-1.01275634765625,0.08856201171875
219,1760093723228,1189195201,14682,7,-0.11865234375,-1.01104736328125,0.08343505859375
220,1760093723228,1189195201,14682,8,-0.121337890625,-1.01348876953125,0.09906005859375
221,1760093723228,1189195201,14682,9,-0.1201171875,-1.00909423828125,0.09490966796875
222,1760093723228,1189195201,14682,10,-0.11962890625,-1.00933837890625,0.09735107421875
223,1760093723228,1189195201,14682,11,-0.11865234375,-1.00958251953125,0.09808349609375
224,1760093723228,1189195201,14682,12,-0.1181640625,-1.01104736328125,0.09808349609375
225,1760093723228,1189195201,14682,13,-0.117431640625,-1.01080322265625,0.10150146484375
226,1760093723228,1189195201,14682,14,-0.115234375,-1.01300048828125,0.10516357421875
227,1760093723228,1189195201,14682,15,-0.11669921875,-1.00933837890625,0.10467529296875
228,1760093723228,1189195201,14682,16,-0.11572265625,-1.00689697265625,0.11151123046875
229,1760093723228,1189195201,14682,17,-0.11572265625,-1.00958251953125,0.10809326171875
230,1760093723228,1189195201,14682,18,-0.111328125,-1.00958251953125,0.11273193359375
231,1760093723228,1189195201,14682,19,-0.113037109375,-1.00933837890625,0.11151123046875
232,1760093723228,1189195201,14682,20,-0.112548828125,-1.00933837890625,0.10931396484375
233,1760093723228,1189195201,14682,21,-0.112548828125,-1.00860595703125,0.10906982421875
234,1760093723228,1189195201,14682,22,-0.11572265625,-1.00933837890625,0.11297607421875
235,1760093723228,1189195201,14682,23,-0.113037109375,-1.00933837890625,0.11370849609375
236,1760093723228,1189195201,14682,24,-0.114013671875,-1.00738525390625,0.11419677734375
237,1760093723228,1189195201,14682,25,-0.116943359375,-1.00836181640625,0.11370849609375
238,1760093723228,1189195201,14682,26,-0.1181640625,-1.00933837890625,0.11468505859375
239,1760093723228,1189195201,14682,27,-0.11865234375,-1.00787353515625,0.11126708984375
240,1760093723228,1189195201,14682,28,-0.118408203125,-1.00592041015625,0.11175537109375
241,1760093723228,1189195201,14682,29,-0.1201171875,-1.00933837890625,0.11077880859375
242,1760093723228,1189195201,14682,30,-0.12548828125,-1.00811767578125,0.10662841796875
243,1760093723228,1189195201,14682,31,-0.12109375,-1.00811767578125,0.10223388671875
244,1760093725830,1189197792,14683,0,-0.12158203125,-1.01226806640625,0.10028076171875
245,1760093725830,1189197792,14683,1,-0.123046875,-1.01153564453125,0.09759521484375
246,1760093725830,1189197792,14683,2,-0.121337890625,-1.01104736328125,0.10394287109375
247,1760093725830,1189197792,14683,3,-0.12548828125,-1.01153564453125,0.09783935546875
248,1760093725830,1189197792,14683,4,-0.122314453125,-1.01007080078125,0.09881591796875
249,1760093725830,1189197792,14683,5,-0.122314453125,-1.01055908203125,0.09417724609375
250,1760093725830,1189197792,14683,6,-0.121826171875,-1.01397705078125,0.09393310546875
251,1760093725830,1189197792,14683,7,-0.12060546875,-1.01031494140625,0.08905029296875
252,1760093725830,1189197792,14683,8,-0.122802734375,-1.00982666015625,0.09100341796875
253,1760093725830,1189197792,14683,9,-0.121337890625,-1.01104736328125,0.08929443359375
254,1760093725830,1189197792,14683,10,-0.120361328125,-1.00860595703125,0.08929443359375
255,1760093725830,1189197792,14683,11,-0.118408203125,-1.01275634765625,0.08953857421875
256,1760093725830,1189197792,14683,12,-0.121826171875,-1.01202392578125,0.09759521484375
257,1760093725830,1189197792,14683,13,-0.12158203125,-1.01153564453125,0.10052490234375
258,1760093725830,1189197792,14683,14,-0.1201171875,-1.00958251953125,0.09808349609375
259,1760093725830,1189197792,14683,15,-0.123291015625,-1.01031494140625,0.10614013671875
260,1760093725830,1189197792,14683,16,-0.119140625,-1.00933837890625,0.10565185546875
261,1760093725830,1189197792,14683,17,-0.11572265625,-1.00982666015625,0.10906982421875
262,1760093725830,1189197792,14683,18,-0.11767578125,-1.01055908203125,0.11297607421875
263,1760093725830,1189197792,14683,19,-0.1171875,-1.00689697265625,0.11199951171875
264,1760093725830,1189197792,14683,20,-0.11572265625,-1.00958251953125,0.11370849609375
265,1760093725830,1189197792,14683,21,-0.11474609375,-1.00933837890625,0.11151123046875
266,1760093725830,1189197792,14683,22,-0.114501953125,-1.00909423828125,0.11541748046875
267,1760093725830,1189197792,14683,23,-0.114013671875,-1.01080322265625,0.11688232421875
268,1760093725830,1189197792,14683,24,-0.113037109375,-1.00787353515625,0.11492919921875
269,1760093725830,1189197792,14683,25,-0.114501953125,-1.01007080078125,0.11224365234375
270,1760093725830,1189197792,14683,26,-0.114013671875,-1.00933837890625,0.11785888671875
271,1760093725830,1189197792,14683,27,-0.113525390625,-1.00665283203125,0.11712646484375
272,1760093725830,1189197792,14683,28,-0.11474609375,-1.00982666015625,0.11517333984375
273,1760093725830,1189197792,14683,29,-0.114501953125,-1.01055908203125,0.11810302734375
274,1760093725830,1189197792,14683,30,-0.11669921875,-1.00811767578125,0.11956787109375
275,1760093725830,1189197792,14683,31,-0.115478515625,-1.00836181640625,0.11834716796875
276,1760093728430,1189200383,14684,0,-0.11572265625,-1.00933837890625,0.11419677734375
277,1760093728430,1189200383,14684,1,-0.117919921875,-1.01007080078125,0.11199951171875
278,1760093728430,1189200383,14684,2,-0.11865234375,-1.01251220703125,0.10955810546875
279,1760093728430,1189200383,14684,3,-0.118408203125,-1.01104736328125,0.10223388671875
280,1760093728430,1189200383,14684,4,-0.120849609375,-1.01202392578125,0.10003662109375
281,1760093728430,1189200383,14684,5,-0.11865234375,-1.00836181640625,0.10687255859375
282,1760093728430,1189200383,14684,6,-0.121826171875,-1.01104736328125,0.09783935546875
283,1760093728430,1189200383,14684,7,-0.12158203125,-1.01104736328125,0.09954833984375
284,1760093728430,1189200383,14684,8,-0.12109375,-1.01055908203125,0.09588623046875
285,1760093728430,1189200383,14684,9,-0.11962890625,-1.01031494140625,0.09295654296875
286,1760093728430,1189200383,14684,10,-0.119140625,-1.01251220703125,0.08807373046875
287,1760093728430,1189200383,14684,11,-0.119873046875,-1.01202392578125,0.08709716796875
288,1760093728430,1189200383,14684,12,-0.119384765625,-1.01226806640625,0.08636474609375
289,1760093728430,1189200383,14684,13,-0.11669921875,-1.01153564453125,0.08612060546875
290,1760093728430,1189200383,14684,14,-0.118896484375,-1.01397705078125,0.08685302734375
291,1760093728430,1189200383,14684,15,-0.1162109375,-1.01104736328125,0.08807373046875
292,1760093728430,1189200383,14684,16,-0.116943359375,-1.01251220703125,0.09100341796875
293,1760093728430,1189200383,14684,17,-0.11865234375,-1.01129150390625,0.09173583984375
294,1760093728430,1189200383,14684,18,-0.118896484375,-1.01055908203125,0.09832763671875
295,1760093728430,1189200383,14684,19,-0.119140625,-1.01275634765625,0.09954833984375
296,1760093728430,1189200383,14684,20,-0.121826171875,-1.00762939453125,0.09881591796875
297,1760093728430,1189200383,14684,21,-0.114501953125,-1.00909423828125,0.10711669921875
298,1760093728430,1189200383,14684,22,-0.1181640625,-1.01007080078125,0.10760498046875
299,1760093728430,1189200383,14684,23,-0.111572265625,-1.00909423828125,0.11126708984375
300,1760093728430,1189200383,14684,24,-0.11865234375,-1.00982666015625,0.10760498046875
301,1760093728430,1189200383,14684,25,-0.11474609375,-1.00885009765625,0.10638427734375
302,1760093728430,1189200383,14684,26,-0.116455078125,-1.00689697265625,0.11663818359375
303,1760093728430,1189200383,14684,27,-0.1123046875,-1.00958251953125,0.11834716796875
304,1760093728430,1189200383,14684,28,-0.11279296875,-1.00811767578125,0.11541748046875
305,1760093728430,1189200383,14684,29,-0.11181640625,-1.00567626953125,0.12005615234375
306,1760093728430,1189200383,14684,30,-0.114990234375,-1.00665283203125,0.12347412109375
307,1760093728430,1189200383,14684,31,-0.112060546875,-1.00885009765625,0.12152099609375
308,1760093731030,1189202974,14685,0,-0.111083984375,-1.00909423828125,0.11785888671875
309,1760093731030,1189202974,14685,1,-0.111572265625,-1.00836181640625,0.11956787109375
310,1760093731030,1189202974,14685,2,-0.10986328125,-1.00836181640625,0.12078857421875
311,1760093731030,1189202974,14685,3,-0.110107421875,-1.00885009765625,0.12030029296875
312,1760093731030,1189202974,14685,4,-0.1083984375,-1.00909423828125,0.11737060546875
313,1760093731030,1189202974,14685,5,-0.110595703125,-1.00885009765625,0.11688232421875
314,1760093731030,1189202974,14685,6,-0.114013671875,-1.00738525390625,0.11932373046875
315,1760093731030,1189202974,14685,7,-0.114990234375,-1.00836181640625,0.12005615234375
316,1760093731030,1189202974,14685,8,-0.119140625,-1.00640869140625,0.11712646484375
317,1760093731030,1189202974,14685,9,-0.11328125,-1.00836181640625,0.11663818359375
318,1760093731030,1189202974,14685,10,-0.117919921875,-1.00714111328125,0.11517333984375
319,1760093731030,1189202974,14685,11,-0.1201171875,-1.00762939453125,0.11224365234375
320,1760093731030,1189202974,14685,12,-0.119140625,-1.00860595703125,0.10760498046875
321,1760093731030,1189202974,14685,13,-0.119873046875,-1.00787353515625,0.10931396484375
322,1760093731030,1189202974,14685,14,-0.123046875,-1.00982666015625,0.10711669921875
