timestamp,accelX,accelY,accelZ
1689034758928.0,-0.419677734375,-0.35260009765625,0.79412841796875
1689034758928.0,-0.419677734375,-0.35504150390625,0.79168701171875
1689034758928.0,-0.427734375,-0.36065673828125,0.79022216796875
1689034758928.0,-0.428955078125,-0.35919189453125,0.78851318359375
1689034758928.0,-0.419677734375,-0.36163330078125,0.78875732421875
1689034758928.0,-0.421875,-0.36505126953125,0.78900146484375
1689034758928.0,-0.429931640625,-0.36187744140625,0.78363037109375
1689034758928.0,-0.42919921875,-0.36553955078125,0.78656005859375
1689034758928.0,-0.43017578125,-0.36114501953125,0.78216552734375
1689034758928.0,-0.42919921875,-0.36602783203125,0.78656005859375
1689034758928.0,-0.43798828125,-0.35626220703125,0.78289794921875
1689034758928.0,-0.437255859375,-0.36016845703125,0.78485107421875
1689034758928.0,-0.4365234375,-0.35797119140625,0.78314208984375
1689034758928.0,-0.43505859375,-0.35723876953125,0.78558349609375
1689034758928.0,-0.4326171875,-0.36407470703125,0.78607177734375
1689034758928.0,-0.437744140625,-0.35943603515625,0.78460693359375
1689034758928.0,-0.43994140625,-0.36187744140625,0.78509521484375
1689034758928.0,-0.439453125,-0.34698486328125,0.78533935546875
1689034758928.0,-0.44384765625,-0.35357666015625,0.78558349609375
1689034758928.0,-0.437255859375,-0.34283447265625,0.78778076171875
1689034758928.0,-0.439697265625,-0.34478759765625,0.78997802734375
1689034758928.0,-0.43408203125,-0.33624267578125,0.78411865234375
1689034758928.0,-0.439453125,-0.33966064453125,0.79315185546875
1689034758928.0,-0.4404296875,-0.32647705078125,0.78558349609375
1689034758928.0,-0.4404296875,-0.33843994140625,0.79583740234375
1689034758928.0,-0.444091796875,-0.32257080078125,0.78704833984375
1689034758928.0,-0.440185546875,-0.32891845703125,0.79315185546875
1689034758928.0,-0.438232421875,-0.32525634765625,0.79241943359375
1689034758928.0,-0.43701171875,-0.32232666015625,0.79217529296875
1689034758928.0,-0.43408203125,-0.32891845703125,0.79852294921875
1689034758928.0,-0.435546875,-0.32183837890625,0.79290771484375
1689034758928.0,-0.434814453125,-0.32769775390625,0.79974365234375
1689034758928.0,-0.438720703125,-0.30889892578125,0.79608154296875
1689034758928.0,-0.43896484375,-0.31622314453125,0.80438232421875
1689034758928.0,-0.436279296875,-0.30938720703125,0.80316162109375
1689034758928.0,-0.4384765625,-0.31158447265625,0.80487060546875
1689034758928.0,-0.434326171875,-0.29449462890625,0.80023193359375
1689034758928.0,-0.440673828125,-0.30108642578125,0.80487060546875
1689034758928.0,-0.439697265625,-0.29400634765625,0.80487060546875
1689034758928.0,-0.440185546875,-0.28814697265625,0.80413818359375
1689034758928.0,-0.445556640625,-0.28277587890625,0.80926513671875
1689034758928.0,-0.4384765625,-0.27667236328125,0.81292724609375
1689034758928.0,-0.445556640625,-0.27618408203125,0.80706787109375
1689034758928.0,-0.452880859375,-0.26690673828125,0.80364990234375
1689034758928.0,-0.4482421875,-0.26812744140625,0.80731201171875
1689034758928.0,-0.472900390625,-0.25274658203125,0.80853271484375
1689034758928.0,-0.4697265625,-0.25225830078125,0.79632568359375
1689034758928.0,-0.472900390625,-0.25103759765625,0.80364990234375
1689034758928.0,-0.47607421875,-0.23956298828125,0.79803466796875
1689034758928.0,-0.48828125,-0.23956298828125,0.79730224609375
1689034758928.0,-0.484619140625,-0.22589111328125,0.79217529296875
1689034758928.0,-0.49609375,-0.23541259765625,0.80072021484375
1689034758928.0,-0.48388671875,-0.23663330078125,0.79071044921875
1689034758928.0,-0.482421875,-0.23150634765625,0.78948974609375
