respeckTimestamp,accelX,accelY,accelZ
1383542236,-0.25732421875,0.03436279296875,0.90252685546875
1383542236,-0.27490234375,0.05023193359375,0.89715576171875
1383542236,-0.319091796875,0.04925537109375,0.89324951171875
1383542236,-0.291259765625,0.04364013671875,0.88079833984375
1383542236,-0.2666015625,0.05657958984375,0.88250732421875
1383542236,-0.255126953125,0.03875732421875,0.90032958984375
1383542236,-0.252197265625,0.03192138671875,0.89642333984375
1383542236,-0.255859375,0.00579833984375,0.90325927734375
1383542236,-0.254638671875,0.03387451171875,0.88861083984375
1383542236,-0.249267578125,0.01654052734375,0.89178466796875
1383542236,-0.236083984375,-0.00714111328125,0.90374755859375
1383542236,-0.224609375,0.02313232421875,0.87518310546875
1383542236,-0.25537109375,0.01385498046875,0.91253662109375
1383542236,-0.266845703125,-0.00274658203125,0.91473388671875
1383542236,-0.244384765625,0.01922607421875,0.90106201171875
1383542236,-0.23876953125,0.03997802734375,0.90155029296875
1383542236,-0.2412109375,0.03997802734375,0.90252685546875
1383542236,-0.240966796875,0.03436279296875,0.89788818359375
1383542236,-0.242919921875,0.02996826171875,0.90570068359375
1383542236,-0.239013671875,0.03216552734375,0.90130615234375
1383542236,-0.229736328125,0.02899169921875,0.90740966796875
1383542236,-0.227783203125,0.02532958984375,0.90350341796875
1383542236,-0.223388671875,0.01922607421875,0.90447998046875
1383542236,-0.226806640625,0.02166748046875,0.90399169921875
1383542236,-0.22998046875,0.02191162109375,0.90399169921875
1383542236,-0.2197265625,0.01947021484375,0.90618896484375
1383542236,-0.22314453125,0.01702880859375,0.90765380859375
1383542236,-0.2255859375,0.02117919921875,0.90667724609375
1383542236,-0.22216796875,0.01312255859375,0.90570068359375
1383542236,-0.224609375,0.01312255859375,0.91058349609375
1383542236,-0.2236328125,0.01800537109375,0.90423583984375
1383542236,-0.225830078125,0.02264404296875,0.90423583984375
1383544791,-0.228515625,0.01800537109375,0.90667724609375
1383544791,-0.229248046875,0.02874755859375,0.90081787109375
1383544791,-0.2265625,0.03167724609375,0.90350341796875
1383544791,-0.2353515625,0.03192138671875,0.90472412109375
1383544791,-0.23046875,0.03485107421875,0.90032958984375
1383544791,-0.22998046875,0.03656005859375,0.90350341796875
1383544791,-0.233154296875,0.04925537109375,0.90008544921875
1383544791,-0.239501953125,0.05120849609375,0.90008544921875
1383544791,-0.2421875,0.05560302734375,0.89739990234375
1383544791,-0.239501953125,0.05877685546875,0.89300537109375
1383544791,-0.237548828125,0.05267333984375,0.89862060546875
1383544791,-0.236572265625,0.04681396484375,0.90130615234375
1383544791,-0.235107421875,0.04852294921875,0.90106201171875
1383544791,-0.22998046875,0.04925537109375,0.89764404296875
1383544791,-0.23486328125,0.03582763671875,0.90789794921875
1383544791,-0.232177734375,0.04217529296875,0.90374755859375
1383544791,-0.229248046875,0.03387451171875,0.90692138671875
1383544791,-0.224365234375,0.03607177734375,0.90570068359375
1383544791,-0.2275390625,0.03485107421875,0.90521240234375
1383544791,-0.224609375,0.03460693359375,0.89984130859375
1383544791,-0.224609375,0.02996826171875,0.90716552734375
1383544791,-0.22314453125,0.02801513671875,0.90618896484375
1383544791,-0.218017578125,0.03143310546875,0.90545654296875
1383544791,-0.223388671875,0.01849365234375,0.91326904296875
1383544791,-0.216552734375,0.02972412109375,0.90325927734375
1383544791,-0.224365234375,0.02313232421875,0.90618896484375
1383544791,-0.2216796875,0.01971435546875,0.90350341796875
1383544791,-0.224609375,0.01971435546875,0.90789794921875
1383544791,-0.2216796875,0.02313232421875,0.90203857421875
1383544791,-0.21826171875,0.01702880859375,0.90594482421875
1383544791,-0.21826171875,0.01947021484375,0.90667724609375
1383544791,-0.21826171875,0.01849365234375,0.90423583984375
1383547346,-0.216552734375,0.01947021484375,0.90496826171875
1383547346,-0.222412109375,0.01092529296875,0.90618896484375
1383547346,-0.21826171875,0.01824951171875,0.90301513671875
1383547346,-0.218505859375,0.01361083984375,0.90765380859375
1383547346,-0.21875,0.01507568359375,0.90789794921875
1383547346,-0.218994140625,0.01727294921875,0.90667724609375
1383547346,-0.219482421875,0.02264404296875,0.90423583984375
1383547346,-0.219970703125,0.02532958984375,0.90521240234375
1383547346,-0.2236328125,0.02752685546875,0.90545654296875
1383547346,-0.222412109375,0.03094482421875,0.90399169921875
1383547346,-0.2265625,0.03607177734375,0.90496826171875
1383547346,-0.226806640625,0.04510498046875,0.89837646484375
1383547346,-0.234130859375,0.03973388671875,0.90716552734375
1383547346,-0.23388671875,0.05120849609375,0.90057373046875
1383547346,-0.232177734375,0.05023193359375,0.89691162109375
1383547346,-0.232177734375,0.05145263671875,0.89739990234375
1383547346,-0.232177734375,0.04559326171875,0.90594482421875
1383547346,-0.234619140625,0.04681396484375,0.89886474609375
