receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759922932950,1024437135,51620,0,-0.103271484375,-0.20269775390625,0.93157958984375
1759922932950,1024437135,51620,1,-0.103271484375,-0.20513916015625,0.93231201171875
1759922932950,1024437135,51620,2,-0.101806640625,-0.20098876953125,0.93011474609375
1759922932950,1024437135,51620,3,-0.106201171875,-0.20318603515625,0.93084716796875
1759922932950,1024437135,51620,4,-0.10693359375,-0.20538330078125,0.92816162109375
1759922932950,1024437135,51620,5,-0.10791015625,-0.20172119140625,0.93353271484375
1759922932950,1024437135,51620,6,-0.109375,-0.20416259765625,0.92840576171875
1759922932950,1024437135,51620,7,-0.109130859375,-0.20172119140625,0.92987060546875
1759922932950,1024437135,51620,8,-0.1103515625,-0.20367431640625,0.92767333984375
1759922932950,1024437135,51620,9,-0.108642578125,-0.20343017578125,0.92889404296875
1759922932950,1024437135,51620,10,-0.110107421875,-0.20611572265625,0.92767333984375
1759922932950,1024437135,51620,11,-0.10986328125,-0.20343017578125,0.93548583984375
1759922932950,1024437135,51620,12,-0.1103515625,-0.20074462890625,0.93475341796875
1759922932950,1024437135,51620,13,-0.1103515625,-0.20245361328125,0.93035888671875
1759922932950,1024437135,51620,14,-0.11083984375,-0.20098876953125,0.93109130859375
1759922932950,1024437135,51620,15,-0.11376953125,-0.20343017578125,0.92962646484375
1759922932950,1024437135,51620,16,-0.1142578125,-0.20294189453125,0.93109130859375
1759922932950,1024437135,51620,17,-0.119140625,-0.20220947265625,0.93353271484375
1759922932950,1024437135,51620,18,-0.12841796875,-0.19097900390625,0.92083740234375
1759922932950,1024437135,51620,19,-0.130615234375,-0.19049072265625,0.92523193359375
1759922932950,1024437135,51620,20,-0.13720703125,-0.18756103515625,0.91961669921875
1759922932950,1024437135,51620,21,-0.141357421875,-0.19317626953125,0.92303466796875
1759922932950,1024437135,51620,22,-0.13623046875,-0.19390869140625,0.93011474609375
1759922932950,1024437135,51620,23,-0.139892578125,-0.19488525390625,0.93060302734375
1759922932950,1024437135,51620,24,-0.13330078125,-0.19122314453125,0.92596435546875
1759922932950,1024437135,51620,25,-0.13623046875,-0.20489501953125,0.93304443359375
1759922932950,1024437135,51620,26,-0.13623046875,-0.19586181640625,0.93084716796875
1759922932950,1024437135,51620,27,-0.133544921875,-0.20367431640625,0.92864990234375
1759922932950,1024437135,51620,28,-0.1337890625,-0.20025634765625,0.91888427734375
1759922932950,1024437135,51620,29,-0.128662109375,-0.20538330078125,0.93572998046875
1759922932950,1024437135,51620,30,-0.13330078125,-0.20782470703125,0.93280029296875
1759922932950,1024437135,51620,31,-0.12890625,-0.20782470703125,0.92425537109375
1759922935463,1024439666,51621,0,-0.12646484375,-0.20904541015625,0.93060302734375
1759922935463,1024439666,51621,1,-0.121826171875,-0.20782470703125,0.93280029296875
1759922935463,1024439666,51621,2,-0.123046875,-0.20635986328125,0.92767333984375
1759922935463,1024439666,51621,3,-0.12646484375,-0.20538330078125,0.92864990234375
1759922935463,1024439666,51621,4,-0.126708984375,-0.20172119140625,0.92889404296875
1759922935463,1024439666,51621,5,-0.125732421875,-0.20733642578125,0.93035888671875
1759922935463,1024439666,51621,6,-0.130126953125,-0.20050048828125,0.93133544921875
1759922935463,1024439666,51621,7,-0.13525390625,-0.20050048828125,0.92449951171875
1759922935463,1024439666,51621,8,-0.13427734375,-0.19390869140625,0.93011474609375
1759922935463,1024439666,51621,9,-0.137939453125,-0.20074462890625,0.92791748046875
1759922935463,1024439666,51621,10,-0.1416015625,-0.19317626953125,0.92425537109375
1759922935463,1024439666,51621,11,-0.138427734375,-0.19927978515625,0.92279052734375
1759922935463,1024439666,51621,12,-0.133544921875,-0.19708251953125,0.92962646484375
1759922935463,1024439666,51621,13,-0.13525390625,-0.20391845703125,0.92987060546875
1759922935463,1024439666,51621,14,-0.13037109375,-0.20220947265625,0.92864990234375
1759922935463,1024439666,51621,15,-0.12890625,-0.20635986328125,0.92791748046875
