,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
0,1760096669657,1192140912,15809,9,0.675048828125,-0.26422119140625,0.60003662109375
1,1760096669657,1192140912,15809,10,0.67529296875,-0.26568603515625,0.59857177734375
2,1760096669657,1192140912,15809,11,0.676513671875,-0.26397705078125,0.60150146484375
3,1760096669657,1192140912,15809,12,0.67529296875,-0.26177978515625,0.59881591796875
4,1760096669657,1192140912,15809,13,0.67236328125,-0.26129150390625,0.59808349609375
5,1760096669657,1192140912,15809,14,0.679443359375,-0.26470947265625,0.60003662109375
6,1760096669657,1192140912,15809,15,0.6767578125,-0.26397705078125,0.60198974609375
7,1760096669657,1192140912,15809,16,0.677001953125,-0.26397705078125,0.59100341796875
8,1760096669657,1192140912,15809,17,0.669921875,-0.26251220703125,0.59954833984375
9,1760096669657,1192140912,15809,18,0.675048828125,-0.26446533203125,0.60101318359375
10,1760096669657,1192140912,15809,19,0.6787109375,-0.26324462890625,0.59979248046875
11,1760096669657,1192140912,15809,20,0.677734375,-0.26617431640625,0.59515380859375
12,1760096669657,1192140912,15809,21,0.676025390625,-0.26300048828125,0.59661865234375
13,1760096669657,1192140912,15809,22,0.6787109375,-0.26397705078125,0.59515380859375
14,1760096669657,1192140912,15809,23,0.678955078125,-0.26495361328125,0.59295654296875
15,1760096669657,1192140912,15809,24,0.67529296875,-0.26324462890625,0.59613037109375
16,1760096669657,1192140912,15809,25,0.6748046875,-0.26519775390625,0.60345458984375
17,1760096669657,1192140912,15809,26,0.67578125,-0.26495361328125,0.59881591796875
18,1760096669657,1192140912,15809,27,0.680908203125,-0.26397705078125,0.58587646484375
19,1760096669657,1192140912,15809,28,0.67822265625,-0.26324462890625,0.60443115234375
20,1760096669657,1192140912,15809,29,0.678955078125,-0.26495361328125,0.59222412109375
21,1760096669657,1192140912,15809,30,0.67578125,-0.25933837890625,0.59173583984375
22,1760096669657,1192140912,15809,31,0.673095703125,-0.27227783203125,0.60394287109375
23,1760096672252,1192143504,15810,0,0.676513671875,-0.25567626953125,0.58782958984375
24,1760096672252,1192143504,15810,1,0.673095703125,-0.26690673828125,0.60711669921875
25,1760096672252,1192143504,15810,2,0.67724609375,-0.26031494140625,0.59539794921875
26,1760096672252,1192143504,15810,3,0.677001953125,-0.26007080078125,0.59613037109375
27,1760096672252,1192143504,15810,4,0.679443359375,-0.26300048828125,0.59906005859375
28,1760096672252,1192143504,15810,5,0.676513671875,-0.26348876953125,0.59661865234375
29,1760096672252,1192143504,15810,6,0.6787109375,-0.25811767578125,0.59490966796875
30,1760096672252,1192143504,15810,7,0.67626953125,-0.26177978515625,0.60394287109375
31,1760096672252,1192143504,15810,8,0.673828125,-0.25933837890625,0.60028076171875
32,1760096672252,1192143504,15810,9,0.6767578125,-0.26080322265625,0.59490966796875
33,1760096672252,1192143504,15810,10,0.678955078125,-0.25567626953125,0.59613037109375
34,1760096672252,1192143504,15810,11,0.677734375,-0.25909423828125,0.59735107421875
35,1760096672252,1192143504,15810,12,0.677734375,-0.25567626953125,0.59393310546875
36,1760096672252,1192143504,15810,13,0.67529296875,-0.25689697265625,0.60565185546875
37,1760096672252,1192143504,15810,14,0.67529296875,-0.25714111328125,0.60711669921875
38,1760096672252,1192143504,15810,15,0.677490234375,-0.26153564453125,0.59979248046875
39,1760096672252,1192143504,15810,16,0.67724609375,-0.25201416015625,0.59393310546875
40,1760096672252,1192143504,15810,17,0.6708984375,-0.25616455078125,0.60833740234375
41,1760096672252,1192143504,15810,18,0.67626953125,-0.24298095703125,0.60174560546875
42,1760096672252,1192143504,15810,19,0.673828125,-0.24639892578125,0.61077880859375
43,1760096672252,1192143504,15810,20,0.6728515625,-0.24615478515625,0.60394287109375
44,1760096672252,1192143504,15810,21,0.6728515625,-0.24859619140625,0.60711669921875
45,1760096672252,1192143504,15810,22,0.6708984375,-0.25347900390625,0.60931396484375
46,1760096672252,1192143504,15810,23,0.66943359375,-0.24371337890625,0.60760498046875
47,1760096672252,1192143504,15810,24,0.67041015625,-0.24420166015625,0.61029052734375
48,1760096672252,1192143504,15810,25,0.67333984375,-0.24615478515625,0.60638427734375
49,1760096672252,1192143504,15810,26,0.673828125,-0.24468994140625,0.60516357421875
50,1760096672252,1192143504,15810,27,0.670654296875,-0.24786376953125,0.61322021484375
51,1760096672252,1192143504,15810,28,0.67333984375,-0.24591064453125,0.60858154296875
