timestamp,accelX,accelY,accelZ
911803197,-0.27734375,-0.12725830078125,0.90545654296875
911803197,-0.285400390625,-0.12823486328125,0.89739990234375
911803197,-0.294189453125,-0.13092041015625,0.90179443359375
911803197,-0.293212890625,-0.13092041015625,0.90545654296875
911803197,-0.268798828125,-0.12823486328125,0.90081787109375
911803197,-0.264404296875,-0.12896728515625,0.90863037109375
911803197,-0.27685546875,-0.13140869140625,0.91156005859375
911803197,-0.270751953125,-0.13604736328125,0.90350341796875
911803197,-0.272216796875,-0.12701416015625,0.90032958984375
911803197,-0.258056640625,-0.13409423828125,0.90887451171875
911803197,-0.255615234375,-0.13140869140625,0.90667724609375
911803197,-0.263427734375,-0.12896728515625,0.90618896484375
911803197,-0.25732421875,-0.12677001953125,0.91082763671875
911803197,-0.258544921875,-0.12677001953125,0.91107177734375
911803197,-0.252197265625,-0.12847900390625,0.90692138671875
911803197,-0.245849609375,-0.12115478515625,0.90985107421875
911803197,-0.24755859375,-0.12188720703125,0.91302490234375
911803197,-0.254638671875,-0.11602783203125,0.91082763671875
911803197,-0.251220703125,-0.11822509765625,0.90814208984375
911803197,-0.25537109375,-0.11822509765625,0.90789794921875
911803197,-0.2490234375,-0.11749267578125,0.90716552734375
911803197,-0.2470703125,-0.12847900390625,0.91156005859375
911803197,-0.24951171875,-0.13311767578125,0.90960693359375
911803197,-0.251708984375,-0.13555908203125,0.90399169921875
911803197,-0.243896484375,-0.14239501953125,0.90667724609375
911803197,-0.260009765625,-0.14385986328125,0.90887451171875
911803197,-0.263916015625,-0.14532470703125,0.90985107421875
911803197,-0.250244140625,-0.14068603515625,0.91595458984375
911803197,-0.2451171875,-0.14068603515625,0.92083740234375
911803197,-0.238037109375,-0.12603759765625,0.90814208984375
911803197,-0.241455078125,-0.12115478515625,0.91107177734375
911803197,-0.226318359375,-0.12188720703125,0.92132568359375
911805770,-0.21826171875,-0.11090087890625,0.91522216796875
911805770,-0.204833984375,-0.11676025390625,0.91668701171875
911805770,-0.20068359375,-0.10455322265625,0.91741943359375
911805770,-0.20068359375,-0.09893798828125,0.91937255859375
911805770,-0.19384765625,-0.10455322265625,0.92279052734375
911805770,-0.190185546875,-0.09674072265625,0.91009521484375
911805770,-0.202392578125,-0.09478759765625,0.91888427734375
911805770,-0.2119140625,-0.10919189453125,0.92718505859375
911805770,-0.209228515625,-0.10186767578125,0.92327880859375
911805770,-0.2158203125,-0.10284423828125,0.90472412109375
911805770,-0.24267578125,-0.07843017578125,0.83978271484375
911805770,-0.194580078125,-0.12286376953125,0.93304443359375
911805770,-0.23583984375,-0.06280517578125,0.96795654296875
911805770,-0.2353515625,-0.05181884765625,0.95819091796875
911805770,-0.23291015625,-0.05157470703125,0.90423583984375
911805770,-0.2685546875,-0.02960205078125,0.90081787109375
911805770,-0.26708984375,-0.03155517578125,0.92108154296875
911805770,-0.272216796875,-0.03692626953125,0.91912841796875
911805770,-0.25830078125,-0.03863525390625,0.90887451171875
911805770,-0.262451171875,-0.02862548828125,0.90496826171875
911805770,-0.263671875,-0.00372314453125,0.92596435546875
911805770,-0.263671875,-0.01739501953125,0.92449951171875
911805770,-0.250732421875,-0.02789306640625,0.90594482421875
911805770,-0.2578125,-0.04083251953125,0.90814208984375
911805770,-0.271240234375,-0.03619384765625,0.92840576171875
911805770,-0.260986328125,-0.04034423828125,0.90960693359375
911805770,-0.252197265625,0.00628662109375,0.92645263671875
911805770,-0.252197265625,-0.04205322265625,0.91595458984375
911805770,-0.24658203125,-0.11798095703125,0.90106201171875
911805770,-0.245849609375,-0.06646728515625,0.90911865234375
911805770,-0.24365234375,-0.05181884765625,0.91888427734375
911805770,-0.234375,-0.11309814453125,0.90765380859375
911808343,-0.24169921875,-0.12847900390625,0.91888427734375
911808343,-0.211181640625,-0.10675048828125,0.91546630859375
911808343,-0.21142578125,-0.12139892578125,0.91302490234375
911808343,-0.232421875,-0.11627197265625,0.91107177734375
911808343,-0.227294921875,-0.11993408203125,0.91644287109375
911808343,-0.21875,-0.12017822265625,0.91302490234375
911808343,-0.217041015625,-0.12823486328125,0.92132568359375
911808343,-0.23095703125,-0.12384033203125,0.91302490234375
911808343,-0.21435546875,-0.13043212890625,0.91229248046875
911808343,-0.218505859375,-0.13336181640625,0.92034912109375
911808343,-0.220703125,-0.13116455078125,0.91644287109375
911808343,-0.2314453125,-0.12750244140625,0.91864013671875
911808343,-0.236083984375,-0.12139892578125,0.90936279296875
911808343,-0.237060546875,-0.12408447265625,0.91473388671875
911808343,-0.231689453125,-0.12286376953125,0.91424560546875
911808343,-0.229248046875,-0.12457275390625,0.91400146484375
911808343,-0.236328125,-0.12017822265625,0.91009521484375
911808343,-0.2353515625,-0.11944580078125,0.91668701171875
911808343,-0.226806640625,-0.12847900390625,0.91156005859375
911808343,-0.23095703125,-0.12579345703125,0.91278076171875
911808343,-0.234130859375,-0.11773681640625,0.91424560546875
911808343,-0.236328125,-0.12725830078125,0.91961669921875
911808343,-0.2314453125,-0.13336181640625,0.91717529296875
911808343,-0.227783203125,-0.12359619140625,0.91668701171875
911808343,-0.22998046875,-0.11529541015625,0.91741943359375
911808343,-0.2236328125,-0.11773681640625,0.91668701171875
911808343,-0.224365234375,-0.10333251953125,0.91717529296875
911808343,-0.221435546875,-0.09649658203125,0.91888427734375
911808343,-0.220947265625,-0.08843994140625,0.91790771484375
911808343,-0.22607421875,-0.08184814453125,0.91473388671875
911808343,-0.23046875,-0.06475830078125,0.91546630859375
911808343,-0.228515625,-0.06231689453125,0.91302490234375
911810916,-0.22509765625,-0.07232666015625,0.90789794921875
911810916,-0.222900390625,-0.09674072265625,0.93109130859375
911810916,-0.224853515625,-0.09234619140625,0.91546630859375
911810916,-0.22314453125,-0.10357666015625,0.92132568359375
911810916,-0.22265625,-0.10968017578125,0.91033935546875
911810916,-0.221435546875,-0.10504150390625,0.92059326171875
911810916,-0.228515625,-0.10699462890625,0.91839599609375
911810916,-0.233154296875,-0.10064697265625,0.91180419921875
911810916,-0.23388671875,-0.10528564453125,0.91693115234375
911810916,-0.22998046875,-0.10577392578125,0.91400146484375
911810916,-0.22802734375,-0.10601806640625,0.91033935546875
911810916,-0.229248046875,-0.11090087890625,0.91766357421875
911810916,-0.2333984375,-0.11553955078125,0.91204833984375
911810916,-0.230224609375,-0.11260986328125,0.91278076171875
911810916,-0.2294921875,-0.11920166015625,0.91888427734375
911810916,-0.225830078125,-0.12066650390625,0.91815185546875
911810916,-0.224609375,-0.12066650390625,0.91180419921875
