receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759597423236,698940435,13747,0,0.505859375,-0.01153564453125,-0.88677978515625
1759597423236,698940435,13747,1,0.5087890625,-0.01080322265625,-0.88800048828125
1759597423236,698940435,13747,2,0.5068359375,-0.01495361328125,-0.88580322265625
1759597423236,698940435,13747,3,0.50830078125,-0.01177978515625,-0.88458251953125
1759597423236,698940435,13747,4,0.506591796875,-0.01055908203125,-0.88287353515625
1759597423236,698940435,13747,5,0.50830078125,-0.01153564453125,-0.88555908203125
1759597423236,698940435,13747,6,0.506591796875,-0.01275634765625,-0.88726806640625
1759597423236,698940435,13747,7,0.5087890625,-0.01031494140625,-0.88360595703125
1759597423236,698940435,13747,8,0.50537109375,-0.00909423828125,-0.88238525390625
1759597423236,698940435,13747,9,0.507080078125,-0.01300048828125,-0.88726806640625
1759597423236,698940435,13747,10,0.506591796875,-0.00933837890625,-0.88214111328125
1759597423236,698940435,13747,11,0.50732421875,-0.01177978515625,-0.88458251953125
1759597423236,698940435,13747,12,0.507568359375,-0.00811767578125,-0.88287353515625
1759597423236,698940435,13747,13,0.5078125,-0.01251220703125,-0.88580322265625
1759597423236,698940435,13747,14,0.505859375,-0.01177978515625,-0.88800048828125
1759597423236,698940435,13747,15,0.507568359375,-0.01055908203125,-0.88116455078125
1759597423236,698940435,13747,16,0.510498046875,-0.00762939453125,-0.88409423828125
1759597423236,698940435,13747,17,0.5068359375,-0.01080322265625,-0.88677978515625
1759597423236,698940435,13747,18,0.506591796875,-0.01129150390625,-0.88507080078125
1759597423236,698940435,13747,19,0.505859375,-0.01055908203125,-0.88531494140625
1759597423236,698940435,13747,20,0.507080078125,-0.00787353515625,-0.88531494140625
1759597423236,698940435,13747,21,0.509033203125,-0.01177978515625,-0.88116455078125
1759597423236,698940435,13747,22,0.513916015625,-0.01055908203125,-0.88043212890625
1759597423236,698940435,13747,23,0.518798828125,-0.01202392578125,-0.87164306640625
1759597423236,698940435,13747,24,0.526611328125,-0.01397705078125,-0.86895751953125
1759597423236,698940435,13747,25,0.529296875,-0.01104736328125,-0.86724853515625
1759597423236,698940435,13747,26,0.5341796875,-0.00982666015625,-0.86798095703125
1759597423236,698940435,13747,27,0.542724609375,-0.00738525390625,-0.86700439453125
1759597423236,698940435,13747,28,0.55810546875,-0.01031494140625,-0.85455322265625
1759597423236,698940435,13747,29,0.583984375,-0.00982666015625,-0.83673095703125
1759597423236,698940435,13747,30,0.602783203125,-0.01007080078125,-0.81793212890625
1759597423236,698940435,13747,31,0.62109375,-0.02178955078125,-0.81036376953125
1759597425755,698943002,13748,0,0.62548828125,-0.02423095703125,-0.79083251953125
1759597425755,698943002,13748,1,0.628173828125,-0.02520751953125,-0.79986572265625
1759597425755,698943002,13748,2,0.6279296875,-0.02325439453125,-0.79815673828125
1759597425755,698943002,13748,3,0.6259765625,-0.02301025390625,-0.79620361328125
1759597425755,698943002,13748,4,0.621337890625,-0.02325439453125,-0.81060791015625
