receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1760044598767,1175496847,15063,29,-0.85595703125,-0.08575439453125,-0.61456298828125
1760044598767,1175496847,15063,30,-0.947021484375,-0.07403564453125,-0.42901611328125
1760044598767,1175496847,15063,31,-0.888916015625,-0.05914306640625,-0.56573486328125
1760044601264,1175499402,15064,0,-0.888916015625,-0.08502197265625,-0.48590087890625
1760044601264,1175499402,15064,1,-0.895751953125,-0.05621337890625,-0.53399658203125
1760044601264,1175499402,15064,2,-0.879638671875,-0.07012939453125,-0.59625244140625
1760044601264,1175499402,15064,3,-0.95654296875,-0.06134033203125,-0.46734619140625
1760044601264,1175499402,15064,4,-0.899658203125,-0.04669189453125,-0.51959228515625
1760044601264,1175499402,15064,5,-0.88671875,-0.06793212890625,-0.47320556640625
1760044601264,1175499402,15064,6,-0.9130859375,-0.05743408203125,-0.46270751953125
1760044601264,1175499402,15064,7,-0.924560546875,-0.04986572265625,-0.52325439453125
1760044601264,1175499402,15064,8,-0.93359375,-0.04986572265625,-0.50738525390625
1760044601264,1175499402,15064,9,-0.914306640625,-0.04571533203125,-0.53643798828125
1760044601264,1175499402,15064,10,-0.91845703125,-0.04034423828125,-0.43780517578125
1760044601264,1175499402,15064,11,-0.9150390625,-0.03863525390625,-0.48492431640625
1760044601264,1175499402,15064,12,-0.92041015625,-0.04473876953125,-0.51666259765625
1760044601264,1175499402,15064,13,-0.94140625,-0.03814697265625,-0.47174072265625
1760044601264,1175499402,15064,14,-0.91064453125,-0.04034423828125,-0.53399658203125
1760044601264,1175499402,15064,15,-0.895751953125,-0.04083251953125,-0.47540283203125
1760044603837,1175501957,15065,5,-0.9326171875,-0.06134033203125,-0.48687744140625
1760044603837,1175501957,15065,6,-0.9326171875,-0.06182861328125,-0.42437744140625
1760044603837,1175501957,15065,7,-0.9453125,-0.07647705078125,-0.39752197265625
1760044603837,1175501957,15065,8,-0.95703125,-0.07598876953125,-0.41778564453125
1760044603837,1175501957,15065,9,-0.940673828125,-0.07354736328125,-0.46905517578125
1760044603837,1175501957,15065,10,-0.922607421875,-0.06744384765625,-0.47637939453125
1760044603837,1175501957,15065,11,-0.919189453125,-0.06842041015625,-0.51519775390625
1760044603837,1175501957,15065,12,-0.92578125,-0.07452392578125,-0.46343994140625
1760044603837,1175501957,15065,13,-0.921142578125,-0.06524658203125,-0.49639892578125
1760044603837,1175501957,15065,14,-0.926025390625,-0.07281494140625,-0.47930908203125
