,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
0,1760096708651,1192179780,15824,9,0.71435546875,-0.19244384765625,0.59930419921875
1,1760096708651,1192179780,15824,10,0.716064453125,-0.17730712890625,0.60028076171875
2,1760096708651,1192179780,15824,11,0.68798828125,-0.16339111328125,0.59027099609375
3,1760096708651,1192179780,15824,12,0.69384765625,-0.17364501953125,0.60198974609375
4,1760096708651,1192179780,15824,13,0.693115234375,-0.15728759765625,0.60662841796875
5,1760096708651,1192179780,15824,14,0.7060546875,-0.15777587890625,0.59149169921875
6,1760096708651,1192179780,15824,15,0.68310546875,-0.16339111328125,0.61029052734375
7,1760096708651,1192179780,15824,16,0.698486328125,-0.15509033203125,0.60003662109375
8,1760096708651,1192179780,15824,17,0.704833984375,-0.14410400390625,0.59710693359375
9,1760096708651,1192179780,15824,18,0.694091796875,-0.15069580078125,0.60174560546875
10,1760096708651,1192179780,15824,19,0.6884765625,-0.15753173828125,0.59490966796875
11,1760096708651,1192179780,15824,20,0.705078125,-0.18756103515625,0.60614013671875
12,1760096708651,1192179780,15824,21,0.711181640625,-0.17242431640625,0.58465576171875
13,1760096708651,1192179780,15824,22,0.695556640625,-0.18121337890625,0.59100341796875
14,1760096708651,1192179780,15824,23,0.688232421875,-0.21441650390625,0.59075927734375
15,1760096708651,1192179780,15824,24,0.704345703125,-0.24615478515625,0.58953857421875
16,1760096708651,1192179780,15824,25,0.71337890625,-0.23468017578125,0.58148193359375
17,1760096708651,1192179780,15824,26,0.70068359375,-0.22760009765625,0.57586669921875
18,1760096708651,1192179780,15824,27,0.697021484375,-0.23394775390625,0.56878662109375
19,1760096708651,1192179780,15824,28,0.7001953125,-0.24029541015625,0.57196044921875
20,1760096708651,1192179780,15824,29,0.700927734375,-0.23541259765625,0.56219482421875
21,1760096708651,1192179780,15824,30,0.725341796875,-0.28472900390625,0.59173583984375
22,1760096708651,1192179780,15824,31,0.7138671875,-0.10992431640625,0.52117919921875
23,1760096711252,1192182365,15825,0,0.6826171875,-0.17755126953125,0.62103271484375
24,1760096711252,1192182365,15825,1,0.7294921875,-0.13848876953125,0.57391357421875
25,1760096711252,1192182365,15825,2,0.710205078125,-0.14166259765625,0.60174560546875
26,1760096711252,1192182365,15825,3,0.72900390625,-0.14166259765625,0.57977294921875
27,1760096711252,1192182365,15825,4,0.711669921875,-0.12432861328125,0.57196044921875
28,1760096711252,1192182365,15825,5,0.715576171875,-0.13336181640625,0.57391357421875
29,1760096711252,1192182365,15825,6,0.7138671875,-0.13751220703125,0.59637451171875
30,1760096711252,1192182365,15825,7,0.717529296875,-0.13897705078125,0.58026123046875
31,1760096711252,1192182365,15825,8,0.70166015625,-0.13897705078125,0.59954833984375
32,1760096711252,1192182365,15825,9,0.70068359375,-0.14337158203125,0.61248779296875
33,1760096711252,1192182365,15825,10,0.703857421875,-0.14019775390625,0.57879638671875
34,1760096711252,1192182365,15825,11,0.70849609375,-0.17486572265625,0.55072021484375
35,1760096711252,1192182365,15825,12,0.718505859375,-0.20220947265625,0.56146240234375
36,1760096711252,1192182365,15825,13,0.73828125,-0.22979736328125,0.57000732421875
37,1760096711252,1192182365,15825,14,0.7333984375,-0.22344970703125,0.56341552734375
38,1760096711252,1192182365,15825,15,0.70947265625,-0.22637939453125,0.55999755859375
39,1760096711252,1192182365,15825,16,0.701416015625,-0.22979736328125,0.56048583984375
40,1760096711252,1192182365,15825,17,0.7763671875,-0.23809814453125,0.55731201171875
41,1760096711252,1192182365,15825,18,0.714599609375,-0.12213134765625,0.55218505859375
42,1760096711252,1192182365,15825,19,0.680908203125,-0.14996337890625,0.59417724609375
43,1760096711252,1192182365,15825,20,0.717529296875,-0.13555908203125,0.58807373046875
44,1760096711252,1192182365,15825,21,0.72509765625,-0.13507080078125,0.57440185546875
45,1760096711252,1192182365,15825,22,0.72119140625,-0.14288330078125,0.58172607421875
46,1760096711252,1192182365,15825,23,0.716796875,-0.12408447265625,0.57391357421875
47,1760096711252,1192182365,15825,24,0.708984375,-0.14141845703125,0.58319091796875
48,1760096711252,1192182365,15825,25,0.70849609375,-0.13775634765625,0.59368896484375
49,1760096711252,1192182365,15825,26,0.68701171875,-0.14068603515625,0.61053466796875
50,1760096711252,1192182365,15825,27,0.684326171875,-0.13629150390625,0.60345458984375
51,1760096711252,1192182365,15825,28,0.69580078125,-0.15386962890625,0.60076904296875
52,1760096711252,1192182365,15825,29,0.7197265625,-0.18096923828125,0.55902099609375
53,1760096711252,1192182365,15825,30,0.732666015625,-0.20782470703125,0.55487060546875
54,1760096711252,1192182365,15825,31,0.741943359375,-0.21612548828125,0.55194091796875
55,1760096713855,1192184956,15826,0,0.73486328125,-0.21759033203125,0.55609130859375
56,1760096713855,1192184956,15826,1,0.720703125,-0.22100830078125,0.55218505859375
57,1760096713855,1192184956,15826,2,0.715087890625,-0.22808837890625,0.54705810546875
58,1760096713855,1192184956,15826,3,0.729736328125,-0.23834228515625,0.57293701171875
59,1760096713855,1192184956,15826,4,0.804443359375,-0.20294189453125,0.48211669921875
60,1760096713855,1192184956,15826,5,0.673095703125,-0.14556884765625,0.62908935546875
61,1760096713855,1192184956,15826,6,0.683349609375,-0.14898681640625,0.56683349609375
62,1760096713855,1192184956,15826,7,0.725341796875,-0.14923095703125,0.57220458984375
63,1760096713855,1192184956,15826,8,0.720458984375,-0.14434814453125,0.59295654296875
64,1760096713855,1192184956,15826,9,0.697998046875,-0.14703369140625,0.60467529296875
65,1760096713855,1192184956,15826,10,0.6865234375,-0.15045166015625,0.60638427734375
66,1760096713855,1192184956,15826,11,0.67919921875,-0.16632080078125,0.60882568359375
67,1760096713855,1192184956,15826,12,0.665283203125,-0.16265869140625,0.62322998046875
68,1760096713855,1192184956,15826,13,0.705322265625,-0.19024658203125,0.59393310546875
69,1760096713855,1192184956,15826,14,0.733154296875,-0.20953369140625,0.54998779296875
70,1760096713855,1192184956,15826,15,0.742431640625,-0.20806884765625,0.54583740234375
71,1760096713855,1192184956,15826,16,0.732177734375,-0.21075439453125,0.54827880859375
72,1760096713855,1192184956,15826,17,0.7265625,-0.22296142578125,0.54876708984375
73,1760096713855,1192184956,15826,18,0.720947265625,-0.23028564453125,0.55364990234375
74,1760096713855,1192184956,15826,19,0.721923828125,-0.23126220703125,0.57000732421875
75,1760096713855,1192184956,15826,20,0.81689453125,-0.22198486328125,0.48504638671875
76,1760096713855,1192184956,15826,21,0.6826171875,-0.11138916015625,0.59710693359375
77,1760096713855,1192184956,15826,22,0.6689453125,-0.14776611328125,0.58782958984375
78,1760096713855,1192184956,15826,23,0.707275390625,-0.14141845703125,0.58978271484375
79,1760096713855,1192184956,15826,24,0.735107421875,-0.13922119140625,0.57513427734375
