receivedPhoneTimestamp,accelX,accelY,accelZ
1760271871413,-0.748291015625,0.63836669921875,-0.29376220703125
1760271873938,-0.74658203125,0.64031982421875,-0.29864501953125
1760271873938,-0.744140625,0.63641357421875,-0.29986572265625
1760271873938,-0.7412109375,0.64373779296875,-0.29913330078125
1760271873938,-0.740966796875,0.63909912109375,-0.30181884765625
1760271873938,-0.7431640625,0.64154052734375,-0.29791259765625
1760271873938,-0.74462890625,0.63641357421875,-0.29864501953125
1760271873938,-0.74267578125,0.63470458984375,-0.29400634765625
1760271873938,-0.745849609375,0.64373779296875,-0.29791259765625
1760271873938,-0.74267578125,0.64398193359375,-0.30059814453125
1760271873938,-0.73974609375,0.64276123046875,-0.29766845703125
1760271873938,-0.737060546875,0.64569091796875,-0.29449462890625
1760271873938,-0.736572265625,0.65008544921875,-0.29815673828125
1760271873938,-0.73486328125,0.65740966796875,-0.29644775390625
1760271873938,-0.724609375,0.65887451171875,-0.29840087890625
1760271873938,-0.725830078125,0.65570068359375,-0.29937744140625
1760271873938,-0.72314453125,0.65423583984375,-0.30084228515625
1760271873938,-0.73388671875,0.66204833984375,-0.30328369140625
1760271873938,-0.732666015625,0.65203857421875,-0.30157470703125
1760271873938,-0.73095703125,0.64617919921875,-0.29693603515625
1760271873938,-0.7353515625,0.64349365234375,-0.29327392578125
1760271873938,-0.7421875,0.64739990234375,-0.29180908203125
1760271873938,-0.744873046875,0.64471435546875,-0.29620361328125
1760271873938,-0.744140625,0.63568115234375,-0.28961181640625
1760271873938,-0.746337890625,0.63519287109375,-0.28912353515625
1760271873938,-0.748779296875,0.63519287109375,-0.28839111328125
1760271873938,-0.7509765625,0.63421630859375,-0.28643798828125
1760271873938,-0.7470703125,0.63372802734375,-0.28692626953125
1760271873938,-0.75146484375,0.63665771484375,-0.28619384765625
1760271873938,-0.7548828125,0.63128662109375,-0.28790283203125
1760271873938,-0.75244140625,0.63348388671875,-0.28546142578125
1760271873938,-0.75244140625,0.63006591796875,-0.28790283203125
1760271873938,-0.757568359375,0.63250732421875,-0.28692626953125
1760271876448,-0.75732421875,0.63031005859375,-0.28326416015625
1760271876448,-0.762451171875,0.62298583984375,-0.28546142578125
1760271876448,-0.760009765625,0.62103271484375,-0.28277587890625
1760271876448,-0.7626953125,0.62518310546875,-0.27764892578125
1760271876448,-0.759765625,0.62884521484375,-0.28814697265625
1760271876448,-0.756103515625,0.62835693359375,-0.28253173828125
1760271876448,-0.75537109375,0.62957763671875,-0.28546142578125
1760271876448,-0.758544921875,0.63177490234375,-0.28350830078125
1760271876448,-0.75390625,0.63128662109375,-0.28375244140625
1760271876448,-0.755615234375,0.63275146484375,-0.28717041015625
1760271876448,-0.751708984375,0.62811279296875,-0.28619384765625
1760271876448,-0.760498046875,0.63323974609375,-0.27984619140625
1760271876448,-0.75830078125,0.62884521484375,-0.28619384765625
1760271876448,-0.752685546875,0.63055419921875,-0.28350830078125
1760271876448,-0.7578125,0.63055419921875,-0.28082275390625
1760271876448,-0.760986328125,0.62957763671875,-0.27764892578125
1760271876448,-0.758056640625,0.62786865234375,-0.27496337890625
1760271876448,-0.756591796875,0.62689208984375,-0.27960205078125
1760271876448,-0.75634765625,0.62762451171875,-0.27349853515625
1760271876448,-0.755859375,0.62640380859375,-0.27935791015625
1760271876448,-0.755126953125,0.64910888671875,-0.27862548828125
1760271876448,-0.747314453125,0.65032958984375,-0.27520751953125
1760271876448,-0.729736328125,0.65618896484375,-0.27886962890625
1760271876448,-0.73095703125,0.65423583984375,-0.28643798828125
1760271876448,-0.733154296875,0.65130615234375,-0.28448486328125
1760271876448,-0.740966796875,0.65960693359375,-0.28546142578125
1760271876448,-0.73681640625,0.65301513671875,-0.28326416015625
1760271876448,-0.734619140625,0.65179443359375,-0.28179931640625
1760271876448,-0.73828125,0.64788818359375,-0.28131103515625
1760271876448,-0.744140625,0.64862060546875,-0.27911376953125
1760271876448,-0.745361328125,0.64959716796875,-0.27911376953125
1760271876448,-0.744384765625,0.64129638671875,-0.27764892578125
1760271878964,-0.747802734375,0.64202880859375,-0.27593994140625
1760271878964,-0.749755859375,0.64373779296875,-0.27667236328125
1760271878964,-0.751953125,0.64617919921875,-0.27520751953125
1760271878964,-0.755859375,0.63958740234375,-0.27593994140625
1760271878964,-0.75146484375,0.63153076171875,-0.27056884765625
1760271878964,-0.7578125,0.63714599609375,-0.27056884765625
1760271878964,-0.756591796875,0.63934326171875,-0.27203369140625
1760271878964,-0.759765625,0.63226318359375,-0.26763916015625
1760271878964,-0.756591796875,0.62811279296875,-0.27252197265625
1760271878964,-0.756103515625,0.63177490234375,-0.26983642578125
1760271878964,-0.76025390625,0.63177490234375,-0.27276611328125
1760271878964,-0.760986328125,0.62860107421875,-0.26934814453125
1760271878964,-0.762939453125,0.63104248046875,-0.27105712890625
1760271878964,-0.75927734375,0.63250732421875,-0.27178955078125
1760271878964,-0.7587890625,0.62176513671875,-0.26861572265625
1760271878964,-0.7646484375,0.63177490234375,-0.27130126953125
1760271878964,-0.7607421875,0.62542724609375,-0.27178955078125
1760271878964,-0.76318359375,0.62835693359375,-0.27008056640625
1760271878964,-0.763671875,0.63055419921875,-0.27032470703125
1760271878964,-0.763671875,0.63006591796875,-0.26959228515625
1760271878964,-0.760986328125,0.63055419921875,-0.27056884765625
1760271878964,-0.762939453125,0.62982177734375,-0.27008056640625
1760271878964,-0.759521484375,0.62860107421875,-0.26763916015625
1760271878964,-0.758544921875,0.62542724609375,-0.26959228515625
1760271878964,-0.757080078125,0.63421630859375,-0.27105712890625
1760271878964,-0.762451171875,0.64544677734375,-0.26837158203125
1760271878964,-0.751708984375,0.64495849609375,-0.26885986328125
1760271878964,-0.743408203125,0.64764404296875,-0.26641845703125
1760271878964,-0.736083984375,0.65301513671875,-0.26983642578125
1760271878964,-0.734130859375,0.66107177734375,-0.26910400390625
1760271878964,-0.734130859375,0.66668701171875,-0.26812744140625
1760271878964,-0.72802734375,0.66644287109375,-0.27227783203125
1760271881676,-0.7255859375,0.66058349609375,-0.27032470703125
1760271881676,-0.73095703125,0.66156005859375,-0.27178955078125
1760271881676,-0.736083984375,0.66693115234375,-0.26934814453125
1760271881676,-0.736083984375,0.65399169921875,-0.27032470703125
1760271881676,-0.73388671875,0.65301513671875,-0.26666259765625
1760271881676,-0.73828125,0.65252685546875,-0.26446533203125
1760271881676,-0.744384765625,0.65472412109375,-0.26641845703125
1760271881676,-0.745361328125,0.65447998046875,-0.26788330078125
1760271881676,-0.740478515625,0.65252685546875,-0.26788330078125
1760271881676,-0.741943359375,0.64837646484375,-0.26641845703125
1760271881676,-0.744384765625,0.65008544921875,-0.26519775390625
1760271881676,-0.75,0.65228271484375,-0.26495361328125
1760271881676,-0.748779296875,0.64788818359375,-0.26300048828125
1760271881676,-0.744384765625,0.64471435546875,-0.26519775390625
1760271881676,-0.749267578125,0.64300537109375,-0.25836181640625
1760271881676,-0.7578125,0.64520263671875,-0.26275634765625
1760271881676,-0.758544921875,0.63690185546875,-0.26031494140625
1760271881676,-0.754150390625,0.64105224609375,-0.25714111328125
1760271881676,-0.76123046875,0.62713623046875,-0.25543212890625
1760271881676,-0.759033203125,0.63885498046875,-0.25933837890625
