,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
0,1760096490848,1191962141,15740,9,-0.6337890625,-0.21221923828125,0.71356201171875
1,1760096490848,1191962141,15740,10,-0.626708984375,-0.21783447265625,0.71673583984375
2,1760096490848,1191962141,15740,11,-0.6181640625,-0.22027587890625,0.72991943359375
3,1760096490848,1191962141,15740,12,-0.63037109375,-0.21710205078125,0.72308349609375
4,1760096490848,1191962141,15740,13,-0.6025390625,-0.21661376953125,0.71453857421875
5,1760096490848,1191962141,15740,14,-0.629150390625,-0.21612548828125,0.71429443359375
6,1760096490848,1191962141,15740,15,-0.666748046875,-0.22784423828125,0.70330810546875
7,1760096490848,1191962141,15740,16,-0.640869140625,-0.21905517578125,0.70379638671875
8,1760096490848,1191962141,15740,17,-0.652099609375,-0.21929931640625,0.70013427734375
9,1760096490848,1191962141,15740,18,-0.658203125,-0.22052001953125,0.69207763671875
10,1760096490848,1191962141,15740,19,-0.629150390625,-0.22149658203125,0.70794677734375
11,1760096490848,1191962141,15740,20,-0.64404296875,-0.22589111328125,0.71185302734375
12,1760096490848,1191962141,15740,21,-0.63720703125,-0.21929931640625,0.70306396484375
13,1760096490848,1191962141,15740,22,-0.641357421875,-0.22344970703125,0.69989013671875
14,1760096490848,1191962141,15740,23,-0.647705078125,-0.22222900390625,0.70306396484375
15,1760096490848,1191962141,15740,24,-0.64453125,-0.22540283203125,0.70477294921875
16,1760096490848,1191962141,15740,25,-0.636474609375,-0.22271728515625,0.70452880859375
17,1760096490848,1191962141,15740,26,-0.636962890625,-0.22393798828125,0.70330810546875
18,1760096490848,1191962141,15740,27,-0.647216796875,-0.22418212890625,0.70550537109375
19,1760096490848,1191962141,15740,28,-0.643310546875,-0.22686767578125,0.70916748046875
20,1760096490848,1191962141,15740,29,-0.63720703125,-0.22589111328125,0.70013427734375
21,1760096490848,1191962141,15740,30,-0.639404296875,-0.22930908203125,0.70697021484375
22,1760096490848,1191962141,15740,31,-0.642578125,-0.22491455078125,0.70770263671875
23,1760096493461,1191964732,15741,0,-0.63916015625,-0.22686767578125,0.70672607421875
24,1760096493461,1191964732,15741,1,-0.640869140625,-0.22344970703125,0.70526123046875
25,1760096493461,1191964732,15741,2,-0.635986328125,-0.22637939453125,0.71063232421875
26,1760096493461,1191964732,15741,3,-0.640625,-0.22515869140625,0.70989990234375
27,1760096493461,1191964732,15741,4,-0.636474609375,-0.22735595703125,0.70916748046875
28,1760096493461,1191964732,15741,5,-0.63671875,-0.22564697265625,0.70721435546875
29,1760096493461,1191964732,15741,6,-0.6357421875,-0.23419189453125,0.71331787109375
30,1760096493461,1191964732,15741,7,-0.63671875,-0.22930908203125,0.70892333984375
31,1760096493461,1191964732,15741,8,-0.632080078125,-0.22906494140625,0.71331787109375
32,1760096493461,1191964732,15741,9,-0.63134765625,-0.22711181640625,0.71307373046875
33,1760096493461,1191964732,15741,10,-0.63525390625,-0.23028564453125,0.70965576171875
34,1760096493461,1191964732,15741,11,-0.63330078125,-0.22857666015625,0.71600341796875
35,1760096493461,1191964732,15741,12,-0.635498046875,-0.22784423828125,0.71087646484375
36,1760096493461,1191964732,15741,13,-0.632568359375,-0.22955322265625,0.70379638671875
37,1760096493461,1191964732,15741,14,-0.634521484375,-0.23101806640625,0.71136474609375
38,1760096493461,1191964732,15741,15,-0.62548828125,-0.22442626953125,0.71405029296875
39,1760096493461,1191964732,15741,16,-0.629150390625,-0.23297119140625,0.72259521484375
40,1760096493461,1191964732,15741,17,-0.62548828125,-0.24127197265625,0.72088623046875
41,1760096493461,1191964732,15741,18,-0.63037109375,-0.22979736328125,0.71307373046875
42,1760096493461,1191964732,15741,19,-0.624755859375,-0.23004150390625,0.70819091796875
43,1760096493461,1191964732,15741,20,-0.6318359375,-0.23785400390625,0.70867919921875
44,1760096493461,1191964732,15741,21,-0.628173828125,-0.22930908203125,0.71429443359375
45,1760096493461,1191964732,15741,22,-0.62890625,-0.22906494140625,0.71722412109375
46,1760096493461,1191964732,15741,23,-0.626708984375,-0.23126220703125,0.71356201171875
47,1760096493461,1191964732,15741,24,-0.625732421875,-0.22808837890625,0.71624755859375
48,1760096493461,1191964732,15741,25,-0.625732421875,-0.23199462890625,0.71063232421875
49,1760096493461,1191964732,15741,26,-0.62158203125,-0.23199462890625,0.71258544921875
50,1760096493461,1191964732,15741,27,-0.6220703125,-0.24444580078125,0.72357177734375
51,1760096493461,1191964732,15741,28,-0.631591796875,-0.23150634765625,0.72064208984375
52,1760096493461,1191964732,15741,29,-0.63427734375,-0.22662353515625,0.71307373046875
53,1760096493461,1191964732,15741,30,-0.6318359375,-0.22515869140625,0.70648193359375
54,1760096493461,1191964732,15741,31,-0.639404296875,-0.21881103515625,0.70257568359375
55,1760096496048,1191967323,15742,0,-0.63818359375,-0.21563720703125,0.69915771484375
56,1760096496048,1191967323,15742,1,-0.64111328125,-0.22198486328125,0.71160888671875
57,1760096496048,1191967323,15742,2,-0.64111328125,-0.22052001953125,0.70672607421875
58,1760096496048,1191967323,15742,3,-0.640625,-0.22344970703125,0.70452880859375
59,1760096496048,1191967323,15742,4,-0.6357421875,-0.22637939453125,0.69964599609375
60,1760096496048,1191967323,15742,5,-0.6376953125,-0.22906494140625,0.70623779296875
61,1760096496048,1191967323,15742,6,-0.64306640625,-0.22369384765625,0.70843505859375
62,1760096496048,1191967323,15742,7,-0.637939453125,-0.23077392578125,0.70330810546875
63,1760096496048,1191967323,15742,8,-0.63671875,-0.22222900390625,0.70477294921875
64,1760096496048,1191967323,15742,9,-0.6396484375,-0.22930908203125,0.70965576171875
65,1760096496048,1191967323,15742,10,-0.63720703125,-0.22979736328125,0.70770263671875
66,1760096496048,1191967323,15742,11,-0.63671875,-0.23028564453125,0.70794677734375
67,1760096496048,1191967323,15742,12,-0.640869140625,-0.22442626953125,0.70526123046875
68,1760096496048,1191967323,15742,13,-0.6357421875,-0.22833251953125,0.71624755859375
69,1760096496048,1191967323,15742,14,-0.631591796875,-0.23028564453125,0.70135498046875
70,1760096496048,1191967323,15742,15,-0.64208984375,-0.23516845703125,0.70404052734375
71,1760096496048,1191967323,15742,16,-0.639404296875,-0.22906494140625,0.71893310546875
72,1760096496048,1191967323,15742,17,-0.62548828125,-0.23370361328125,0.70404052734375
73,1760096496048,1191967323,15742,18,-0.630126953125,-0.22711181640625,0.71258544921875
74,1760096496048,1191967323,15742,19,-0.64697265625,-0.23150634765625,0.70770263671875
75,1760096496048,1191967323,15742,20,-0.631591796875,-0.22955322265625,0.70965576171875
76,1760096496048,1191967323,15742,21,-0.633544921875,-0.22540283203125,0.70672607421875
