receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1760294038100,1481337195,38599,0,-1.062744140625,-0.05792236328125,0.00311279296875
1760294038100,1481337195,38599,1,-1.064697265625,-0.05621337890625,-0.00079345703125
1760294038100,1481337195,38599,2,-1.060791015625,-0.05816650390625,-0.00128173828125
1760294038100,1481337195,38599,3,-1.061279296875,-0.05328369140625,0.00335693359375
1760294038100,1481337195,38599,4,-1.0634765625,-0.05670166015625,-0.00152587890625
1760294038100,1481337195,38599,5,-1.06298828125,-0.05938720703125,0.00067138671875
1760294038100,1481337195,38599,6,-1.0634765625,-0.05767822265625,-0.00372314453125
1760294038100,1481337195,38599,7,-1.0556640625,-0.06036376953125,0.00091552734375
1760294038100,1481337195,38599,8,-1.0654296875,-0.05474853515625,-0.00103759765625
1760294038100,1481337195,38599,9,-1.0634765625,-0.05816650390625,0.00286865234375
1760294038100,1481337195,38599,10,-1.05908203125,-0.06060791015625,0.00311279296875
1760294038100,1481337195,38599,11,-1.062255859375,-0.06011962890625,0.00384521484375
1760294038100,1481337195,38599,12,-1.061279296875,-0.05450439453125,0.00604248046875
1760294038100,1481337195,38599,13,-1.061279296875,-0.05377197265625,0.00384521484375
1760294038100,1481337195,38599,14,-1.06005859375,-0.05889892578125,0.00872802734375
1760294038100,1481337195,38599,15,-1.063232421875,-0.05743408203125,0.00506591796875
1760294038100,1481337195,38599,16,-1.0634765625,-0.05548095703125,0.00286865234375
1760294038100,1481337195,38599,17,-1.0625,-0.05841064453125,0.00921630859375
1760294038100,1481337195,38599,18,-1.05859375,-0.06085205078125,0.00579833984375
1760294038100,1481337195,38599,19,-1.062744140625,-0.05670166015625,0.00726318359375
1760294038100,1481337195,38599,20,-1.062255859375,-0.05718994140625,0.00799560546875
1760294038100,1481337195,38599,21,-1.060791015625,-0.05743408203125,0.00579833984375
1760294038100,1481337195,38599,22,-1.058349609375,-0.06011962890625,0.00726318359375
1760294038100,1481337195,38599,23,-1.061767578125,-0.05938720703125,0.00482177734375
1760294038100,1481337195,38599,24,-1.0625,-0.05572509765625,0.00946044921875
1760294038100,1481337195,38599,25,-1.063232421875,-0.05816650390625,0.00897216796875
1760294038100,1481337195,38599,26,-1.058837890625,-0.05670166015625,0.00872802734375
1760294038100,1481337195,38599,27,-1.059814453125,-0.05718994140625,0.01092529296875
1760294038100,1481337195,38599,28,-1.062255859375,-0.05694580078125,0.01165771484375
1760294038100,1481337195,38599,29,-1.061279296875,-0.05694580078125,0.01068115234375
1760294038100,1481337195,38599,30,-1.05810546875,-0.06256103515625,0.01434326171875
1760294038100,1481337195,38599,31,-1.061279296875,-0.05816650390625,0.00897216796875
1760294040632,1481339738,38600,0,-1.060302734375,-0.05694580078125,0.01409912109375
1760294040632,1481339738,38600,1,-1.06005859375,-0.05987548828125,0.01165771484375
1760294040632,1481339738,38600,2,-1.059814453125,-0.06060791015625,0.01605224609375
1760294040632,1481339738,38600,3,-1.061279296875,-0.06060791015625,0.01336669921875
1760294040632,1481339738,38600,4,-1.058349609375,-0.06134033203125,0.01702880859375
1760294040632,1481339738,38600,5,-1.062744140625,-0.06280517578125,0.01409912109375
1760294040632,1481339738,38600,6,-1.06103515625,-0.06207275390625,0.01336669921875
1760294040632,1481339738,38600,7,-1.0634765625,-0.05889892578125,0.01776123046875
1760294040632,1481339738,38600,8,-1.061767578125,-0.06158447265625,0.01678466796875
1760294040632,1481339738,38600,9,-1.0576171875,-0.06158447265625,0.01922607421875
1760294040632,1481339738,38600,10,-1.061767578125,-0.06207275390625,0.02606201171875
1760294040632,1481339738,38600,11,-1.060546875,-0.06109619140625,0.02410888671875
1760294040632,1481339738,38600,12,-1.058349609375,-0.05816650390625,0.02703857421875
1760294040632,1481339738,38600,13,-1.06005859375,-0.06085205078125,0.02435302734375
1760294040632,1481339738,38600,14,-1.06103515625,-0.05889892578125,0.02484130859375
1760294040632,1481339738,38600,15,-1.061767578125,-0.05816650390625,0.02581787109375
1760294040632,1481339738,38600,16,-1.0615234375,-0.06109619140625,0.02557373046875
1760294040632,1481339738,38600,17,-1.05908203125,-0.06304931640625,0.02557373046875
1760294040632,1481339738,38600,18,-1.06103515625,-0.05938720703125,0.02410888671875
1760294040632,1481339738,38600,19,-1.060546875,-0.05889892578125,0.02166748046875
1760294040632,1481339738,38600,20,-1.056884765625,-0.06256103515625,0.02484130859375
1760294040632,1481339738,38600,21,-1.06201171875,-0.06060791015625,0.02313232421875
1760294040632,1481339738,38600,22,-1.059326171875,-0.06280517578125,0.02166748046875
1760294040632,1481339738,38600,23,-1.061279296875,-0.06182861328125,0.02459716796875
1760294040632,1481339738,38600,24,-1.060791015625,-0.06378173828125,0.02313232421875
1760294040632,1481339738,38600,25,-1.06201171875,-0.06256103515625,0.02679443359375
1760294040632,1481339738,38600,26,-1.059814453125,-0.06109619140625,0.02728271484375
1760294040632,1481339738,38600,27,-1.0595703125,-0.06451416015625,0.02288818359375
1760294040632,1481339738,38600,28,-1.05908203125,-0.06500244140625,0.02435302734375
1760294040632,1481339738,38600,29,-1.05908203125,-0.06402587890625,0.02191162109375
1760294040632,1481339738,38600,30,-1.05859375,-0.06402587890625,0.02728271484375
1760294040632,1481339738,38600,31,-1.0615234375,-0.06451416015625,0.02362060546875
1760294043364,1481342281,38601,0,-1.059814453125,-0.06622314453125,0.02410888671875
1760294043364,1481342281,38601,1,-1.06201171875,-0.06402587890625,0.02362060546875
1760294043364,1481342281,38601,2,-1.06298828125,-0.06475830078125,0.02923583984375
1760294043364,1481342281,38601,3,-1.062744140625,-0.06451416015625,0.02825927734375
1760294043364,1481342281,38601,4,-1.0625,-0.06280517578125,0.02752685546875
1760294043364,1481342281,38601,5,-1.05859375,-0.06500244140625,0.02606201171875
1760294043364,1481342281,38601,6,-1.05908203125,-0.06671142578125,0.02703857421875
1760294043364,1481342281,38601,7,-1.06201171875,-0.06622314453125,0.02606201171875
1760294043364,1481342281,38601,8,-1.05908203125,-0.06671142578125,0.02313232421875
1760294043364,1481342281,38601,9,-1.058837890625,-0.06378173828125,0.02728271484375
1760294043364,1481342281,38601,10,-1.06103515625,-0.06427001953125,0.02557373046875
1760294043364,1481342281,38601,11,-1.057861328125,-0.06817626953125,0.02655029296875
1760294043364,1481342281,38601,12,-1.0634765625,-0.06427001953125,0.02313232421875
1760294043364,1481342281,38601,13,-1.057373046875,-0.06549072265625,0.02899169921875
1760294043364,1481342281,38601,14,-1.061767578125,-0.06597900390625,0.02850341796875
1760294043364,1481342281,38601,15,-1.0615234375,-0.06622314453125,0.02655029296875
1760294043364,1481342281,38601,16,-1.0634765625,-0.06524658203125,0.02435302734375
1760294043364,1481342281,38601,17,-1.059326171875,-0.06768798828125,0.02703857421875
1760294043364,1481342281,38601,18,-1.05859375,-0.06988525390625,0.02655029296875
1760294043364,1481342281,38601,19,-1.060791015625,-0.06573486328125,0.02557373046875
1760294043364,1481342281,38601,20,-1.060791015625,-0.06695556640625,0.02972412109375
1760294043364,1481342281,38601,21,-1.0615234375,-0.06646728515625,0.03021240234375
1760294043364,1481342281,38601,22,-1.055419921875,-0.07037353515625,0.03167724609375
1760294043364,1481342281,38601,23,-1.06201171875,-0.06890869140625,0.02923583984375
1760294043364,1481342281,38601,24,-1.059814453125,-0.06719970703125,0.02972412109375
1760294043364,1481342281,38601,25,-1.06005859375,-0.06768798828125,0.02752685546875
1760294043364,1481342281,38601,26,-1.0576171875,-0.06866455078125,0.02899169921875
1760294043364,1481342281,38601,27,-1.060302734375,-0.06842041015625,0.03021240234375
1760294043364,1481342281,38601,28,-1.061279296875,-0.06597900390625,0.03118896484375
1760294043364,1481342281,38601,29,-1.0556640625,-0.07061767578125,0.03289794921875
1760294043364,1481342281,38601,30,-1.05810546875,-0.07135009765625,0.03045654296875
1760294043364,1481342281,38601,31,-1.0595703125,-0.07037353515625,0.03509521484375
1760294046094,1481344824,38602,0,-1.0625,-0.06793212890625,0.03363037109375
1760294046094,1481344824,38602,1,-1.058349609375,-0.07086181640625,0.03192138671875
1760294046094,1481344824,38602,2,-1.06201171875,-0.07061767578125,0.03167724609375
1760294046094,1481344824,38602,3,-1.060302734375,-0.06890869140625,0.03143310546875
1760294046094,1481344824,38602,4,-1.059814453125,-0.06768798828125,0.03509521484375
1760294046094,1481344824,38602,5,-1.057861328125,-0.07281494140625,0.03485107421875
1760294046094,1481344824,38602,6,-1.05859375,-0.07061767578125,0.03607177734375
1760294046094,1481344824,38602,7,-1.060546875,-0.07110595703125,0.03729248046875
1760294046094,1481344824,38602,8,-1.059814453125,-0.07159423828125,0.03778076171875
1760294046094,1481344824,38602,9,-1.0615234375,-0.07037353515625,0.03216552734375
1760294046094,1481344824,38602,10,-1.0576171875,-0.07086181640625,0.03729248046875
1760294046094,1481344824,38602,11,-1.05517578125,-0.07086181640625,0.03826904296875
1760294046094,1481344824,38602,12,-1.05908203125,-0.07159423828125,0.03826904296875
1760294046094,1481344824,38602,13,-1.057861328125,-0.07403564453125,0.03363037109375
1760294046094,1481344824,38602,14,-1.061279296875,-0.07208251953125,0.03363037109375
1760294046094,1481344824,38602,15,-1.05810546875,-0.07379150390625,0.03387451171875
1760294046094,1481344824,38602,16,-1.06103515625,-0.07232666015625,0.03582763671875
1760294046094,1481344824,38602,17,-1.06103515625,-0.07159423828125,0.03289794921875
1760294046094,1481344824,38602,18,-1.058349609375,-0.07354736328125,0.03509521484375
1760294046094,1481344824,38602,19,-1.05859375,-0.07598876953125,0.03558349609375
1760294046094,1481344824,38602,20,-1.057373046875,-0.07379150390625,0.03631591796875
1760294046094,1481344824,38602,21,-1.063232421875,-0.07232666015625,0.03973388671875
1760294046094,1481344824,38602,22,-1.05419921875,-0.07379150390625,0.03973388671875
1760294046094,1481344824,38602,23,-1.06201171875,-0.07086181640625,0.03240966796875
1760294046094,1481344824,38602,24,-1.060546875,-0.07305908203125,0.03631591796875
1760294046094,1481344824,38602,25,-1.061279296875,-0.07232666015625,0.03753662109375
1760294046094,1481344824,38602,26,-1.0576171875,-0.07330322265625,0.03778076171875
1760294046094,1481344824,38602,27,-1.059326171875,-0.07330322265625,0.03826904296875
1760294046094,1481344824,38602,28,-1.060302734375,-0.07403564453125,0.03680419921875
1760294046094,1481344824,38602,29,-1.05810546875,-0.07427978515625,0.03948974609375
1760294046094,1481344824,38602,30,-1.0595703125,-0.07525634765625,0.03631591796875
1760294046094,1481344824,38602,31,-1.057373046875,-0.07330322265625,0.03948974609375
1760294048240,1481347367,38603,0,-1.05712890625,-0.07647705078125,0.04339599609375
1760294048240,1481347367,38603,1,-1.05859375,-0.07330322265625,0.03875732421875
1760294048240,1481347367,38603,2,-1.05908203125,-0.07305908203125,0.04217529296875
1760294048240,1481347367,38603,3,-1.059814453125,-0.07696533203125,0.04339599609375
1760294048240,1481347367,38603,4,-1.06005859375,-0.07501220703125,0.04095458984375
1760294048240,1481347367,38603,5,-1.057373046875,-0.07525634765625,0.04388427734375
1760294048240,1481347367,38603,6,-1.0595703125,-0.07257080078125,0.04071044921875
1760294048240,1481347367,38603,7,-1.05908203125,-0.07501220703125,0.04290771484375
1760294048240,1481347367,38603,8,-1.059326171875,-0.07330322265625,0.04022216796875
1760294048240,1481347367,38603,9,-1.05859375,-0.07525634765625,0.04144287109375
1760294048240,1481347367,38603,10,-1.05810546875,-0.07525634765625,0.04022216796875
1760294048240,1481347367,38603,11,-1.0556640625,-0.07647705078125,0.04681396484375
1760294048240,1481347367,38603,12,-1.05712890625,-0.07208251953125,0.04144287109375
1760294048240,1481347367,38603,13,-1.05908203125,-0.07452392578125,0.04339599609375
1760294048240,1481347367,38603,14,-1.05859375,-0.07305908203125,0.04315185546875
1760294048240,1481347367,38603,15,-1.058837890625,-0.07891845703125,0.04901123046875
1760294048240,1481347367,38603,16,-1.061767578125,-0.07720947265625,0.04949951171875
1760294048240,1481347367,38603,17,-1.058349609375,-0.07769775390625,0.04754638671875
1760294048240,1481347367,38603,18,-1.054931640625,-0.07965087890625,0.05267333984375
1760294048240,1481347367,38603,19,-1.059814453125,-0.07843017578125,0.04852294921875
1760294048240,1481347367,38603,20,-1.062255859375,-0.07696533203125,0.04705810546875
1760294048240,1481347367,38603,21,-1.055419921875,-0.07989501953125,0.05047607421875
1760294048240,1481347367,38603,22,-1.059814453125,-0.07940673828125,0.04852294921875
1760294048240,1481347367,38603,23,-1.054443359375,-0.07818603515625,0.05291748046875
1760294048240,1481347367,38603,24,-1.0595703125,-0.08111572265625,0.05926513671875
1760294048240,1481347367,38603,25,-1.056884765625,-0.07891845703125,0.05682373046875
1760294048240,1481347367,38603,26,-1.057373046875,-0.07989501953125,0.05902099609375
1760294048240,1481347367,38603,27,-1.056640625,-0.07989501953125,0.05340576171875
1760294048240,1481347367,38603,28,-1.0576171875,-0.08258056640625,0.05804443359375
