respeckTimestamp,accelX,accelY,accelZ
1385181380,-0.275390625,-0.01568603515625,0.89324951171875
1385181380,-0.279541015625,-0.00811767578125,0.88861083984375
1385181380,-0.290771484375,-0.02105712890625,0.90155029296875
1385181380,-0.290283203125,-0.00885009765625,0.89422607421875
1385181380,-0.282470703125,-0.01983642578125,0.90203857421875
1385181380,-0.275634765625,-0.01568603515625,0.89202880859375
1385181380,-0.283447265625,-0.01617431640625,0.89202880859375
1385181380,-0.2744140625,0.00018310546875,0.88275146484375
1385181380,-0.286376953125,-0.01788330078125,0.90032958984375
1385181380,-0.274658203125,-0.01934814453125,0.89910888671875
1385181380,-0.262451171875,-0.02008056640625,0.89569091796875
1385181380,-0.261962890625,-0.02252197265625,0.90521240234375
1385181380,-0.2646484375,-0.02008056640625,0.90032958984375
1385181380,-0.256591796875,-0.04083251953125,0.89788818359375
1385181380,-0.244384765625,-0.03692626953125,0.89788818359375
1385181380,-0.246337890625,-0.02252197265625,0.90887451171875
1385181380,-0.263916015625,-0.04937744140625,0.88665771484375
1385181380,-0.246826171875,-0.03204345703125,0.88836669921875
1385181380,-0.259033203125,-0.03179931640625,0.90057373046875
1385181380,-0.255126953125,-0.02813720703125,0.89447021484375
1385181380,-0.26220703125,-0.04107666015625,0.90155029296875
1385181380,-0.25537109375,-0.02667236328125,0.90130615234375
1385181380,-0.253662109375,-0.03131103515625,0.89715576171875
1385181380,-0.253662109375,-0.03204345703125,0.89959716796875
1385181380,-0.258056640625,-0.03741455078125,0.90106201171875
1385181380,-0.267578125,-0.03399658203125,0.90472412109375
1385181380,-0.260498046875,-0.02886962890625,0.89593505859375
1385181380,-0.242431640625,-0.02374267578125,0.89495849609375
1385181380,-0.25390625,-0.02105712890625,0.89495849609375
1385181380,-0.263427734375,-0.02545166015625,0.90032958984375
1385181380,-0.26171875,-0.02423095703125,0.89813232421875
1385181380,-0.2568359375,-0.01519775390625,0.89324951171875
1385183935,-0.26953125,-0.02960205078125,0.90863037109375
1385183935,-0.25537109375,-0.01104736328125,0.88909912109375
1385183935,-0.265869140625,-0.01812744140625,0.88397216796875
1385183935,-0.267578125,-0.02374267578125,0.89813232421875
1385183935,-0.271240234375,-0.01422119140625,0.89324951171875
1385183935,-0.267822265625,-0.01519775390625,0.89910888671875
1385183935,-0.267578125,-0.01202392578125,0.89031982421875
1385183935,-0.271240234375,-0.01617431640625,0.90081787109375
1385183935,-0.267333984375,-0.01690673828125,0.89398193359375
1385183935,-0.266845703125,-0.01055908203125,0.90350341796875
1385183935,-0.27197265625,-0.01959228515625,0.89520263671875
1385183935,-0.27978515625,-0.00787353515625,0.89642333984375
1385183935,-0.2705078125,-0.00982666015625,0.89447021484375
1385183935,-0.267822265625,-0.01983642578125,0.88934326171875
1385183935,-0.26708984375,-0.01690673828125,0.91009521484375
1385183935,-0.263671875,-0.02374267578125,0.89544677734375
1385183935,-0.259033203125,-0.00347900390625,0.90447998046875
1385183935,-0.24853515625,-0.01129150390625,0.89471435546875
1385183935,-0.267578125,-0.03277587890625,0.90521240234375
1385183935,-0.27294921875,-0.02716064453125,0.88494873046875
1385183935,-0.26953125,-0.00592041015625,0.88177490234375
1385183935,-0.2744140625,-0.03326416015625,0.91326904296875
1385183935,-0.262451171875,-0.00933837890625,0.88641357421875
1385183935,-0.277099609375,-0.01544189453125,0.90496826171875
1385183935,-0.2744140625,-0.00958251953125,0.89007568359375
1385183935,-0.280517578125,-0.02398681640625,0.89813232421875
1385183935,-0.262939453125,0.00360107421875,0.88494873046875
1385183935,-0.273193359375,-0.00811767578125,0.90594482421875
1385183935,-0.281005859375,-0.00372314453125,0.88812255859375
1385183935,-0.29736328125,-0.01104736328125,0.89300537109375
1385183935,-0.292724609375,-0.00836181640625,0.89276123046875
1385183935,-0.28369140625,-0.01300048828125,0.89593505859375
1385186490,-0.25732421875,-0.00372314453125,0.89007568359375
1385186490,-0.272216796875,-0.01324462890625,0.89495849609375
1385186490,-0.285400390625,-0.01519775390625,0.89007568359375
1385186490,-0.26708984375,-0.01910400390625,0.89935302734375
1385186490,-0.26220703125,-0.03057861328125,0.90838623046875
1385186490,-0.240478515625,-0.01959228515625,0.89617919921875
1385186490,-0.2490234375,-0.02838134765625,0.90301513671875
1385186490,-0.26806640625,-0.04766845703125,0.90179443359375
1385186490,-0.26416015625,-0.02642822265625,0.88812255859375
1385186490,-0.263671875,-0.02032470703125,0.90618896484375
1385186490,-0.260009765625,-0.03082275390625,0.89984130859375
1385186490,-0.25537109375,-0.02716064453125,0.89959716796875
1385186490,-0.25732421875,-0.03472900390625,0.89080810546875
1385186490,-0.263916015625,-0.03204345703125,0.90667724609375
1385186490,-0.263427734375,-0.01690673828125,0.89520263671875
1385186490,-0.26171875,-0.00762939453125,0.89569091796875
1385186490,-0.2685546875,-0.02032470703125,0.89959716796875
1385186490,-0.264404296875,-0.01739501953125,0.89569091796875
1385186490,-0.260986328125,-0.01446533203125,0.89593505859375
1385186490,-0.266845703125,-0.01519775390625,0.90203857421875
1385186490,-0.267333984375,-0.00738525390625,0.89447021484375
1385186490,-0.27294921875,-0.01324462890625,0.89471435546875
1385186490,-0.2685546875,-0.01593017578125,0.89764404296875
1385186490,-0.267822265625,-0.01739501953125,0.89837646484375
1385186490,-0.27490234375,-0.01837158203125,0.88909912109375
1385186490,-0.270751953125,-0.03521728515625,0.93011474609375
1385186490,-0.2705078125,0.00042724609375,0.88153076171875
1385186490,-0.237548828125,0.01434326171875,0.89105224609375
1385186490,-0.25390625,-0.00982666015625,0.89739990234375
1385186490,-0.267333984375,-0.03521728515625,0.90032958984375
1385186490,-0.261474609375,-0.01739501953125,0.90496826171875
1385186490,-0.252197265625,-0.01470947265625,0.88885498046875
1385189045,-0.260498046875,-0.01031494140625,0.89764404296875
1385189045,-0.25439453125,-0.01495361328125,0.89764404296875
1385189045,-0.255615234375,-0.01007080078125,0.90106201171875
1385189045,-0.2509765625,-0.01959228515625,0.90252685546875
1385189045,-0.272216796875,-0.01763916015625,0.90155029296875
1385189045,-0.255859375,-0.01202392578125,0.89080810546875
1385189045,-0.256591796875,-0.01519775390625,0.90618896484375
1385189045,-0.247314453125,-0.00909423828125,0.89764404296875
1385189045,-0.256591796875,-0.01885986328125,0.90106201171875
1385189045,-0.247802734375,-0.01202392578125,0.89715576171875
1385189045,-0.247802734375,-0.01690673828125,0.89715576171875
1385189045,-0.241455078125,-0.01226806640625,0.90325927734375
1385189045,-0.236572265625,-0.00958251953125,0.89837646484375
1385189045,-0.23193359375,-0.02008056640625,0.91571044921875
1385189045,-0.23095703125,-0.00982666015625,0.90643310546875
1385189045,-0.223876953125,-0.00323486328125,0.90887451171875
1385189045,-0.227294921875,-0.02252197265625,0.90887451171875
1385189045,-0.228759765625,-0.02301025390625,0.89862060546875
1385189045,-0.2412109375,-0.00933837890625,0.89495849609375
1385189045,-0.237060546875,-0.03009033203125,0.90228271484375
1385189045,-0.236572265625,-0.04522705078125,0.90814208984375
1385189045,-0.23388671875,-0.02862548828125,0.90618896484375
1385189045,-0.23974609375,-0.01763916015625,0.89739990234375
1385189045,-0.2373046875,-0.02862548828125,0.90838623046875
1385189045,-0.23583984375,-0.02960205078125,0.89471435546875
1385189045,-0.248291015625,-0.05914306640625,0.93182373046875
1385189045,-0.251220703125,0.01092529296875,0.87518310546875
1385189045,-0.256103515625,0.01580810546875,0.88934326171875
