receivedPhoneTimestamp,accelX,accelY,accelZ
1760273422292,0.177001953125,0.07025146484375,-1.01104736328125
1760273424640,0.176513671875,0.07000732421875,-1.00299072265625
1760273424640,0.177734375,0.06854248046875,-0.99322509765625
1760273424640,0.177978515625,0.06756591796875,-0.99591064453125
1760273424640,0.179931640625,0.06707763671875,-1.00567626953125
1760273424640,0.180419921875,0.06707763671875,-1.00396728515625
1760273424640,0.17919921875,0.06854248046875,-0.99591064453125
1760273424640,0.177490234375,0.06732177734375,-0.99884033203125
1760273424640,0.178955078125,0.07025146484375,-0.99884033203125
1760273424640,0.1787109375,0.06219482421875,-0.99151611328125
1760273424640,0.209228515625,0.06365966796875,-1.02447509765625
1760273424640,0.198486328125,0.04974365234375,-1.00518798828125
1760273424640,0.205078125,0.04217529296875,-0.99322509765625
1760273424640,0.197265625,0.04266357421875,-0.98077392578125
1760273424640,0.200439453125,0.04925537109375,-0.99493408203125
1760273424640,0.187744140625,0.05462646484375,-1.00592041015625
1760273424640,0.184326171875,0.05438232421875,-0.99566650390625
1760273424640,0.187744140625,0.05853271484375,-1.00079345703125
1760273424640,0.1875,0.05657958984375,-1.00567626953125
1760273424640,0.186767578125,0.05706787109375,-1.00396728515625
1760273424640,0.18359375,0.05804443359375,-1.00469970703125
1760273424640,0.18798828125,0.05706787109375,-1.00567626953125
1760273424640,0.194580078125,0.04559326171875,-1.02178955078125
1760273424640,0.18310546875,0.03460693359375,-0.98004150390625
1760273424640,0.19189453125,0.03924560546875,-0.98809814453125
1760273424640,0.1923828125,0.04241943359375,-1.00738525390625
1760273424640,0.1826171875,0.03924560546875,-0.98028564453125
1760273424640,0.1982421875,0.04559326171875,-1.01519775390625
1760273424640,0.185302734375,0.04779052734375,-1.00323486328125
1760273424640,0.1875,0.04290771484375,-0.99981689453125
1760273424640,0.19287109375,0.04437255859375,-1.00787353515625
1760273424640,0.188232421875,0.04608154296875,-0.99957275390625
1760273424640,0.19091796875,0.04656982421875,-0.99761962890625
1760273427160,0.193603515625,0.04901123046875,-0.99688720703125
1760273427160,0.186767578125,0.04998779296875,-1.00616455078125
1760273427160,0.200439453125,0.04510498046875,-1.00592041015625
1760273427160,0.20361328125,0.04656982421875,-1.00445556640625
1760273427160,0.201904296875,0.04437255859375,-0.99395751953125
1760273427160,0.207763671875,0.04217529296875,-0.98931884765625
1760273427160,0.208984375,0.04437255859375,-0.99737548828125
1760273427160,0.2109375,0.04315185546875,-0.99346923828125
1760273427160,0.229248046875,0.04608154296875,-1.01837158203125
1760273427160,0.203857421875,0.03387451171875,-0.98199462890625
1760273427160,0.20166015625,0.03656005859375,-0.98126220703125
1760273427160,0.200439453125,0.04412841796875,-0.99761962890625
1760273427160,0.198974609375,0.04461669921875,-0.99859619140625
1760273427160,0.201904296875,0.05023193359375,-1.01080322265625
1760273427160,0.19140625,0.04705810546875,-1.00372314453125
1760273427160,0.19091796875,0.04486083984375,-0.99322509765625
1760273427160,0.196044921875,0.04852294921875,-1.00054931640625
1760273427160,0.2041015625,0.04949951171875,-1.01275634765625
1760273427160,0.20703125,0.04608154296875,-1.00616455078125
1760273427160,0.1982421875,0.04193115234375,-0.99542236328125
1760273427160,0.19921875,0.04046630859375,-0.98443603515625
1760273427160,0.204345703125,0.04217529296875,-0.99591064453125
1760273427160,0.22802734375,0.04486083984375,-1.02545166015625
1760273427160,0.203857421875,0.03485107421875,-0.98590087890625
1760273427160,0.20361328125,0.03338623046875,-0.98175048828125
1760273427160,0.2099609375,0.04266357421875,-1.00738525390625
1760273427160,0.20166015625,0.03778076171875,-0.99835205078125
1760273427160,0.208740234375,0.04193115234375,-1.00665283203125
1760273427160,0.19921875,0.03973388671875,-0.99420166015625
1760273427160,0.19580078125,0.04046630859375,-0.98736572265625
1760273427160,0.203125,0.04534912109375,-0.99957275390625
1760273427160,0.20556640625,0.04705810546875,-1.00909423828125
1760273429675,0.2021484375,0.04266357421875,-0.99078369140625
1760273429675,0.208251953125,0.04193115234375,-1.00054931640625
1760273429675,0.208740234375,0.03509521484375,-0.99542236328125
1760273429675,0.21337890625,0.03289794921875,-0.99151611328125
1760273429675,0.218017578125,0.03558349609375,-0.98858642578125
1760273429675,0.22119140625,0.03704833984375,-0.99761962890625
1760273429675,0.2265625,0.03338623046875,-1.00054931640625
1760273429675,0.21484375,0.03192138671875,-0.99884033203125
1760273429675,0.20947265625,0.03460693359375,-0.98638916015625
1760273429675,0.216064453125,0.03826904296875,-1.00860595703125
1760273429675,0.20947265625,0.03387451171875,-0.98687744140625
1760273429675,0.210205078125,0.03314208984375,-0.99713134765625
1760273429675,0.210693359375,0.03826904296875,-1.00372314453125
1760273429675,0.207275390625,0.03826904296875,-0.99737548828125
1760273429675,0.205078125,0.04095458984375,-0.99884033203125
1760273429675,0.20703125,0.04241943359375,-0.99615478515625
1760273429675,0.2080078125,0.04217529296875,-1.00640869140625
1760273429675,0.208984375,0.03289794921875,-0.99468994140625
1760273429675,0.207763671875,0.03533935546875,-0.98883056640625
1760273429675,0.21435546875,0.03533935546875,-0.98834228515625
1760273429675,0.220458984375,0.03802490234375,-1.00469970703125
1760273429675,0.217041015625,0.03363037109375,-0.99713134765625
1760273429675,0.21533203125,0.03753662109375,-1.00787353515625
1760273429675,0.207275390625,0.03314208984375,-0.99127197265625
1760273429675,0.20751953125,0.03851318359375,-0.99493408203125
1760273429675,0.2080078125,0.04266357421875,-1.00225830078125
1760273429675,0.20068359375,0.04168701171875,-0.99395751953125
1760273429675,0.206298828125,0.04388427734375,-1.00079345703125
1760273429675,0.199951171875,0.04608154296875,-1.00201416015625
1760273429675,0.200439453125,0.05047607421875,-0.99957275390625
1760273429675,0.201416015625,0.04705810546875,-1.00445556640625
1760273429675,0.2001953125,0.04486083984375,-0.99615478515625
1760273432211,0.2021484375,0.04412841796875,-0.99151611328125
1760273432211,0.207763671875,0.04193115234375,-1.00030517578125
1760273432211,0.20849609375,0.04290771484375,-0.99713134765625
1760273432211,0.2109375,0.04119873046875,-0.99395751953125
1760273432211,0.210693359375,0.04290771484375,-0.99810791015625
1760273432211,0.20751953125,0.04071044921875,-0.98614501953125
1760273432211,0.222900390625,0.04583740234375,-1.01519775390625
1760273432211,0.209716796875,0.03924560546875,-0.98638916015625
1760273432211,0.217529296875,0.04144287109375,-0.99761962890625
1760273432211,0.209228515625,0.03973388671875,-0.99078369140625
1760273432211,0.2119140625,0.04559326171875,-0.98931884765625
1760273432211,0.211669921875,0.04803466796875,-1.01007080078125
1760273432211,0.1953125,0.04705810546875,-0.99737548828125
1760273432211,0.200439453125,0.04412841796875,-1.00396728515625
1760273432211,0.20263671875,0.04705810546875,-1.00201416015625
1760273432211,0.201416015625,0.04779052734375,-0.99908447265625
1760273432211,0.20751953125,0.04559326171875,-0.99810791015625
1760273432211,0.20703125,0.04217529296875,-0.99322509765625
1760273432211,0.212890625,0.03948974609375,-0.99932861328125
1760273432211,0.21630859375,0.03948974609375,-0.99932861328125
1760273432211,0.210693359375,0.04339599609375,-0.99664306640625
1760273432211,0.208251953125,0.04608154296875,-0.99053955078125
1760273432211,0.21484375,0.04412841796875,-1.00079345703125
1760273432211,0.20751953125,0.04681396484375,-1.00640869140625
1760273432211,0.2080078125,0.04315185546875,-0.98638916015625
1760273432211,0.212158203125,0.04583740234375,-1.00079345703125
1760273432211,0.20263671875,0.04339599609375,-0.98760986328125
1760273432211,0.209716796875,0.04217529296875,-1.00347900390625
1760273432211,0.205810546875,0.04364013671875,-0.99468994140625
1760273432211,0.199462890625,0.04339599609375,-0.99176025390625
1760273432211,0.204833984375,0.04827880859375,-1.00982666015625
1760273432211,0.19775390625,0.04656982421875,-1.00543212890625
1760273434901,0.198974609375,0.04608154296875,-0.98956298828125
1760273434901,0.194580078125,0.04705810546875,-0.99688720703125
1760273434901,0.199462890625,0.05047607421875,-1.00299072265625
1760273434901,0.203125,0.04754638671875,-1.01177978515625
1760273434901,0.19091796875,0.04071044921875,-0.97662353515625
1760273434901,0.21142578125,0.04486083984375,-1.01055908203125
1760273434901,0.1943359375,0.04266357421875,-0.99346923828125
