receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759555158168,686487874,29190,0,0.02685546875,-1.00372314453125,-0.02545166015625
1759555158168,686487874,29190,1,0.026611328125,-1.00347900390625,-0.02227783203125
1759555158168,686487874,29190,2,0.025146484375,-1.00323486328125,-0.02716064453125
1759555158168,686487874,29190,3,0.0263671875,-1.00274658203125,-0.03277587890625
1759555158168,686487874,29190,4,0.021484375,-1.00201416015625,-0.03009033203125
1759555158168,686487874,29190,5,0.029296875,-1.00469970703125,-0.02716064453125
1759555158168,686487874,29190,6,0.02783203125,-1.00421142578125,-0.02545166015625
1759555158168,686487874,29190,7,0.026611328125,-1.00128173828125,-0.02862548828125
1759555158168,686487874,29190,8,0.025390625,-1.00518798828125,-0.02716064453125
1759555158168,686487874,29190,9,0.025634765625,-1.00054931640625,-0.03302001953125
1759555158168,686487874,29190,10,0.02783203125,-1.00323486328125,-0.03277587890625
1759555158168,686487874,29190,11,0.029296875,-1.00421142578125,-0.03155517578125
1759555158168,686487874,29190,12,0.030029296875,-1.00299072265625,-0.03131103515625
1759555158168,686487874,29190,13,0.022216796875,-1.00152587890625,-0.02227783203125
1759555158168,686487874,29190,14,0.019775390625,-1.00738525390625,-0.01641845703125
1759555158168,686487874,29190,15,0.021240234375,-1.00665283203125,-0.03204345703125
1759555158168,686487874,29190,16,0.01171875,-1.00543212890625,-0.04034423828125
1759555158168,686487874,29190,17,0.019775390625,-1.00518798828125,-0.05670166015625
1759555158168,686487874,29190,18,0.0234375,-0.99786376953125,-0.07647705078125
1759555158168,686487874,29190,19,0.0126953125,-1.00128173828125,-0.07330322265625
1759555158168,686487874,29190,20,-0.004638671875,-0.99615478515625,-0.05596923828125
1759555158168,686487874,29190,21,0.016845703125,-1.01080322265625,-0.06378173828125
1759555158168,686487874,29190,22,0.013671875,-1.00347900390625,-0.07427978515625
1759555158168,686487874,29190,23,0.0087890625,-0.99322509765625,-0.07183837890625
1759555158168,686487874,29190,24,0.010498046875,-1.00567626953125,-0.07720947265625
1759555158168,686487874,29190,25,0.010498046875,-1.00347900390625,-0.08282470703125
1759555158168,686487874,29190,26,0.011474609375,-1.00054931640625,-0.07281494140625
1759555158168,686487874,29190,27,0.00927734375,-1.00689697265625,-0.06817626953125
