respeckTimestamp,accelX,accelY,accelZ
1385559532,0.05029296875,-0.24468994140625,-0.98590087890625
1385559532,0.049072265625,-0.24298095703125,-0.98468017578125
1385559532,0.048095703125,-0.24420166015625,-0.99005126953125
1385559532,0.04736328125,-0.24639892578125,-0.98443603515625
1385559532,0.048828125,-0.24273681640625,-0.98931884765625
1385559532,0.049072265625,-0.24029541015625,-0.98931884765625
1385559532,0.050048828125,-0.24517822265625,-0.98907470703125
1385559532,0.048583984375,-0.24371337890625,-0.98956298828125
1385559532,0.04833984375,-0.24273681640625,-0.99053955078125
1385559532,0.05029296875,-0.24542236328125,-0.98907470703125
1385559532,0.05078125,-0.24468994140625,-0.99078369140625
1385559532,0.05126953125,-0.24664306640625,-0.98614501953125
1385559532,0.05322265625,-0.24957275390625,-0.98590087890625
1385559532,0.061279296875,-0.25225830078125,-0.98785400390625
1385559532,0.069580078125,-0.26226806640625,-0.98712158203125
1385559532,0.079345703125,-0.27813720703125,-0.98004150390625
1385559532,0.092041015625,-0.29278564453125,-0.97052001953125
1385559532,0.097412109375,-0.28082275390625,-0.94244384765625
1385559532,0.11181640625,-0.29986572265625,-0.96051025390625
1385559532,0.08935546875,-0.28033447265625,-0.99884033203125
1385559532,0.084228515625,-0.28033447265625,-0.97515869140625
1385559532,0.085693359375,-0.27813720703125,-0.97491455078125
1385559532,0.084228515625,-0.27935791015625,-0.97344970703125
1385559532,0.084716796875,-0.27374267578125,-0.97686767578125
1385559532,0.083740234375,-0.27447509765625,-0.97271728515625
1385559532,0.081787109375,-0.26885986328125,-0.98321533203125
1385559532,0.081298828125,-0.26788330078125,-0.97467041015625
1385559532,0.075927734375,-0.26470947265625,-0.97955322265625
1385559532,0.074951171875,-0.26666259765625,-0.97711181640625
1385559532,0.074951171875,-0.26983642578125,-0.97515869140625
1385559532,0.07373046875,-0.26470947265625,-0.98248291015625
1385559532,0.076171875,-0.26544189453125,-0.97808837890625
1385562087,0.07470703125,-0.26348876953125,-0.98126220703125
1385562087,0.07568359375,-0.26470947265625,-0.97979736328125
1385562087,0.076171875,-0.26617431640625,-0.98394775390625
1385562087,0.075439453125,-0.26470947265625,-0.98077392578125
1385562087,0.073486328125,-0.26324462890625,-0.98614501953125
1385562087,0.070068359375,-0.26226806640625,-0.98199462890625
1385562087,0.073974609375,-0.26348876953125,-0.98272705078125
1385562087,0.072021484375,-0.26177978515625,-0.98126220703125
1385562087,0.07275390625,-0.26202392578125,-0.98052978515625
1385562087,0.070556640625,-0.25665283203125,-0.98419189453125
1385562087,0.071044921875,-0.26251220703125,-0.98394775390625
1385562087,0.072021484375,-0.25762939453125,-0.98638916015625
