receivedPhoneTimestamp,accelX,accelY,accelZ
1759753928541,-0.587646484375,-0.84454345703125,-0.10308837890625
1759753928541,-0.580078125,-0.85894775390625,-0.09527587890625
1759753928541,-0.566650390625,-0.87213134765625,-0.09478759765625
1759753928541,-0.54833984375,-0.86163330078125,-0.08868408203125
1759753928541,-0.58642578125,-0.86163330078125,-0.08990478515625
1759753928541,-0.583984375,-0.86358642578125,-0.08917236328125
1759753928541,-0.57080078125,-0.85821533203125,-0.09381103515625
1759753928541,-0.591064453125,-0.85064697265625,-0.07623291015625
1759753928541,-0.5791015625,-0.85430908203125,-0.07672119140625
1759753928541,-0.5810546875,-0.85723876953125,-0.05987548828125
1759753928541,-0.593017578125,-0.85137939453125,-0.08111572265625
1759753928541,-0.6025390625,-0.83624267578125,-0.06402587890625
1759753928541,-0.59765625,-0.85113525390625,-0.05841064453125
1759753928541,-0.607421875,-0.84405517578125,-0.06231689453125
1759753928541,-0.610595703125,-0.82989501953125,-0.05670166015625
1759753928541,-0.605712890625,-0.84820556640625,-0.05303955078125
1759753928541,-0.611572265625,-0.83868408203125,-0.04669189453125
1759753928541,-0.6171875,-0.83624267578125,-0.05059814453125
1759753928541,-0.599609375,-0.84942626953125,-0.05499267578125
1759753928541,-0.601806640625,-0.84503173828125,-0.05401611328125
1759753928541,-0.604248046875,-0.83966064453125,-0.05523681640625
1759753928541,-0.6015625,-0.84552001953125,-0.05474853515625
1759753928541,-0.598388671875,-0.84478759765625,-0.05328369140625
1759753928541,-0.608642578125,-0.84185791015625,-0.04547119140625
1759753928541,-0.6025390625,-0.84674072265625,-0.04766845703125
1759753928541,-0.613037109375,-0.83697509765625,-0.04888916015625
1759753928541,-0.61181640625,-0.83819580078125,-0.04376220703125
1759753928541,-0.606201171875,-0.83575439453125,-0.03521728515625
1759753928541,-0.609619140625,-0.84185791015625,-0.03741455078125
1759753931062,-0.6123046875,-0.83209228515625,-0.02960205078125
1759753931062,-0.6162109375,-0.83648681640625,-0.02593994140625
1759753931062,-0.61279296875,-0.83673095703125,-0.02227783203125
1759753931062,-0.60595703125,-0.84014892578125,-0.02349853515625
1759753931062,-0.606689453125,-0.84527587890625,-0.02374267578125
1759753931062,-0.613037109375,-0.83599853515625,-0.01763916015625
1759753931062,-0.61474609375,-0.83673095703125,-0.01593017578125
1759753931062,-0.6181640625,-0.83795166015625,-0.01104736328125
1759753931062,-0.6171875,-0.83331298828125,-0.00689697265625
1759753931062,-0.617431640625,-0.82574462890625,-0.00836181640625
1759753931062,-0.615234375,-0.83111572265625,0.00067138671875
1759753931062,-0.609130859375,-0.83624267578125,-0.00640869140625
1759753931062,-0.624267578125,-0.83062744140625,-0.00250244140625
1759753931062,-0.61181640625,-0.83746337890625,-0.00836181640625
1759753931062,-0.60693359375,-0.84112548828125,-0.01300048828125
1759753931062,-0.60986328125,-0.83551025390625,-0.01959228515625
1759753931062,-0.611328125,-0.83404541015625,-0.02813720703125
1759753931062,-0.61181640625,-0.84136962890625,-0.02276611328125
1759753931062,-0.5966796875,-0.84600830078125,-0.02252197265625
1759753931062,-0.61279296875,-0.83941650390625,-0.02764892578125
1759753931062,-0.6103515625,-0.84161376953125,-0.02374267578125
1759753931062,-0.599853515625,-0.84161376953125,-0.02642822265625
1759753931062,-0.610595703125,-0.84283447265625,-0.02886962890625
1759753931062,-0.609130859375,-0.83648681640625,-0.05108642578125
1759753931062,-0.601806640625,-0.84332275390625,-0.06573486328125
1759753931062,-0.599853515625,-0.84576416015625,-0.09552001953125
1759753931062,-0.594970703125,-0.84893798828125,-0.13287353515625
1759753931062,-0.58984375,-0.84429931640625,-0.13458251953125
1759753931062,-0.593017578125,-0.85382080078125,-0.12359619140625
1759753931062,-0.594482421875,-0.84576416015625,-0.11871337890625
1759753931062,-0.586181640625,-0.84991455078125,-0.10430908203125
1759753931062,-0.593505859375,-0.85430908203125,-0.08599853515625
1759753933760,-0.6240234375,-0.83184814453125,-0.08233642578125
1759753933760,-0.6240234375,-0.83551025390625,-0.06817626953125
1759753933760,-0.567626953125,-0.84942626953125,-0.05401611328125
1759753933760,-0.61962890625,-0.84307861328125,-0.05133056640625
1759753933760,-0.626953125,-0.84014892578125,-0.04449462890625
1759753933760,-0.57275390625,-0.84893798828125,-0.05572509765625
1759753933760,-0.628662109375,-0.83648681640625,-0.06427001953125
1759753933760,-0.58984375,-0.84527587890625,-0.04718017578125
1759753933760,-0.57958984375,-0.85943603515625,-0.04107666015625
1759753933760,-0.606201171875,-0.84918212890625,-0.03497314453125
1759753933760,-0.598388671875,-0.84405517578125,-0.03424072265625
1759753933760,-0.57666015625,-0.85528564453125,-0.01983642578125
1759753933760,-0.571533203125,-0.85992431640625,-0.02227783203125
1759753933760,-0.5966796875,-0.84967041015625,-0.01837158203125
1759753933760,-0.598388671875,-0.84478759765625,-0.00909423828125
1759753933760,-0.599853515625,-0.84552001953125,-0.01031494140625
1759753933760,-0.596923828125,-0.84356689453125,-0.00616455078125
1759753933760,-0.605712890625,-0.84210205078125,-0.00177001953125
1759753933760,-0.6123046875,-0.83135986328125,0.00067138671875
1759753933760,-0.60595703125,-0.84014892578125,-0.00714111328125
1759753933760,-0.58837890625,-0.84820556640625,-0.00738525390625
1759753933760,-0.6005859375,-0.84771728515625,-0.01055908203125
1759753933760,-0.589111328125,-0.85186767578125,-0.02130126953125
1759753933760,-0.591796875,-0.84967041015625,-0.01373291015625
1759753933760,-0.596923828125,-0.84747314453125,-0.01470947265625
1759753933760,-0.58935546875,-0.84918212890625,-0.01861572265625
1759753933760,-0.602783203125,-0.84527587890625,-0.01934814453125
1759753933760,-0.5986328125,-0.84381103515625,-0.02130126953125
1759753933760,-0.5927734375,-0.84747314453125,-0.02374267578125
1759753933760,-0.605712890625,-0.84136962890625,-0.02764892578125
1759753933760,-0.601318359375,-0.84722900390625,-0.02301025390625
1759753933760,-0.60498046875,-0.84503173828125,-0.02935791015625
1759753936282,-0.603271484375,-0.84942626953125,-0.02691650390625
1759753936282,-0.59912109375,-0.84234619140625,-0.02789306640625
1759753936282,-0.6025390625,-0.84503173828125,-0.03326416015625
1759753936282,-0.593505859375,-0.84356689453125,-0.02569580078125
1759753936282,-0.6025390625,-0.84478759765625,-0.02471923828125
1759753936282,-0.60302734375,-0.84552001953125,-0.02716064453125
1759753936282,-0.595703125,-0.84674072265625,-0.02642822265625
1759753936282,-0.600341796875,-0.84674072265625,-0.02642822265625
1759753936282,-0.6064453125,-0.84381103515625,-0.02593994140625
1759753936282,-0.60546875,-0.83966064453125,-0.02471923828125
1759753936282,-0.5966796875,-0.84844970703125,-0.02935791015625
1759753936282,-0.59716796875,-0.84429931640625,-0.02960205078125
1759753936282,-0.6025390625,-0.84503173828125,-0.02789306640625
1759753936282,-0.602783203125,-0.84210205078125,-0.02960205078125
1759753936282,-0.60693359375,-0.84259033203125,-0.03082275390625
1759753936282,-0.60888671875,-0.84332275390625,-0.02203369140625
1759753936282,-0.60595703125,-0.84185791015625,-0.02691650390625
1759753936282,-0.606689453125,-0.84185791015625,-0.02398681640625
1759753936282,-0.603271484375,-0.83892822265625,-0.02667236328125
1759753936282,-0.599853515625,-0.84698486328125,-0.02569580078125
1759753936282,-0.60009765625,-0.84332275390625,-0.02667236328125
1759753936282,-0.60009765625,-0.84552001953125,-0.02081298828125
1759753936282,-0.601318359375,-0.84381103515625,-0.01641845703125
1759753936282,-0.60791015625,-0.84210205078125,-0.01031494140625
1759753936282,-0.611572265625,-0.83770751953125,-0.00372314453125
1759753936282,-0.609375,-0.84210205078125,0.00286865234375
1759753936282,-0.612548828125,-0.83258056640625,0.01165771484375
1759753936282,-0.609375,-0.83648681640625,0.00823974609375
1759753936282,-0.603759765625,-0.84088134765625,0.00189208984375
1759753936282,-0.60400390625,-0.84234619140625,-0.00494384765625
1759753936282,-0.606201171875,-0.84454345703125,-0.01617431640625
1759753936282,-0.602294921875,-0.84332275390625,-0.01861572265625
1759753938800,-0.606201171875,-0.83697509765625,-0.01544189453125
1759753938800,-0.60302734375,-0.84307861328125,-0.02593994140625
1759753938800,-0.59814453125,-0.84649658203125,-0.02593994140625
1759753938800,-0.59912109375,-0.84527587890625,-0.02178955078125
1759753938800,-0.603515625,-0.84844970703125,-0.02203369140625
1759753938800,-0.600341796875,-0.84429931640625,-0.02105712890625
1759753938800,-0.604736328125,-0.84014892578125,-0.01568603515625
1759753938800,-0.60205078125,-0.84259033203125,-0.01812744140625
1759753938800,-0.600830078125,-0.84332275390625,-0.01934814453125
1759753938800,-0.6025390625,-0.84356689453125,-0.01812744140625
1759753938800,-0.6005859375,-0.84259033203125,-0.02349853515625
1759753938800,-0.611328125,-0.83892822265625,-0.02374267578125
1759753938800,-0.611572265625,-0.83843994140625,-0.01397705078125
1759753938800,-0.608642578125,-0.83941650390625,-0.02423095703125
1759753938800,-0.607177734375,-0.84234619140625,-0.02447509765625
1759753938800,-0.609375,-0.84649658203125,-0.02642822265625
1759753938800,-0.606201171875,-0.84283447265625,-0.02862548828125
1759753938800,-0.6064453125,-0.83966064453125,-0.03424072265625
1759753938800,-0.605712890625,-0.84552001953125,-0.02691650390625
1759753938800,-0.60205078125,-0.84307861328125,-0.03448486328125
1759753938800,-0.609375,-0.84210205078125,-0.03131103515625
1759753938800,-0.602783203125,-0.84332275390625,-0.03570556640625
1759753938800,-0.608154296875,-0.84283447265625,-0.03082275390625
1759753938800,-0.6083984375,-0.83819580078125,-0.03033447265625
1759753938800,-0.60107421875,-0.84722900390625,-0.03912353515625
1759753938800,-0.604248046875,-0.84356689453125,-0.03497314453125
1759753938800,-0.610595703125,-0.84014892578125,-0.03887939453125
1759753938800,-0.603271484375,-0.84307861328125,-0.04547119140625
1759753938800,-0.601806640625,-0.84893798828125,-0.04473876953125
1759753938800,-0.60498046875,-0.84503173828125,-0.05059814453125
1759753938800,-0.6025390625,-0.84210205078125,-0.07061767578125
1759753938800,-0.6005859375,-0.84405517578125,-0.08551025390625
1759753941314,-0.59521484375,-0.84478759765625,-0.10260009765625
1759753941314,-0.596435546875,-0.84527587890625,-0.12091064453125
1759753941314,-0.592529296875,-0.84429931640625,-0.12969970703125
1759753941314,-0.595458984375,-0.85186767578125,-0.11212158203125
1759753941314,-0.591796875,-0.84796142578125,-0.11041259765625
1759753941314,-0.597412109375,-0.84820556640625,-0.09356689453125
1759753941314,-0.593505859375,-0.85113525390625,-0.08551025390625
1759753941314,-0.5986328125,-0.84527587890625,-0.07525634765625
1759753941314,-0.612060546875,-0.83599853515625,-0.07794189453125
1759753941314,-0.614501953125,-0.83502197265625,-0.06256103515625
1759753941314,-0.58349609375,-0.85382080078125,-0.03570556640625
1759753941314,-0.621826171875,-0.83599853515625,-0.05133056640625
1759753941314,-0.62548828125,-0.83453369140625,-0.03277587890625
1759753941314,-0.599365234375,-0.83599853515625,-0.01348876953125
1759753941314,-0.64501953125,-0.81646728515625,0.00946044921875
1759753941314,-0.650390625,-0.82159423828125,-0.00860595703125
1759753941314,-0.62158203125,-0.81475830078125,-0.02032470703125
1759753941314,-0.625244140625,-0.83380126953125,-0.02398681640625
1759753941314,-0.623046875,-0.82598876953125,-0.03179931640625
1759753941314,-0.6220703125,-0.82940673828125,-0.03204345703125
1759753941314,-0.632568359375,-0.82696533203125,-0.02960205078125
1759753941314,-0.62890625,-0.82574462890625,-0.02252197265625
1759753941314,-0.61669921875,-0.83306884765625,-0.01739501953125
1759753941314,-0.615478515625,-0.83892822265625,-0.02301025390625
1759753941314,-0.609375,-0.83892822265625,-0.01446533203125
1759753941314,-0.613525390625,-0.83966064453125,-0.01055908203125
1759753941314,-0.60009765625,-0.84503173828125,-0.00909423828125
1759753941314,-0.60107421875,-0.84234619140625,-0.00836181640625
1759753941314,-0.617431640625,-0.83502197265625,-0.01544189453125
1759753941314,-0.61083984375,-0.84161376953125,-0.02008056640625
1759753941314,-0.593017578125,-0.84478759765625,-0.02618408203125
1759753941314,-0.60888671875,-0.83892822265625,-0.02960205078125
1759753943841,-0.610595703125,-0.84014892578125,-0.02886962890625
1759753943841,-0.612060546875,-0.83697509765625,-0.04058837890625
1759753943841,-0.610107421875,-0.84014892578125,-0.04522705078125
1759753943841,-0.6103515625,-0.83770751953125,-0.04522705078125
1759753943841,-0.60791015625,-0.83673095703125,-0.04571533203125
1759753943841,-0.607666015625,-0.84185791015625,-0.03814697265625
1759753943841,-0.603271484375,-0.84307861328125,-0.03472900390625
1759753943841,-0.604248046875,-0.83843994140625,-0.03106689453125
1759753943841,-0.607177734375,-0.84185791015625,-0.02862548828125
1759753943841,-0.60498046875,-0.84161376953125,-0.02911376953125
1759753943841,-0.609619140625,-0.84112548828125,-0.02349853515625
1759753943841,-0.608642578125,-0.84405517578125,-0.00811767578125
1759753943841,-0.6044921875,-0.84136962890625,-0.01593017578125
1759753943841,-0.6083984375,-0.84234619140625,-0.01519775390625
1759753943841,-0.60595703125,-0.84161376953125,-0.02178955078125
1759753943841,-0.602294921875,-0.84283447265625,-0.02203369140625
1759753943841,-0.60400390625,-0.83966064453125,-0.02374267578125
1759753943841,-0.610595703125,-0.84088134765625,-0.00933837890625
1759753943841,-0.60986328125,-0.83917236328125,-0.01226806640625
1759753943841,-0.60595703125,-0.84185791015625,-0.01519775390625
1759753943841,-0.607666015625,-0.84307861328125,-0.02130126953125
1759753943841,-0.60693359375,-0.84112548828125,-0.02227783203125
1759753943841,-0.59619140625,-0.84307861328125,-0.02008056640625
1759753943841,-0.595703125,-0.85064697265625,-0.02667236328125
1759753943841,-0.59033203125,-0.84722900390625,-0.02178955078125
1759753943841,-0.593017578125,-0.84869384765625,-0.02716064453125
1759753943841,-0.591796875,-0.84649658203125,-0.02569580078125
1759753943841,-0.593505859375,-0.84869384765625,-0.02618408203125
1759753943841,-0.601318359375,-0.84674072265625,-0.02105712890625
1759753943841,-0.60986328125,-0.84307861328125,-0.02081298828125
1759753943841,-0.607177734375,-0.83941650390625,-0.02203369140625
1759753943841,-0.607177734375,-0.83868408203125,-0.02325439453125
1759753946361,-0.60791015625,-0.84234619140625,-0.02105712890625
1759753946361,-0.604736328125,-0.83990478515625,-0.02203369140625
1759753946361,-0.601806640625,-0.84356689453125,-0.01690673828125
1759753946361,-0.60498046875,-0.84552001953125,-0.01397705078125
1759753946361,-0.59912109375,-0.84332275390625,-0.00567626953125
1759753946361,-0.60302734375,-0.84356689453125,0.00360107421875
1759753946361,-0.602294921875,-0.84234619140625,-0.00225830078125
1759753946361,-0.607666015625,-0.83770751953125,-0.01422119140625
1759753946361,-0.608154296875,-0.84381103515625,-0.01251220703125
1759753946361,-0.611083984375,-0.83795166015625,-0.01324462890625
1759753946361,-0.611572265625,-0.84063720703125,-0.01202392578125
1759753946361,-0.598388671875,-0.84454345703125,-0.02130126953125
1759753946361,-0.599365234375,-0.84527587890625,-0.02227783203125
1759753946361,-0.60791015625,-0.83843994140625,-0.01397705078125
1759753946361,-0.615234375,-0.83453369140625,-0.01519775390625
1759753946361,-0.61474609375,-0.83135986328125,-0.00909423828125
1759753946361,-0.61474609375,-0.83575439453125,-0.01129150390625
1759753946361,-0.611328125,-0.83819580078125,-0.01885986328125
1759753946361,-0.609619140625,-0.84088134765625,-0.02886962890625
1759753946361,-0.60888671875,-0.84356689453125,-0.02056884765625
1759753946361,-0.607421875,-0.84112548828125,-0.02764892578125
1759753946361,-0.6083984375,-0.83892822265625,-0.02618408203125
1759753946361,-0.60546875,-0.83990478515625,-0.02838134765625
1759753946361,-0.600341796875,-0.84307861328125,-0.02569580078125
1759753946361,-0.6044921875,-0.84234619140625,-0.03253173828125
1759753946361,-0.60595703125,-0.84210205078125,-0.02227783203125
1759753946361,-0.60302734375,-0.83966064453125,-0.02447509765625
1759753946361,-0.6044921875,-0.84210205078125,-0.02716064453125
1759753946361,-0.6044921875,-0.84381103515625,-0.03277587890625
1759753946361,-0.60595703125,-0.84039306640625,-0.03741455078125
1759753946361,-0.6044921875,-0.84454345703125,-0.04864501953125
1759753946361,-0.601806640625,-0.84478759765625,-0.04840087890625
1759753948880,-0.60400390625,-0.84722900390625,-0.06573486328125
1759753948880,-0.602783203125,-0.84503173828125,-0.07232666015625
1759753948880,-0.599365234375,-0.84576416015625,-0.09381103515625
1759753948880,-0.59716796875,-0.84820556640625,-0.09210205078125
1759753948880,-0.5986328125,-0.84747314453125,-0.09698486328125
1759753948880,-0.6015625,-0.84503173828125,-0.09112548828125
1759753948880,-0.592529296875,-0.85089111328125,-0.08453369140625
1759753948880,-0.595458984375,-0.85137939453125,-0.07891845703125
1759753948880,-0.601318359375,-0.84796142578125,-0.07257080078125
1759753948880,-0.60546875,-0.83697509765625,-0.06817626953125
1759753948880,-0.60546875,-0.83746337890625,-0.05157470703125
1759753948880,-0.609375,-0.84112548828125,-0.03472900390625
1759753948880,-0.63330078125,-0.83428955078125,-0.03253173828125
1759753948880,-0.62109375,-0.82696533203125,-0.02154541015625
1759753948880,-0.608642578125,-0.83428955078125,-0.00787353515625
1759753948880,-0.621826171875,-0.82794189453125,-0.00543212890625
1759753948880,-0.641845703125,-0.82305908203125,-0.00665283203125
1759753948880,-0.622802734375,-0.82525634765625,-0.00079345703125
1759753948880,-0.625,-0.82696533203125,0.00457763671875
1759753948880,-0.62548828125,-0.82574462890625,-0.00421142578125
1759753948880,-0.6171875,-0.83624267578125,0.00140380859375
1759753948880,-0.61669921875,-0.83282470703125,0.01531982421875
1759753948880,-0.59423828125,-0.84088134765625,0.01214599609375
1759753948880,-0.589599609375,-0.84942626953125,0.00823974609375
1759753948880,-0.577392578125,-0.85723876953125,0.01165771484375
1759753948880,-0.58740234375,-0.84503173828125,0.00555419921875
1759753948880,-0.597412109375,-0.84552001953125,-0.00347900390625
1759753948880,-0.591552734375,-0.84307861328125,0.00677490234375
1759753948880,-0.60400390625,-0.84503173828125,0.01019287109375
1759753948880,-0.600830078125,-0.83843994140625,0.01092529296875
1759753948880,-0.601806640625,-0.83917236328125,0.01336669921875
1759753948880,-0.60595703125,-0.83697509765625,0.01507568359375
1759753951581,-0.609375,-0.83746337890625,0.00823974609375
1759753951581,-0.60498046875,-0.84014892578125,0.01507568359375
1759753951581,-0.60400390625,-0.84210205078125,0.01019287109375
1759753951581,-0.605224609375,-0.83917236328125,0.01019287109375
1759753951581,-0.603759765625,-0.84088134765625,0.01165771484375
1759753951581,-0.600830078125,-0.84356689453125,0.00555419921875
1759753951581,-0.597412109375,-0.83941650390625,0.00653076171875
1759753951581,-0.602294921875,-0.84625244140625,0.00384521484375
1759753951581,-0.59765625,-0.84283447265625,0.00091552734375
1759753951581,-0.603759765625,-0.84844970703125,-0.00152587890625
1759753951581,-0.599853515625,-0.84381103515625,-0.00421142578125
1759753951581,-0.598876953125,-0.84674072265625,-0.00933837890625
1759753951581,-0.596923828125,-0.84552001953125,-0.00640869140625
1759753951581,-0.595703125,-0.84625244140625,-0.00836181640625
1759753951581,-0.5986328125,-0.84478759765625,-0.00347900390625
1759753951581,-0.5966796875,-0.84552001953125,0.00018310546875
1759753951581,-0.59326171875,-0.84454345703125,0.00189208984375
1759753951581,-0.60400390625,-0.84576416015625,0.00115966796875
1759753951581,-0.62548828125,-0.82940673828125,0.00408935546875
1759753951581,-0.616943359375,-0.83184814453125,0.00897216796875
1759753951581,-0.581787109375,-0.84259033203125,0.00897216796875
1759753951581,-0.60498046875,-0.84820556640625,-0.00665283203125
1759753951581,-0.60791015625,-0.84332275390625,-0.00811767578125
1759753951581,-0.604736328125,-0.84429931640625,-0.02471923828125
1759753951581,-0.599365234375,-0.84576416015625,-0.01031494140625
1759753951581,-0.58837890625,-0.84454345703125,-0.00787353515625
1759753951581,-0.6025390625,-0.84722900390625,-0.00933837890625
1759753951581,-0.609375,-0.83551025390625,-0.01910400390625
1759753951581,-0.600830078125,-0.84234619140625,-0.02227783203125
1759753951581,-0.59375,-0.84429931640625,-0.01959228515625
1759753951581,-0.603515625,-0.84259033203125,-0.01861572265625
1759753951581,-0.6064453125,-0.84112548828125,-0.02716064453125
1759753954104,-0.586669921875,-0.85186767578125,-0.01959228515625
1759753954104,-0.594482421875,-0.84600830078125,-0.01885986328125
1759753954104,-0.60009765625,-0.84698486328125,-0.01934814453125
1759753954104,-0.6064453125,-0.84405517578125,-0.01934814453125
1759753954104,-0.600341796875,-0.84429931640625,-0.01568603515625
1759753954104,-0.599365234375,-0.84332275390625,-0.01593017578125
1759753954104,-0.60205078125,-0.84405517578125,-0.01275634765625
1759753954104,-0.6005859375,-0.84332275390625,-0.01007080078125
1759753954104,-0.60205078125,-0.84454345703125,-0.01470947265625
1759753954104,-0.606201171875,-0.84136962890625,-0.01690673828125
1759753954104,-0.60791015625,-0.83843994140625,-0.00909423828125
1759753954104,-0.601806640625,-0.84429931640625,-0.01593017578125
1759753954104,-0.603271484375,-0.84136962890625,-0.01422119140625
1759753954104,-0.603759765625,-0.84063720703125,-0.01837158203125
1759753954104,-0.60546875,-0.84088134765625,-0.01959228515625
1759753954104,-0.596435546875,-0.83941650390625,-0.01715087890625
1759753954104,-0.601806640625,-0.84747314453125,-0.02496337890625
1759753954104,-0.59814453125,-0.85162353515625,-0.02593994140625
1759753954104,-0.5966796875,-0.84576416015625,-0.03936767578125
1759753954104,-0.603759765625,-0.84893798828125,-0.04888916015625
1759753954104,-0.5849609375,-0.85382080078125,-0.05523681640625
1759753954104,-0.587890625,-0.85430908203125,-0.06207275390625
1759753954104,-0.583740234375,-0.85235595703125,-0.07257080078125
1759753954104,-0.58056640625,-0.85260009765625,-0.08624267578125
1759753954104,-0.582275390625,-0.86114501953125,-0.07989501953125
1759753954104,-0.582763671875,-0.86212158203125,-0.08013916015625
1759753954104,-0.583251953125,-0.85382080078125,-0.07794189453125
1759753954104,-0.581787109375,-0.84600830078125,-0.05889892578125
1759753954104,-0.578857421875,-0.85699462890625,-0.06451416015625
1759753954104,-0.586669921875,-0.86163330078125,-0.05792236328125
1759753954104,-0.60546875,-0.84527587890625,-0.04693603515625
1759753954104,-0.599609375,-0.84844970703125,-0.04791259765625
1759753956621,-0.59521484375,-0.84893798828125,-0.04254150390625
1759753956621,-0.604248046875,-0.84600830078125,-0.03424072265625
1759753956621,-0.59765625,-0.85064697265625,-0.03741455078125
1759753956621,-0.5947265625,-0.84918212890625,-0.03155517578125
1759753956621,-0.591796875,-0.85260009765625,-0.02471923828125
1759753956621,-0.5859375,-0.85577392578125,-0.01763916015625
