respeckTimestamp,accelX,accelY,accelZ
1384910541,-0.00634765625,-0.99542236328125,-0.04229736328125
1384910541,-0.005859375,-1.00518798828125,-0.05865478515625
1384910541,0.000732421875,-1.01544189453125,-0.05230712890625
1384910541,-0.003662109375,-0.99078369140625,-0.05792236328125
1384910541,-0.0068359375,-1.00616455078125,-0.04815673828125
1384910541,-0.009033203125,-1.01959228515625,-0.04693603515625
1384910541,-0.01904296875,-0.99810791015625,-0.05206298828125
1384910541,-0.0029296875,-0.99542236328125,-0.04522705078125
1384910541,-0.000732421875,-1.01470947265625,-0.04010009765625
1384910541,-0.002197265625,-1.02008056640625,-0.04400634765625
1384910541,-0.010498046875,-0.99273681640625,-0.04888916015625
1384910541,-0.01171875,-0.99346923828125,-0.04107666015625
1384910541,-0.01513671875,-1.00958251953125,-0.03570556640625
1384910541,-0.0205078125,-1.01544189453125,-0.02423095703125
1384910541,-0.025390625,-0.99444580078125,-0.02911376953125
1384910541,-0.02587890625,-1.00006103515625,-0.02691650390625
1384910541,-0.025390625,-1.00494384765625,-0.01446533203125
1384910541,-0.0380859375,-1.00543212890625,-0.00836181640625
1384910541,-0.039794921875,-1.00543212890625,-0.01715087890625
1384910541,-0.03564453125,-1.00689697265625,-0.01739501953125
1384910541,-0.032958984375,-1.00396728515625,-0.01959228515625
1384910541,-0.03515625,-1.00201416015625,-0.01641845703125
1384910541,-0.0361328125,-1.00250244140625,-0.01885986328125
1384910541,-0.04150390625,-1.01007080078125,-0.00885009765625
1384910541,-0.0341796875,-1.00445556640625,-0.01763916015625
1384910541,-0.0361328125,-1.00299072265625,-0.01959228515625
1384910541,-0.0380859375,-1.00347900390625,-0.02056884765625
1384910541,-0.032470703125,-0.99200439453125,-0.02178955078125
1384910541,-0.035400390625,-1.02008056640625,-0.01885986328125
1384910541,-0.039306640625,-1.00885009765625,-0.01812744140625
1384910541,-0.029052734375,-0.98956298828125,-0.03155517578125
1384910541,-0.03515625,-0.99322509765625,-0.02008056640625
1384913096,-0.03271484375,-1.01324462890625,-0.02301025390625
1384913096,-0.032958984375,-1.00860595703125,-0.02716064453125
1384913096,-0.03515625,-0.99981689453125,-0.03228759765625
1384913096,-0.024658203125,-1.00640869140625,-0.02911376953125
1384913096,-0.02685546875,-1.00323486328125,-0.02764892578125
1384913096,-0.028076171875,-1.00909423828125,-0.01959228515625
1384913096,-0.02490234375,-1.00079345703125,-0.01544189453125
1384913096,-0.02734375,-1.00274658203125,-0.02130126953125
1384913096,-0.029541015625,-1.00860595703125,-0.02935791015625
1384913096,-0.025146484375,-1.00225830078125,-0.03399658203125
1384913096,-0.02978515625,-1.01422119140625,-0.02081298828125
1384913096,-0.03955078125,-0.99932861328125,-0.02935791015625
1384913096,-0.024169921875,-0.97637939453125,-0.03936767578125
1384913096,-0.013916015625,-1.00567626953125,-0.04156494140625
1384913096,-0.025390625,-1.05426025390625,0.00311279296875
1384913096,-0.041259765625,-0.96075439453125,-0.03961181640625
1384913096,-0.01953125,-1.03668212890625,-0.03985595703125
1384913096,-0.0517578125,-0.92706298828125,-0.06964111328125
1384913096,-0.018798828125,-1.04180908203125,-0.04522705078125
1384913096,-0.021240234375,-1.05572509765625,-0.03399658203125
