timestamp,accelX,accelY,accelZ
2023-06-28 14:43:29.673000+00:00,-0.739990234375,-0.34967041015625,-0.66876220703125
2023-06-28 14:43:29.753000+00:00,-0.718994140625,-0.34234619140625,-0.65338134765625
2023-06-28 14:43:29.833000+00:00,-0.721923828125,-0.34063720703125,-0.65289306640625
2023-06-28 14:43:29.913000+00:00,-0.73681640625,-0.34649658203125,-0.65924072265625
2023-06-28 14:43:29.993000+00:00,-0.738525390625,-0.34918212890625,-0.65386962890625
2023-06-28 14:43:30.073000+00:00,-0.739013671875,-0.34820556640625,-0.63409423828125
2023-06-28 14:43:30.153000+00:00,-0.74267578125,-0.34576416015625,-0.62408447265625
2023-06-28 14:43:30.233000+00:00,-0.748291015625,-0.34649658203125,-0.62261962890625
2023-06-28 14:43:30.313000+00:00,-0.750244140625,-0.34991455078125,-0.62359619140625
2023-06-28 14:43:30.393000+00:00,-0.750244140625,-0.34918212890625,-0.62994384765625
2023-06-28 14:43:30.473000+00:00,-0.746826171875,-0.34991455078125,-0.62774658203125
2023-06-28 14:43:30.553000+00:00,-0.7451171875,-0.34844970703125,-0.62896728515625
2023-06-28 14:43:30.633000+00:00,-0.7451171875,-0.35186767578125,-0.63018798828125
2023-06-28 14:43:30.713000+00:00,-0.74853515625,-0.34942626953125,-0.63531494140625
2023-06-28 14:43:30.793000+00:00,-0.7451171875,-0.34820556640625,-0.63092041015625
2023-06-28 14:43:30.873000+00:00,-0.74560546875,-0.34600830078125,-0.62774658203125
2023-06-28 14:43:30.953000+00:00,-0.745361328125,-0.34576416015625,-0.63116455078125
2023-06-28 14:43:31.033000+00:00,-0.7470703125,-0.35015869140625,-0.63702392578125
2023-06-28 14:43:31.113000+00:00,-0.74609375,-0.35015869140625,-0.63482666015625
2023-06-28 14:43:31.193000+00:00,-0.742919921875,-0.35113525390625,-0.63336181640625
2023-06-28 14:43:31.273000+00:00,-0.743896484375,-0.34869384765625,-0.63116455078125
2023-06-28 14:43:31.353000+00:00,-0.741455078125,-0.35040283203125,-0.63507080078125
2023-06-28 14:43:31.433000+00:00,-0.7431640625,-0.35040283203125,-0.63214111328125
2023-06-28 14:43:31.513000+00:00,-0.74365234375,-0.35430908203125,-0.64190673828125
2023-06-28 14:43:31.593000+00:00,-0.7529296875,-0.35552978515625,-0.63482666015625
2023-06-28 14:43:31.673000+00:00,-0.751220703125,-0.34747314453125,-0.60333251953125
2023-06-28 14:43:31.753000+00:00,-0.760986328125,-0.34796142578125,-0.61236572265625
2023-06-28 14:43:31.833000+00:00,-0.75439453125,-0.34796142578125,-0.61822509765625
2023-06-28 14:43:31.913000+00:00,-0.744873046875,-0.35333251953125,-0.61920166015625
