receivedPhoneTimestamp,accelX,accelY,accelZ
1759756106554,0.712646484375,-0.57672119140625,0.31170654296875
1759756106554,0.71435546875,-0.57135009765625,0.31317138671875
1759756106554,0.714599609375,-0.57476806640625,0.31317138671875
1759756106554,0.712646484375,-0.57550048828125,0.31488037109375
1759756106554,0.703125,-0.57501220703125,0.31781005859375
1759756106554,0.71044921875,-0.57794189453125,0.32073974609375
1759756106554,0.701904296875,-0.58306884765625,0.31805419921875
1759756106554,0.7021484375,-0.58428955078125,0.31878662109375
1759756106554,0.7021484375,-0.58770751953125,0.31268310546875
1759756106554,0.705810546875,-0.58038330078125,0.31097412109375
1759756106554,0.710205078125,-0.58380126953125,0.30584716796875
1759756106554,0.71337890625,-0.58868408203125,0.30975341796875
1759756106554,0.7158203125,-0.58721923828125,0.31146240234375
1759756106554,0.719482421875,-0.58770751953125,0.30706787109375
1759756106554,0.72314453125,-0.57989501953125,0.29608154296875
1759756106554,0.716064453125,-0.58135986328125,0.26214599609375
1759756109061,0.72265625,-0.58355712890625,0.27288818359375
1759756109061,0.72509765625,-0.57940673828125,0.26434326171875
1759756109061,0.72509765625,-0.57891845703125,0.27166748046875
1759756109061,0.716796875,-0.58624267578125,0.27459716796875
1759756109061,0.723388671875,-0.59039306640625,0.28143310546875
1759756109061,0.726806640625,-0.58477783203125,0.27972412109375
1759756109061,0.7216796875,-0.58209228515625,0.27557373046875
1759756109061,0.718505859375,-0.58575439453125,0.28094482421875
1759756109061,0.72314453125,-0.58526611328125,0.27996826171875
1759756109061,0.72119140625,-0.58282470703125,0.28387451171875
1759756109061,0.71435546875,-0.58380126953125,0.28094482421875
1759756109061,0.72265625,-0.58428955078125,0.28973388671875
1759756109061,0.7216796875,-0.58746337890625,0.29608154296875
1759756109061,0.718017578125,-0.58258056640625,0.28753662109375
1759756109061,0.714599609375,-0.58624267578125,0.28802490234375
1759756109061,0.715576171875,-0.58013916015625,0.28411865234375
1759756109061,0.721435546875,-0.58721923828125,0.30755615234375
1759756109061,0.71484375,-0.58013916015625,0.29949951171875
1759756109061,0.7119140625,-0.58819580078125,0.30755615234375
1759756109061,0.7138671875,-0.58013916015625,0.30169677734375
1759756109061,0.715576171875,-0.58428955078125,0.30120849609375
1759756109061,0.713623046875,-0.57916259765625,0.29754638671875
1759756109061,0.715576171875,-0.58087158203125,0.30194091796875
1759756109061,0.71337890625,-0.58380126953125,0.30926513671875
1759756109061,0.71240234375,-0.58209228515625,0.31195068359375
1759756109061,0.71484375,-0.57989501953125,0.30194091796875
1759756109061,0.714111328125,-0.58038330078125,0.30609130859375
1759756109061,0.714599609375,-0.57769775390625,0.29217529296875
1759756109061,0.71533203125,-0.58795166015625,0.31439208984375
1759756109061,0.721435546875,-0.58135986328125,0.31390380859375
1759756109061,0.719970703125,-0.58233642578125,0.30950927734375
1759756109061,0.714599609375,-0.57696533203125,0.28021240234375
1759756111595,0.716796875,-0.57208251953125,0.27337646484375
1759756111595,0.719482421875,-0.57354736328125,0.28338623046875
1759756111595,0.720703125,-0.58062744140625,0.29168701171875
1759756111595,0.714111328125,-0.58160400390625,0.29998779296875
1759756111595,0.720458984375,-0.58331298828125,0.31658935546875
1759756111595,0.7119140625,-0.58184814453125,0.30609130859375
1759756111595,0.713623046875,-0.58282470703125,0.29559326171875
1759756111595,0.714111328125,-0.58111572265625,0.29901123046875
1759756111595,0.715087890625,-0.58502197265625,0.30096435546875
1759756111595,0.71142578125,-0.58502197265625,0.30120849609375
1759756111595,0.712890625,-0.58673095703125,0.30438232421875
1759756111595,0.707275390625,-0.58843994140625,0.30706787109375
1759756111595,0.7158203125,-0.57891845703125,0.30364990234375
1759756111595,0.7138671875,-0.58087158203125,0.30584716796875
1759756111595,0.7041015625,-0.58477783203125,0.30706787109375
1759756111595,0.710693359375,-0.58038330078125,0.30535888671875
1759756111595,0.7109375,-0.58209228515625,0.30755615234375
1759756111595,0.70166015625,-0.58331298828125,0.31878662109375
1759756111595,0.711181640625,-0.58331298828125,0.30511474609375
1759756111595,0.705322265625,-0.58673095703125,0.31243896484375
1759756111595,0.708984375,-0.58233642578125,0.30755615234375
1759756111595,0.706298828125,-0.58306884765625,0.31121826171875
1759756111595,0.707763671875,-0.58160400390625,0.30267333984375
1759756111595,0.71337890625,-0.58624267578125,0.30999755859375
1759756111595,0.71630859375,-0.58477783203125,0.32073974609375
1759756111595,0.72021484375,-0.58233642578125,0.30242919921875
1759756111595,0.7158203125,-0.57794189453125,0.28656005859375
1759756111595,0.71435546875,-0.57330322265625,0.27044677734375
1759756111595,0.712890625,-0.57086181640625,0.28021240234375
1759756111595,0.7197265625,-0.58721923828125,0.29925537109375
1759756111595,0.720458984375,-0.58282470703125,0.30755615234375
1759756111595,0.71435546875,-0.57965087890625,0.30364990234375
1759756114116,0.7138671875,-0.58209228515625,0.30120849609375
1759756114116,0.718505859375,-0.58258056640625,0.29705810546875
1759756114116,0.716796875,-0.58013916015625,0.29730224609375
1759756114116,0.712890625,-0.58502197265625,0.30316162109375
1759756114116,0.701904296875,-0.58355712890625,0.30511474609375
1759756114116,0.70556640625,-0.58428955078125,0.30438232421875
1759756114116,0.7177734375,-0.58477783203125,0.30560302734375
1759756114116,0.707275390625,-0.58331298828125,0.30633544921875
1759756114116,0.701416015625,-0.58673095703125,0.30535888671875
1759756114116,0.70556640625,-0.59161376953125,0.30999755859375
1759756114116,0.705078125,-0.58331298828125,0.30706787109375
1759756114116,0.70703125,-0.58306884765625,0.30242919921875
1759756114116,0.710693359375,-0.58209228515625,0.30682373046875
1759756114116,0.71240234375,-0.58282470703125,0.31146240234375
1759756114116,0.711181640625,-0.58258056640625,0.31317138671875
1759756114116,0.70361328125,-0.58184814453125,0.30950927734375
1759756114116,0.709716796875,-0.58258056640625,0.30023193359375
1759756114116,0.72021484375,-0.59039306640625,0.31732177734375
1759756114116,0.716552734375,-0.58746337890625,0.31072998046875
1759756114116,0.714599609375,-0.57867431640625,0.28826904296875
1759756114116,0.7119140625,-0.57647705078125,0.27508544921875
1759756114116,0.71875,-0.57550048828125,0.27996826171875
1759756114116,0.718017578125,-0.58306884765625,0.28558349609375
1759756114116,0.722900390625,-0.58428955078125,0.30609130859375
1759756114116,0.7080078125,-0.58648681640625,0.30560302734375
1759756114116,0.708251953125,-0.58453369140625,0.29901123046875
1759756114116,0.714111328125,-0.58331298828125,0.30242919921875
1759756114116,0.71337890625,-0.58428955078125,0.30364990234375
1759756114116,0.70947265625,-0.58746337890625,0.30975341796875
1759756114116,0.699951171875,-0.58795166015625,0.31097412109375
1759756114116,0.705810546875,-0.58575439453125,0.30389404296875
1759756114116,0.70068359375,-0.58917236328125,0.31878662109375
1759756116805,0.712158203125,-0.58331298828125,0.30145263671875
1759756116805,0.705322265625,-0.58380126953125,0.30804443359375
1759756116805,0.699462890625,-0.58404541015625,0.31732177734375
1759756116805,0.7099609375,-0.58209228515625,0.31024169921875
1759756116805,0.70458984375,-0.58209228515625,0.31146240234375
1759756116805,0.70166015625,-0.58551025390625,0.30853271484375
1759756116805,0.707763671875,-0.58868408203125,0.31170654296875
1759756116805,0.70947265625,-0.58233642578125,0.30755615234375
1759756116805,0.709228515625,-0.58404541015625,0.31878662109375
1759756116805,0.708251953125,-0.57940673828125,0.30535888671875
1759756116805,0.7138671875,-0.58062744140625,0.30096435546875
1759756116805,0.7216796875,-0.58575439453125,0.31903076171875
1759756116805,0.71142578125,-0.58648681640625,0.31219482421875
1759756116805,0.716064453125,-0.58087158203125,0.29656982421875
1759756116805,0.715087890625,-0.57354736328125,0.28363037109375
1759756116805,0.718017578125,-0.57550048828125,0.28558349609375
1759756116805,0.7109375,-0.57501220703125,0.28802490234375
1759756116805,0.718017578125,-0.58697509765625,0.30706787109375
1759756116805,0.71826171875,-0.57891845703125,0.31365966796875
1759756116805,0.712646484375,-0.58355712890625,0.30584716796875
1759756116805,0.712890625,-0.58599853515625,0.29925537109375
1759756116805,0.712890625,-0.58013916015625,0.30413818359375
1759756116805,0.714599609375,-0.58258056640625,0.30047607421875
1759756116805,0.710205078125,-0.58551025390625,0.29974365234375
1759756116805,0.7099609375,-0.58258056640625,0.29827880859375
1759756116805,0.70166015625,-0.58795166015625,0.30999755859375
1759756116805,0.71142578125,-0.58380126953125,0.30853271484375
1759756116805,0.707763671875,-0.58209228515625,0.30609130859375
1759756116805,0.69970703125,-0.58551025390625,0.30780029296875
1759756116805,0.699462890625,-0.58770751953125,0.31097412109375
1759756116805,0.708251953125,-0.58233642578125,0.30780029296875
1759756116805,0.707763671875,-0.58843994140625,0.31170654296875
1759756119875,0.69677734375,-0.58990478515625,0.30657958984375
1759756119875,0.70947265625,-0.57965087890625,0.29705810546875
1759756119875,0.7109375,-0.58770751953125,0.31341552734375
1759756119875,0.704345703125,-0.58575439453125,0.30780029296875
1759756119875,0.713623046875,-0.58404541015625,0.30462646484375
1759756119875,0.707763671875,-0.58355712890625,0.30438232421875
1759756119875,0.712890625,-0.58526611328125,0.30072021484375
1759756119875,0.714599609375,-0.58453369140625,0.31195068359375
1759756119875,0.714111328125,-0.58746337890625,0.31365966796875
1759756119875,0.712890625,-0.58160400390625,0.30487060546875
1759756119875,0.7099609375,-0.57916259765625,0.29827880859375
1759756119875,0.71728515625,-0.57647705078125,0.29852294921875
1759756119875,0.716064453125,-0.57330322265625,0.29974365234375
1759756119875,0.713623046875,-0.57794189453125,0.30853271484375
1759756119875,0.71044921875,-0.58306884765625,0.31219482421875
1759756119875,0.706298828125,-0.57989501953125,0.31903076171875
1759756119875,0.705322265625,-0.58380126953125,0.31585693359375
1759756119875,0.707275390625,-0.58575439453125,0.31439208984375
1759756119875,0.69921875,-0.58477783203125,0.31024169921875
1759756119875,0.701416015625,-0.58673095703125,0.30682373046875
1759756119875,0.69775390625,-0.58917236328125,0.31219482421875
1759756119875,0.69873046875,-0.59014892578125,0.30975341796875
1759756119875,0.699462890625,-0.59185791015625,0.31512451171875
1759756119875,0.708251953125,-0.58819580078125,0.30462646484375
1759756119875,0.7041015625,-0.58209228515625,0.30682373046875
1759756119875,0.6982421875,-0.58990478515625,0.31268310546875
1759756119875,0.705810546875,-0.58575439453125,0.30975341796875
1759756119875,0.70361328125,-0.58355712890625,0.31097412109375
1759756119875,0.70166015625,-0.58770751953125,0.31268310546875
1759756119875,0.709716796875,-0.58819580078125,0.30731201171875
1759756119875,0.70947265625,-0.58892822265625,0.30804443359375
1759756119875,0.7021484375,-0.58551025390625,0.30242919921875
1759756121855,0.711669921875,-0.58746337890625,0.30291748046875
1759756121855,0.7119140625,-0.58795166015625,0.31585693359375
1759756121855,0.71826171875,-0.58428955078125,0.30609130859375
1759756121855,0.714111328125,-0.57965087890625,0.29779052734375
1759756121855,0.709716796875,-0.57672119140625,0.29388427734375
1759756121855,0.716796875,-0.57647705078125,0.29656982421875
1759756121855,0.71533203125,-0.57037353515625,0.29681396484375
1759756121855,0.70703125,-0.58575439453125,0.30975341796875
1759756121855,0.711181640625,-0.58355712890625,0.31878662109375
1759756121855,0.709228515625,-0.58184814453125,0.32537841796875
1759756121855,0.70361328125,-0.57989501953125,0.31219482421875
1759756121855,0.7001953125,-0.58380126953125,0.30950927734375
1759756121855,0.7080078125,-0.58404541015625,0.31146240234375
1759756121855,0.7060546875,-0.58282470703125,0.31561279296875
1759756121855,0.701904296875,-0.58648681640625,0.31195068359375
1759756121855,0.69921875,-0.58697509765625,0.31243896484375
1759756121855,0.697265625,-0.59112548828125,0.31121826171875
1759756121855,0.70703125,-0.59088134765625,0.31658935546875
1759756121855,0.699462890625,-0.58721923828125,0.31024169921875
1759756121855,0.701171875,-0.58380126953125,0.30926513671875
1759756121855,0.7021484375,-0.58428955078125,0.31121826171875
1759756121855,0.704345703125,-0.59088134765625,0.31829833984375
1759756121855,0.697021484375,-0.58306884765625,0.30780029296875
1759756121855,0.707763671875,-0.58404541015625,0.30633544921875
1759756121855,0.70556640625,-0.58917236328125,0.30902099609375
1759756121855,0.705810546875,-0.58404541015625,0.30682373046875
1759756121855,0.7099609375,-0.58697509765625,0.30828857421875
1759756121855,0.69970703125,-0.58624267578125,0.31072998046875
1759756121855,0.706787109375,-0.58868408203125,0.31219482421875
1759756121855,0.712158203125,-0.58184814453125,0.30340576171875
1759756121855,0.71044921875,-0.58233642578125,0.30096435546875
1759756121855,0.709228515625,-0.58746337890625,0.31317138671875
1759756124377,0.712646484375,-0.58795166015625,0.30780029296875
1759756124377,0.71240234375,-0.58209228515625,0.31341552734375
1759756124377,0.711181640625,-0.58087158203125,0.30657958984375
1759756124377,0.71484375,-0.57403564453125,0.29193115234375
