receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1760021630792,79403655,1392,17,0.90576171875,-0.03570556640625,-0.13043212890625
1760021630792,79403655,1392,18,0.870849609375,-0.01739501953125,-0.16754150390625
1760021630792,79403655,1392,19,1.01171875,-0.09844970703125,-0.03277587890625
1760021630792,79403655,1392,20,0.8896484375,-0.01983642578125,-0.10821533203125
1760021630792,79403655,1392,21,0.908935546875,-0.01910400390625,-0.12017822265625
1760021630792,79403655,1392,22,0.984375,-0.05230712890625,-0.07501220703125
1760021630792,79403655,1392,23,0.894775390625,-0.01910400390625,-0.10357666015625
1760021630792,79403655,1392,24,0.924072265625,-0.02325439453125,-0.04766845703125
1760021630792,79403655,1392,25,0.917724609375,-0.04107666015625,-0.05743408203125
1760021630792,79403655,1392,26,0.913818359375,-0.01837158203125,-0.05474853515625
1760021630792,79403655,1392,27,0.931640625,-0.03253173828125,-0.06622314453125
1760021630792,79403655,1392,28,0.9482421875,-0.01934814453125,-0.05059814453125
1760021630792,79403655,1392,29,0.927001953125,-0.01104736328125,-0.03546142578125
1760021630792,79403655,1392,30,0.904296875,-0.02935791015625,-0.04229736328125
1760021630792,79403655,1392,31,0.937255859375,-0.04010009765625,-0.05157470703125
1760021633336,79406228,1393,0,0.896240234375,0.00579833984375,-0.12359619140625
1760021633336,79406228,1393,1,0.987060546875,-0.09722900390625,0.09100341796875
1760021633336,79406228,1393,2,0.861328125,-0.01129150390625,-0.05670166015625
1760021633336,79406228,1393,3,0.94482421875,-0.01934814453125,-0.01055908203125
1760021633336,79406228,1393,4,0.9140625,-0.04254150390625,-0.04425048828125
1760021633336,79406228,1393,5,0.93212890625,-0.02081298828125,-0.01007080078125
1760021633336,79406228,1393,6,0.93212890625,-0.02056884765625,-0.07110595703125
1760021633336,79406228,1393,7,0.927001953125,-0.02105712890625,-0.03594970703125
1760021633336,79406228,1393,8,0.93408203125,-0.02496337890625,-0.04742431640625
1760021633336,79406228,1393,9,0.906982421875,-0.01690673828125,-0.03546142578125
1760021633336,79406228,1393,10,0.938232421875,-0.02740478515625,-0.05401611328125
1760021633336,79406228,1393,11,0.925537109375,-0.01519775390625,-0.03033447265625
1760021633336,79406228,1393,12,0.93603515625,-0.03497314453125,-0.02813720703125
1760021633336,79406228,1393,13,0.931884765625,-0.01446533203125,-0.02252197265625
1760021633336,79406228,1393,14,0.93017578125,-0.03594970703125,-0.05987548828125
1760021633336,79406228,1393,15,0.876953125,-0.03912353515625,-0.09625244140625
1760021633336,79406228,1393,16,0.96728515625,-0.10626220703125,0.10467529296875
1760021633336,79406228,1393,17,0.88232421875,-0.15289306640625,-0.05865478515625
1760021633336,79406228,1393,18,0.89697265625,-0.05010986328125,0.00360107421875
1760021633336,79406228,1393,19,0.9736328125,-0.08599853515625,-0.04278564453125
1760021633336,79406228,1393,20,0.912353515625,-0.08038330078125,-0.03594970703125
1760021633336,79406228,1393,21,0.93603515625,-0.08843994140625,-0.04742431640625
1760021633336,79406228,1393,22,0.926025390625,-0.07989501953125,-0.03839111328125
1760021633336,79406228,1393,23,0.924072265625,-0.05572509765625,0.01043701171875
1760021633336,79406228,1393,24,0.900390625,-0.08038330078125,-0.04278564453125
1760021633336,79406228,1393,25,0.94189453125,-0.07501220703125,0.01092529296875
1760021633336,79406228,1393,26,0.91748046875,-0.10382080078125,-0.05450439453125
1760021633336,79406228,1393,27,0.94775390625,-0.07379150390625,0.01531982421875
1760021633336,79406228,1393,28,0.93359375,-0.08380126953125,-0.01202392578125
1760021633336,79406228,1393,29,0.919677734375,-0.06549072265625,0.00115966796875
1760021633336,79406228,1393,30,0.914306640625,-0.07208251953125,0.00067138671875
1760021633336,79406228,1393,31,0.888427734375,-0.04644775390625,-0.03399658203125
1760021635882,79408801,1394,0,0.9306640625,-0.09674072265625,0.03045654296875
1760021635882,79408801,1394,1,0.9140625,-0.08355712890625,-0.01422119140625
1760021635882,79408801,1394,2,0.953857421875,-0.08477783203125,-0.00860595703125
1760021635882,79408801,1394,3,0.91162109375,-0.08404541015625,-0.05303955078125
1760021635882,79408801,1394,4,0.93994140625,-0.07208251953125,-0.00689697265625
1760021635882,79408801,1394,5,0.914306640625,-0.08282470703125,-0.04547119140625
1760021635882,79408801,1394,6,0.9326171875,-0.08087158203125,-0.01348876953125
1760021635882,79408801,1394,7,0.917236328125,-0.08209228515625,-0.03546142578125
1760021635882,79408801,1394,8,0.927734375,-0.07720947265625,-0.02374267578125
1760021635882,79408801,1394,9,0.94873046875,-0.10015869140625,0.00653076171875
1760021635882,79408801,1394,10,0.9296875,-0.07647705078125,-0.00933837890625
1760021635882,79408801,1394,11,0.90673828125,-0.07427978515625,0.00067138671875
1760021635882,79408801,1394,12,0.899169921875,-0.05230712890625,-0.00469970703125
1760021635882,79408801,1394,13,0.909423828125,-0.05963134765625,0.00457763671875
1760021635882,79408801,1394,14,0.936767578125,-0.11700439453125,0.01947021484375
1760021635882,79408801,1394,15,0.921630859375,-0.07623291015625,-0.01666259765625
1760021635882,79408801,1394,16,0.933837890625,-0.07427978515625,-0.01031494140625
1760021635882,79408801,1394,17,0.90966796875,-0.07501220703125,-0.02593994140625
1760021635882,79408801,1394,18,0.92431640625,-0.09063720703125,-0.02545166015625
1760021635882,79408801,1394,19,0.942626953125,-0.08770751953125,-0.02032470703125
1760021635882,79408801,1394,20,0.924072265625,-0.08990478515625,-0.04766845703125
1760021635882,79408801,1394,21,0.91552734375,-0.07476806640625,-0.03179931640625
1760021635882,79408801,1394,22,0.9306640625,-0.09185791015625,-0.02569580078125
1760021635882,79408801,1394,23,0.92236328125,-0.09088134765625,-0.03912353515625
1760021635882,79408801,1394,24,0.91552734375,-0.09893798828125,-0.04522705078125
1760021635882,79408801,1394,25,0.92626953125,-0.09112548828125,-0.00689697265625
1760021635882,79408801,1394,26,0.92919921875,-0.09063720703125,-0.06353759765625
1760021635882,79408801,1394,27,0.92626953125,-0.09869384765625,-0.03863525390625
1760021635882,79408801,1394,28,0.916015625,-0.09722900390625,-0.05303955078125
1760021635882,79408801,1394,29,0.947265625,-0.11602783203125,-0.01910400390625
1760021635882,79408801,1394,30,0.930419921875,-0.08868408203125,-0.00274658203125
1760021635882,79408801,1394,31,0.900390625,-0.08551025390625,-0.00030517578125
1760021638435,79411374,1395,0,0.91748046875,-0.06353759765625,-0.02886962890625
1760021638435,79411374,1395,1,0.88232421875,-0.03643798828125,-0.05377197265625
1760021638435,79411374,1395,2,0.972412109375,-0.11529541015625,0.14837646484375
1760021638435,79411374,1395,3,0.89013671875,-0.10040283203125,-0.09478759765625
1760021638435,79411374,1395,4,0.950927734375,-0.06158447265625,0.05535888671875
1760021638435,79411374,1395,5,0.913330078125,-0.10772705078125,-0.07110595703125
1760021638435,79411374,1395,6,0.918212890625,-0.08526611328125,0.00335693359375
1760021638435,79411374,1395,7,0.939697265625,-0.09893798828125,-0.06353759765625
1760021638435,79411374,1395,8,0.93408203125,-0.09014892578125,-0.01666259765625
1760021638435,79411374,1395,9,0.9140625,-0.10552978515625,-0.02520751953125
1760021638435,79411374,1395,10,0.92236328125,-0.09259033203125,-0.02593994140625
1760021638435,79411374,1395,11,0.920654296875,-0.10626220703125,-0.02325439453125
1760021638435,79411374,1395,12,0.9287109375,-0.10870361328125,-0.03717041015625
1760021638435,79411374,1395,13,0.918701171875,-0.09552001953125,-0.03570556640625
1760021638435,79411374,1395,14,0.955078125,-0.12432861328125,-0.01983642578125
1760021638435,79411374,1395,15,0.933349609375,-0.09991455078125,-0.00909423828125
1760021638435,79411374,1395,16,0.88818359375,-0.06842041015625,-0.01446533203125
1760021638435,79411374,1395,17,0.89013671875,-0.02203369140625,-0.07012939453125
1760021638435,79411374,1395,18,0.9736328125,-0.15606689453125,0.09954833984375
1760021638435,79411374,1395,19,0.873046875,-0.09649658203125,-0.08721923828125
1760021638435,79411374,1395,20,0.95068359375,-0.07110595703125,0.03729248046875
1760021638435,79411374,1395,21,0.911376953125,-0.08819580078125,-0.06207275390625
1760021638435,79411374,1395,22,0.938720703125,-0.11602783203125,0.00482177734375
1760021638435,79411374,1395,23,0.91455078125,-0.11431884765625,-0.05865478515625
1760021638435,79411374,1395,24,0.94482421875,-0.08917236328125,-0.00665283203125
1760021638435,79411374,1395,25,0.90283203125,-0.10748291015625,-0.05230712890625
1760021638435,79411374,1395,26,0.9365234375,-0.09991455078125,0.00872802734375
1760021638435,79411374,1395,27,0.90673828125,-0.12139892578125,-0.05865478515625
1760021638435,79411374,1395,28,0.941162109375,-0.10699462890625,-0.00128173828125
1760021638435,79411374,1395,29,0.901123046875,-0.09893798828125,-0.04180908203125
1760021638435,79411374,1395,30,0.93017578125,-0.10455322265625,-0.01055908203125
1760021638435,79411374,1395,31,0.9228515625,-0.12823486328125,-0.04986572265625
1760021641139,79413947,1396,0,0.948974609375,-0.11236572265625,-0.00152587890625
1760021641139,79413947,1396,1,0.915771484375,-0.13433837890625,-0.00054931640625
1760021641139,79413947,1396,2,0.927734375,-0.07965087890625,-0.01983642578125
1760021641139,79413947,1396,3,0.882080078125,-0.07427978515625,-0.04913330078125
1760021641139,79413947,1396,4,0.923828125,-0.07208251953125,0.02581787109375
1760021641139,79413947,1396,5,0.9482421875,-0.15118408203125,0.00238037109375
1760021641139,79413947,1396,6,0.880859375,-0.08428955078125,-0.03546142578125
1760021641139,79413947,1396,7,0.951904296875,-0.06573486328125,-0.00177001953125
1760021641139,79413947,1396,8,0.90576171875,-0.10137939453125,-0.01226806640625
1760021641139,79413947,1396,9,0.947265625,-0.11920166015625,-0.01251220703125
1760021641139,79413947,1396,10,0.91552734375,-0.09576416015625,-0.03033447265625
1760021641139,79413947,1396,11,0.937255859375,-0.10382080078125,-0.00347900390625
