receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
1759327472404,515258099,6708,20,-0.080078125,-0.99981689453125,0.18353271484375
1759327472404,515258099,6708,21,-0.09423828125,-1.00274658203125,0.19500732421875
1759327472404,515258099,6708,22,-0.0751953125,-0.99957275390625,0.19183349609375
1759327472404,515258099,6708,23,-0.072265625,-0.99859619140625,0.19305419921875
1759327472404,515258099,6708,24,-0.07275390625,-1.00006103515625,0.19573974609375
1759327472404,515258099,6708,25,-0.074951171875,-0.99786376953125,0.19451904296875
1759327472404,515258099,6708,26,-0.069091796875,-0.99884033203125,0.19818115234375
1759327472404,515258099,6708,27,-0.064453125,-0.99932861328125,0.18963623046875
1759327472404,515258099,6708,28,-0.057373046875,-1.00152587890625,0.18011474609375
1759327472404,515258099,6708,29,-0.06494140625,-0.99835205078125,0.18597412109375
1759327472404,515258099,6708,30,-0.06298828125,-1.00250244140625,0.18353271484375
1759327472404,515258099,6708,31,-0.056884765625,-1.00567626953125,0.18280029296875
1759327474942,515260636,6709,0,-0.055419921875,-1.00250244140625,0.18426513671875
1759327474942,515260636,6709,1,-0.0625,-1.00323486328125,0.18182373046875
1759327474942,515260636,6709,2,-0.057373046875,-1.00640869140625,0.18255615234375
1759327474942,515260636,6709,3,-0.05859375,-1.00592041015625,0.17669677734375
1759327474942,515260636,6709,4,-0.0537109375,-1.00299072265625,0.17620849609375
1759327474942,515260636,6709,5,-0.064453125,-1.01055908203125,0.17889404296875
1759327474942,515260636,6709,6,-0.05517578125,-1.00714111328125,0.16961669921875
1759327474942,515260636,6709,7,-0.05810546875,-1.00738525390625,0.16766357421875
1759327474942,515260636,6709,8,-0.059814453125,-1.00909423828125,0.16864013671875
1759327474942,515260636,6709,9,-0.059814453125,-1.00665283203125,0.16400146484375
1759327474942,515260636,6709,10,-0.059326171875,-1.00543212890625,0.16961669921875
1759327474942,515260636,6709,11,-0.063232421875,-1.00469970703125,0.17083740234375
1759327474942,515260636,6709,12,-0.0654296875,-1.00811767578125,0.17327880859375
1759327474942,515260636,6709,13,-0.069091796875,-1.00738525390625,0.17205810546875
1759327474942,515260636,6709,14,-0.06640625,-1.00909423828125,0.17498779296875
1759327474942,515260636,6709,15,-0.070068359375,-1.00177001953125,0.17791748046875
1759327474942,515260636,6709,16,-0.064208984375,-1.00665283203125,0.17962646484375
1759327474942,515260636,6709,17,-0.060302734375,-1.00469970703125,0.17474365234375
1759327474942,515260636,6709,18,-0.06591796875,-1.00592041015625,0.18060302734375
1759327474942,515260636,6709,19,-0.06201171875,-1.00469970703125,0.17254638671875
1759327474942,515260636,6709,20,-0.06298828125,-1.00054931640625,0.17083740234375
1759327474942,515260636,6709,21,-0.06005859375,-1.00567626953125,0.17425537109375
1759327474942,515260636,6709,22,-0.059814453125,-1.00152587890625,0.17230224609375
1759327474942,515260636,6709,23,-0.065185546875,-1.00689697265625,0.17498779296875
1759327474942,515260636,6709,24,-0.063720703125,-1.00128173828125,0.17327880859375
1759327474942,515260636,6709,25,-0.06591796875,-1.00567626953125,0.17913818359375
1759327474942,515260636,6709,26,-0.064453125,-1.00469970703125,0.18402099609375
1759327474942,515260636,6709,27,-0.068603515625,-1.00689697265625,0.17816162109375
1759327474942,515260636,6709,28,-0.068115234375,-1.00567626953125,0.18304443359375
1759327474942,515260636,6709,29,-0.066162109375,-1.00445556640625,0.18133544921875
1759327474942,515260636,6709,30,-0.069580078125,-1.00250244140625,0.18035888671875
1759327474942,515260636,6709,31,-0.0693359375,-1.00469970703125,0.17816162109375
1759327477286,515263173,6710,0,-0.0693359375,-1.00177001953125,0.17864990234375
1759327477286,515263173,6710,1,-0.071044921875,-1.00689697265625,0.17938232421875
1759327477286,515263173,6710,2,-0.071533203125,-1.00079345703125,0.17401123046875
1759327477286,515263173,6710,3,-0.072509765625,-1.00299072265625,0.17401123046875
1759327477286,515263173,6710,4,-0.07373046875,-1.01031494140625,0.17327880859375
1759327477286,515263173,6710,5,-0.07421875,-1.00201416015625,0.17156982421875
1759327477286,515263173,6710,6,-0.075439453125,-1.00543212890625,0.17132568359375
1759327477286,515263173,6710,7,-0.077880859375,-1.00689697265625,0.17572021484375
1759327477286,515263173,6710,8,-0.0751953125,-1.00421142578125,0.17987060546875
1759327477286,515263173,6710,9,-0.07763671875,-1.00592041015625,0.18304443359375
1759327477286,515263173,6710,10,-0.076904296875,-1.00152587890625,0.17352294921875
1759327477286,515263173,6710,11,-0.07763671875,-1.00445556640625,0.18499755859375
1759327477286,515263173,6710,12,-0.08642578125,-1.00469970703125,0.18304443359375
1759327477286,515263173,6710,13,-0.073974609375,-1.00860595703125,0.18743896484375
1759327477286,515263173,6710,14,-0.078857421875,-0.99981689453125,0.17840576171875
1759327477286,515263173,6710,15,-0.074462890625,-1.00543212890625,0.18621826171875
1759327477286,515263173,6710,16,-0.070556640625,-1.00567626953125,0.17742919921875
1759327477286,515263173,6710,17,-0.070068359375,-1.00177001953125,0.18255615234375
1759327477286,515263173,6710,18,-0.070068359375,-0.99371337890625,0.18060302734375
1759327477286,515263173,6710,19,-0.059814453125,-1.00494384765625,0.17474365234375
1759327477286,515263173,6710,20,-0.0615234375,-0.99859619140625,0.18133544921875
1759327477286,515263173,6710,21,-0.068115234375,-1.01007080078125,0.18060302734375
1759327477286,515263173,6710,22,-0.06591796875,-1.00274658203125,0.18475341796875
1759327477286,515263173,6710,23,-0.07373046875,-1.00323486328125,0.18304443359375
1759327477286,515263173,6710,24,-0.067626953125,-1.00494384765625,0.18695068359375
1759327477286,515263173,6710,25,-0.068359375,-1.00006103515625,0.18572998046875
1759327477286,515263173,6710,26,-0.071533203125,-0.99932861328125,0.18865966796875
1759327477286,515263173,6710,27,-0.07275390625,-1.00225830078125,0.18743896484375
1759327477286,515263173,6710,28,-0.07177734375,-1.00030517578125,0.18402099609375
1759327477286,515263173,6710,29,-0.072998046875,-1.00445556640625,0.19085693359375
1759327477286,515263173,6710,30,-0.074951171875,-1.00445556640625,0.18646240234375
1759327477286,515263173,6710,31,-0.072998046875,-1.00372314453125,0.18475341796875
1759327479822,515265710,6711,0,-0.0712890625,-1.00494384765625,0.18475341796875
1759327479822,515265710,6711,1,-0.0703125,-1.00396728515625,0.18206787109375
