receivedPhoneTimestamp,accelX,accelY,accelZ
1759755339731,-0.61376953125,0.29315185546875,0.69549560546875
1759755342270,-0.6171875,0.29388427734375,0.70013427734375
1759755342270,-0.61767578125,0.29534912109375,0.69622802734375
1759755342270,-0.615478515625,0.29217529296875,0.70208740234375
1759755342270,-0.61376953125,0.30120849609375,0.69622802734375
1759755342270,-0.617431640625,0.29486083984375,0.69696044921875
1759755342270,-0.614501953125,0.30120849609375,0.69598388671875
1759755342270,-0.609375,0.30145263671875,0.69476318359375
1759755342270,-0.608642578125,0.30267333984375,0.69451904296875
1759755342270,-0.609619140625,0.30633544921875,0.69573974609375
1759755342270,-0.60693359375,0.30657958984375,0.68914794921875
1759755342270,-0.60888671875,0.31243896484375,0.69158935546875
1759755342270,-0.6064453125,0.30999755859375,0.68988037109375
1759755342270,-0.607177734375,0.30657958984375,0.69549560546875
1759755342270,-0.61474609375,0.30389404296875,0.69305419921875
1759755342270,-0.613525390625,0.30218505859375,0.69622802734375
1759755342270,-0.611328125,0.30316162109375,0.69451904296875
1759755342270,-0.6162109375,0.29803466796875,0.69549560546875
1759755342270,-0.614501953125,0.29827880859375,0.69403076171875
1759755342270,-0.614501953125,0.29437255859375,0.69573974609375
1759755342270,-0.61767578125,0.29754638671875,0.69696044921875
1759755342270,-0.61572265625,0.29290771484375,0.69427490234375
1759755342270,-0.617431640625,0.28997802734375,0.69793701171875
1759755342270,-0.61572265625,0.29193115234375,0.68988037109375
1759755342270,-0.623779296875,0.28729248046875,0.68353271484375
1759755342270,-0.630859375,0.28802490234375,0.69012451171875
1759755342270,-0.636474609375,0.28070068359375,0.69183349609375
1759755342270,-0.632080078125,0.28607177734375,0.69110107421875
1759755342270,-0.64111328125,0.28118896484375,0.68353271484375
1759755342270,-0.640625,0.27947998046875,0.68597412109375
1759755342270,-0.637939453125,0.28802490234375,0.68621826171875
1759755342270,-0.630126953125,0.28021240234375,0.69134521484375
1759755342270,-0.6279296875,0.28802490234375,0.68255615234375
1759755344975,-0.6396484375,0.28875732421875,0.68695068359375
1759755344975,-0.63232421875,0.28656005859375,0.68450927734375
1759755344975,-0.62646484375,0.29583740234375,0.68914794921875
1759755344975,-0.626708984375,0.28387451171875,0.68768310546875
1759755344975,-0.6328125,0.28631591796875,0.68548583984375
1759755344975,-0.632080078125,0.29925537109375,0.68768310546875
1759755344975,-0.62548828125,0.29559326171875,0.68621826171875
1759755344975,-0.6328125,0.29339599609375,0.68182373046875
1759755344975,-0.63671875,0.29559326171875,0.69036865234375
1759755344975,-0.6328125,0.31170654296875,0.68865966796875
1759755344975,-0.6162109375,0.30120849609375,0.69549560546875
1759755344975,-0.60302734375,0.28826904296875,0.70086669921875
1759755344975,-0.6015625,0.30999755859375,0.68817138671875
1759755344975,-0.60498046875,0.30975341796875,0.68841552734375
1759755344975,-0.616943359375,0.29510498046875,0.69305419921875
1759755344975,-0.614501953125,0.29779052734375,0.69891357421875
1759755344975,-0.607421875,0.29974365234375,0.70379638671875
1759755344975,-0.609375,0.28997802734375,0.69793701171875
1759755344975,-0.615966796875,0.29339599609375,0.69769287109375
1759755344975,-0.61767578125,0.29827880859375,0.69671630859375
1759755344975,-0.61572265625,0.29364013671875,0.69671630859375
1759755344975,-0.6123046875,0.28533935546875,0.69915771484375
1759755344975,-0.61669921875,0.28973388671875,0.69818115234375
1759755344975,-0.6142578125,0.28826904296875,0.70111083984375
1759755344975,-0.615478515625,0.28533935546875,0.69964599609375
1759755344975,-0.616455078125,0.28338623046875,0.69378662109375
1759755344975,-0.622802734375,0.28363037109375,0.69622802734375
1759755344975,-0.61962890625,0.29168701171875,0.69891357421875
1759755344975,-0.615966796875,0.28582763671875,0.69329833984375
1759755344975,-0.614013671875,0.28387451171875,0.69793701171875
1759755344975,-0.623291015625,0.29071044921875,0.70037841796875
1759755344975,-0.61279296875,0.29290771484375,0.69598388671875
1759755347495,-0.618408203125,0.28363037109375,0.69720458984375
1759755347495,-0.62109375,0.28460693359375,0.69720458984375
1759755347495,-0.6171875,0.29632568359375,0.69525146484375
1759755347495,-0.619873046875,0.29339599609375,0.69866943359375
1759755347495,-0.6279296875,0.28509521484375,0.69500732421875
1759755347495,-0.611328125,0.30950927734375,0.70257568359375
1759755347495,-0.606201171875,0.30389404296875,0.69866943359375
1759755347495,-0.608154296875,0.29998779296875,0.69403076171875
1759755347495,-0.601318359375,0.30706787109375,0.69769287109375
1759755347495,-0.6064453125,0.31610107421875,0.69207763671875
1759755347495,-0.608154296875,0.30291748046875,0.68865966796875
1759755347495,-0.61279296875,0.30731201171875,0.68597412109375
1759755347495,-0.623046875,0.34075927734375,0.68182373046875
1759755347495,-0.609619140625,0.26702880859375,0.70794677734375
1759755347495,-0.599853515625,0.27850341796875,0.71771240234375
1759755347495,-0.60302734375,0.29681396484375,0.69158935546875
