,receivedPhoneTimestamp,respeckTimestamp,packetSeqNum,sampleSeqNum,accelX,accelY,accelZ
0,1760096941859,1192412960,15914,29,0.4716796875,0.02996826171875,-0.87310791015625
1,1760096941859,1192412960,15914,30,0.468505859375,0.03338623046875,-0.86871337890625
2,1760096941859,1192412960,15914,31,0.468505859375,0.03094482421875,-0.86724853515625
3,1760096944461,1192415551,15915,0,0.469970703125,0.03070068359375,-0.87188720703125
4,1760096944461,1192415551,15915,1,0.4697265625,0.03240966796875,-0.87847900390625
5,1760096944461,1192415551,15915,2,0.46484375,0.03045654296875,-0.86871337890625
6,1760096944461,1192415551,15915,3,0.465576171875,0.02874755859375,-0.86871337890625
7,1760096944461,1192415551,15915,4,0.46630859375,0.02850341796875,-0.87066650390625
8,1760096944461,1192415551,15915,5,0.46435546875,0.02899169921875,-0.87213134765625
9,1760096944461,1192415551,15915,6,0.466796875,0.03363037109375,-0.87506103515625
10,1760096944461,1192415551,15915,7,0.465576171875,0.03118896484375,-0.87261962890625
11,1760096944461,1192415551,15915,8,0.46533203125,0.03240966796875,-0.87799072265625
12,1760096944461,1192415551,15915,9,0.46728515625,0.03143310546875,-0.87554931640625
13,1760096944461,1192415551,15915,10,0.4658203125,0.03094482421875,-0.87457275390625
14,1760096944461,1192415551,15915,11,0.46630859375,0.02923583984375,-0.87188720703125
15,1760096944461,1192415551,15915,12,0.465087890625,0.03118896484375,-0.87261962890625
16,1760096944461,1192415551,15915,13,0.464599609375,0.03143310546875,-0.87530517578125
17,1760096944461,1192415551,15915,14,0.46142578125,0.03021240234375,-0.87506103515625
18,1760096944461,1192415551,15915,15,0.46484375,0.03070068359375,-0.86993408203125
19,1760096944461,1192415551,15915,16,0.469482421875,0.03387451171875,-0.87872314453125
20,1760096944461,1192415551,15915,17,0.462158203125,0.03460693359375,-0.87677001953125
21,1760096944461,1192415551,15915,18,0.46142578125,0.03436279296875,-0.87359619140625
22,1760096944461,1192415551,15915,19,0.46630859375,0.03582763671875,-0.87677001953125
23,1760096944461,1192415551,15915,20,0.4609375,0.03192138671875,-0.87725830078125
24,1760096944461,1192415551,15915,21,0.462158203125,0.03289794921875,-0.87628173828125
25,1760096944461,1192415551,15915,22,0.461181640625,0.03411865234375,-0.87750244140625
26,1760096944461,1192415551,15915,23,0.461181640625,0.03216552734375,-0.87139892578125
27,1760096944461,1192415551,15915,24,0.462890625,0.03460693359375,-0.87139892578125
28,1760096944461,1192415551,15915,25,0.465576171875,0.03826904296875,-0.87969970703125
29,1760096944461,1192415551,15915,26,0.46044921875,0.03607177734375,-0.87530517578125
30,1760096944461,1192415551,15915,27,0.462646484375,0.03460693359375,-0.87408447265625
31,1760096944461,1192415551,15915,28,0.46044921875,0.03558349609375,-0.87896728515625
32,1760096944461,1192415551,15915,29,0.45849609375,0.03558349609375,-0.87286376953125
33,1760096944461,1192415551,15915,30,0.458740234375,0.03558349609375,-0.87506103515625
34,1760096944461,1192415551,15915,31,0.4580078125,0.03729248046875,-0.88116455078125
35,1760096947057,1192418142,15916,0,0.4599609375,0.03631591796875,-0.87603759765625
36,1760096947057,1192418142,15916,1,0.45751953125,0.03289794921875,-0.87384033203125
37,1760096947057,1192418142,15916,2,0.457763671875,0.03167724609375,-0.87628173828125
38,1760096947057,1192418142,15916,3,0.459716796875,0.03460693359375,-0.87506103515625
39,1760096947057,1192418142,15916,4,0.462890625,0.03656005859375,-0.87921142578125
40,1760096947057,1192418142,15916,5,0.458984375,0.03533935546875,-0.87310791015625
41,1760096947057,1192418142,15916,6,0.46337890625,0.03509521484375,-0.87847900390625
42,1760096947057,1192418142,15916,7,0.46044921875,0.03411865234375,-0.87335205078125
43,1760096947057,1192418142,15916,8,0.459228515625,0.03460693359375,-0.87286376953125
44,1760096947057,1192418142,15916,9,0.46337890625,0.03826904296875,-0.87579345703125
45,1760096947057,1192418142,15916,10,0.465087890625,0.03265380859375,-0.87628173828125
46,1760096947057,1192418142,15916,11,0.461181640625,0.03289794921875,-0.87603759765625
47,1760096947057,1192418142,15916,12,0.46337890625,0.03509521484375,-0.87847900390625
48,1760096947057,1192418142,15916,13,0.4609375,0.03387451171875,-0.87286376953125
49,1760096947057,1192418142,15916,14,0.46337890625,0.03533935546875,-0.87628173828125
50,1760096947057,1192418142,15916,15,0.464599609375,0.03558349609375,-0.88140869140625
51,1760096947057,1192418142,15916,16,0.460205078125,0.03314208984375,-0.87310791015625
52,1760096947057,1192418142,15916,17,0.465087890625,0.03704833984375,-0.87554931640625
53,1760096947057,1192418142,15916,18,0.4609375,0.03265380859375,-0.87481689453125
54,1760096947057,1192418142,15916,19,0.462158203125,0.03680419921875,-0.87677001953125
55,1760096947057,1192418142,15916,20,0.4619140625,0.03314208984375,-0.87554931640625
56,1760096947057,1192418142,15916,21,0.461669921875,0.03338623046875,-0.87457275390625
57,1760096947057,1192418142,15916,22,0.46142578125,0.03216552734375,-0.87213134765625
58,1760096947057,1192418142,15916,23,0.461669921875,0.03167724609375,-0.87628173828125
59,1760096947057,1192418142,15916,24,0.462158203125,0.03118896484375,-0.87774658203125
60,1760096947057,1192418142,15916,25,0.47021484375,0.03533935546875,-0.88116455078125
61,1760096947057,1192418142,15916,26,0.4677734375,0.02752685546875,-0.86822509765625
62,1760096947057,1192418142,15916,27,0.468017578125,0.02874755859375,-0.85626220703125
63,1760096947057,1192418142,15916,28,0.472412109375,0.03802490234375,-0.86431884765625
64,1760096947057,1192418142,15916,29,0.4765625,0.04119873046875,-0.88458251953125
65,1760096947057,1192418142,15916,30,0.470458984375,0.04144287109375,-0.87921142578125
66,1760096947057,1192418142,15916,31,0.46142578125,0.03704833984375,-0.86602783203125
67,1760096949656,1192420733,15917,0,0.459716796875,0.03607177734375,-0.86676025390625
68,1760096949656,1192420733,15917,1,0.464111328125,0.03973388671875,-0.88360595703125
69,1760096949656,1192420733,15917,2,0.45751953125,0.03460693359375,-0.88189697265625
70,1760096949656,1192420733,15917,3,0.460205078125,0.03607177734375,-0.87432861328125
71,1760096949656,1192420733,15917,4,0.456298828125,0.03485107421875,-0.87603759765625
72,1760096949656,1192420733,15917,5,0.45849609375,0.03363037109375,-0.87603759765625
73,1760096949656,1192420733,15917,6,0.461181640625,0.03143310546875,-0.87969970703125
74,1760096949656,1192420733,15917,7,0.45556640625,0.03167724609375,-0.88092041015625
75,1760096949656,1192420733,15917,8,0.45556640625,0.03436279296875,-0.87701416015625
76,1760096949656,1192420733,15917,9,0.4560546875,0.03582763671875,-0.87823486328125
77,1760096949656,1192420733,15917,10,0.456787109375,0.03411865234375,-0.87628173828125
78,1760096949656,1192420733,15917,11,0.455322265625,0.03387451171875,-0.87335205078125
79,1760096949656,1192420733,15917,12,0.45458984375,0.03314208984375,-0.88653564453125
80,1760096949656,1192420733,15917,13,0.451171875,0.02996826171875,-0.88238525390625
81,1760096949656,1192420733,15917,14,0.452392578125,0.02923583984375,-0.88360595703125
82,1760096949656,1192420733,15917,15,0.455078125,0.03314208984375,-0.88409423828125
83,1760096949656,1192420733,15917,16,0.45849609375,0.03338623046875,-0.88336181640625
84,1760096949656,1192420733,15917,17,0.45556640625,0.03192138671875,-0.87188720703125
85,1760096949656,1192420733,15917,18,0.4580078125,0.03289794921875,-0.88092041015625
86,1760096949656,1192420733,15917,19,0.460693359375,0.03265380859375,-0.87945556640625
87,1760096949656,1192420733,15917,20,0.459228515625,0.03070068359375,-0.87921142578125
88,1760096949656,1192420733,15917,21,0.4560546875,0.03143310546875,-0.86968994140625
89,1760096949656,1192420733,15917,22,0.464599609375,0.03729248046875,-0.88385009765625
90,1760096949656,1192420733,15917,23,0.45703125,0.03094482421875,-0.87237548828125
91,1760096949656,1192420733,15917,24,0.4599609375,0.03558349609375,-0.87115478515625
92,1760096949656,1192420733,15917,25,0.462646484375,0.03265380859375,-0.87384033203125
93,1760096949656,1192420733,15917,26,0.464599609375,0.03338623046875,-0.87921142578125
94,1760096949656,1192420733,15917,27,0.4609375,0.03240966796875,-0.87237548828125
95,1760096949656,1192420733,15917,28,0.4609375,0.03314208984375,-0.87530517578125
96,1760096949656,1192420733,15917,29,0.45703125,0.03314208984375,-0.87701416015625
97,1760096949656,1192420733,15917,30,0.456787109375,0.03387451171875,-0.88043212890625
98,1760096949656,1192420733,15917,31,0.461181640625,0.03509521484375,-0.87506103515625
99,1760096952255,1192423318,15918,0,0.459716796875,0.03265380859375,-0.87628173828125
100,1760096952255,1192423318,15918,1,0.45703125,0.03436279296875,-0.87530517578125
101,1760096952255,1192423318,15918,2,0.459716796875,0.03338623046875,-0.87677001953125
102,1760096952255,1192423318,15918,3,0.4599609375,0.03387451171875,-0.87847900390625
103,1760096952255,1192423318,15918,4,0.461181640625,0.03436279296875,-0.87896728515625
104,1760096952255,1192423318,15918,5,0.4609375,0.03460693359375,-0.87750244140625
105,1760096952255,1192423318,15918,6,0.45703125,0.03387451171875,-0.87725830078125
106,1760096952255,1192423318,15918,7,0.456787109375,0.03460693359375,-0.87359619140625
107,1760096952255,1192423318,15918,8,0.4599609375,0.03656005859375,-0.88262939453125
108,1760096952255,1192423318,15918,9,0.457763671875,0.03509521484375,-0.87677001953125
109,1760096952255,1192423318,15918,10,0.455322265625,0.03533935546875,-0.87481689453125
110,1760096952255,1192423318,15918,11,0.45947265625,0.03485107421875,-0.87603759765625
111,1760096952255,1192423318,15918,12,0.45751953125,0.03289794921875,-0.87701416015625
112,1760096952255,1192423318,15918,13,0.458251953125,0.03558349609375,-0.87945556640625
113,1760096952255,1192423318,15918,14,0.45458984375,0.03314208984375,-0.87628173828125
114,1760096952255,1192423318,15918,15,0.45703125,0.03363037109375,-0.87823486328125
115,1760096952255,1192423318,15918,16,0.458740234375,0.03314208984375,-0.87628173828125
116,1760096952255,1192423318,15918,17,0.45703125,0.03338623046875,-0.87872314453125
117,1760096952255,1192423318,15918,18,0.45703125,0.03411865234375,-0.87872314453125
118,1760096952255,1192423318,15918,19,0.461181640625,0.03240966796875,-0.87969970703125
119,1760096952255,1192423318,15918,20,0.45458984375,0.03216552734375,-0.87603759765625
120,1760096952255,1192423318,15918,21,0.4609375,0.03411865234375,-0.87506103515625
121,1760096952255,1192423318,15918,22,0.465087890625,0.03411865234375,-0.87335205078125
122,1760096952255,1192423318,15918,23,0.462890625,0.03240966796875,-0.87261962890625
123,1760096952255,1192423318,15918,24,0.461181640625,0.03363037109375,-0.86822509765625
124,1760096952255,1192423318,15918,25,0.465576171875,0.03924560546875,-0.88262939453125
125,1760096952255,1192423318,15918,26,0.46337890625,0.03729248046875,-0.87603759765625
126,1760096952255,1192423318,15918,27,0.46142578125,0.03826904296875,-0.87115478515625
127,1760096952255,1192423318,15918,28,0.4638671875,0.04266357421875,-0.88214111328125
128,1760096952255,1192423318,15918,29,0.459228515625,0.03533935546875,-0.88043212890625
129,1760096952255,1192423318,15918,30,0.455810546875,0.03656005859375,-0.87091064453125
130,1760096952255,1192423318,15918,31,0.460693359375,0.03973388671875,-0.87579345703125
131,1760096954858,1192425909,15919,0,0.45947265625,0.03631591796875,-0.87994384765625
132,1760096954858,1192425909,15919,1,0.458984375,0.03533935546875,-0.87628173828125
133,1760096954858,1192425909,15919,2,0.46337890625,0.03582763671875,-0.87994384765625
134,1760096954858,1192425909,15919,3,0.4599609375,0.03485107421875,-0.88360595703125
135,1760096954858,1192425909,15919,4,0.458740234375,0.03509521484375,-0.87384033203125
136,1760096954858,1192425909,15919,5,0.457275390625,0.03680419921875,-0.87384033203125
137,1760096954858,1192425909,15919,6,0.46240234375,0.03729248046875,-0.88018798828125
138,1760096954858,1192425909,15919,7,0.461669921875,0.03558349609375,-0.87847900390625
139,1760096954858,1192425909,15919,8,0.45849609375,0.03314208984375,-0.87481689453125
140,1760096954858,1192425909,15919,9,0.460205078125,0.03411865234375,-0.87652587890625
141,1760096954858,1192425909,15919,10,0.459716796875,0.03631591796875,-0.87725830078125
142,1760096954858,1192425909,15919,11,0.461669921875,0.03460693359375,-0.88092041015625
143,1760096954858,1192425909,15919,12,0.455810546875,0.03314208984375,-0.87164306640625
144,1760096954858,1192425909,15919,13,0.462646484375,0.03924560546875,-0.88140869140625
145,1760096954858,1192425909,15919,14,0.458740234375,0.03363037109375,-0.87554931640625
146,1760096954858,1192425909,15919,15,0.459228515625,0.03631591796875,-0.87481689453125
147,1760096954858,1192425909,15919,16,0.457275390625,0.03631591796875,-0.87872314453125
148,1760096954858,1192425909,15919,17,0.457763671875,0.03533935546875,-0.87579345703125
149,1760096954858,1192425909,15919,18,0.457763671875,0.03558349609375,-0.87628173828125
150,1760096954858,1192425909,15919,19,0.45751953125,0.03826904296875,-0.87945556640625
151,1760096954858,1192425909,15919,20,0.45458984375,0.03753662109375,-0.87530517578125
152,1760096954858,1192425909,15919,21,0.45703125,0.03680419921875,-0.88092041015625
153,1760096954858,1192425909,15919,22,0.4560546875,0.03509521484375,-0.87457275390625
154,1760096954858,1192425909,15919,23,0.4541015625,0.03729248046875,-0.87457275390625
155,1760096954858,1192425909,15919,24,0.45458984375,0.03753662109375,-0.88238525390625
156,1760096954858,1192425909,15919,25,0.456787109375,0.04022216796875,-0.87921142578125
157,1760096954858,1192425909,15919,26,0.458740234375,0.03753662109375,-0.88189697265625
158,1760096954858,1192425909,15919,27,0.45556640625,0.03802490234375,-0.87847900390625
159,1760096954858,1192425909,15919,28,0.454833984375,0.03485107421875,-0.87872314453125
160,1760096954858,1192425909,15919,29,0.4560546875,0.03753662109375,-0.88018798828125
161,1760096954858,1192425909,15919,30,0.4541015625,0.03680419921875,-0.88116455078125
162,1760096954858,1192425909,15919,31,0.452880859375,0.03680419921875,-0.87701416015625
163,1760096957253,1192428501,15920,0,0.4541015625,0.03778076171875,-0.87896728515625
164,1760096957253,1192428501,15920,1,0.453369140625,0.03704833984375,-0.88165283203125
165,1760096957253,1192428501,15920,2,0.456787109375,0.03582763671875,-0.87945556640625
