respeckTimestamp,accelX,accelY,accelZ
1384997413,-0.029541015625,-0.99493408203125,0.07464599609375
1384997413,-0.03857421875,-0.96954345703125,0.07391357421875
1384997413,-0.06396484375,-0.98590087890625,0.04632568359375
1384997413,-0.061767578125,-1.00958251953125,0.06854248046875
1384997413,-0.03076171875,-1.00933837890625,0.06024169921875
1384997413,-0.033935546875,-0.98394775390625,0.07586669921875
1384997413,-0.0224609375,-1.02032470703125,0.08050537109375
1384997413,-0.020263671875,-0.97906494140625,0.08441162109375
1384997413,-0.06884765625,-0.97027587890625,0.06072998046875
1384997413,-0.059814453125,-0.99981689453125,0.08929443359375
1384997413,-0.046142578125,-0.99981689453125,0.07171630859375
1384997413,-0.069580078125,-0.98907470703125,0.07000732421875
1384997413,-0.069091796875,-0.99713134765625,0.08587646484375
1384997413,-0.064208984375,-0.99468994140625,0.07659912109375
1384997413,-0.058349609375,-0.99908447265625,0.07391357421875
1384997413,-0.047119140625,-1.00396728515625,0.07244873046875
1384997413,-0.052490234375,-1.00201416015625,0.07220458984375
1384997413,-0.0517578125,-0.99395751953125,0.06146240234375
1384997413,-0.048828125,-0.99151611328125,0.05804443359375
1384997413,-0.046142578125,-0.98931884765625,0.06878662109375
1384997413,-0.045166015625,-0.99298095703125,0.08001708984375
1384997413,-0.046875,-1.00225830078125,0.07855224609375
1384997413,-0.037353515625,-0.99029541015625,0.06658935546875
1384997413,-0.04736328125,-0.98980712890625,0.07293701171875
1384997413,-0.052490234375,-0.99322509765625,0.07366943359375
1384997413,-0.02978515625,-0.98614501953125,0.08929443359375
1384997413,-0.03955078125,-1.00201416015625,0.08172607421875
1384997413,-0.0322265625,-1.01324462890625,0.07025146484375
1384997413,-0.042236328125,-1.00006103515625,0.07708740234375
1384997413,-0.058349609375,-0.98223876953125,0.08319091796875
1384997413,-0.04052734375,-0.98736572265625,0.08001708984375
1384997413,-0.03125,-0.99493408203125,0.08758544921875
1384999969,-0.03125,-0.99591064453125,0.08563232421875
1384999969,-0.03515625,-1.00006103515625,0.07220458984375
1384999969,-0.046630859375,-0.97930908203125,0.09368896484375
1384999969,-0.040771484375,-0.98150634765625,0.08978271484375
1384999969,-0.030517578125,-1.00787353515625,0.07855224609375
1384999969,-0.035888671875,-0.99639892578125,0.08563232421875
1384999969,-0.02978515625,-0.99127197265625,0.08587646484375
1384999969,-0.035888671875,-0.99517822265625,0.08465576171875
1384999969,-0.0322265625,-0.99957275390625,0.07855224609375
1384999969,-0.0478515625,-1.00250244140625,0.08831787109375
1384999969,-0.042236328125,-0.98687744140625,0.08416748046875
1384999969,-0.0361328125,-0.99835205078125,0.08416748046875
1384999969,-0.043701171875,-0.99029541015625,0.08978271484375
1384999969,-0.0361328125,-0.99127197265625,0.08001708984375
1384999969,-0.04443359375,-1.00177001953125,0.09002685546875
1384999969,-0.03662109375,-0.99420166015625,0.09075927734375
1384999969,-0.044189453125,-0.99664306640625,0.08905029296875
1384999969,-0.029296875,-0.97930908203125,0.10247802734375
1384999969,-0.034423828125,-0.99371337890625,0.10638427734375
1384999969,-0.041015625,-0.99395751953125,0.09832763671875
1384999969,-0.03564453125,-0.97930908203125,0.09246826171875
1384999969,-0.043212890625,-0.99688720703125,0.10662841796875
1384999969,-0.03271484375,-1.00152587890625,0.10491943359375
1384999969,-0.04052734375,-0.99078369140625,0.09149169921875
1384999969,-0.044189453125,-0.99029541015625,0.09466552734375
1384999969,-0.0380859375,-0.99542236328125,0.09222412109375
1384999969,-0.03466796875,-0.98712158203125,0.10321044921875
1384999969,-0.02392578125,-0.98809814453125,0.09710693359375
1384999969,-0.032958984375,-0.98785400390625,0.10101318359375
1384999969,-0.029541015625,-0.99371337890625,0.09295654296875
1384999969,-0.03466796875,-0.99151611328125,0.09173583984375
1384999969,-0.03271484375,-0.99053955078125,0.09539794921875
1385002524,-0.036865234375,-0.99420166015625,0.09832763671875
1385002524,-0.046142578125,-0.98760986328125,0.09735107421875
1385002524,-0.0419921875,-0.99664306640625,0.08953857421875
1385002524,-0.039306640625,-0.98468017578125,0.08245849609375
1385002524,-0.044921875,-0.99298095703125,0.08880615234375
1385002524,-0.043701171875,-0.99859619140625,0.08587646484375
1385002524,-0.044921875,-0.98468017578125,0.09124755859375
1385002524,-0.043212890625,-0.99810791015625,0.09393310546875
1385002524,-0.04541015625,-0.98687744140625,0.08807373046875
1385002524,-0.04638671875,-0.99151611328125,0.09197998046875
1385002524,-0.04638671875,-0.98834228515625,0.09051513671875
1385002524,-0.04443359375,-0.99127197265625,0.08709716796875
1385002524,-0.04345703125,-0.99273681640625,0.09149169921875
1385002524,-0.05078125,-0.99249267578125,0.09173583984375
1385002524,-0.043212890625,-0.98468017578125,0.08612060546875
1385002524,-0.04248046875,-0.99810791015625,0.09295654296875
1385002524,-0.04345703125,-0.99542236328125,0.08880615234375
1385002524,-0.04248046875,-0.99395751953125,0.08929443359375
1385002524,-0.04736328125,-0.99615478515625,0.08636474609375
1385002524,-0.04052734375,-0.99713134765625,0.07269287109375
1385002524,-0.01904296875,-1.00274658203125,0.07000732421875
1385002524,-0.057861328125,-0.99224853515625,0.09442138671875
1385002524,-0.039306640625,-0.98492431640625,0.05877685546875
1385002524,-0.037841796875,-0.99664306640625,0.07244873046875
1385002524,-0.05029296875,-1.00250244140625,0.07708740234375
1385002524,-0.036376953125,-1.00054931640625,0.06292724609375
1385002524,-0.03369140625,-0.99981689453125,0.05853271484375
1385002524,-0.0478515625,-0.98663330078125,0.09197998046875
1385002524,-0.03759765625,-1.00323486328125,0.06414794921875
1385002524,-0.041748046875,-1.00445556640625,0.08392333984375
1385002524,-0.0361328125,-0.99322509765625,0.07635498046875
1385002524,-0.0283203125,-0.99786376953125,0.07586669921875
1385005079,-0.031982421875,-0.98126220703125,0.07806396484375
1385005079,-0.037109375,-0.99053955078125,0.09295654296875
1385005079,-0.02880859375,-0.99908447265625,0.07244873046875
1385005079,-0.031982421875,-0.99298095703125,0.08245849609375
1385005079,-0.03173828125,-0.99029541015625,0.08319091796875
1385005079,-0.02880859375,-0.99639892578125,0.08953857421875
1385005079,-0.02685546875,-0.99224853515625,0.08905029296875
1385005079,-0.02978515625,-0.99298095703125,0.09124755859375
1385005079,-0.032470703125,-0.98443603515625,0.09320068359375
1385005079,-0.031005859375,-0.99859619140625,0.07318115234375
1385005079,-0.03125,-1.00054931640625,0.08465576171875
1385005079,-0.032958984375,-0.99395751953125,0.07879638671875
1385005079,-0.030029296875,-0.98980712890625,0.08489990234375
1385005079,-0.03466796875,-0.99664306640625,0.07489013671875
1385005079,-0.039306640625,-0.99981689453125,0.08905029296875
1385005079,-0.037353515625,-0.99127197265625,0.07513427734375
1385005079,-0.040771484375,-0.98443603515625,0.06927490234375
1385005079,-0.055419921875,-0.99761962890625,0.08319091796875
1385005079,-0.047607421875,-1.00689697265625,0.08123779296875
1385005079,-0.043701171875,-0.99444580078125,0.07781982421875
1385005079,-0.042724609375,-0.99981689453125,0.07928466796875
1385005079,-0.04345703125,-0.98248291015625,0.08392333984375
1385005079,-0.0478515625,-1.00347900390625,0.08905029296875
1385005079,-0.044189453125,-0.99029541015625,0.08392333984375
1385005079,-0.03955078125,-1.00152587890625,0.07269287109375
1385005079,-0.042236328125,-0.99273681640625,0.08807373046875
1385005079,-0.04345703125,-0.98883056640625,0.08416748046875
1385005079,-0.042236328125,-1.00103759765625,0.08294677734375
1385005079,-0.0341796875,-0.99346923828125,0.08782958984375
1385005079,-0.04248046875,-0.98834228515625,0.08245849609375
1385005079,-0.046875,-0.98101806640625,0.08734130859375
1385005079,-0.037353515625,-0.99859619140625,0.08294677734375
1385007634,-0.031005859375,-0.99591064453125,0.09124755859375
1385007634,-0.04638671875,-0.99102783203125,0.10174560546875
1385007634,-0.034912109375,-0.99615478515625,0.08392333984375
1385007634,-0.03662109375,-0.98516845703125,0.09197998046875
1385007634,-0.037109375,-0.99224853515625,0.08978271484375
1385007634,-0.035888671875,-0.99761962890625,0.08758544921875
1385007634,-0.038818359375,-1.00006103515625,0.08319091796875
1385007634,-0.0390625,-0.99810791015625,0.08734130859375
1385007634,-0.03515625,-0.99346923828125,0.07171630859375
1385007634,-0.03466796875,-0.98712158203125,0.08172607421875
1385007634,-0.024658203125,-0.98956298828125,0.07293701171875
1385007634,-0.039306640625,-1.01104736328125,0.06585693359375
1385007634,-0.0361328125,-0.98931884765625,0.06683349609375
1385007634,-0.029541015625,-0.99053955078125,0.07147216796875
1385007634,-0.035888671875,-0.99884033203125,0.06488037109375
1385007634,-0.03759765625,-1.00103759765625,0.07293701171875
1385007634,-0.025146484375,-1.02203369140625,0.06927490234375
1385007634,-0.030029296875,-0.98980712890625,0.06927490234375
1385007634,-0.034423828125,-0.98370361328125,0.07391357421875
1385007634,-0.037353515625,-0.99273681640625,0.08660888671875
1385007634,-0.03271484375,-0.99176025390625,0.07000732421875
1385007634,-0.034423828125,-0.99713134765625,0.06414794921875
1385007634,-0.044189453125,-1.00738525390625,0.06732177734375
1385007634,-0.042236328125,-0.99566650390625,0.06317138671875
1385007634,-0.041259765625,-1.00128173828125,0.06854248046875
1385007634,-0.0390625,-0.99420166015625,0.06414794921875
1385007634,-0.041259765625,-0.99444580078125,0.06170654296875
1385007634,-0.0390625,-0.99371337890625,0.06488037109375
1385007634,-0.034423828125,-0.99810791015625,0.06195068359375
1385007634,-0.04052734375,-1.00323486328125,0.07073974609375
1385007634,-0.03759765625,-1.00494384765625,0.06463623046875
1385007634,-0.038330078125,-0.99176025390625,0.07147216796875
1385010189,-0.0322265625,-0.98931884765625,0.06976318359375
1385010189,-0.022705078125,-0.98785400390625,0.06951904296875
1385010189,-0.04443359375,-1.00323486328125,0.07391357421875
1385010189,-0.04443359375,-0.99908447265625,0.05780029296875
1385010189,-0.038818359375,-1.00567626953125,0.05877685546875
1385010189,-0.028076171875,-1.00177001953125,0.06439208984375
1385010189,-0.037109375,-1.00396728515625,0.06097412109375
1385010189,-0.040283203125,-0.99639892578125,0.06097412109375
1385010189,-0.040771484375,-0.99298095703125,0.05657958984375
1385010189,-0.046142578125,-1.00347900390625,0.06805419921875
1385010189,-0.03271484375,-0.99591064453125,0.07000732421875
1385010189,-0.044189453125,-0.99322509765625,0.08343505859375
1385010189,-0.044921875,-0.98297119140625,0.07342529296875
1385010189,-0.053466796875,-1.00054931640625,0.07855224609375
1385010189,-0.056884765625,-1.00030517578125,0.06585693359375
1385010189,-0.06396484375,-0.98956298828125,0.08026123046875
1385010189,-0.0615234375,-1.00079345703125,0.08807373046875
1385010189,-0.0556640625,-1.00054931640625,0.08197021484375
1385010189,-0.049072265625,-0.99786376953125,0.08270263671875
1385010189,-0.054931640625,-0.99835205078125,0.08563232421875
1385010189,-0.046142578125,-0.99664306640625,0.07684326171875
1385010189,-0.0478515625,-0.98614501953125,0.07928466796875
1385010189,-0.05078125,-0.99298095703125,0.07928466796875
1385010189,-0.04931640625,-0.99517822265625,0.07635498046875
1385010189,-0.04443359375,-0.98541259765625,0.07855224609375
1385010189,-0.041259765625,-0.99981689453125,0.07855224609375
1385010189,-0.056884765625,-1.00030517578125,0.07196044921875
1385010189,-0.040771484375,-0.99615478515625,0.06781005859375
1385010189,-0.04541015625,-1.00201416015625,0.07269287109375
1385010189,-0.046630859375,-0.99127197265625,0.06268310546875
1385010189,-0.04443359375,-0.99591064453125,0.06195068359375
1385010189,-0.0478515625,-1.00836181640625,0.08929443359375
1385012744,-0.0380859375,-0.98858642578125,0.06390380859375
1385012744,-0.041748046875,-0.99615478515625,0.06243896484375
1385012744,-0.046142578125,-0.99566650390625,0.06097412109375
1385012744,-0.043701171875,-0.98712158203125,0.05291748046875
1385012744,-0.0400390625,-0.98590087890625,0.06805419921875
1385012744,-0.04443359375,-0.99322509765625,0.05950927734375
1385012744,-0.038330078125,-1.00494384765625,0.06170654296875
1385012744,-0.041259765625,-0.99639892578125,0.07513427734375
1385012744,-0.039306640625,-0.99053955078125,0.06756591796875
1385012744,-0.043701171875,-1.00299072265625,0.07928466796875
1385012744,-0.037353515625,-0.99468994140625,0.06536865234375
1385012744,-0.0439453125,-0.99420166015625,0.07928466796875
1385012744,-0.04052734375,-0.98590087890625,0.07220458984375
1385012744,-0.039306640625,-0.99566650390625,0.08221435546875
1385012744,-0.0615234375,-1.01202392578125,0.06903076171875
1385012744,-0.034423828125,-0.98663330078125,0.07342529296875
1385012744,-0.03955078125,-1.00616455078125,0.06658935546875
1385012744,-0.051025390625,-0.99420166015625,0.07269287109375
1385012744,-0.058349609375,-1.00128173828125,0.07342529296875
1385012744,-0.045166015625,-0.98809814453125,0.06756591796875
1385012744,-0.044677734375,-0.99542236328125,0.06658935546875
1385012744,-0.04638671875,-0.99102783203125,0.06634521484375
1385012744,-0.051513671875,-0.98419189453125,0.06951904296875
1385012744,-0.05908203125,-1.00152587890625,0.07318115234375
1385012744,-0.046142578125,-1.00006103515625,0.06243896484375
1385012744,-0.053466796875,-0.99835205078125,0.06585693359375
1385012744,-0.05029296875,-0.99639892578125,0.07000732421875
1385012744,-0.049560546875,-0.99176025390625,0.07220458984375
1385012744,-0.049072265625,-0.99859619140625,0.07708740234375
1385012744,-0.05126953125,-1.00054931640625,0.07220458984375
1385012744,-0.0498046875,-0.98687744140625,0.07025146484375
1385012744,-0.03515625,-0.99664306640625,0.08221435546875
1385015299,-0.042724609375,-1.00128173828125,0.06561279296875
1385015299,-0.046142578125,-0.98834228515625,0.08245849609375
1385015299,-0.04052734375,-0.99664306640625,0.08074951171875
1385015299,-0.043701171875,-0.99761962890625,0.08099365234375
1385015299,-0.04638671875,-0.99713134765625,0.07830810546875
1385015299,-0.0439453125,-0.98712158203125,0.07513427734375
1385015299,-0.045166015625,-0.99835205078125,0.07196044921875
1385015299,-0.04150390625,-0.99591064453125,0.07708740234375
1385015299,-0.04443359375,-0.99884033203125,0.07781982421875
1385015299,-0.04248046875,-0.99322509765625,0.07293701171875
1385015299,-0.0400390625,-0.99615478515625,0.06903076171875
1385015299,-0.04150390625,-1.00225830078125,0.07708740234375
1385015299,-0.046875,-0.99395751953125,0.04925537109375
1385015299,-0.04833984375,-1.00103759765625,0.06512451171875
1385015299,-0.041748046875,-0.99127197265625,0.05291748046875
1385015299,-0.047607421875,-0.98980712890625,0.05291748046875
1385015299,-0.0400390625,-0.99346923828125,0.05999755859375
1385015299,-0.042724609375,-1.00347900390625,0.05902099609375
1385015299,-0.043212890625,-0.99005126953125,0.05218505859375
1385015299,-0.043701171875,-1.00323486328125,0.06121826171875
1385015299,-0.041748046875,-1.00128173828125,0.05975341796875
1385015299,-0.044677734375,-0.99615478515625,0.06024169921875
1385015299,-0.04248046875,-0.99542236328125,0.06170654296875
1385015299,-0.040771484375,-0.99395751953125,0.06121826171875
1385015299,-0.034423828125,-0.99493408203125,0.05511474609375
1385015299,-0.04345703125,-1.00299072265625,0.07196044921875
1385015299,-0.04296875,-1.00665283203125,0.06390380859375
1385015299,-0.04736328125,-1.00079345703125,0.06610107421875
1385015299,-0.0419921875,-0.98199462890625,0.06317138671875
1385015299,-0.0458984375,-0.99957275390625,0.05902099609375
1385015299,-0.049072265625,-1.00054931640625,0.07415771484375
1385015299,-0.060546875,-1.00469970703125,0.06365966796875
1385017854,-0.058349609375,-1.00299072265625,0.07098388671875
1385017854,-0.048828125,-0.99151611328125,0.05755615234375
1385017854,-0.0498046875,-0.98809814453125,0.05755615234375
1385017854,-0.049560546875,-0.98541259765625,0.06683349609375
1385017854,-0.070556640625,-0.98443603515625,0.07952880859375
1385017854,-0.04443359375,-1.00909423828125,0.03973388671875
1385017854,-0.06396484375,-0.99835205078125,0.06195068359375
1385017854,-0.063232421875,-0.99932861328125,0.06243896484375
1385017854,-0.058837890625,-0.99737548828125,0.06170654296875
1385017854,-0.063232421875,-0.99859619140625,0.06365966796875
1385017854,-0.063720703125,-0.98712158203125,0.07562255859375
1385017854,-0.055908203125,-0.99615478515625,0.06317138671875
1385017854,-0.05517578125,-1.00225830078125,0.06658935546875
1385017854,-0.051513671875,-1.00250244140625,0.05926513671875
1385017854,-0.064453125,-0.97955322265625,0.07830810546875
1385017854,-0.06591796875,-0.99420166015625,0.07440185546875
1385017854,-0.0517578125,-1.00006103515625,0.05072021484375
