respeckTimestamp,accelX,accelY,accelZ
1385217151,-0.239013671875,-0.00543212890625,0.90570068359375
1385217151,-0.22021484375,-0.00445556640625,0.90789794921875
1385217151,-0.227783203125,0.01654052734375,0.90423583984375
1385217151,-0.23291015625,-0.02325439453125,0.89495849609375
1385217151,-0.2216796875,-0.00128173828125,0.90081787109375
1385217151,-0.22509765625,-0.01104736328125,0.90570068359375
1385217151,-0.23291015625,-0.01910400390625,0.90447998046875
1385217151,-0.23046875,-0.01446533203125,0.90667724609375
1385217151,-0.233642578125,-0.01495361328125,0.91156005859375
1385217151,-0.226318359375,-0.00714111328125,0.90130615234375
1385217151,-0.229736328125,-0.01373291015625,0.90325927734375
1385217151,-0.22607421875,-0.01226806640625,0.90423583984375
1385217151,-0.23046875,-0.01373291015625,0.90692138671875
1385217151,-0.22802734375,-0.00933837890625,0.90203857421875
1385217151,-0.23046875,-0.01373291015625,0.90472412109375
1385217151,-0.2314453125,-0.01251220703125,0.90496826171875
1385217151,-0.229736328125,-0.01251220703125,0.90643310546875
1385217151,-0.225341796875,-0.01226806640625,0.90106201171875
1385217151,-0.23046875,-0.01666259765625,0.90521240234375
1385217151,-0.227783203125,-0.01129150390625,0.90570068359375
1385217151,-0.230224609375,-0.01397705078125,0.90203857421875
1385217151,-0.235107421875,-0.01373291015625,0.90667724609375
1385217151,-0.22998046875,-0.01007080078125,0.90081787109375
1385217151,-0.23046875,-0.01422119140625,0.90594482421875
1385217151,-0.2265625,-0.01177978515625,0.90325927734375
1385217151,-0.23046875,-0.01055908203125,0.90106201171875
1385217151,-0.23046875,-0.01300048828125,0.90887451171875
1385217151,-0.228271484375,-0.00543212890625,0.90081787109375
1385217151,-0.23193359375,-0.01788330078125,0.90985107421875
1385217151,-0.2333984375,-0.00689697265625,0.90277099609375
1385217151,-0.232421875,-0.01397705078125,0.90399169921875
1385217151,-0.231689453125,-0.01519775390625,0.90570068359375
1385219706,-0.232666015625,-0.00689697265625,0.89935302734375
1385219706,-0.2333984375,-0.00811767578125,0.90521240234375
1385219706,-0.234375,-0.01348876953125,0.90106201171875
1385219706,-0.237548828125,-0.01275634765625,0.90570068359375
1385219706,-0.237548828125,-0.01446533203125,0.90106201171875
1385219706,-0.23193359375,-0.00762939453125,0.90325927734375
1385219706,-0.23583984375,-0.01641845703125,0.90887451171875
1385219706,-0.236328125,-0.00982666015625,0.90228271484375
1385219706,-0.2314453125,-0.01348876953125,0.90179443359375
1385219706,-0.228759765625,-0.00958251953125,0.89642333984375
1385219706,-0.2421875,-0.01519775390625,0.90716552734375
1385219706,-0.240966796875,-0.01300048828125,0.90277099609375
1385219706,-0.23681640625,-0.01031494140625,0.90325927734375
1385219706,-0.236083984375,-0.01373291015625,0.90350341796875
