receivedPhoneTimestamp,accelX,accelY,accelZ
1759755306634,-0.62548828125,0.31903076171875,0.70770263671875
1759755306634,-0.6220703125,0.29779052734375,0.69622802734375
1759755306634,-0.615966796875,0.30316162109375,0.68304443359375
1759755306634,-0.615478515625,0.31683349609375,0.69110107421875
1759755306634,-0.607421875,0.30535888671875,0.69769287109375
1759755306634,-0.625732421875,0.31243896484375,0.68402099609375
1759755306634,-0.616943359375,0.31854248046875,0.68597412109375
1759755306634,-0.620849609375,0.31146240234375,0.67962646484375
1759755306634,-0.612548828125,0.31536865234375,0.69720458984375
1759755306634,-0.608642578125,0.30633544921875,0.69256591796875
1759755306634,-0.616943359375,0.30267333984375,0.69915771484375
1759755306634,-0.59326171875,0.29315185546875,0.69012451171875
1759755306634,-0.6171875,0.29632568359375,0.73187255859375
1759755306634,-0.57568359375,0.32708740234375,0.70330810546875
1759755306634,-0.59619140625,0.31268310546875,0.69305419921875
1759755306634,-0.601806640625,0.30291748046875,0.68328857421875
1759755306634,-0.58740234375,0.31878662109375,0.69085693359375
1759755306634,-0.597412109375,0.30194091796875,0.72601318359375
1759755306634,-0.611083984375,0.28485107421875,0.69866943359375
1759755306634,-0.611572265625,0.28997802734375,0.69696044921875
1759755306634,-0.62890625,0.29974365234375,0.70062255859375
1759755306634,-0.614013671875,0.28192138671875,0.69476318359375
1759755306634,-0.623046875,0.28338623046875,0.70159912109375
1759755306634,-0.635986328125,0.29730224609375,0.70062255859375
1759755306634,-0.612060546875,0.27825927734375,0.70550537109375
1759755309154,-0.62451171875,0.26849365234375,0.70989990234375
1759755309154,-0.602783203125,0.30316162109375,0.69158935546875
1759755309154,-0.59228515625,0.28509521484375,0.70892333984375
1759755309154,-0.6044921875,0.27239990234375,0.70452880859375
1759755309154,-0.606201171875,0.29095458984375,0.69207763671875
1759755309154,-0.600830078125,0.28607177734375,0.70159912109375
1759755309154,-0.6181640625,0.29754638671875,0.70086669921875
1759755309154,-0.6357421875,0.26336669921875,0.69329833984375
1759755309154,-0.6298828125,0.27703857421875,0.69378662109375
1759755309154,-0.630615234375,0.28851318359375,0.70306396484375
1759755309154,-0.619140625,0.29559326171875,0.68450927734375
1759755309154,-0.655517578125,0.28045654296875,0.69158935546875
1759755309154,-0.646240234375,0.28948974609375,0.69012451171875
1759755309154,-0.627685546875,0.29925537109375,0.70428466796875
1759755309154,-0.6123046875,0.30096435546875,0.68304443359375
1759755309154,-0.6162109375,0.27947998046875,0.70306396484375
1759755309154,-0.60888671875,0.28143310546875,0.70867919921875
1759755309154,-0.587890625,0.30438232421875,0.69989013671875
1759755309154,-0.58251953125,0.29168701171875,0.69793701171875
1759755309154,-0.59375,0.27581787109375,0.69940185546875
1759755309154,-0.632080078125,0.29681396484375,0.70550537109375
1759755309154,-0.611328125,0.28997802734375,0.69256591796875
1759755309154,-0.619873046875,0.27703857421875,0.69842529296875
1759755309154,-0.634033203125,0.28167724609375,0.69989013671875
1759755309154,-0.619384765625,0.29071044921875,0.69500732421875
1759755309154,-0.640625,0.28900146484375,0.69866943359375
