respeckTimestamp,accelX,accelY,accelZ
1385367901,0.882568359375,-0.22882080078125,0.33416748046875
1385367901,0.887451171875,-0.23541259765625,0.34930419921875
1385367901,0.87841796875,-0.22637939453125,0.34149169921875
1385367901,0.8828125,-0.22955322265625,0.34149169921875
1385367901,0.87890625,-0.23687744140625,0.34246826171875
1385367901,0.878662109375,-0.23614501953125,0.34295654296875
1385367901,0.882568359375,-0.23272705078125,0.33636474609375
1385367901,0.8837890625,-0.21856689453125,0.34197998046875
1385367901,0.888427734375,-0.22076416015625,0.34075927734375
1385367901,0.90380859375,-0.21441650390625,0.32122802734375
1385367901,0.88916015625,-0.20440673828125,0.34539794921875
1385367901,0.89697265625,-0.19122314453125,0.35003662109375
1385367901,0.885498046875,-0.17071533203125,0.32000732421875
1385367901,0.90185546875,-0.16534423828125,0.31121826171875
1385367901,0.912841796875,-0.16339111328125,0.30755615234375
1385367901,0.921142578125,-0.16143798828125,0.33905029296875
1385367901,0.899169921875,-0.12457275390625,0.34124755859375
1385367901,0.897705078125,-0.13580322265625,0.32855224609375
1385367901,0.908203125,-0.17755126953125,0.33221435546875
1385367901,0.880615234375,-0.14752197265625,0.32293701171875
1385367901,0.897216796875,-0.15167236328125,0.33636474609375
1385367901,0.904052734375,-0.17608642578125,0.35198974609375
1385367901,0.9072265625,-0.16387939453125,0.32855224609375
1385367901,0.90380859375,-0.16070556640625,0.31927490234375
1385367901,0.91357421875,-0.15191650390625,0.31463623046875
1385367901,0.90576171875,-0.16094970703125,0.31707763671875
1385367901,0.9140625,-0.16949462890625,0.32220458984375
1385367901,0.908203125,-0.16314697265625,0.31219482421875
1385367901,0.9033203125,-0.15899658203125,0.31805419921875
1385367901,0.907958984375,-0.15972900390625,0.32537841796875
1385367901,0.89990234375,-0.15997314453125,0.32269287109375
1385367901,0.904052734375,-0.16558837890625,0.33123779296875
1385370456,0.9033203125,-0.16046142578125,0.32562255859375
1385370456,0.904296875,-0.15753173828125,0.31488037109375
1385370456,0.91259765625,-0.16680908203125,0.32391357421875
1385370456,0.910400390625,-0.16778564453125,0.33245849609375
1385370456,0.886474609375,-0.13751220703125,0.32196044921875
1385370456,0.917724609375,-0.13360595703125,0.35101318359375
1385370456,0.892578125,-0.15313720703125,0.33587646484375
1385370456,0.900634765625,-0.16021728515625,0.33172607421875
1385370456,0.91015625,-0.15533447265625,0.30975341796875
1385370456,0.91162109375,-0.14093017578125,0.31781005859375
1385370456,0.905517578125,-0.16387939453125,0.33148193359375
1385370456,0.910888671875,-0.16070556640625,0.32391357421875
1385370456,0.904541015625,-0.15435791015625,0.32098388671875
1385370456,0.908935546875,-0.15777587890625,0.30657958984375
1385370456,0.908203125,-0.15557861328125,0.31707763671875
1385370456,0.903076171875,-0.15777587890625,0.32537841796875
1385370456,0.902099609375,-0.15753173828125,0.32049560546875
1385370456,0.9091796875,-0.15240478515625,0.32611083984375
1385370456,0.91357421875,-0.15289306640625,0.31951904296875
1385370456,0.900390625,-0.16558837890625,0.32781982421875
1385370456,0.918701171875,-0.16583251953125,0.31976318359375
1385370456,0.906982421875,-0.15802001953125,0.33441162109375
1385370456,0.9140625,-0.14825439453125,0.31365966796875
1385370456,0.89599609375,-0.12579345703125,0.31536865234375
1385370456,0.895751953125,-0.11676025390625,0.31512451171875
1385370456,0.9072265625,-0.13262939453125,0.31097412109375
1385370456,0.907470703125,-0.17291259765625,0.31854248046875
1385370456,0.909912109375,-0.15704345703125,0.32684326171875
1385370456,0.902099609375,-0.15240478515625,0.32733154296875
1385370456,0.91259765625,-0.16119384765625,0.32244873046875
1385370456,0.90185546875,-0.15264892578125,0.33612060546875
1385370456,0.9140625,-0.14459228515625,0.30462646484375
1385373011,0.90966796875,-0.16094970703125,0.32659912109375
1385373011,0.91064453125,-0.14898681640625,0.31195068359375
1385373011,0.90966796875,-0.15069580078125,0.31097412109375
1385373011,0.916748046875,-0.15924072265625,0.29852294921875
1385373011,0.93212890625,-0.14459228515625,0.30706787109375
1385373011,0.890380859375,-0.14947509765625,0.29364013671875
1385373011,0.8984375,-0.15509033203125,0.28216552734375
1385373011,0.94287109375,-0.17486572265625,0.30413818359375
1385373011,0.939453125,-0.12066650390625,0.29852294921875
1385373011,0.907958984375,-0.16412353515625,0.27655029296875
1385373011,0.91552734375,-0.13873291015625,0.28558349609375
1385373011,0.90625,-0.13775634765625,0.29217529296875
1385373011,0.912109375,-0.17291259765625,0.30462646484375
1385373011,0.9150390625,-0.16241455078125,0.31854248046875
1385373011,0.911376953125,-0.13629150390625,0.30975341796875
1385373011,0.896728515625,-0.16851806640625,0.29681396484375
1385373011,0.929931640625,-0.16485595703125,0.30316162109375
1385373011,0.91650390625,-0.15875244140625,0.30267333984375
1385373011,0.913330078125,-0.14776611328125,0.28997802734375
1385373011,0.916015625,-0.15802001953125,0.29730224609375
1385373011,0.919921875,-0.16143798828125,0.28753662109375
1385373011,0.91259765625,-0.15875244140625,0.29559326171875
1385373011,0.906005859375,-0.16973876953125,0.31463623046875
1385373011,0.917236328125,-0.16827392578125,0.30487060546875
1385373011,0.909423828125,-0.16094970703125,0.29583740234375
1385373011,0.90869140625,-0.15655517578125,0.29901123046875
1385373011,0.90625,-0.17047119140625,0.33270263671875
1385373011,0.943603515625,-0.18243408203125,0.25115966796875
1385373011,0.915771484375,-0.19293212890625,0.26678466796875
1385373011,0.916259765625,-0.16900634765625,0.29071044921875
1385373011,0.889892578125,-0.16168212890625,0.31024169921875
