respeckTimestamp,accelX,accelY,accelZ
1385252922,-0.306640625,-0.00982666015625,0.89715576171875
1385252922,-0.299560546875,-0.00885009765625,0.88568115234375
1385252922,-0.296142578125,-0.01446533203125,0.88031005859375
1385252922,-0.300048828125,-0.01226806640625,0.88055419921875
1385252922,-0.298828125,-0.00421142578125,0.88861083984375
1385252922,-0.30078125,-0.01251220703125,0.88372802734375
1385255477,-0.30419921875,-0.01690673828125,0.90106201171875
1385255477,-0.306884765625,-0.02960205078125,0.88323974609375
1385255477,-0.299072265625,-0.01715087890625,0.89593505859375
1385255477,-0.293701171875,-0.01959228515625,0.90106201171875
1385255477,-0.2880859375,-0.01690673828125,0.89154052734375
1385255477,-0.2744140625,-0.01324462890625,0.89959716796875
1385255477,-0.266357421875,0.01141357421875,0.89129638671875
1385255477,-0.287841796875,-0.00714111328125,0.88543701171875
1385255477,-0.284912109375,-0.03155517578125,0.88812255859375
1385255477,-0.29345703125,0.01214599609375,0.88665771484375
1385255477,-0.300048828125,-0.01666259765625,0.89422607421875
1385255477,-0.29150390625,-0.00079345703125,0.88519287109375
1385255477,-0.299560546875,-0.00299072265625,0.88812255859375
1385255477,-0.297119140625,-0.00177001953125,0.88323974609375
1385255477,-0.2978515625,-0.01104736328125,0.89007568359375
1385255477,-0.300048828125,-0.01202392578125,0.89276123046875
1385255477,-0.30029296875,0.00189208984375,0.87347412109375
1385255477,-0.30615234375,-0.00933837890625,0.89007568359375
1385255477,-0.300048828125,-0.00567626953125,0.88739013671875
1385255477,-0.3046875,-0.00518798828125,0.89154052734375
1385255477,-0.3046875,-0.00201416015625,0.88861083984375
1385255477,-0.302978515625,-0.00396728515625,0.87835693359375
1385255477,-0.295166015625,-0.02276611328125,0.89520263671875
1385255477,-0.3017578125,-0.00445556640625,0.89764404296875
1385255477,-0.28173828125,-0.00836181640625,0.89862060546875
1385255477,-0.27099609375,-0.01300048828125,0.89642333984375
1385255477,-0.2685546875,-0.00567626953125,0.89813232421875
1385255477,-0.2763671875,0.00067138671875,0.88787841796875
1385255477,-0.28515625,-0.03399658203125,0.88006591796875
1385255477,-0.283935546875,-0.00299072265625,0.88983154296875
1385255477,-0.29833984375,-0.00811767578125,0.90399169921875
1385255477,-0.282958984375,-0.01153564453125,0.88861083984375
1385258032,-0.290771484375,-0.00762939453125,0.88958740234375
1385258032,-0.292724609375,-0.00592041015625,0.88861083984375
1385258032,-0.292724609375,-0.00567626953125,0.89373779296875
1385258032,-0.28857421875,-0.00860595703125,0.88397216796875
1385258032,-0.29638671875,-0.00494384765625,0.88861083984375
1385258032,-0.293212890625,-0.00543212890625,0.89129638671875
1385258032,-0.287109375,0.00164794921875,0.88055419921875
1385258032,-0.30322265625,-0.02423095703125,0.90301513671875
1385258032,-0.290283203125,0.00946044921875,0.88201904296875
1385258032,-0.29931640625,-0.01690673828125,0.89764404296875
1385258032,-0.29833984375,-0.01593017578125,0.89154052734375
1385258032,-0.289794921875,-0.00372314453125,0.88690185546875
1385258032,-0.289794921875,-0.00103759765625,0.88739013671875
1385258032,-0.28955078125,-0.01275634765625,0.89349365234375
1385258032,-0.294921875,-0.00592041015625,0.88690185546875
1385258032,-0.30126953125,-0.00201416015625,0.89324951171875
1385258032,-0.29345703125,-0.00445556640625,0.88592529296875
1385258032,-0.297607421875,0.00457763671875,0.88763427734375
1385258032,-0.30517578125,-0.01007080078125,0.89739990234375
1385258032,-0.30810546875,0.00653076171875,0.88909912109375
1385258032,-0.304443359375,0.00360107421875,0.87762451171875
1385258032,-0.30810546875,0.00994873046875,0.88641357421875
1385258032,-0.309326171875,0.01092529296875,0.89251708984375
1385258032,-0.30419921875,0.01116943359375,0.88397216796875
1385258032,-0.30712890625,0.00335693359375,0.89031982421875
1385258032,-0.3056640625,0.01849365234375,0.88348388671875
1385258032,-0.30908203125,0.01141357421875,0.88690185546875
1385258032,-0.3095703125,0.00653076171875,0.88372802734375
1385258032,-0.30712890625,0.00775146484375,0.87860107421875
1385258032,-0.302001953125,0.00701904296875,0.89031982421875
1385258032,-0.29541015625,-0.01544189453125,0.91448974609375
1385258032,-0.280029296875,-0.00177001953125,0.89495849609375
1385260587,-0.278076171875,-0.00323486328125,0.88812255859375
1385260587,-0.265380859375,0.01141357421875,0.90350341796875
